time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.5,-0.8912499999999,-0.032500000000027285,0.08999999999991815,-2.8287499999999,1.4874999999999545,0.6550000000002001,0.03999999999999204,-2.1387500000000728,-0.5125000000000455,0.21374999999989086,36.0,42.21
3.6,-0.8912499999999,-0.15750000000002728,0.08999999999991815,-2.3287499999999,1.4874999999999545,0.6550000000002001,0.03999999999999204,-1.5137500000000728,-0.13750000000004547,0.7137499999998909,36.0,42.26
3.7,-0.7662499999999,-0.15750000000002728,0.08999999999991815,-1.8287499999999,1.4874999999999545,0.6550000000002001,-0.08500000000000796,-1.0137500000000728,0.11249999999995453,1.2137499999998909,35.96,42.27
3.8,-0.6412499999999,-0.032500000000027285,0.08999999999991815,-1.2037499999999,1.4874999999999545,0.6550000000002001,-0.08500000000000796,-0.5137500000000728,0.4874999999999545,1.5887499999998909,35.97,42.29
3.9,-0.6412499999999,-0.15750000000002728,0.08999999999991815,-0.7037499999999,1.4874999999999545,0.6550000000002001,0.03999999999999204,0.11124999999992724,0.7374999999999545,2.088749999999891,35.99,42.23
4.0,-0.5162499999999,-0.032500000000027285,0.08999999999991815,-0.32874999999989996,1.4874999999999545,0.5300000000002001,0.03999999999999204,0.6112499999999272,0.9874999999999545,2.463749999999891,35.99,42.2
4.1,-0.39124999999989996,-0.032500000000027285,0.08999999999991815,0.17125000000010004,1.4874999999999545,0.5300000000002001,-0.08500000000000796,1.1112499999999272,1.2374999999999545,2.963749999999891,36.0,42.24
4.2,-0.26624999999989996,-0.032500000000027285,0.08999999999991815,0.6712500000001,1.3624999999999545,0.5300000000002001,0.03999999999999204,1.6112499999999272,1.4874999999999545,3.213749999999891,35.97,42.2
4.3,-0.14124999999989996,-0.032500000000027285,0.08999999999991815,1.0462500000001,1.3624999999999545,0.5300000000002001,0.03999999999999204,2.1112499999999272,1.7374999999999545,3.588749999999891,35.99,42.17
4.4,-0.14124999999989996,-0.032500000000027285,0.08999999999991815,1.5462500000001,1.3624999999999545,0.4050000000002001,-0.08500000000000796,2.6112499999999272,1.9874999999999545,3.963749999999891,35.96,42.17
4.5,-0.016249999999899956,-0.032500000000027285,-0.035000000000081855,2.0462500000001,1.2374999999999545,0.4050000000002001,-0.08500000000000796,2.9862499999999272,2.2374999999999545,4.338749999999891,36.0,42.19
4.6,0.10875000000010004,-0.032500000000027285,0.08999999999991815,2.4212500000001,1.2374999999999545,0.4050000000002001,0.03999999999999204,3.3612499999999272,2.4874999999999545,4.588749999999891,36.0,42.24
4.7,0.23375000000010004,0.09249999999997272,-0.035000000000081855,2.7962500000001,1.1124999999999545,0.2800000000002001,0.03999999999999204,3.8612499999999272,2.6124999999999545,4.963749999999891,36.0,42.2
4.8,0.23375000000010004,0.09249999999997272,0.08999999999991815,3.1712500000001,1.1124999999999545,0.4050000000002001,0.16499999999999204,4.236249999999927,2.8624999999999545,5.213749999999891,35.97,42.2
4.9,0.35875000000010004,0.09249999999997272,0.08999999999991815,3.5462500000001,1.1124999999999545,0.2800000000002001,0.03999999999999204,4.611249999999927,2.9874999999999545,5.463749999999891,35.99,42.2
5.0,0.48375000000010004,0.09249999999997272,-0.035000000000081855,4.0462500000001,0.9874999999999545,0.2800000000002001,-0.08500000000000796,4.986249999999927,3.1124999999999545,5.588749999999891,35.99,42.17
5.1,0.48375000000010004,0.09249999999997272,0.08999999999991815,4.2962500000001,0.9874999999999545,0.2800000000002001,0.03999999999999204,5.361249999999927,3.2374999999999545,5.838749999999891,36.0,42.23
5.2,0.6087500000001,-0.032500000000027285,0.08999999999991815,4.6712500000001,0.8624999999999545,0.2800000000002001,-0.08500000000000796,5.736249999999927,3.4874999999999545,6.088749999999891,36.0,42.2
5.3,0.7337500000001,0.09249999999997272,0.08999999999991815,5.0462500000001,0.8624999999999545,0.2800000000002001,-0.08500000000000796,6.111249999999927,3.6124999999999545,6.338749999999891,35.99,42.17
5.4,0.7337500000001,0.09249999999997272,0.08999999999991815,5.4212500000001,0.7374999999999545,0.1550000000002001,0.03999999999999204,6.361249999999927,3.7374999999999545,6.463749999999891,36.0,42.19
5.5,0.8587500000001,0.09249999999997272,-0.035000000000081855,5.7962500000001,0.7374999999999545,0.1550000000002001,-0.08500000000000796,6.736249999999927,3.8624999999999545,6.713749999999891,36.02,42.17
5.6,0.8587500000001,-0.032500000000027285,-0.035000000000081855,6.0462500000001,0.6124999999999545,0.1550000000002001,0.03999999999999204,7.111249999999927,4.1124999999999545,6.838749999999891,36.0,42.17
5.7,0.9837500000001,-0.032500000000027285,0.08999999999991815,6.2962500000001,0.4874999999999545,0.03000000000020009,-0.21000000000000796,7.361249999999927,4.2374999999999545,6.963749999999891,35.99,42.11
5.8,0.9837500000001,0.09249999999997272,0.08999999999991815,6.6712500000001,0.4874999999999545,0.03000000000020009,-0.08500000000000796,7.611249999999927,4.3624999999999545,7.213749999999891,35.99,42.2
5.9,1.1087500000001,0.09249999999997272,-0.035000000000081855,6.9212500000001,0.4874999999999545,0.03000000000020009,-0.21000000000000796,7.861249999999927,4.4874999999999545,7.338749999999891,36.02,42.17
6.0,1.2337500000001,0.09249999999997272,0.08999999999991815,7.1712500000001,0.3624999999999545,-0.09499999999979991,-0.08500000000000796,8.236249999999927,4.4874999999999545,7.463749999999891,36.0,42.14
6.1,1.2337500000001,0.09249999999997272,0.08999999999991815,7.4212500000001,0.23749999999995453,-0.09499999999979991,-0.21000000000000796,8.486249999999927,4.7374999999999545,7.588749999999891,35.99,42.17
6.2,1.3587500000001,0.09249999999997272,-0.035000000000081855,7.7962500000001,0.23749999999995453,-0.09499999999979991,-0.08500000000000796,8.611249999999927,4.8624999999999545,7.713749999999891,35.99,42.14
6.3,1.4837500000001,0.09249999999997272,0.08999999999991815,8.0462500000001,0.11249999999995453,-0.2199999999997999,-0.08500000000000796,8.861249999999927,4.8624999999999545,7.838749999999891,35.99,42.21
6.4,1.4837500000001,0.09249999999997272,-0.035000000000081855,8.1712500000001,0.11249999999995453,-0.2199999999997999,-0.21000000000000796,9.111249999999927,4.9874999999999545,7.838749999999891,36.02,42.15
6.5,1.4837500000001,0.09249999999997272,0.08999999999991815,8.5462500000001,-0.012500000000045475,-0.2199999999997999,-0.08500000000000796,9.361249999999927,5.1124999999999545,7.963749999999891,35.99,42.1
6.6,1.6087500000001,0.09249999999997272,-0.035000000000081855,8.6712500000001,-0.13750000000004547,-0.3449999999997999,-0.08500000000000796,9.611249999999927,5.2374999999999545,8.08874999999989,36.0,42.15
6.7,1.7337500000001,0.09249999999997272,-0.035000000000081855,8.9212500000001,-0.13750000000004547,-0.3449999999997999,-0.21000000000000796,9.861249999999927,5.3624999999999545,8.08874999999989,35.99,42.12
6.8,1.7337500000001,0.09249999999997272,-0.035000000000081855,9.1712500000001,-0.13750000000004547,-0.3449999999997999,-0.21000000000000796,9.986249999999927,5.3624999999999545,8.21374999999989,36.0,42.13
6.9,1.8587500000001,0.09249999999997272,-0.035000000000081855,9.2962500000001,-0.2625000000000455,-0.3449999999997999,-0.08500000000000796,10.236249999999927,5.4874999999999545,8.33874999999989,36.0,42.13
7.0,1.9837500000001,0.21749999999997272,-0.035000000000081855,9.5462500000001,-0.3875000000000455,-0.4699999999997999,-0.08500000000000796,10.361249999999927,5.6124999999999545,8.33874999999989,36.0,42.13
7.1,1.9837500000001,0.21749999999997272,-0.035000000000081855,9.6712500000001,-0.3875000000000455,-0.4699999999997999,-0.08500000000000796,10.486249999999927,5.6124999999999545,8.33874999999989,35.97,42.06
7.2,2.1087500000001,0.21749999999997272,-0.035000000000081855,9.9212500000001,-0.5125000000000455,-0.4699999999997999,-0.08500000000000796,10.736249999999927,5.6124999999999545,8.46374999999989,35.99,42.11
7.3,2.1087500000001,0.21749999999997272,-0.035000000000081855,10.0462500000001,-0.5125000000000455,-0.4699999999997999,-0.21000000000000796,10.861249999999927,5.7374999999999545,8.46374999999989,35.96,42.11
7.4,2.2337500000001,0.21749999999997272,-0.035000000000081855,10.1712500000001,-0.6375000000000455,-0.5949999999997999,0.03999999999999204,10.986249999999927,5.8624999999999545,8.46374999999989,35.99,42.15
7.5,2.2337500000001,0.21749999999997272,-0.16000000000008185,10.2962500000001,-0.7625000000000455,-0.5949999999997999,-0.08500000000000796,11.111249999999927,5.8624999999999545,8.46374999999989,35.97,42.15
7.6,2.3587500000001,0.21749999999997272,-0.035000000000081855,10.4212500000001,-0.7625000000000455,-0.5949999999997999,0.03999999999999204,11.236249999999927,5.8624999999999545,8.46374999999989,35.99,42.12
7.7,2.3587500000001,0.21749999999997272,-0.035000000000081855,10.6712500000001,-0.7625000000000455,-0.7199999999997999,0.03999999999999204,11.361249999999927,5.9874999999999545,8.46374999999989,35.99,42.11
7.8,2.4837500000001,0.3424999999999727,-0.035000000000081855,10.7962500000001,-0.8875000000000455,-0.7199999999997999,-0.08500000000000796,11.486249999999927,5.9874999999999545,8.46374999999989,36.0,42.08
7.9,2.4837500000001,0.21749999999997272,-0.16000000000008185,10.9212500000001,-1.0125000000000455,-0.8449999999997999,0.03999999999999204,11.611249999999927,5.9874999999999545,8.46374999999989,35.99,42.08
8.0,2.6087500000001,0.21749999999997272,-0.035000000000081855,11.0462500000001,-1.1375000000000455,-0.8449999999997999,-0.08500000000000796,11.736249999999927,5.9874999999999545,8.46374999999989,35.99,42.12
8.1,2.6087500000001,0.21749999999997272,-0.035000000000081855,11.1712500000001,-1.1375000000000455,-0.8449999999997999,-0.08500000000000796,11.986249999999927,5.9874999999999545,8.33874999999989,35.99,42.1
8.2,2.6087500000001,0.21749999999997272,-0.035000000000081855,11.2962500000001,-1.2625000000000455,-0.8449999999997999,-0.08500000000000796,11.986249999999927,5.9874999999999545,8.33874999999989,36.0,42.11
8.3,2.7337500000001,0.3424999999999727,-0.035000000000081855,11.4212500000001,-1.2625000000000455,-0.8449999999997999,0.03999999999999204,12.111249999999927,5.9874999999999545,8.21374999999989,35.97,42.12
8.4,2.7337500000001,0.3424999999999727,-0.16000000000008185,11.4212500000001,-1.2625000000000455,-0.8449999999997999,0.03999999999999204,12.236249999999927,5.9874999999999545,8.21374999999989,35.97,42.06
8.5,2.8587500000001,0.3424999999999727,-0.16000000000008185,11.5462500000001,-1.3875000000000455,-0.9699999999997999,0.03999999999999204,12.236249999999927,5.9874999999999545,8.08874999999989,35.99,42.07
8.6,2.8587500000001,0.3424999999999727,-0.16000000000008185,11.5462500000001,-1.5125000000000455,-0.9699999999997999,0.03999999999999204,12.361249999999927,5.8624999999999545,7.963749999999891,35.99,42.03
8.7,2.9837500000001,0.3424999999999727,-0.16000000000008185,11.6712500000001,-1.5125000000000455,-0.9699999999997999,-0.08500000000000796,12.486249999999927,5.8624999999999545,7.838749999999891,35.97,42.03
8.8,2.9837500000001,0.3424999999999727,-0.16000000000008185,11.6712500000001,-1.6375000000000455,-0.9699999999997999,0.03999999999999204,12.486249999999927,5.8624999999999545,7.713749999999891,35.99,42.01
8.9,2.9837500000001,0.3424999999999727,-0.16000000000008185,11.7962500000001,-1.6375000000000455,-0.9699999999997999,0.16499999999999204,12.611249999999927,5.7374999999999545,7.588749999999891,35.96,42.04
9.0,3.1087500000001,0.3424999999999727,-0.035000000000081855,11.9212500000001,-1.7625000000000455,-0.9699999999997999,0.16499999999999204,12.611249999999927,5.7374999999999545,7.463749999999891,35.97,42.06
9.1,3.2337500000001,0.4674999999999727,-0.16000000000008185,11.9212500000001,-1.7625000000000455,-0.9699999999997999,-0.08500000000000796,12.736249999999927,5.7374999999999545,7.338749999999891,35.95,41.97
9.2,3.2337500000001,0.3424999999999727,-0.16000000000008185,11.9212500000001,-1.8875000000000455,-1.0949999999998,-0.08500000000000796,12.736249999999927,5.7374999999999545,7.213749999999891,35.99,42.02
9.3,3.2337500000001,0.4674999999999727,-0.16000000000008185,11.9212500000001,-1.8875000000000455,-1.0949999999998,-0.08500000000000796,12.736249999999927,5.6124999999999545,7.213749999999891,36.0,42.05
9.4,3.2337500000001,0.3424999999999727,-0.16000000000008185,12.0462500000001,-2.0125000000000455,-1.2199999999998,-0.08500000000000796,12.736249999999927,5.6124999999999545,7.088749999999891,35.96,42.04
9.5,3.3587500000001,0.3424999999999727,-0.16000000000008185,12.0462500000001,-2.0125000000000455,-1.0949999999998,-0.08500000000000796,12.861249999999927,5.6124999999999545,6.963749999999891,35.97,42.0
9.6,3.3587500000001,0.3424999999999727,-0.16000000000008185,12.0462500000001,-2.0125000000000455,-1.2199999999998,0.03999999999999204,12.861249999999927,5.6124999999999545,6.838749999999891,35.97,42.02
9.7,3.4837500000001,0.3424999999999727,-0.16000000000008185,12.0462500000001,-2.1375000000000455,-1.2199999999998,0.03999999999999204,12.986249999999927,5.6124999999999545,6.838749999999891,35.97,41.99
9.8,3.4837500000001,0.3424999999999727,-0.16000000000008185,12.0462500000001,-2.2625000000000455,-1.3449999999998,0.03999999999999204,12.861249999999927,5.6124999999999545,6.713749999999891,35.96,42.02
9.9,3.4837500000001,0.3424999999999727,-0.16000000000008185,12.0462500000001,-2.2625000000000455,-1.3449999999998,-0.08500000000000796,12.986249999999927,5.6124999999999545,6.588749999999891,35.99,42.02
10.0,3.6087500000001,0.4674999999999727,-0.28500000000008185,12.0462500000001,-2.2625000000000455,-1.3449999999998,0.03999999999999204,12.986249999999927,5.6124999999999545,6.463749999999891,35.99,42.03
10.1,3.6087500000001,0.4674999999999727,-0.41000000000008185,11.9212500000001,-2.3875000000000455,-1.3449999999998,0.03999999999999204,12.986249999999927,5.7374999999999545,6.588749999999891,35.97,42.03
10.2,3.6087500000001,0.4674999999999727,-0.41000000000008185,11.9212500000001,-2.3875000000000455,-1.4699999999998,0.03999999999999204,12.986249999999927,5.8624999999999545,6.588749999999891,35.97,42.06
10.3,3.7337500000001,0.4674999999999727,-0.5350000000000819,11.7962500000001,-2.5125000000000455,-1.4699999999998,0.16499999999999204,12.861249999999927,6.1124999999999545,6.713749999999891,35.99,42.01
10.4,3.7337500000001,0.5924999999999727,-0.6600000000000819,11.6712500000001,-2.5125000000000455,-1.4699999999998,-0.08500000000000796,12.861249999999927,6.2374999999999545,6.838749999999891,35.99,42.01
10.5,3.8587500000001,0.4674999999999727,-0.7850000000000819,11.5462500000001,-2.5125000000000455,-1.4699999999998,0.03999999999999204,12.861249999999927,6.4874999999999545,6.963749999999891,35.99,42.05
10.6,3.8587500000001,0.5924999999999727,-0.7850000000000819,11.4212500000001,-2.5125000000000455,-1.3449999999998,0.03999999999999204,12.736249999999927,6.6124999999999545,7.213749999999891,36.0,42.04
10.7,3.9837500000001,0.5924999999999727,-0.9100000000000819,11.4212500000001,-2.5125000000000455,-1.3449999999998,0.03999999999999204,12.736249999999927,6.8624999999999545,7.963749999999891,35.97,42.0
10.8,4.1087500000001,0.5924999999999727,-0.9100000000000819,11.2962500000001,-2.5125000000000455,-1.2199999999998,-0.08500000000000796,12.736249999999927,6.9874999999999545,9.83874999999989,35.97,41.99
10.9,4.2337500000001,0.7174999999999727,-1.0350000000000819,11.2962500000001,-2.1375000000000455,-0.9699999999997999,0.16499999999999204,12.736249999999927,7.2374999999999545,13.83874999999989,36.0,41.99
11.0,4.4837500000001,0.7174999999999727,-1.0350000000000819,11.4212500000001,-1.2625000000000455,-0.4699999999997999,0.16499999999999204,12.861249999999927,7.4874999999999545,21.08874999999989,35.96,41.99
11.1,4.9837500000001,0.7174999999999727,-1.0350000000000819,11.9212500000001,0.3624999999999545,0.6550000000002001,0.28999999999999204,13.111249999999927,7.9874999999999545,32.33874999999989,35.97,41.99
11.2,5.6087500000001,0.7174999999999727,-1.1600000000000819,13.0462500000001,3.3624999999999545,2.6550000000002,0.28999999999999204,13.986249999999927,8.987499999999955,48.21374999999989,35.99,41.99
11.3,6.6087500000001,0.7174999999999727,-1.1600000000000819,15.4212500000001,7.6124999999999545,5.9050000000002,0.41499999999999204,15.986249999999927,11.112499999999955,69.33874999999989,35.97,42.03
11.4,8.1087500000001,0.8424999999999727,-1.1600000000000819,19.1712500000001,12.862499999999955,10.1550000000002,0.664999999999992,19.611249999999927,14.487499999999955,96.46374999999989,35.97,42.05
11.5,10.1087500000001,0.8424999999999727,-1.1600000000000819,25.1712500000001,19.612499999999955,15.9050000000002,0.914999999999992,26.111249999999927,20.362499999999955,131.9637499999999,35.99,42.02
11.6,12.8587500000001,0.9674999999999727,-1.1600000000000819,34.0462500000001,27.362499999999955,23.0300000000002,1.164999999999992,36.23624999999993,29.862499999999955,176.4637499999999,36.0,42.04
11.7,16.1087500000001,1.2174999999999727,-1.1600000000000819,46.1712500000001,36.237499999999955,31.4050000000002,1.289999999999992,50.98624999999993,43.987499999999955,230.4637499999999,35.99,42.02
11.8,20.1087500000001,1.3424999999999727,-1.2850000000000819,62.2962500000001,46.862499999999955,41.1550000000002,1.539999999999992,71.73624999999993,63.862499999999955,296.4637499999999,35.99,42.08
11.9,24.7337500000001,1.5924999999999727,-1.1600000000000819,82.9212500000001,58.862499999999955,52.0300000000002,1.914999999999992,99.11124999999993,89.61249999999995,373.7137499999999,35.97,42.08
12.0,30.1087500000001,2.0924999999999727,-1.1600000000000819,108.1712500000001,72.11249999999995,63.7800000000002,2.289999999999992,133.48624999999993,120.73749999999995,459.3387499999999,35.99,42.1
12.1,36.2337500000001,2.3424999999999727,-1.1600000000000819,138.5462500000001,86.86249999999995,76.6550000000002,2.664999999999992,176.11124999999993,157.48749999999995,553.5887499999999,35.97,42.12
12.2,43.2337500000001,2.8424999999999727,-1.2850000000000819,174.0462500000001,102.86249999999995,90.4050000000002,3.039999999999992,227.36124999999993,198.48749999999995,654.4637499999999,35.97,42.12
12.3,50.7337500000001,3.3424999999999727,-1.2850000000000819,214.1712500000001,119.86249999999995,104.7800000000002,3.164999999999992,286.4862499999999,242.73749999999995,758.3387499999999,35.99,42.23
12.4,58.9837500000001,3.8424999999999727,-1.1600000000000819,259.4212500000001,138.36249999999995,120.1550000000002,3.789999999999992,354.9862499999999,290.61249999999995,864.5887499999999,35.97,42.25
12.5,67.9837500000001,4.342499999999973,-1.2850000000000819,309.2962500000001,158.23749999999995,136.2800000000002,3.914999999999992,431.9862499999999,341.36249999999995,968.9637499999999,36.0,42.26
12.6,77.7337500000001,4.842499999999973,-1.2850000000000819,362.5462500000001,178.73749999999995,152.7800000000002,4.414999999999992,516.1112499999999,393.98749999999995,1068.46375,35.99,42.29
12.7,88.1087500000001,5.467499999999973,-1.1600000000000819,419.7962500000001,200.73749999999995,170.1550000000002,4.664999999999992,608.3612499999999,449.11249999999995,1164.08875,35.99,42.36
12.8,99.2337500000001,6.217499999999973,-1.2850000000000819,480.0462500000001,223.73749999999995,188.0300000000002,4.914999999999992,706.8612499999999,505.23749999999995,1253.58875,35.97,42.34
12.9,110.8587500000001,6.842499999999973,-1.1600000000000819,541.6712500000001,247.61249999999995,206.0300000000002,5.414999999999992,809.2362499999999,561.1125,1336.33875,35.97,42.48
13.0,123.2337500000001,7.592499999999973,-1.2850000000000819,605.2962500000001,272.61249999999995,224.5300000000002,5.789999999999992,915.8612499999999,617.6125,1412.83875,36.0,42.5
13.1,136.2337500000001,8.342499999999973,-1.2850000000000819,669.2962500000001,298.48749999999995,243.0300000000002,6.289999999999992,1023.8612499999999,673.4875,1482.33875,36.0,42.5
13.2,149.6087500000001,9.217499999999973,-1.1600000000000819,732.4212500000001,324.36249999999995,261.5300000000002,6.414999999999992,1130.61125,727.8625,1544.96375,35.97,42.58
13.3,163.7337500000001,9.967499999999973,-1.2850000000000819,795.0462500000001,350.98749999999995,280.0300000000002,6.914999999999992,1236.61125,781.4875,1602.58875,35.99,42.65
13.4,178.2337500000001,10.842499999999973,-1.1600000000000819,855.4212500000001,377.61249999999995,298.2800000000002,7.164999999999992,1337.98625,833.1125,1654.21375,35.97,42.73
13.5,193.3587500000001,11.717499999999973,-1.1600000000000819,914.2962500000001,404.61249999999995,316.5300000000002,7.539999999999992,1435.23625,883.6125,1701.46375,36.0,42.72
13.6,208.9837500000001,12.592499999999973,-1.1600000000000819,970.2962500000001,431.73749999999995,334.4050000000002,7.789999999999992,1526.48625,932.4875,1744.58875,35.99,42.86
13.7,224.8587500000001,13.592499999999973,-1.1600000000000819,1022.9212500000001,458.23749999999995,351.7800000000002,8.164999999999992,1610.36125,978.9875,1783.33875,35.99,42.83
