time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
8.8,0.4162499999999909,0.7100000000000364,0.19624999999996362,3.96875,-1.9600000000000364,-3.15625,-0.006249999999994316,2.7112500000000637,0.6575000000000273,1.2074999999999818,37.13,43.73
8.9,0.4162499999999909,0.7100000000000364,0.19624999999996362,3.96875,-2.0850000000000364,-3.15625,-0.006249999999994316,2.7112500000000637,0.6575000000000273,1.2074999999999818,37.12,43.74
9.0,0.4162499999999909,0.8350000000000364,0.19624999999996362,3.96875,-2.2100000000000364,-3.28125,-0.006249999999994316,2.7112500000000637,0.5325000000000273,1.0824999999999818,37.1,43.76
9.1,0.4162499999999909,0.8350000000000364,0.19624999999996362,4.09375,-2.2100000000000364,-3.28125,-0.006249999999994316,2.8362500000000637,0.5325000000000273,1.0824999999999818,37.13,43.69
9.2,0.5412499999999909,0.8350000000000364,0.19624999999996362,4.09375,-2.3350000000000364,-3.40625,-0.006249999999994316,2.7112500000000637,0.5325000000000273,1.0824999999999818,37.14,43.69
9.3,0.4162499999999909,0.9600000000000364,0.19624999999996362,4.09375,-2.3350000000000364,-3.40625,-0.006249999999994316,2.8362500000000637,0.5325000000000273,0.9574999999999818,37.14,43.72
9.4,0.5412499999999909,0.9600000000000364,0.3212499999999636,4.09375,-2.4600000000000364,-3.53125,-0.13124999999999432,2.8362500000000637,0.5325000000000273,0.9574999999999818,37.13,43.65
9.5,0.4162499999999909,0.9600000000000364,0.19624999999996362,4.09375,-2.5850000000000364,-3.53125,-0.13124999999999432,2.8362500000000637,0.5325000000000273,0.8324999999999818,37.12,43.7
9.6,0.4162499999999909,0.9600000000000364,0.19624999999996362,4.21875,-2.7100000000000364,-3.65625,-0.13124999999999432,2.8362500000000637,0.4075000000000273,0.8324999999999818,37.14,43.66
9.7,0.4162499999999909,1.0850000000000364,0.19624999999996362,4.21875,-2.8350000000000364,-3.65625,-0.13124999999999432,2.8362500000000637,0.4075000000000273,0.7074999999999818,37.12,43.62
9.8,0.4162499999999909,1.0850000000000364,0.19624999999996362,4.21875,-2.8350000000000364,-3.78125,-0.006249999999994316,2.8362500000000637,0.4075000000000273,0.7074999999999818,37.12,43.6
9.9,0.4162499999999909,1.0850000000000364,0.19624999999996362,4.21875,-2.8350000000000364,-3.90625,-0.006249999999994316,2.8362500000000637,0.2825000000000273,0.7074999999999818,37.14,43.63
10.0,0.4162499999999909,1.0850000000000364,0.19624999999996362,4.21875,-3.0850000000000364,-4.03125,0.11875000000000568,2.9612500000000637,0.2825000000000273,0.7074999999999818,37.13,43.63
10.1,0.4162499999999909,1.0850000000000364,-0.05375000000003638,4.09375,-3.0850000000000364,-4.15625,-0.2562499999999943,2.8362500000000637,0.4075000000000273,0.7074999999999818,37.13,43.63
10.2,0.4162499999999909,1.2100000000000364,-0.17875000000003638,3.96875,-3.2100000000000364,-4.28125,-0.13124999999999432,2.8362500000000637,0.6575000000000273,0.8324999999999818,37.1,43.55
10.3,0.4162499999999909,1.2100000000000364,-0.4287500000000364,3.96875,-3.3350000000000364,-4.28125,-0.13124999999999432,2.7112500000000637,0.7825000000000273,0.9574999999999818,37.14,43.59
10.4,0.4162499999999909,1.3350000000000364,-0.5537500000000364,3.84375,-3.4600000000000364,-4.53125,-0.13124999999999432,2.7112500000000637,0.9075000000000273,1.2074999999999818,37.14,43.6
10.5,0.4162499999999909,1.4600000000000364,-0.8037500000000364,3.71875,-3.4600000000000364,-4.53125,-0.13124999999999432,2.7112500000000637,1.1575000000000273,1.5824999999999818,37.14,43.57
10.6,0.4162499999999909,1.4600000000000364,-0.9287500000000364,3.59375,-3.5850000000000364,-4.65625,-0.006249999999994316,2.5862500000000637,1.2825000000000273,2.332499999999982,37.12,43.55
10.7,0.4162499999999909,1.4600000000000364,-1.0537500000000364,3.59375,-3.4600000000000364,-4.65625,-0.13124999999999432,2.5862500000000637,1.5325000000000273,3.707499999999982,37.12,43.54
10.8,0.4162499999999909,1.5850000000000364,-1.1787500000000364,3.59375,-3.2100000000000364,-4.65625,0.11875000000000568,2.5862500000000637,1.6575000000000273,5.957499999999982,37.12,43.52
10.9,0.6662499999999909,1.7100000000000364,-1.1787500000000364,3.59375,-2.7100000000000364,-4.53125,0.11875000000000568,2.7112500000000637,1.9075000000000273,9.082499999999982,37.14,43.52
11.0,0.9162499999999909,1.7100000000000364,-1.3037500000000364,3.96875,-1.5850000000000364,-4.15625,0.3687500000000057,2.9612500000000637,2.2825000000000273,13.207499999999982,37.13,43.45
11.1,1.416249999999991,1.8350000000000364,-1.3037500000000364,4.46875,0.7899999999999636,-3.53125,0.24375000000000568,3.5862500000000637,2.7825000000000273,18.832499999999982,37.14,43.54
11.2,1.916249999999991,2.0850000000000364,-1.3037500000000364,5.34375,4.539999999999964,-2.53125,0.3687500000000057,4.711250000000064,3.6575000000000273,26.707499999999982,37.12,43.43
11.3,2.791249999999991,1.9600000000000364,-1.3037500000000364,6.84375,9.789999999999964,-1.03125,0.3687500000000057,6.961250000000064,5.282500000000027,37.08249999999998,37.12,43.4
11.4,3.916249999999991,2.0850000000000364,-1.3037500000000364,8.96875,15.914999999999964,1.21875,0.4937500000000057,10.961250000000064,7.657500000000027,50.70749999999998,37.12,43.45
11.5,5.291249999999991,2.2100000000000364,-1.3037500000000364,11.84375,23.289999999999964,4.34375,0.7437500000000057,17.586250000000064,11.282500000000027,68.58249999999998,37.13,43.4
11.6,7.041249999999991,2.4600000000000364,-1.3037500000000364,15.84375,31.414999999999964,8.46875,0.7437500000000057,27.336250000000064,16.282500000000027,91.95749999999998,37.14,43.41
11.7,9.166249999999991,2.4600000000000364,-1.3037500000000364,21.21875,40.789999999999964,13.59375,0.9937500000000057,41.086250000000064,23.532500000000027,122.58249999999998,37.1,43.4
11.8,11.666249999999991,2.5850000000000364,-1.1787500000000364,27.96875,50.914999999999964,19.71875,1.1187500000000057,59.211250000000064,33.40750000000003,160.70749999999998,37.16,43.38
11.9,14.666249999999991,2.7100000000000364,-1.1787500000000364,36.59375,62.414999999999964,26.96875,1.3687500000000057,82.71125000000006,46.65750000000003,208.70749999999998,37.14,43.34
12.0,18.16624999999999,3.0850000000000364,-1.1787500000000364,47.34375,75.16499999999996,35.09375,1.6187500000000057,111.58625000000006,63.28250000000003,266.7075,37.13,43.36
12.1,22.16624999999999,3.2100000000000364,-1.0537500000000364,60.21875,88.66499999999996,43.84375,1.8687500000000057,145.96125000000006,83.15750000000003,332.8325,37.13,43.33
12.2,26.66624999999999,3.4600000000000364,-1.0537500000000364,75.59375,103.41499999999996,53.59375,2.1187500000000057,186.83625000000006,106.78250000000003,406.9575,37.13,43.3
12.3,31.54124999999999,3.5850000000000364,-0.9287500000000364,93.71875,118.91499999999996,63.71875,2.3687500000000057,234.08625000000006,133.40750000000003,486.4575,37.16,43.37
12.4,37.04124999999999,3.9600000000000364,-0.9287500000000364,114.46875,135.16499999999996,74.34375,2.4937500000000057,287.21125000000006,162.90750000000003,569.4575,37.13,43.33
12.5,43.04124999999999,4.210000000000036,-0.9287500000000364,138.21875,152.28999999999996,85.59375,2.7437500000000057,346.83625000000006,195.28250000000003,657.2075,37.14,43.38
12.6,49.66624999999999,4.585000000000036,-0.8037500000000364,164.84375,170.28999999999996,97.34375,2.9937500000000057,412.71125000000006,230.03250000000003,748.2075,37.13,43.36
12.7,56.66624999999999,4.960000000000036,-0.8037500000000364,194.09375,188.78999999999996,109.46875,3.3687500000000057,483.58625000000006,266.4075,839.9575,37.13,43.32
12.8,64.29124999999999,5.335000000000036,-0.8037500000000364,226.46875,208.03999999999996,121.96875,3.4937500000000057,560.8362500000001,304.6575,930.5825,37.14,43.41
12.9,72.41624999999999,5.960000000000036,-0.6787500000000364,261.71875,227.91499999999996,134.84375,3.8687500000000057,643.0862500000001,344.4075,1017.4575,37.12,43.38
13.0,80.79124999999999,6.460000000000036,-0.6787500000000364,299.34375,247.78999999999996,147.84375,4.243750000000006,728.7112500000001,384.9075,1099.0825,37.13,43.38
13.1,89.91624999999999,6.835000000000036,-0.6787500000000364,339.84375,268.16499999999996,161.21875,4.493750000000006,818.5862500000001,426.5325,1176.7075,37.13,43.39
13.2,99.29124999999999,7.210000000000036,-0.5537500000000364,382.71875,288.78999999999996,174.84375,4.618750000000006,910.9612500000001,469.0325,1248.7075,37.13,43.42
13.3,109.16624999999999,7.835000000000036,-0.5537500000000364,427.21875,309.28999999999996,188.59375,4.868750000000006,1003.4612500000001,511.5325,1314.2075,37.13,43.4
13.4,119.54124999999999,8.460000000000036,-0.4287500000000364,473.84375,329.91499999999996,202.46875,5.243750000000006,1096.96125,554.6575,1375.0825,37.13,43.42
13.5,130.29125,9.085000000000036,-0.4287500000000364,521.84375,350.53999999999996,216.46875,5.493750000000006,1189.71125,597.5325,1431.4575,37.13,43.48
13.6,141.29125,9.710000000000036,-0.4287500000000364,570.34375,371.16499999999996,230.09375,5.743750000000006,1279.83625,639.4075,1483.7075,37.14,43.48
13.7,152.91625,10.335000000000036,-0.3037500000000364,619.84375,391.91499999999996,243.84375,5.868750000000006,1368.21125,681.2825,1532.7075,37.14,43.5
13.8,164.79125,11.085000000000036,-0.17875000000003638,669.46875,412.53999999999996,257.59375,6.118750000000006,1452.96125,722.1575,1577.5825,37.14,43.54
13.9,176.91625,11.585000000000036,-0.17875000000003638,718.21875,432.78999999999996,270.96875,6.368750000000006,1533.08625,761.5325,1618.0825,37.14,43.55
14.0,189.41625,12.335000000000036,-0.05375000000003638,766.84375,453.16499999999996,284.46875,6.618750000000006,1609.46125,800.5325,1655.3325,37.14,43.57
14.1,202.29125,12.960000000000036,-0.05375000000003638,814.34375,473.28999999999996,297.59375,6.993750000000006,1680.96125,838.4075,1689.8325,37.13,43.64
14.2,215.16625,13.710000000000036,-0.05375000000003638,860.09375,492.91499999999996,310.46875,7.368750000000006,1746.83625,874.5325,1722.2075,37.13,43.65
14.3,228.54125,14.460000000000036,0.07124999999996362,904.59375,512.54,322.96875,7.368750000000006,1808.71125,910.0325,1753.0825,37.14,43.69
14.4,242.16625,15.210000000000036,0.07124999999996362,947.34375,531.79,335.34375,7.618750000000006,1865.71125,944.0325,1782.0825,37.12,43.74
14.5,255.91625,15.960000000000036,0.19624999999996362,987.84375,550.54,347.34375,7.868750000000006,1917.58625,976.5325,1808.8325,37.13,43.74
14.6,269.91625,16.710000000000036,0.3212499999999636,1026.71875,569.04,358.96875,8.118750000000006,1965.46125,1007.9075,1833.4575,37.16,43.82
