time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
35.1,966.88625,87.09124999999995,3.0499999999999545,1089.5775,249.39499999999998,204.88500000000022,9.289999999999992,2087.62125,1335.61375,1626.0125,37.61,38.96
35.2,965.63625,87.21624999999995,3.0499999999999545,1085.2025,246.89499999999998,203.26000000000022,9.289999999999992,2083.99625,1333.23875,1621.0125,37.61,38.95
35.3,964.26125,87.09124999999995,3.0499999999999545,1080.8275,244.51999999999998,201.63500000000022,9.289999999999992,2080.24625,1330.98875,1616.1375,37.64,38.93
35.4,962.88625,87.21624999999995,3.0499999999999545,1076.4525,242.14499999999998,200.01000000000022,9.289999999999992,2076.62125,1328.73875,1611.1375,37.63,38.9
35.5,961.51125,87.21624999999995,3.0499999999999545,1072.0775,239.76999999999998,198.38500000000022,9.164999999999992,2072.87125,1326.36375,1606.1375,37.61,38.95
35.6,960.13625,87.21624999999995,3.0499999999999545,1067.5775,237.39499999999998,196.76000000000022,9.164999999999992,2069.12125,1323.98875,1601.1375,37.61,38.91
35.7,958.63625,87.21624999999995,3.0499999999999545,1063.2025,235.01999999999998,195.26000000000022,9.164999999999992,2065.49625,1321.61375,1596.1375,37.64,38.92
35.8,957.26125,87.21624999999995,3.0499999999999545,1058.8275,232.76999999999998,193.63500000000022,9.164999999999992,2061.74625,1319.11375,1591.1375,37.61,38.84
35.9,955.76125,87.21624999999995,3.0499999999999545,1054.4525,230.39499999999998,192.01000000000022,9.164999999999992,2057.99625,1316.86375,1586.1375,37.64,38.89
36.0,954.38625,87.34124999999995,3.0499999999999545,1049.9525,228.14499999999998,190.51000000000022,9.164999999999992,2054.12125,1314.48875,1581.1375,37.64,38.82
36.1,952.88625,87.21624999999995,3.0499999999999545,1045.5775,225.76999999999998,188.88500000000022,9.164999999999992,2050.37125,1311.98875,1576.0125,37.63,38.8
36.2,951.38625,87.21624999999995,3.0499999999999545,1041.0775,223.64499999999998,187.38500000000022,9.039999999999992,2046.62125,1309.61375,1571.0125,37.61,38.78
36.3,949.88625,87.21624999999995,3.0499999999999545,1036.7025,221.39499999999998,185.88500000000022,9.039999999999992,2042.74625,1307.23875,1566.0125,37.61,38.84
36.4,948.26125,87.21624999999995,2.9249999999999545,1032.2025,219.14499999999998,184.38500000000022,9.039999999999992,2038.87125,1304.73875,1560.8875,37.63,38.8
36.5,946.76125,87.21624999999995,3.0499999999999545,1027.8275,217.01999999999998,182.88500000000022,9.039999999999992,2034.99625,1302.36375,1555.8875,37.63,38.78
36.6,945.26125,87.09124999999995,2.9249999999999545,1023.4525000000001,214.89499999999998,181.38500000000022,8.914999999999992,2031.24625,1299.98875,1550.8875,37.63,38.75
