time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.2,-5.101249999999936,-0.6112500000000409,-0.08625000000006366,-17.5787499999999,3.4600000000000364,2.6350000000002183,0.048750000000012506,-17.471250000000055,-6.727499999999964,-8.998749999999973,36.9,43.85
2.3,-4.851249999999936,-0.6112500000000409,-0.08625000000006366,-16.3287499999999,3.3350000000000364,2.6350000000002183,-0.0762499999999875,-16.096250000000055,-5.977499999999964,-7.873749999999973,36.9,43.87
2.4,-4.601249999999936,-0.6112500000000409,-0.08625000000006366,-15.0787499999999,3.3350000000000364,2.6350000000002183,0.048750000000012506,-14.721250000000055,-5.352499999999964,-6.748749999999973,36.92,43.88
2.5,-4.351249999999936,-0.4862500000000409,0.038749999999936335,-13.9537499999999,3.3350000000000364,2.6350000000002183,0.048750000000012506,-13.471250000000055,-4.727499999999964,-5.623749999999973,36.92,43.91
2.6,-4.101249999999936,-0.6112500000000409,-0.08625000000006366,-12.7037499999999,3.3350000000000364,2.6350000000002183,0.2987500000000125,-12.221250000000055,-4.102499999999964,-4.623749999999973,36.9,43.85
2.7,-3.9762499999999363,-0.6112500000000409,0.038749999999936335,-11.4537499999999,3.3350000000000364,2.5100000000002183,0.1737500000000125,-10.971250000000055,-3.4774999999999636,-3.6237499999999727,36.92,43.87
2.8,-3.7262499999999363,-0.4862500000000409,0.038749999999936335,-10.2037499999999,3.3350000000000364,2.3850000000002183,-0.0762499999999875,-9.721250000000055,-2.9774999999999636,-2.6237499999999727,36.92,43.84
2.9,-3.4762499999999363,-0.4862500000000409,0.038749999999936335,-9.2037499999999,3.2100000000000364,2.3850000000002183,-0.0762499999999875,-8.471250000000055,-2.3524999999999636,-1.6237499999999727,36.93,43.88
3.0,-3.2262499999999363,-0.4862500000000409,0.038749999999936335,-8.0787499999999,3.2100000000000364,2.2600000000002183,0.1737500000000125,-7.346250000000055,-1.8524999999999636,-0.7487499999999727,36.92,43.9
3.1,-3.1012499999999363,-0.4862500000000409,0.038749999999936335,-6.9537499999999,3.2100000000000364,2.2600000000002183,-0.0762499999999875,-6.221250000000055,-1.3524999999999636,0.12625000000002728,36.95,43.86
3.2,-2.8512499999999363,-0.6112500000000409,0.038749999999936335,-5.8287499999999,3.0850000000000364,2.1350000000002183,0.048750000000012506,-5.221250000000055,-0.8524999999999636,1.0012500000000273,36.92,43.87
3.3,-2.6012499999999363,-0.4862500000000409,0.038749999999936335,-4.8287499999999,2.9600000000000364,2.1350000000002183,0.048750000000012506,-4.096250000000055,-0.3524999999999636,1.7512500000000273,36.95,43.83
3.4,-2.3512499999999363,-0.4862500000000409,0.038749999999936335,-3.8287499999999,2.8350000000000364,2.0100000000002183,-0.0762499999999875,-3.0962500000000546,0.02250000000003638,2.3762500000000273,36.92,43.82
3.5,-2.2262499999999363,-0.4862500000000409,0.038749999999936335,-2.8287499999999,2.8350000000000364,1.8850000000002183,0.1737500000000125,-2.0962500000000546,0.3975000000000364,3.1262500000000273,36.95,43.84
3.6,-1.9762499999999363,-0.4862500000000409,0.038749999999936335,-1.8287499999999,2.7100000000000364,1.7600000000002183,0.048750000000012506,-1.0962500000000546,0.7725000000000364,3.8762500000000273,36.92,43.82
3.7,-1.7262499999999363,-0.4862500000000409,0.038749999999936335,-0.8287499999999,2.5850000000000364,1.6350000000002183,0.1737500000000125,-0.22125000000005457,1.1475000000000364,4.501250000000027,36.9,43.82
3.8,-1.6012499999999363,-0.4862500000000409,0.038749999999936335,-0.07874999999989996,2.5850000000000364,1.6350000000002183,0.048750000000012506,0.7787499999999454,1.6475000000000364,5.126250000000027,36.92,43.79
3.9,-1.3512499999999363,-0.3612500000000409,0.038749999999936335,0.7962500000001,2.3350000000000364,1.5100000000002183,0.048750000000012506,1.6537499999999454,2.0225000000000364,5.751250000000027,36.92,43.78
4.0,-1.2262499999999363,-0.3612500000000409,-0.08625000000006366,1.6712500000001,2.3350000000000364,1.3850000000002183,0.1737500000000125,2.4037499999999454,2.3975000000000364,6.251250000000027,36.93,43.8
4.1,-0.9762499999999363,-0.3612500000000409,-0.08625000000006366,2.5462500000001,2.2100000000000364,1.3850000000002183,0.048750000000012506,3.2787499999999454,2.6475000000000364,6.751250000000027,36.92,43.79
4.2,-0.7262499999999363,-0.23625000000004093,0.038749999999936335,3.2962500000001,2.0850000000000364,1.2600000000002183,0.048750000000012506,4.028749999999945,3.0225000000000364,7.251250000000027,36.9,43.81
4.3,-0.6012499999999363,-0.23625000000004093,0.038749999999936335,4.1712500000001,1.9600000000000364,1.1350000000002183,0.1737500000000125,4.903749999999945,3.2725000000000364,7.751250000000027,36.93,43.8
4.4,-0.35124999999993634,-0.23625000000004093,0.038749999999936335,4.9212500000001,1.8350000000000364,1.0100000000002183,0.048750000000012506,5.528749999999945,3.5225000000000364,8.126250000000027,36.92,43.79
4.5,-0.10124999999993634,-0.23625000000004093,-0.08625000000006366,5.6712500000001,1.7100000000000364,0.8850000000002183,0.048750000000012506,6.278749999999945,3.8975000000000364,8.501250000000027,36.92,43.79
4.6,0.023750000000063665,-0.23625000000004093,-0.08625000000006366,6.4212500000001,1.5850000000000364,0.7600000000002183,0.048750000000012506,6.903749999999945,4.022500000000036,8.876250000000027,36.95,43.78
4.7,0.27375000000006366,-0.11125000000004093,-0.08625000000006366,7.0462500000001,1.4600000000000364,0.6350000000002183,0.048750000000012506,7.653749999999945,4.397500000000036,9.126250000000027,36.92,43.79
4.8,0.39875000000006366,-0.23625000000004093,-0.08625000000006366,7.6712500000001,1.3350000000000364,0.6350000000002183,0.048750000000012506,8.278749999999945,4.647500000000036,9.501250000000027,36.92,43.81
4.9,0.5237500000000637,-0.11125000000004093,-0.08625000000006366,8.4212500000001,1.2100000000000364,0.5100000000002183,0.1737500000000125,8.778749999999945,4.897500000000036,9.751250000000027,36.95,43.75
5.0,0.7737500000000637,-0.11125000000004093,-0.08625000000006366,9.0462500000001,1.0850000000000364,0.3850000000002183,0.1737500000000125,9.403749999999945,5.147500000000036,10.126250000000027,36.93,43.77
5.1,0.8987500000000637,0.013749999999959073,-0.08625000000006366,9.5462500000001,0.8350000000000364,0.2600000000002183,0.048750000000012506,10.028749999999945,5.397500000000036,10.376250000000027,36.93,43.74
5.2,1.1487500000000637,-0.11125000000004093,-0.08625000000006366,10.1712500000001,0.7100000000000364,0.13500000000021828,0.1737500000000125,10.528749999999945,5.647500000000036,10.626250000000027,36.95,43.77
5.3,1.2737500000000637,-0.11125000000004093,-0.08625000000006366,10.7962500000001,0.5850000000000364,0.13500000000021828,0.1737500000000125,11.153749999999945,5.772500000000036,10.751250000000027,36.93,43.72
5.4,1.5237500000000637,0.013749999999959073,-0.08625000000006366,11.2962500000001,0.4600000000000364,0.010000000000218279,0.1737500000000125,11.653749999999945,6.022500000000036,11.001250000000027,36.92,43.78
5.5,1.6487500000000637,0.013749999999959073,0.038749999999936335,11.7962500000001,0.3350000000000364,-0.11499999999978172,0.048750000000012506,12.028749999999945,6.272500000000036,11.126250000000027,36.92,43.72
5.6,1.8987500000000637,0.013749999999959073,-0.08625000000006366,12.2962500000001,0.21000000000003638,-0.11499999999978172,0.048750000000012506,12.653749999999945,6.397500000000036,11.376250000000027,36.93,43.71
5.7,2.0237500000000637,0.13874999999995907,-0.08625000000006366,12.7962500000001,0.08500000000003638,-0.3649999999997817,0.1737500000000125,13.028749999999945,6.522500000000036,11.376250000000027,36.93,43.68
5.8,2.2737500000000637,0.13874999999995907,-0.08625000000006366,13.2962500000001,-0.16499999999996362,-0.3649999999997817,-0.0762499999999875,13.528749999999945,6.647500000000036,11.501250000000027,36.92,43.69
5.9,2.3987500000000637,0.13874999999995907,0.038749999999936335,13.6712500000001,-0.2899999999999636,-0.4899999999997817,-0.0762499999999875,13.903749999999945,6.772500000000036,11.626250000000027,36.92,43.69
6.0,2.6487500000000637,0.13874999999995907,-0.08625000000006366,14.1712500000001,-0.4149999999999636,-0.4899999999997817,0.048750000000012506,14.278749999999945,6.897500000000036,11.626250000000027,36.93,43.65
6.1,2.8987500000000637,0.13874999999995907,-0.08625000000006366,14.5462500000001,-0.5399999999999636,-0.6149999999997817,0.048750000000012506,14.778749999999945,7.022500000000036,11.751250000000027,36.93,43.74
6.2,3.0237500000000637,0.2637499999999591,0.038749999999936335,14.9212500000001,-0.6649999999999636,-0.7399999999997817,-0.0762499999999875,15.028749999999945,7.147500000000036,11.751250000000027,36.93,43.68
6.3,3.2737500000000637,0.2637499999999591,0.038749999999936335,15.2962500000001,-0.7899999999999636,-0.8649999999997817,-0.0762499999999875,15.403749999999945,7.272500000000036,11.751250000000027,36.93,43.66
6.4,3.3987500000000637,0.2637499999999591,0.038749999999936335,15.5462500000001,-0.9149999999999636,-0.9899999999997817,0.048750000000012506,15.778749999999945,7.397500000000036,11.751250000000027,36.9,43.67
6.5,3.5237500000000637,0.3887499999999591,-0.08625000000006366,15.9212500000001,-1.0399999999999636,-1.1149999999997817,-0.0762499999999875,16.153749999999945,7.397500000000036,11.751250000000027,36.92,43.66
6.6,3.6487500000000637,0.3887499999999591,0.038749999999936335,16.2962500000001,-1.1649999999999636,-1.1149999999997817,0.048750000000012506,16.403749999999945,7.522500000000036,11.751250000000027,36.92,43.63
6.7,3.8987500000000637,0.3887499999999591,0.038749999999936335,16.5462500000001,-1.4149999999999636,-1.2399999999997817,-0.0762499999999875,16.778749999999945,7.522500000000036,11.751250000000027,36.92,43.65
6.8,4.023750000000064,0.3887499999999591,0.038749999999936335,16.7962500000001,-1.4149999999999636,-1.3649999999997817,-0.0762499999999875,17.028749999999945,7.647500000000036,11.626250000000027,36.92,43.7
6.9,4.148750000000064,0.5137499999999591,0.038749999999936335,17.1712500000001,-1.5399999999999636,-1.4899999999997817,-0.0762499999999875,17.278749999999945,7.647500000000036,11.626250000000027,36.92,43.65
7.0,4.273750000000064,0.5137499999999591,0.038749999999936335,17.4212500000001,-1.7899999999999636,-1.4899999999997817,0.048750000000012506,17.528749999999945,7.647500000000036,11.626250000000027,36.92,43.61
7.1,4.398750000000064,0.5137499999999591,0.038749999999936335,17.5462500000001,-1.9149999999999636,-1.6149999999997817,-0.0762499999999875,17.778749999999945,7.647500000000036,11.501250000000027,36.93,43.65
7.2,4.648750000000064,0.5137499999999591,0.038749999999936335,17.9212500000001,-2.0399999999999636,-1.7399999999997817,-0.2012499999999875,18.028749999999945,7.772500000000036,11.376250000000027,36.93,43.66
7.3,4.773750000000064,0.5137499999999591,0.16374999999993634,18.0462500000001,-2.1649999999999636,-1.7399999999997817,-0.0762499999999875,18.153749999999945,7.772500000000036,11.251250000000027,36.93,43.59
7.4,4.898750000000064,0.5137499999999591,0.038749999999936335,18.1712500000001,-2.2899999999999636,-1.8649999999997817,-0.0762499999999875,18.403749999999945,7.772500000000036,11.126250000000027,36.9,43.59
7.5,5.023750000000064,0.6387499999999591,0.16374999999993634,18.4212500000001,-2.4149999999999636,-1.9899999999997817,-0.0762499999999875,18.528749999999945,7.772500000000036,11.126250000000027,36.92,43.6
7.6,5.148750000000064,0.6387499999999591,0.038749999999936335,18.5462500000001,-2.6649999999999636,-1.9899999999997817,-0.0762499999999875,18.778749999999945,7.772500000000036,11.001250000000027,36.9,43.6
7.7,5.273750000000064,0.6387499999999591,0.038749999999936335,18.6712500000001,-2.6649999999999636,-2.1149999999997817,-0.2012499999999875,18.903749999999945,7.772500000000036,10.751250000000027,36.92,43.59
7.8,5.398750000000064,0.7637499999999591,0.038749999999936335,18.7962500000001,-2.9149999999999636,-2.2399999999997817,-0.2012499999999875,19.028749999999945,7.897500000000036,10.626250000000027,36.9,43.53
7.9,5.523750000000064,0.6387499999999591,0.16374999999993634,18.9212500000001,-3.0399999999999636,-2.2399999999997817,-0.0762499999999875,19.278749999999945,7.897500000000036,10.501250000000027,36.93,43.6
8.0,5.648750000000064,0.7637499999999591,0.16374999999993634,19.0462500000001,-3.1649999999999636,-2.3649999999997817,-0.2012499999999875,19.278749999999945,7.897500000000036,10.251250000000027,36.9,43.59
8.1,5.773750000000064,0.7637499999999591,0.16374999999993634,19.1712500000001,-3.2899999999999636,-2.4899999999997817,-0.2012499999999875,19.403749999999945,7.897500000000036,10.126250000000027,36.93,43.54
8.2,5.898750000000064,0.7637499999999591,0.16374999999993634,19.2962500000001,-3.4149999999999636,-2.4899999999997817,-0.2012499999999875,19.528749999999945,7.772500000000036,10.001250000000027,36.92,43.54
8.3,6.023750000000064,0.7637499999999591,0.038749999999936335,19.2962500000001,-3.5399999999999636,-2.6149999999997817,-0.2012499999999875,19.653749999999945,7.772500000000036,9.751250000000027,36.92,43.51
8.4,6.148750000000064,0.7637499999999591,0.16374999999993634,19.4212500000001,-3.6649999999999636,-2.8649999999997817,-0.3262499999999875,19.778749999999945,7.772500000000036,9.501250000000027,36.92,43.51
8.5,6.273750000000064,0.7637499999999591,0.038749999999936335,19.4212500000001,-3.7899999999999636,-2.8649999999997817,-0.2012499999999875,19.903749999999945,7.647500000000036,9.251250000000027,36.92,43.54
8.6,6.398750000000064,0.7637499999999591,0.16374999999993634,19.4212500000001,-3.9149999999999636,-2.9899999999997817,-0.2012499999999875,19.903749999999945,7.647500000000036,9.001250000000027,36.92,43.56
8.7,6.523750000000064,0.8887499999999591,0.16374999999993634,19.5462500000001,-4.039999999999964,-2.9899999999997817,-0.0762499999999875,20.028749999999945,7.522500000000036,8.751250000000027,36.92,43.57
8.8,6.648750000000064,0.7637499999999591,0.038749999999936335,19.5462500000001,-4.289999999999964,-3.1149999999997817,-0.0762499999999875,20.028749999999945,7.522500000000036,8.626250000000027,36.92,43.51
8.9,6.648750000000064,0.8887499999999591,0.038749999999936335,19.5462500000001,-4.414999999999964,-3.2399999999997817,-0.0762499999999875,20.153749999999945,7.522500000000036,8.376250000000027,36.93,43.53
9.0,6.773750000000064,0.8887499999999591,0.16374999999993634,19.5462500000001,-4.539999999999964,-3.3649999999997817,-0.0762499999999875,20.153749999999945,7.397500000000036,8.251250000000027,36.9,43.51
9.1,6.898750000000064,0.8887499999999591,0.16374999999993634,19.5462500000001,-4.664999999999964,-3.3649999999997817,-0.2012499999999875,20.153749999999945,7.397500000000036,8.001250000000027,36.9,43.48
9.2,7.023750000000064,1.013749999999959,0.16374999999993634,19.4212500000001,-4.789999999999964,-3.4899999999997817,-0.0762499999999875,20.153749999999945,7.272500000000036,7.751250000000027,36.92,43.51
9.3,7.148750000000064,1.013749999999959,0.038749999999936335,19.4212500000001,-4.914999999999964,-3.4899999999997817,-0.0762499999999875,20.153749999999945,7.272500000000036,7.501250000000027,36.9,43.54
9.4,7.148750000000064,1.138749999999959,0.038749999999936335,19.4212500000001,-5.039999999999964,-3.6149999999997817,-0.0762499999999875,20.278749999999945,7.272500000000036,7.251250000000027,36.93,43.53
9.5,7.273750000000064,1.013749999999959,0.16374999999993634,19.2962500000001,-5.164999999999964,-3.7399999999997817,-0.0762499999999875,20.153749999999945,7.272500000000036,7.001250000000027,36.9,43.51
9.6,7.398750000000064,1.013749999999959,0.16374999999993634,19.2962500000001,-5.289999999999964,-3.7399999999997817,0.048750000000012506,20.153749999999945,7.147500000000036,6.751250000000027,36.92,43.44
9.7,7.523750000000064,1.138749999999959,0.038749999999936335,19.1712500000001,-5.414999999999964,-3.8649999999997817,-0.2012499999999875,20.278749999999945,7.147500000000036,6.501250000000027,36.93,43.5
9.8,7.523750000000064,1.138749999999959,0.16374999999993634,19.0462500000001,-5.539999999999964,-3.8649999999997817,0.048750000000012506,20.153749999999945,7.022500000000036,6.251250000000027,36.93,43.51
9.9,7.523750000000064,1.138749999999959,0.16374999999993634,18.9212500000001,-5.664999999999964,-3.9899999999997817,-0.0762499999999875,20.153749999999945,7.022500000000036,6.001250000000027,36.92,43.47
10.0,7.773750000000064,1.138749999999959,0.038749999999936335,18.7962500000001,-5.789999999999964,-4.114999999999782,-0.0762499999999875,20.028749999999945,7.022500000000036,5.751250000000027,36.93,43.47
10.1,7.773750000000064,1.138749999999959,-0.08625000000006366,18.6712500000001,-5.914999999999964,-4.239999999999782,-0.0762499999999875,20.028749999999945,7.022500000000036,5.626250000000027,36.93,43.49
10.2,7.773750000000064,1.138749999999959,-0.21125000000006366,18.4212500000001,-6.039999999999964,-4.239999999999782,-0.0762499999999875,19.903749999999945,7.272500000000036,5.501250000000027,36.96,43.49
10.3,7.898750000000064,1.138749999999959,-0.21125000000006366,18.1712500000001,-6.164999999999964,-4.239999999999782,-0.0762499999999875,19.778749999999945,7.397500000000036,5.376250000000027,36.92,43.49
10.4,8.023750000000064,1.138749999999959,-0.33625000000006366,17.9212500000001,-6.414999999999964,-4.364999999999782,-0.0762499999999875,19.653749999999945,7.397500000000036,5.376250000000027,36.93,43.47
10.5,8.148750000000064,1.263749999999959,-0.46125000000006366,17.6712500000001,-6.414999999999964,-4.364999999999782,-0.0762499999999875,19.528749999999945,7.522500000000036,5.251250000000027,36.93,43.41
10.6,8.148750000000064,1.263749999999959,-0.46125000000006366,17.5462500000001,-6.539999999999964,-4.489999999999782,0.048750000000012506,19.403749999999945,7.647500000000036,5.501250000000027,36.96,43.44
10.7,8.273750000000064,1.263749999999959,-0.5862500000000637,17.2962500000001,-6.664999999999964,-4.489999999999782,-0.0762499999999875,19.278749999999945,7.772500000000036,6.501250000000027,36.93,43.46
10.8,8.398750000000064,1.263749999999959,-0.5862500000000637,17.1712500000001,-6.539999999999964,-4.364999999999782,0.048750000000012506,19.278749999999945,7.772500000000036,9.376250000000027,36.93,43.44
10.9,8.648750000000064,1.263749999999959,-0.5862500000000637,17.2962500000001,-6.039999999999964,-4.114999999999782,0.1737500000000125,19.153749999999945,8.022500000000036,15.376250000000027,36.92,43.45
11.0,9.148750000000064,1.388749999999959,-0.7112500000000637,18.1712500000001,-4.789999999999964,-3.3649999999997817,0.1737500000000125,19.278749999999945,8.397500000000036,26.751250000000027,36.92,43.38
11.1,10.023750000000064,1.388749999999959,-0.7112500000000637,20.1712500000001,-2.2899999999999636,-1.8649999999997817,0.4237500000000125,19.778749999999945,9.022500000000036,44.75125000000003,36.92,43.45
11.2,11.273750000000064,1.513749999999959,-0.7112500000000637,24.4212500000001,1.7100000000000364,1.1350000000002183,0.2987500000000125,20.903749999999945,10.772500000000036,72.87625000000003,36.95,43.41
11.3,13.148750000000064,1.513749999999959,-0.8362500000000637,32.1712500000001,7.460000000000036,5.885000000000218,0.5487500000000125,23.528749999999945,14.022500000000036,112.62625000000003,36.93,43.43
11.4,15.648750000000064,1.513749999999959,-0.8362500000000637,44.0462500000001,14.960000000000036,12.510000000000218,0.7987500000000125,28.903749999999945,19.772500000000036,166.50125000000003,36.93,43.43
11.5,18.898750000000064,1.763749999999959,-0.8362500000000637,61.1712500000001,24.710000000000036,21.01000000000022,1.0487500000000125,38.278749999999945,29.522500000000036,234.37625000000003,36.9,43.44
11.6,23.148750000000064,2.013749999999959,-0.8362500000000637,84.4212500000001,36.210000000000036,31.26000000000022,1.2987500000000125,53.153749999999945,44.147500000000036,314.62625,36.93,43.41
11.7,28.273750000000064,2.263749999999959,-0.8362500000000637,114.1712500000001,49.585000000000036,43.38500000000022,1.4237500000000125,75.15374999999995,64.64750000000004,405.12625,36.92,43.44
11.8,34.273750000000064,2.763749999999959,-0.8362500000000637,151.7962500000001,64.71000000000004,57.26000000000022,1.7987500000000125,106.52874999999995,92.52250000000004,504.62625,36.92,43.45
11.9,41.273750000000064,3.138749999999959,-0.8362500000000637,196.6712500000001,81.83500000000004,72.88500000000022,2.0487500000000125,148.77874999999995,128.39750000000004,610.00125,36.93,43.47
12.0,49.273750000000064,3.638749999999959,-0.8362500000000637,248.0462500000001,100.83500000000004,89.76000000000022,2.4237500000000125,202.02874999999995,171.27250000000004,720.50125,36.95,43.44
12.1,58.148750000000064,4.263749999999959,-0.8362500000000637,306.6712500000001,121.96000000000004,108.13500000000022,2.7987500000000125,267.90374999999995,221.27250000000004,837.25125,36.9,43.44
12.2,68.02375000000006,4.888749999999959,-0.9612500000000637,370.9212500000001,144.96000000000004,127.76000000000022,3.2987500000000125,346.40374999999995,276.27250000000004,953.00125,36.93,43.47
12.3,78.89875000000006,5.638749999999959,-0.9612500000000637,439.1712500000001,169.71000000000004,148.38500000000022,3.6737500000000125,436.15374999999995,334.39750000000004,1062.00125,36.92,43.47
12.4,90.77375000000006,6.388749999999959,-0.9612500000000637,511.6712500000001,196.08500000000004,170.26000000000022,4.0487500000000125,538.40375,396.02250000000004,1164.12625,36.93,43.5
12.5,103.64875000000006,7.138749999999959,-0.9612500000000637,586.7962500000001,223.96000000000004,192.88500000000022,4.4237500000000125,651.27875,459.64750000000004,1258.75125,36.93,43.49
12.6,117.14875000000006,8.013749999999959,-0.9612500000000637,662.1712500000001,252.96000000000004,215.88500000000022,4.7987500000000125,771.77875,523.7725,1344.87625,36.9,43.53
12.7,131.64875000000006,8.888749999999959,-0.9612500000000637,738.1712500000001,283.71000000000004,239.38500000000022,5.1737500000000125,899.90375,588.7725,1424.75125,36.93,43.49
12.8,146.77375000000006,9.888749999999959,-0.9612500000000637,811.7962500000001,315.21000000000004,262.7600000000002,5.5487500000000125,1030.27875,652.8975,1497.62625,36.95,43.56
12.9,163.02375000000006,10.888749999999959,-0.9612500000000637,883.6712500000001,348.08500000000004,286.5100000000002,5.7987500000000125,1162.15375,716.6475,1564.62625,36.93,43.59
13.0,180.02375000000006,12.013749999999959,-0.9612500000000637,952.1712500000001,381.83500000000004,310.1350000000002,6.2987500000000125,1291.40375,779.0225,1625.00125,36.92,43.6
13.1,197.52375000000006,13.013749999999959,-0.9612500000000637,1016.0462500000001,415.83500000000004,333.2600000000002,6.6737500000000125,1414.02875,838.7725,1679.25125,36.93,43.65
13.2,215.89875000000006,14.138749999999959,-0.8362500000000637,1076.29625,450.58500000000004,356.2600000000002,7.1737500000000125,1530.27875,896.6475,1728.50125,36.95,43.65
13.3,234.89875000000006,15.388749999999959,-0.8362500000000637,1132.17125,485.58500000000004,378.7600000000002,7.4237500000000125,1637.52875,952.0225,1772.62625,36.93,43.68
13.4,254.39875000000006,16.51374999999996,-0.8362500000000637,1182.92125,520.335,400.6350000000002,7.7987500000000125,1733.90375,1004.1475,1812.37625,36.89,43.69
13.5,274.64875000000006,17.76374999999996,-0.8362500000000637,1230.04625,554.96,422.0100000000002,8.173750000000013,1821.15375,1054.0225,1849.12625,36.92,43.73
13.6,295.39875000000006,19.01374999999996,-0.8362500000000637,1272.92125,589.085,442.5100000000002,8.548750000000013,1898.40375,1101.0225,1882.37625,36.93,43.78
13.7,316.39875000000006,20.26374999999996,-0.7112500000000637,1311.67125,622.335,462.1350000000002,8.923750000000013,1965.77875,1144.7725,1911.75125,36.93,43.83
13.8,338.02375000000006,21.51374999999996,-0.8362500000000637,1347.17125,655.085,481.1350000000002,9.423750000000013,2025.52875,1186.3975,1937.75125,36.96,43.83
13.9,360.14875000000006,23.01374999999996,-0.7112500000000637,1379.29625,686.71,499.3850000000002,9.673750000000013,2077.77875,1225.3975,1961.12625,36.92,43.82
