time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
4.1,1964,782.75,1429.375,1681.375,1793.5,2459.375,239.375,1318.25,2055.75,1572.5,37.53,38.6
4.2,1964,782.75,1429.375,1681.625,1793.5,2459.375,239.375,1318.5,2056,1572.625,37.53,38.63
4.3,1964.125,782.75,1429.375,1682,1793.5,2459.375,239.5,1318.75,2056,1572.875,37.53,38.67
4.4,1964.125,782.75,1429.375,1682.25,1793.375,2459.25,239.375,1319,2056.125,1573,37.54,38.66
4.5,1964.125,782.75,1429.375,1682.5,1793.375,2459.25,239.25,1319.25,2056.125,1573.125,37.54,38.63
4.6,1964.25,782.875,1429.375,1682.75,1793.375,2459.125,239.375,1319.5,2056.25,1573.25,37.56,38.6
4.7,1964.375,782.75,1429.375,1683,1793.25,2459.125,239.25,1319.75,2056.375,1573.375,37.53,38.64
4.8,1964.375,782.875,1429.5,1683.375,1793.25,2459,239.25,1320,2056.375,1573.5,37.51,38.56
4.9,1964.375,782.75,1429.375,1683.625,1793.25,2459,239.375,1320.25,2056.375,1573.625,37.53,38.64
5.0,1964.375,782.75,1429.5,1683.875,1793.25,2458.875,239.375,1320.375,2056.5,1573.625,37.53,38.61
5.1,1964.5,782.75,1429.375,1684.125,1793.125,2458.875,239.375,1320.625,2056.5,1573.75,37.53,38.61
5.2,1964.5,782.75,1429.5,1684.375,1793,2458.75,239.375,1320.75,2056.5,1573.875,37.53,38.66
5.3,1964.625,782.75,1429.5,1684.5,1793,2458.75,239.375,1321,2056.5,1573.875,37.53,38.61
5.4,1964.625,782.75,1429.5,1684.75,1793,2458.625,239.375,1321.125,2056.625,1574,37.53,38.63
5.5,1964.625,782.875,1429.5,1685,1792.875,2458.5,239.375,1321.375,2056.625,1574,37.53,38.61
5.6,1964.75,782.75,1429.5,1685.125,1792.75,2458.5,239.375,1321.5,2056.625,1574.125,37.54,38.57
5.7,1964.75,782.75,1429.5,1685.375,1792.875,2458.5,239.5,1321.625,2056.625,1574.125,37.51,38.6
5.8,1964.75,782.75,1429.5,1685.625,1792.75,2458.375,239.375,1321.75,2056.625,1574.125,37.53,38.58
5.9,1964.875,782.875,1429.5,1685.875,1792.625,2458.25,239.375,1322,2056.625,1574.125,37.54,38.6
6.0,1964.875,782.875,1429.5,1686,1792.625,2458.25,239.375,1322,2056.625,1574.125,37.53,38.55
6.1,1964.875,782.875,1429.5,1686.125,1792.5,2458.125,239.25,1322.125,2056.625,1574.125,37.51,38.6
6.2,1964.875,782.75,1429.5,1686.375,1792.5,2458.125,239.375,1322.375,2056.625,1574.125,37.53,38.58
6.3,1965,782.875,1429.5,1686.5,1792.375,2458,239.375,1322.5,2056.625,1574.125,37.53,38.55
6.4,1965,782.875,1429.5,1686.625,1792.375,2457.875,239.25,1322.5,2056.5,1574.125,37.53,38.55
6.5,1965,782.875,1429.5,1686.875,1792.25,2457.875,239.375,1322.625,2056.5,1574.125,37.54,38.57
6.6,1965,782.875,1429.5,1687,1792.125,2457.75,239.375,1322.75,2056.5,1574.125,37.51,38.54
6.7,1965.125,783,1429.5,1687.125,1792.125,2457.75,239.375,1322.875,2056.5,1574.125,37.54,38.51
6.8,1965.125,782.875,1429.5,1687.25,1792,2457.625,239.25,1322.875,2056.375,1574,37.54,38.54
6.9,1965.25,782.875,1429.5,1687.375,1792,2457.625,239.25,1323,2056.375,1574,37.53,38.54
7.0,1965.125,783,1429.5,1687.5,1791.875,2457.5,239.25,1323.125,2056.375,1574,37.53,38.51
7.1,1965.25,783,1429.5,1687.625,1791.75,2457.5,239.25,1323.125,2056.375,1573.875,37.53,38.52
7.2,1965.25,782.875,1429.5,1687.75,1791.75,2457.375,239.375,1323.25,2056.375,1573.875,37.53,38.51
7.3,1965.25,783,1429.5,1687.75,1791.625,2457.375,239.375,1323.25,2056.25,1573.75,37.54,38.5
7.4,1965.25,782.875,1429.5,1687.875,1791.625,2457.25,239.375,1323.25,2056.25,1573.75,37.54,38.51
7.5,1965.25,783,1429.5,1688,1791.5,2457.125,239.25,1323.25,2056.125,1573.625,37.51,38.46
7.6,1965.25,783,1429.5,1688,1791.375,2457.125,239.25,1323.375,2056.125,1573.625,37.54,38.52
7.7,1965.25,783,1429.5,1688.125,1791.375,2457,239.25,1323.375,2056,1573.625,37.56,38.52
7.8,1965.375,782.875,1429.5,1688.125,1791.25,2456.875,239.25,1323.5,2056,1573.5,37.53,38.48
7.9,1965.375,783,1429.5,1688.25,1791.125,2456.875,239.25,1323.5,2055.875,1573.375,37.51,38.51
8.0,1965.375,783,1429.375,1688.375,1791.125,2456.75,239.375,1323.5,2055.875,1573.375,37.54,38.45
8.1,1965.5,783,1429.5,1688.5,1791,2456.75,239.25,1323.5,2055.875,1573.375,37.54,38.45
8.2,1965.375,783,1429.5,1688.5,1790.875,2456.625,239.25,1323.625,2055.875,1573.25,37.54,38.48
8.3,1965.5,783,1429.5,1688.5,1790.875,2456.625,239.375,1323.625,2055.75,1573.25,37.54,38.48
8.4,1965.375,783,1429.5,1688.625,1790.75,2456.5,239.25,1323.625,2055.625,1573.125,37.56,38.45
8.5,1965.5,783.125,1429.5,1688.625,1790.75,2456.5,239.25,1323.625,2055.625,1573,37.53,38.51
8.6,1965.5,783.125,1429.5,1688.625,1790.625,2456.375,239.25,1323.625,2055.5,1572.875,37.51,38.45
8.7,1965.625,783.125,1429.5,1688.625,1790.5,2456.375,239.25,1323.625,2055.5,1572.875,37.53,38.43
8.8,1965.5,783.125,1429.5,1688.75,1790.5,2456.25,239.5,1323.625,2055.375,1572.75,37.54,38.36
8.9,1965.625,783,1429.5,1688.75,1790.375,2456.25,239.375,1323.625,2055.375,1572.625,37.54,38.45
9.0,1965.625,783.125,1429.5,1688.75,1790.375,2456.125,239.25,1323.625,2055.25,1572.625,37.54,38.43
9.1,1965.625,783.125,1429.5,1688.75,1790.25,2456.125,239.375,1323.625,2055.25,1572.5,37.53,38.42
9.2,1965.625,783.125,1429.5,1688.75,1790.25,2456,239.375,1323.5,2055.125,1572.375,37.53,38.4
9.3,1965.625,783.125,1429.5,1688.75,1790.125,2456.125,239.25,1323.5,2055.125,1572.25,37.57,38.42
9.4,1965.625,783.125,1429.5,1688.75,1790,2456,239.25,1323.5,2055,1572.25,37.56,38.46
9.5,1965.625,783.125,1429.5,1688.75,1790,2455.875,239.25,1323.5,2055,1572.25,37.53,38.39
9.6,1965.625,783.25,1429.5,1688.75,1789.875,2455.875,239.25,1323.375,2054.875,1572,37.54,38.45
9.7,1965.75,783.125,1429.5,1688.75,1789.875,2455.875,239.375,1323.375,2054.875,1572,37.56,38.39
9.8,1965.75,783.125,1429.5,1688.75,1789.75,2455.75,239.125,1323.375,2054.75,1571.875,37.54,38.36
9.9,1965.625,783.125,1429.5,1688.75,1789.625,2455.75,239.25,1323.25,2054.75,1571.75,37.54,38.37
10.0,1965.625,783.125,1429.375,1688.625,1789.625,2455.625,239.125,1323.375,2054.75,1571.625,37.53,38.37
10.1,1965.625,783.25,1429.375,1688.5,1789.5,2455.5,239.25,1323.25,2054.75,1571.375,37.51,38.36
10.2,1965.625,783.125,1429.25,1688.375,1789.375,2455.5,239.375,1323.125,2054.625,1571.375,37.53,38.34
10.3,1965.625,783.25,1429.125,1688.375,1789.375,2455.375,239.125,1323.125,2054.625,1571.25,37.51,38.43
10.4,1965.625,783.25,1429.125,1688.25,1789.25,2455.25,239.125,1323,2054.625,1571.375,37.51,38.34
10.5,1965.625,783.125,1429.125,1688.125,1789.125,2455.25,239.125,1322.875,2054.625,1571.375,37.51,38.37
10.6,1965.625,783.125,1429,1688.125,1789.125,2455.125,239.125,1322.875,2054.625,1571.875,37.54,38.33
10.7,1965.75,783.125,1429,1688,1789.125,2455.125,239.125,1322.75,2054.75,1573,37.51,38.31
10.8,1965.875,783.125,1429,1688,1789.25,2455.125,239.25,1322.75,2054.75,1575.625,37.54,38.32
10.9,1966.125,783.125,1429,1688.125,1789.75,2455.375,239.375,1322.875,2054.875,1581.125,37.53,38.31
11.0,1966.625,783.125,1429,1688.75,1790.875,2455.875,239.5,1323.25,2055.5,1590.625,37.53,38.33
11.1,1967.625,783.125,1428.875,1690,1792.875,2457.125,239.625,1324.125,2056.75,1605.875,37.54,38.32
11.2,1969.125,783.125,1428.875,1692.75,1796.625,2459.375,239.75,1326.375,2059.5,1630.75,37.57,38.36
11.3,1971.375,783.25,1428.875,1697.5,1802.625,2462.875,239.875,1330.875,2064.75,1666.125,37.51,38.3
11.4,1974.375,783.375,1428.875,1704.875,1811,2468.375,240.25,1338.5,2073.5,1712.375,37.53,38.33
11.5,1978.375,783.5,1428.875,1716.25,1821.375,2475.75,240.5,1351.25,2087.125,1774,37.54,38.33
11.6,1983.5,783.625,1428.875,1732.5,1833.75,2485.25,240.75,1370.375,2106.375,1852.875,37.53,38.3
11.7,1989.625,783.875,1428.875,1754,1847.375,2496.125,241,1397.5,2131.75,1948,37.54,38.33
11.8,1997,784.375,1428.75,1782,1862.875,2508.875,241.5,1434.375,2164.625,2058.875,37.53,38.3
11.9,2005.5,784.625,1428.75,1816.75,1880,2523.125,241.75,1482,2204.625,2181.875,37.53,38.34
12.0,2015.125,785.25,1428.875,1858.25,1898.625,2538.5,242.375,1540.625,2250.875,2311.125,37.54,38.37
12.1,2026.125,785.75,1428.75,1907.125,1919.5,2555.375,242.75,1612.25,2303.375,2444.625,37.53,38.36
12.2,2038.25,786.25,1428.875,1962.75,1942.5,2573.5,243.25,1696.25,2359.875,2576.875,37.54,38.37
12.3,2051.375,787,1428.875,2024.25,1967,2592.5,243.625,1791.25,2418.75,2702.75,37.56,38.38
12.4,2065.75,787.75,1428.875,2092.125,1993.75,2613,244.125,1898.625,2479.75,2822.25,37.56,38.44
12.5,2081.125,788.5,1428.875,2163.875,2021.75,2634.125,244.5,2015.375,2541.25,2930.125,37.56,38.41
12.6,2097.5,789.375,1428.875,2240,2051.75,2656.25,245,2142.75,2603.875,3027.25,37.56,38.42
12.7,2115,790.25,1428.875,2318.375,2082.875,2679,245.375,2276.5,2666.5,3112.5,37.54,38.41
12.8,2133.25,791.25,1428.875,2396.875,2114.875,2701.875,245.875,2412.25,2728.25,3187.75,37.54,38.46
12.9,2152.625,792.375,1428.875,2475.625,2148,2725.125,246.25,2549.625,2789.875,3256.5,37.54,38.5
13.0,2172.75,793.375,1428.875,2552.5,2181.5,2748.5,246.75,2684.5,2850.25,3318.5,37.54,38.48
13.1,2193.5,794.625,1429,2625.875,2215.125,2771.5,247.25,2812.25,2908.25,3372.875,37.54,38.52
13.2,2215,795.75,1428.875,2696.125,2249.25,2794.5,247.625,2932.875,2964.625,3421.25,37.57,38.54
13.3,2237.375,797,1429,2762,2283.25,2817.25,248,3043.125,3018.625,3464.125,37.54,38.61
13.4,2260.125,798.25,1429,2822.625,2316.625,2839.25,248.5,3141.375,3069.125,3501.875,37.56,38.61
13.5,2283.75,799.625,1429,2879.125,2349.875,2861,249,3229.75,3117.625,3536.375,37.56,38.64
13.6,2307.625,800.875,1429,2931,2382.625,2882.125,249.25,3307.5,3163.375,3567.25,37.53,38.67
13.7,2331.875,802.375,1429,2977.875,2414.375,2902.5,249.625,3374.875,3205.875,3595.125,37.54,38.66
13.8,2356.625,803.75,1429,3021,2445.625,2922.125,250.125,3434.25,3246.25,3621,37.54,38.68
13.9,2381.75,805.25,1429.125,3060.125,2476.125,2941,250.5,3486.125,3284.125,3644.75,37.56,38.75
14.0,2407,806.625,1429.25,3095.25,2505.625,2959,250.625,3531,3319.125,3666.125,37.56,38.78
14.1,2432.625,808.25,1429.25,3127.625,2534.5,2976.375,251.25,3570.75,3352.375,3685.75,37.56,38.82
14.2,2458.5,809.75,1429.25,3157,2562.375,2992.875,251.5,3605.625,3383.5,3703.375,37.56,38.88
14.3,2484.25,811.375,1429.25,3183.5,2588.875,3008.5,251.75,3636,3412.25,3719.375,37.56,38.88
14.4,2510.375,813.125,1429.375,3207.875,2614.625,3023.625,252.125,3663.125,3439.5,3734.375,37.58,38.9
14.5,2536.5,814.625,1429.375,3230.125,2639.25,3037.875,252.5,3687,3464.875,3748,37.57,38.91
14.6,2562.5,816.375,1429.5,3250.25,2662.5,3051.375,252.875,3708.125,3488.375,3760,37.57,38.93
14.7,2588.625,818.125,1429.5,3268.875,2685,3064.375,253.375,3727.125,3510.625,3771.25,37.56,38.98
14.8,2614.625,819.75,1429.625,3286.125,2706.5,3076.625,253.5,3744.125,3531.25,3781.75,37.56,39.01
14.9,2640.25,821.5,1429.625,3301.625,2726.5,3088.125,253.875,3759.125,3550.25,3791.375,37.54,39.03
15.0,2666,823.375,1429.625,3316.125,2746,3099.125,254.125,3772.75,3568.375,3800.5,37.57,39.09
15.1,2691.5,825.25,1429.75,3329.375,2764.25,3109.375,254.375,3784.875,3585.125,3809,37.56,39.06
15.2,2716.5,827.125,1429.75,3341.625,2781.375,3119,254.75,3795.75,3600.75,3816.875,37.56,39.11
15.3,2741.5,829,1429.875,3353,2797.625,3128.25,255.125,3805.75,3615.375,3824,37.56,39.13
15.4,2766.125,830.75,1429.875,3363.5,2813,3136.75,255.375,3814.625,3629,3830.5,37.57,39.19
15.5,2790.25,832.75,1429.875,3373.125,2827.375,3144.75,255.875,3822.625,3641.75,3836.5,37.58,39.21
15.6,2814.125,834.625,1430,3382.125,2841,3152.375,255.875,3830,3653.75,3842,37.57,39.18
15.7,2837.5,836.625,1430,3390.5,2853.75,3159.375,256.125,3836.625,3664.875,3847.25,37.56,39.22
15.8,2860.625,838.625,1430.125,3398.25,2865.75,3165.875,256.625,3842.625,3675.5,3852.25,37.57,39.28
15.9,2883.375,840.625,1430.125,3405.625,2877.125,3172.125,256.625,3848.25,3685.375,3856.875,37.58,39.28
16.0,2905.375,842.625,1430.25,3412.25,2887.5,3177.875,257,3853.125,3694.625,3861.25,37.56,39.34
16.1,2927,844.625,1430.375,3418.5,2897.5,3183.25,257.25,3857.75,3703.125,3865.25,37.57,39.36
16.2,2948.375,846.75,1430.375,3424.375,2906.625,3188.25,257.625,3861.875,3711.25,3868.875,37.57,39.41
16.3,2968.875,848.875,1430.5,3429.75,2915.125,3192.875,257.875,3865.75,3718.875,3872.125,37.57,39.43
16.4,2989.25,850.875,1430.5,3434.875,2923.125,3197.125,258.125,3869.25,3726,3875.375,37.57,39.4
16.5,3009,853,1430.625,3439.625,2930.5,3201.125,258.375,3872.375,3732.625,3878.125,37.57,39.43
16.6,3028,855.125,1430.625,3443.875,2937.375,3204.75,258.625,3875.375,3738.875,3880.875,37.58,39.48
16.7,3046.75,857.375,1430.75,3448,2943.75,3208.125,258.875,3878,3744.875,3883.375,37.58,39.48
16.8,3064.875,859.375,1430.875,3451.75,2949.625,3211.25,259.25,3880.5,3750.375,3885.75,37.56,39.49
16.9,3082.375,861.625,1430.875,3455.25,2955.125,3214,259.375,3882.75,3755.5,3887.875,37.57,39.56
17.0,3099.625,863.75,1431,3458.5,2960.25,3216.625,259.5,3884.625,3760.375,3890,37.56,39.55
17.1,3116.25,866,1431,3461.5,2964.75,3219.125,259.875,3886.625,3765,3891.875,37.56,39.62
17.2,3132.25,868.125,1431.125,3464.375,2969.125,3221.25,259.875,3888.25,3769.25,3893.5,37.58,39.59
17.3,3148,870.25,1431.125,3466.875,2973,3223.25,260.25,3889.75,3773.25,3895.125,37.57,39.64
17.4,3163.125,872.5,1431.25,3469.375,2976.625,3225,260.25,3891.25,3777.25,3896.625,37.57,39.65
17.5,3177.625,874.75,1431.25,3471.625,2979.875,3226.75,260.75,3892.625,3780.75,3898,37.57,39.65
17.6,3191.75,876.875,1431.375,3473.625,2982.875,3228.125,260.75,3893.875,3784.125,3899.25,37.56,39.68
17.7,3205.5,879.125,1431.5,3475.625,2985.625,3229.5,261.125,3894.875,3787.375,3900.5,37.56,39.66
17.8,3218.5,881.25,1431.5,3477.375,2988,3230.75,261.25,3895.875,3790.375,3901.5,37.57,39.65
17.9,3231.25,883.625,1431.625,3479,2990.125,3231.625,261.5,3896.875,3793.25,3902.5,37.58,39.67
18.0,3243.75,885.875,1431.625,3480.5,2992,3232.625,261.75,3897.625,3795.875,3903.5,37.58,39.71
18.1,3255.375,888.125,1431.75,3481.875,2993.625,3233.375,262.125,3898.375,3798.375,3904.25,37.57,39.71
18.2,3266.75,890.375,1431.875,3483.125,2995.125,3234,262.125,3899.125,3800.75,3905,37.56,39.71
18.3,3277.875,892.625,1431.875,3484.25,2996.375,3234.5,262.5,3899.75,3803,3905.75,37.56,39.77
18.4,3288.375,894.875,1432,3485.25,2997.375,3234.875,262.5,3900.25,3805.125,3906.375,37.56,39.75
18.5,3298.5,897.125,1432,3486.25,2998.375,3235.25,262.5,3900.875,3807.125,3907,37.56,39.74
18.6,3308.25,899.5,1432.125,3487,2999,3235.375,262.875,3901.25,3808.875,3907.5,37.56,39.81
18.7,3317.625,901.625,1432.125,3487.75,2999.5,3235.5,263.125,3901.625,3810.625,3907.875,37.56,39.81
18.8,3326.625,903.875,1432.125,3488.25,2999.875,3235.5,263.375,3902,3812.25,3908.25,37.57,39.81
18.9,3335.125,906.25,1432.25,3488.875,2999.875,3235.375,263.375,3902.25,3813.875,3908.625,37.56,39.78
19.0,3343.5,908.5,1432.375,3489.25,2999.875,3235.125,263.625,3902.5,3815.25,3908.875,37.56,39.8
19.1,3351.5,910.75,1432.375,3489.75,2999.75,3234.875,263.875,3902.75,3816.625,3909.125,37.57,39.8
19.2,3359,913,1432.5,3490,2999.375,3234.375,264,3902.875,3817.875,3909.375,37.57,39.84
19.3,3366.375,915.25,1432.5,3490.25,2998.875,3234,264.375,3903,3819.125,3909.5,37.58,39.83
19.4,3373.375,917.5,1432.5,3490.5,2998.375,3233.375,264.5,3903,3820.25,3909.625,37.56,39.83
19.5,3380,919.875,1432.625,3490.625,2997.625,3232.75,264.5,3903.125,3821.25,3909.75,37.58,39.86
19.6,3386.5,922,1432.75,3490.625,2996.75,3232,264.625,3903.125,3822.25,3909.75,37.56,39.84
19.7,3392.625,924.25,1432.75,3490.625,2995.875,3231.25,264.75,3903.125,3823.125,3909.75,37.57,39.86
19.8,3398.375,926.5,1432.875,3490.5,2994.875,3230.375,265,3903,3824,3909.75,37.58,39.92
19.9,3404,928.75,1432.875,3490.5,2993.625,3229.5,265,3902.875,3824.75,3909.75,37.57,39.83
20.0,3409.375,931,1433,3490.25,2992.375,3228.625,265.25,3902.75,3825.375,3909.625,37.57,39.86
20.1,3414.375,933.125,1433,3490,2991.125,3227.625,265.375,3902.625,3826,3909.5,37.58,39.89
20.2,3419.25,935.5,1433.125,3489.75,2989.75,3226.5,265.5,3902.5,3826.625,3909.25,37.56,39.87
20.3,3424,937.625,1433.125,3489.375,2988.25,3225.375,265.625,3902.25,3827.125,3909.125,37.56,39.87
20.4,3428.375,939.875,1433.25,3489,2986.625,3224.25,265.75,3902.125,3827.625,3908.875,37.57,39.92
20.5,3432.5,942,1433.375,3488.625,2985,3223.125,265.875,3901.875,3828.125,3908.625,37.56,39.9
20.6,3436.625,944.25,1433.375,3488.125,2983.125,3221.75,266,3901.625,3828.5,3908.25,37.57,39.9
20.7,3440.375,946.375,1433.375,3487.625,2981.25,3220.5,266,3901.375,3828.75,3908,37.54,39.91
20.8,3444,948.625,1433.5,3487.125,2979.375,3219.125,266.375,3901,3829,3907.75,37.57,39.92
20.9,3447.5,950.75,1433.5,3486.5,2977.25,3217.75,266.625,3900.75,3829.375,3907.375,37.6,39.91
21.0,3450.625,952.875,1433.625,3485.875,2975.25,3216.375,266.625,3900.375,3829.625,3907,37.58,39.86
21.1,3453.875,955,1433.625,3485.125,2973.125,3214.875,266.625,3900,3829.75,3906.625,37.6,39.86
21.2,3456.75,957.25,1433.75,3484.375,2971,3213.375,267,3899.625,3829.875,3906.25,37.57,39.9
21.3,3459.625,959.375,1433.75,3483.625,2968.75,3211.875,267.125,3899.25,3830,3905.75,37.56,39.93
21.4,3462.25,961.5,1433.75,3482.875,2966.5,3210.25,267,3898.875,3830,3905.375,37.56,39.95
21.5,3464.75,963.625,1433.875,3482,2964.25,3208.625,267.125,3898.375,3830,3904.75,37.58,39.93
21.6,3467.125,965.625,1433.875,3481.125,2961.75,3207,267.375,3898,3830,3904.375,37.58,39.95
21.7,3469.25,967.875,1433.875,3480.125,2959.375,3205.25,267.375,3897.625,3830,3903.75,37.6,39.87
21.8,3471.375,969.875,1434,3479.125,2956.75,3203.625,267.375,3897.125,3830,3903.25,37.57,39.9
21.9,3473.375,972,1434,3478.25,2954.125,3201.875,267.5,3896.625,3829.875,3902.625,37.57,39.87
22.0,3475.25,974.125,1434.125,3477.125,2951.375,3200.25,267.75,3896.125,3829.75,3902,37.57,39.9
22.1,3476.875,976.125,1434.125,3476.125,2948.625,3198.5,267.625,3895.75,3829.5,3901.5,37.57,39.87
22.2,3478.625,978.125,1434.25,3475,2945.875,3196.625,267.75,3895.125,3829.375,3900.875,37.56,39.87
22.3,3480.125,980.125,1434.25,3473.875,2943,3194.875,267.875,3894.75,3829.125,3900.25,37.57,39.87
22.4,3481.625,982.25,1434.25,3472.75,2940.25,3193,268.125,3894.125,3828.875,3899.625,37.57,39.93
22.5,3483,984.25,1434.375,3471.625,2937.375,3191,268.125,3893.625,3828.75,3899,37.57,39.87
22.6,3484.125,986.25,1434.375,3470.375,2934.25,3189.125,268.25,3893,3828.5,3898.375,37.57,39.93
22.7,3485.25,988.25,1434.375,3469.25,2931.375,3187.125,268.375,3892.375,3828.125,3897.625,37.57,39.95
22.8,3486.375,990.125,1434.5,3468,2928.375,3185.125,268.5,3891.75,3827.875,3897,37.56,39.84
22.9,3487.25,992.125,1434.5,3466.75,2925.25,3183.125,268.625,3891.125,3827.5,3896.25,37.58,39.87
23.0,3488.25,994,1434.5,3465.375,2922.125,3181.125,268.625,3890.5,3827.125,3895.375,37.57,39.81
23.1,3489,996,1434.625,3464.125,2918.875,3179.125,268.625,3889.875,3826.75,3894.625,37.58,39.87
23.2,3489.75,997.875,1434.625,3462.875,2915.5,3177,268.625,3889.25,3826.25,3893.75,37.57,39.93
23.3,3490.375,999.875,1434.75,3461.5,2912.375,3175,268.875,3888.5,3825.875,3892.875,37.54,39.86
23.4,3490.875,1001.75,1434.75,3460.125,2909,3172.875,269.125,3887.75,3825.5,3892.125,37.6,39.87
23.5,3491.5,1003.625,1434.75,3458.75,2905.625,3170.625,269,3887.125,3825,3891.375,37.57,39.89
23.6,3491.875,1005.375,1434.875,3457.375,2902.375,3168.5,269.25,3886.375,3824.5,3890.5,37.58,39.89
23.7,3492.25,1007.25,1434.875,3456,2899,3166.25,269.125,3885.625,3824,3889.625,37.57,39.83
23.8,3492.5,1009,1435,3454.5,2895.625,3164,269.25,3885,3823.5,3888.75,37.58,39.82
23.9,3492.875,1010.75,1435,3453.125,2892.25,3161.875,269.375,3884.25,3823,3887.875,37.57,39.87
