time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.3,1977.75,751.25,1405.5,1671.125,1766.5,2428,248.625,1355.375,1928.375,1521,35.96,41.74
2.4,1977.75,751.25,1405.5,1671.5,1766.625,2428.125,248.5,1355.875,1928.75,1521.625,35.99,41.74
2.5,1977.875,751.125,1405.5,1672,1766.875,2428.375,248.5,1356.25,1929.125,1522,35.97,41.72
2.6,1978,751.25,1405.5,1672.375,1767.125,2428.375,248.625,1356.875,1929.375,1522.5,35.97,41.77
2.7,1978,751.25,1405.5,1672.75,1767.25,2428.625,248.5,1357.375,1929.75,1523.125,35.96,41.8
2.8,1978.125,751.25,1405.5,1673.125,1767.375,2428.75,248.5,1357.875,1930.125,1523.75,35.99,41.77
2.9,1978.125,751.25,1405.5,1673.5,1767.5,2428.875,248.625,1358.375,1930.375,1524.25,35.99,41.78
3.0,1978.25,751.25,1405.5,1674,1767.75,2429,248.625,1358.875,1930.75,1524.75,35.97,41.77
3.1,1978.25,751.25,1405.5,1674.375,1767.875,2429,248.625,1359.375,1931,1525.25,35.99,41.8
3.2,1978.375,751.125,1405.5,1674.875,1768,2429.25,248.75,1359.875,1931.375,1525.75,35.96,41.82
3.3,1978.375,751.125,1405.5,1675.25,1768.125,2429.25,248.625,1360.5,1931.625,1526.375,35.97,41.8
3.4,1978.5,751.125,1405.5,1675.625,1768.375,2429.375,248.625,1361,1932,1526.875,35.97,41.86
3.5,1978.5,751.125,1405.5,1676.125,1768.5,2429.5,248.625,1361.5,1932.25,1527.375,35.97,41.81
3.6,1978.625,751.125,1405.5,1676.625,1768.625,2429.5,248.5,1362,1932.625,1527.875,36,41.84
3.7,1978.625,751.125,1405.5,1677,1768.625,2429.5,248.5,1362.625,1932.875,1528.375,35.97,41.81
3.8,1978.75,751.125,1405.5,1677.375,1768.875,2429.625,248.625,1363.125,1933.125,1528.875,35.96,41.86
3.9,1978.75,751.125,1405.5,1677.875,1769,2429.75,248.625,1363.625,1933.375,1529.375,35.97,41.8
4.0,1978.875,751.25,1405.5,1678.375,1769.125,2429.75,248.5,1364.125,1933.75,1529.875,35.97,41.86
4.1,1978.875,751.125,1405.375,1678.75,1769.125,2429.875,248.625,1364.625,1934,1530.375,35.99,41.86
4.2,1979,751.125,1405.5,1679.25,1769.25,2429.75,248.625,1365.125,1934.25,1530.75,35.95,41.84
4.3,1979.125,751.125,1405.5,1679.625,1769.375,2429.875,248.625,1365.625,1934.5,1531.25,36,41.9
4.4,1979.125,751.125,1405.375,1680.125,1769.375,2429.875,248.5,1366.125,1934.875,1531.625,35.99,41.86
4.5,1979.25,751.125,1405.5,1680.5,1769.5,2429.875,248.5,1366.625,1935,1532.125,35.97,41.87
4.6,1979.25,751.125,1405.5,1680.875,1769.5,2429.875,248.375,1367.125,1935.375,1532.625,35.97,41.92
4.7,1979.375,751.125,1405.5,1681.375,1769.5,2430,248.625,1367.625,1935.5,1533,35.96,41.88
4.8,1979.375,751.125,1405.5,1681.75,1769.625,2430,248.75,1368.125,1935.875,1533.5,35.97,41.89
4.9,1979.5,751.125,1405.5,1682.25,1769.75,2430,248.625,1368.5,1936,1533.875,35.96,41.87
5.0,1979.5,751.125,1405.5,1682.625,1769.75,2429.875,248.625,1369,1936.25,1534.25,35.99,41.92
5.1,1979.625,751.125,1405.5,1683.125,1769.875,2430,248.625,1369.5,1936.5,1534.625,35.99,41.9
5.2,1979.625,751,1405.5,1683.5,1769.875,2430,248.75,1369.875,1936.625,1535,35.99,41.87
5.3,1979.75,751.125,1405.5,1684,1769.875,2430,248.75,1370.375,1936.875,1535.375,35.99,41.89
5.4,1979.875,751,1405.5,1684.375,1770,2430,248.75,1370.75,1937.125,1535.75,36,41.92
5.5,1979.875,751.125,1405.5,1684.75,1769.875,2430,248.625,1371.25,1937.25,1536.125,35.99,41.93
5.6,1979.875,751,1405.5,1685,1769.875,2429.875,248.875,1371.625,1937.5,1536.375,35.96,41.92
5.7,1980,751,1405.5,1685.5,1770,2429.875,248.75,1372.125,1937.75,1536.75,35.99,41.93
5.8,1980.125,751,1405.375,1685.875,1770,2430,248.75,1372.5,1937.875,1537.125,35.97,41.87
5.9,1980.125,751.125,1405.5,1686.25,1770,2429.875,248.75,1372.875,1938.125,1537.375,35.99,41.87
6.0,1980.25,751.125,1405.5,1686.625,1770.125,2429.875,248.75,1373.25,1938.25,1537.75,35.99,41.9
6.1,1980.25,751,1405.5,1687,1770,2429.875,248.625,1373.625,1938.375,1538,35.97,41.9
6.2,1980.375,751.125,1405.5,1687.375,1770,2429.875,248.875,1374,1938.625,1538.25,35.99,41.89
6.3,1980.5,751.125,1405.5,1687.75,1770,2429.875,248.625,1374.375,1938.75,1538.625,35.97,41.94
6.4,1980.5,751.125,1405.375,1688.125,1770,2429.875,248.75,1374.75,1939,1538.875,35.96,41.92
6.5,1980.625,751.25,1405.375,1688.375,1770,2429.875,248.625,1375.125,1939.125,1539.125,35.97,41.87
6.6,1980.625,751.125,1405.375,1688.75,1770,2429.75,248.75,1375.5,1939.25,1539.375,35.99,41.87
6.7,1980.75,751.25,1405.5,1689.125,1770,2429.75,248.75,1375.75,1939.375,1539.625,35.99,41.9
6.8,1980.75,751.125,1405.5,1689.5,1770,2429.75,248.75,1376.125,1939.625,1540,35.99,41.9
6.9,1980.875,751.25,1405.5,1689.75,1770,2429.625,248.75,1376.375,1939.75,1540.125,35.99,41.89
7.0,1980.875,751.25,1405.5,1690.125,1770,2429.625,248.75,1376.75,1939.875,1540.375,35.99,41.92
7.1,1981,751.125,1405.5,1690.375,1770,2429.625,248.875,1377,1940,1540.5,36,41.89
7.2,1981,751.125,1405.5,1690.75,1770,2429.5,248.75,1377.25,1940.125,1540.875,35.96,41.88
7.3,1981.125,751.125,1405.5,1691,1770,2429.5,248.625,1377.625,1940.375,1541,35.96,41.88
7.4,1981.125,751.125,1405.5,1691.375,1770,2429.5,248.75,1377.875,1940.5,1541.25,35.96,41.93
7.5,1981.125,751.25,1405.5,1691.625,1769.875,2429.5,248.75,1378.125,1940.625,1541.5,35.97,41.9
7.6,1981.25,751.25,1405.5,1691.875,1769.875,2429.375,248.75,1378.375,1940.625,1541.625,35.96,41.9
7.7,1981.375,751.125,1405.5,1692.125,1769.875,2429.375,248.75,1378.625,1940.75,1541.75,35.96,41.87
7.8,1981.375,751.25,1405.375,1692.5,1769.75,2429.25,248.625,1378.875,1941,1542,35.97,41.89
7.9,1981.5,751.25,1405.5,1692.625,1769.75,2429.25,248.625,1379.125,1941,1542.125,35.96,41.87
8.0,1981.5,751.25,1405.5,1693,1769.75,2429.125,248.75,1379.5,1941.125,1542.375,35.99,41.89
8.1,1981.625,751.25,1405.5,1693.125,1769.75,2429.25,248.75,1379.625,1941.25,1542.5,35.97,41.9
8.2,1981.625,751.125,1405.5,1693.375,1769.625,2429.125,248.75,1379.875,1941.375,1542.625,35.99,41.83
8.3,1981.75,751.25,1405.5,1693.625,1769.625,2429.125,248.75,1380.125,1941.5,1542.75,35.97,41.86
8.4,1981.75,751.25,1405.5,1694,1769.5,2429.125,248.625,1380.25,1941.5,1542.875,35.97,41.86
8.5,1981.75,751.25,1405.5,1694.25,1769.5,2429,248.625,1380.5,1941.625,1543,35.99,41.87
8.6,1981.875,751.375,1405.5,1694.375,1769.5,2429,248.875,1380.75,1941.75,1543.125,35.99,41.86
8.7,1981.875,751.25,1405.5,1694.625,1769.5,2429,248.75,1380.875,1941.75,1543.25,35.99,41.86
8.8,1981.875,751.25,1405.5,1694.75,1769.5,2429,248.625,1381.125,1941.875,1543.375,35.97,41.83
8.9,1982,751.25,1405.5,1695,1769.375,2429,248.75,1381.25,1942,1543.5,35.96,41.82
9.0,1982,751.25,1405.5,1695.125,1769.25,2428.875,248.875,1381.5,1942,1543.5,35.99,41.78
9.1,1982.125,751.375,1405.5,1695.375,1769.25,2428.875,248.875,1381.625,1942,1543.625,35.99,41.87
9.2,1982.125,751.375,1405.5,1695.5,1769.25,2428.75,248.75,1381.875,1942.125,1543.75,35.97,41.87
9.3,1982.25,751.375,1405.5,1695.75,1769.125,2428.875,248.75,1382,1942.25,1543.75,36,41.8
9.4,1982.25,751.25,1405.5,1695.875,1769,2428.75,248.75,1382.125,1942.25,1543.875,35.97,41.81
9.5,1982.25,751.375,1405.5,1696,1769,2428.75,248.75,1382.25,1942.375,1543.875,35.99,41.8
9.6,1982.375,751.25,1405.5,1696.25,1769,2428.75,248.75,1382.5,1942.375,1543.875,35.97,41.83
9.7,1982.375,751.375,1405.5,1696.375,1768.875,2428.625,248.625,1382.625,1942.5,1544,35.99,41.83
9.8,1982.375,751.375,1405.5,1696.5,1768.875,2428.625,248.625,1382.75,1942.5,1544,35.97,41.83
9.9,1982.5,751.375,1405.5,1696.625,1768.875,2428.625,248.75,1382.875,1942.5,1544.125,35.99,41.81
10.0,1982.625,751.375,1405.375,1696.625,1768.75,2428.5,248.75,1383,1942.625,1544.25,35.97,41.81
10.1,1982.625,751.375,1405.25,1696.75,1768.625,2428.5,248.625,1383.125,1942.875,1544.375,36,41.86
10.2,1982.625,751.375,1405.125,1696.75,1768.625,2428.5,248.75,1383.125,1943.125,1544.625,35.99,41.86
10.3,1982.75,751.5,1405.125,1696.75,1768.625,2428.5,248.75,1383.125,1943.375,1544.875,35.96,41.78
10.4,1982.75,751.5,1405,1696.875,1768.5,2428.5,248.75,1383.25,1943.625,1545.125,36,41.82
10.5,1982.875,751.5,1405,1696.875,1768.5,2428.5,248.875,1383.25,1943.875,1545.375,35.97,41.84
10.6,1982.875,751.5,1404.875,1696.875,1768.5,2428.5,248.75,1383.375,1944.125,1545.875,35.99,41.8
10.7,1983,751.625,1404.75,1697,1768.5,2428.5,248.875,1383.5,1944.375,1547.125,35.99,41.77
10.8,1983.125,751.625,1404.75,1697,1768.5,2428.625,248.875,1383.5,1944.625,1550,35.97,41.77
10.9,1983.5,751.5,1404.625,1697.125,1769,2428.875,249,1383.625,1945,1556,35.97,41.75
11.0,1984.125,751.5,1404.625,1697.375,1769.875,2429.5,249,1384,1945.375,1566.625,35.99,41.76
11.1,1985.125,751.625,1404.625,1698.375,1771.875,2430.75,249.125,1384.75,1946.125,1583.875,36,41.79
11.2,1986.625,751.625,1404.5,1700.375,1775.375,2433.5,249.375,1386.5,1948.125,1609.5,36,41.8
11.3,1988.75,751.625,1404.5,1704.5,1780.875,2438.25,249.625,1390.125,1952.375,1647.625,35.99,41.77
11.4,1991.875,751.875,1404.5,1711.375,1788.375,2445.5,249.75,1396.625,1960.625,1702,35.99,41.74
11.5,1995.875,751.875,1404.5,1722.375,1797.625,2454.75,250,1408,1974.125,1772.25,35.99,41.84
11.6,2000.875,752.25,1404.5,1738.5,1809.25,2465.75,250.5,1426,1994.25,1858.25,35.99,41.71
11.7,2007.125,752.625,1404.375,1760.5,1823.375,2478.5,250.75,1452.75,2022,1957.875,35.99,41.76
11.8,2014.375,753,1404.375,1788.75,1840,2492.75,251.25,1488.875,2057.375,2068.375,35.97,41.81
11.9,2023,753.625,1404.375,1824.25,1859.125,2509.125,251.75,1536.5,2101.125,2189.5,35.97,41.83
12.0,2032.875,754.25,1404.375,1867,1881,2527.125,252.25,1596.75,2152.25,2316.125,35.99,41.86
12.1,2043.875,754.875,1404.375,1916.75,1905.125,2546.5,252.625,1669.75,2209.375,2441.75,35.96,41.82
12.2,2056.25,755.625,1404.375,1974.5,1932.375,2567.875,253.125,1758,2272.5,2566.75,35.97,41.9
12.3,2070,756.5,1404.375,2039.625,1962.625,2590.625,253.625,1860.75,2339.5,2687.5,35.99,41.93
12.4,2084.625,757.375,1404.375,2110.5,1995.125,2614.375,254,1975.75,2408.375,2799.875,35.97,41.93
12.5,2100.75,758.375,1404.375,2187.75,2030.25,2639.25,254.5,2103.5,2479.375,2904.75,36,41.95
12.6,2117.875,759.375,1404.375,2268.125,2067.125,2664.875,254.875,2238.875,2550.125,2999.875,35.97,41.98
12.7,2136.25,760.375,1404.375,2351.75,2105.875,2691.5,255.5,2381.375,2621.375,3087.375,35.97,42.06
12.8,2155.625,761.625,1404.375,2436.25,2145.875,2718.625,256.125,2525.5,2691.875,3166.75,36,42.08
12.9,2175.75,762.75,1404.375,2518.875,2186.5,2745.625,256.5,2666.25,2760.25,3238.25,35.97,42.11
13.0,2197.125,764.125,1404.375,2600,2228,2773,257,2803,2827.5,3304,36,42.19
13.1,2219.25,765.375,1404.375,2677.5,2269.75,2800,257.5,2931.25,2892.25,3362.875,35.96,42.21
13.2,2241.875,766.75,1404.375,2749.875,2311,2826.375,258,3047.875,2953.625,3414.375,35.99,42.21
13.3,2265.75,768.25,1404.375,2818,2352.25,2852.5,258.5,3154.125,3012.625,3460.25,35.97,42.3
13.4,2290.125,769.75,1404.375,2880.875,2392.875,2877.875,258.875,3248.375,3068.5,3500.75,35.99,42.37
13.5,2314.875,771.125,1404.5,2937.75,2432.5,2902.375,259.5,3330.5,3120.75,3536.5,35.99,42.42
13.6,2340.5,772.75,1404.375,2990.125,2471.5,2926,259.75,3402.75,3170.375,3569.375,36,42.45
13.7,2366.5,774.375,1404.5,3037.5,2509.5,2949,260.375,3465.375,3217,3599.25,35.97,42.46
13.8,2392.75,776,1404.5,3079.875,2545.625,2970.625,260.875,3519,3260,3626,35.99,42.63
13.9,2419.5,777.75,1404.5,3118.5,2580.875,2991.625,261.25,3565.75,3300.625,3650.125,36,42.64
14.0,2446.625,779.375,1404.5,3153.375,2614.375,3011.625,261.625,3606.125,3338.375,3672.125,36.02,42.69
14.1,2473.625,781.25,1404.5,3184.375,2646.125,3030.5,262,3641,3373.125,3692.125,36.02,42.73
14.2,2501,782.875,1404.625,3212.75,2676.375,3048.375,262.375,3671.625,3405.75,3710.75,35.97,42.78
14.3,2528.5,784.875,1404.625,3238.5,2705,3065.375,262.875,3698.375,3436,3727.5,35.99,42.83
14.4,2555.625,786.625,1404.625,3261.5,2731.75,3081.125,263.25,3721.5,3463.75,3742.5,35.99,42.86
14.5,2583.125,788.5,1404.625,3282.75,2757.125,3096.25,263.75,3742.125,3489.75,3756.375,35.99,42.94
14.6,2610.375,790.375,1404.625,3302,2780.875,3110.375,264,3760.125,3513.875,3768.875,36.02,42.98
14.7,2637.375,792.375,1404.75,3319.5,2803.125,3123.5,264.25,3776,3536.125,3780,35.99,43.02
14.8,2664.375,794.375,1404.75,3335.5,2824,3135.75,264.625,3790.25,3556.875,3790.5,36,43.11
14.9,2691.125,796.375,1404.875,3350.125,2843.625,3147.375,265.125,3802.875,3576,3800.375,35.99,43.17
15.0,2717.375,798.375,1404.875,3363.5,2861.75,3158,265.375,3814,3593.75,3809.25,36,43.19
15.1,2743.5,800.375,1404.875,3375.875,2878.875,3168,265.75,3823.875,3610.25,3817.5,35.99,43.23
15.2,2769.25,802.5,1405,3387.25,2894.875,3177.25,266.125,3832.875,3625.5,3825.25,35.99,43.33
15.3,2794.5,804.5,1405,3397.5,2909.625,3185.75,266.375,3840.875,3639.625,3832.375,35.99,43.32
15.4,2819.5,806.75,1405.125,3407.125,2923.375,3193.875,266.625,3848,3652.75,3839,36,43.32
15.5,2844,808.875,1405.125,3416,2936.125,3201.125,267,3854.5,3665,3845,35.99,43.42
15.6,2867.875,811,1405.25,3424.125,2947.875,3207.875,267.25,3860.25,3676.25,3850.5,36.02,43.48
15.7,2891.5,813.125,1405.375,3431.625,2958.875,3214.25,267.625,3865.5,3686.875,3855.5,36.03,43.59
15.8,2914.375,815.375,1405.375,3438.5,2969,3220,268.125,3870.125,3696.625,3860.125,35.99,43.52
15.9,2936.875,817.5,1405.375,3444.875,2978.25,3225.25,268.25,3874.375,3705.75,3864.375,35.97,43.6
16.0,2958.875,819.875,1405.5,3450.875,2986.875,3230.125,268.5,3878.25,3714.375,3868.125,35.99,43.67
16.1,2980.125,822,1405.5,3456.125,2994.625,3234.5,268.875,3881.625,3722.125,3871.75,35.95,43.7
16.2,3001,824.25,1405.625,3461.25,3001.875,3238.5,269,3884.875,3729.625,3875,35.99,43.73
16.3,3021.25,826.5,1405.625,3465.875,3008.625,3242.125,269.25,3887.75,3736.375,3878,35.97,43.79
16.4,3040.75,828.75,1405.75,3470,3014.5,3245.375,269.625,3890.25,3742.875,3880.75,35.97,43.85
16.5,3060,831,1405.75,3474,3020,3248.25,269.875,3892.625,3748.75,3883.375,36,43.87
16.6,3078.625,833.375,1405.875,3477.5,3025,3250.875,270.125,3894.75,3754.25,3885.75,35.97,43.92
16.7,3096.375,835.625,1406,3480.75,3029.375,3253.125,270.25,3896.625,3759.5,3888,36,44
16.8,3113.875,837.875,1406,3483.75,3033.375,3255.125,270.375,3898.375,3764.25,3889.875,35.99,43.98
16.9,3130.75,840.25,1406.125,3486.625,3036.875,3256.875,270.75,3899.875,3768.75,3891.75,35.99,44.05
17.0,3146.875,842.5,1406.125,3489,3040,3258.375,271,3901.25,3772.875,3893.5,35.97,44.13
17.1,3162.625,844.875,1406.25,3491.25,3042.75,3259.625,271.25,3902.5,3776.875,3895,35.99,44.16
17.2,3177.875,847.25,1406.25,3493.375,3045,3260.75,271.375,3903.625,3780.5,3896.375,35.97,44.16
17.3,3192.375,849.5,1406.375,3495.25,3047,3261.5,271.625,3904.625,3783.875,3897.625,35.99,44.19
17.4,3206.5,851.75,1406.5,3496.875,3048.625,3262,271.875,3905.5,3787,3898.75,35.99,44.22
17.5,3220,854.125,1406.5,3498.375,3049.875,3262.5,272.25,3906.25,3789.875,3899.75,36,44.28
17.6,3233,856.5,1406.625,3499.75,3050.875,3262.75,272.25,3907,3792.625,3900.75,35.99,44.31
17.7,3245.625,858.875,1406.75,3500.875,3051.5,3262.75,272.375,3907.625,3795.125,3901.625,35.99,44.25
17.8,3257.75,861.125,1406.75,3501.875,3051.75,3262.75,272.625,3908,3797.5,3902.25,36.02,44.37
17.9,3269.25,863.375,1406.875,3502.75,3051.875,3262.375,273,3908.5,3799.75,3902.875,36.02,44.41
18.0,3280.375,865.875,1406.875,3503.5,3051.5,3262,273.125,3908.875,3801.75,3903.375,36,44.48
18.1,3291.125,868.125,1407,3504.125,3051,3261.5,273.375,3909.125,3803.625,3903.875,35.97,44.44
18.2,3301.25,870.375,1407.125,3504.625,3050.25,3260.75,273.5,3909.375,3805.375,3904.25,35.99,44.42
18.3,3311.125,872.75,1407.125,3505,3049.25,3259.875,273.625,3909.5,3807,3904.5,36,44.48
18.4,3320.5,875.125,1407.25,3505.25,3048.125,3258.875,273.75,3909.625,3808.375,3904.875,35.99,44.48
18.5,3329.5,877.25,1407.25,3505.375,3046.875,3257.875,274.125,3909.625,3809.625,3905,36,44.52
18.6,3338,879.625,1407.375,3505.5,3045.375,3256.625,274.25,3909.625,3811,3905.125,36,44.53
18.7,3346.25,881.875,1407.375,3505.5,3043.75,3255.375,274.375,3909.5,3812,3905.125,35.97,44.63
18.8,3354.125,884.125,1407.5,3505.25,3041.875,3253.875,274.5,3909.5,3813.125,3905.125,36,44.63
18.9,3361.625,886.625,1407.625,3505.125,3040,3252.375,274.5,3909.25,3814,3905,36,44.68
19.0,3368.75,888.75,1407.625,3504.75,3037.75,3250.875,274.625,3909.125,3814.875,3904.875,36,44.66
19.1,3375.625,891,1407.75,3504.25,3035.625,3249,274.875,3908.875,3815.5,3904.625,35.96,44.67
19.2,3382.125,893.25,1407.75,3503.875,3033.25,3247.25,275.125,3908.625,3816.25,3904.375,35.99,44.7
19.3,3388.375,895.5,1407.875,3503.25,3030.875,3245.375,275,3908.25,3816.75,3904,36,44.68
19.4,3394.25,897.625,1408,3502.75,3028.25,3243.375,275.25,3908,3817.25,3903.625,35.99,44.73
19.5,3399.875,899.875,1408,3502,3025.625,3241.25,275.375,3907.625,3817.625,3903.25,35.97,44.78
19.6,3405.25,902,1408.125,3501.25,3022.75,3239.125,275.5,3907.125,3818,3902.75,36.02,44.75
19.7,3410.25,904.25,1408.125,3500.5,3019.875,3236.875,275.75,3906.75,3818.25,3902.25,35.97,44.73
19.8,3415.125,906.5,1408.25,3499.5,3016.875,3234.5,275.75,3906.25,3818.5,3901.75,35.99,44.78
19.9,3419.625,908.625,1408.25,3498.625,3013.75,3232.125,276,3905.625,3818.625,3901.125,35.99,44.82
20.0,3424,910.75,1408.375,3497.625,3010.5,3229.625,276.125,3905.25,3818.625,3900.5,35.96,44.82
20.1,3428.125,913,1408.375,3496.5,3007,3227,276.25,3904.625,3818.75,3899.875,35.97,44.8
20.2,3431.875,915,1408.5,3495.375,3003.5,3224.5,276.25,3904,3818.625,3899.25,35.99,44.85
20.3,3435.625,917.25,1408.5,3494.25,2999.75,3222,276.375,3903.375,3818.625,3898.5,36,44.84
20.4,3439.125,919.25,1408.625,3493,2996,3219.375,276.625,3902.75,3818.5,3897.875,35.99,44.86
20.5,3442.375,921.375,1408.625,3491.75,2992.125,3216.75,276.5,3902,3818.375,3897.125,36,44.87
20.6,3445.375,923.375,1408.75,3490.5,2988.125,3214,276.5,3901.375,3818.25,3896.375,35.99,44.88
20.7,3448.25,925.5,1408.75,3489.125,2984.125,3211.375,276.625,3900.625,3818,3895.625,36,44.87
20.8,3451,927.5,1408.875,3487.625,2980.125,3208.625,276.625,3899.875,3817.75,3894.75,35.99,44.88
20.9,3453.5,929.625,1409,3486.25,2976.125,3205.875,276.75,3899.125,3817.375,3894,35.99,44.9
21.0,3456,931.625,1409,3484.75,2972,3203.125,277,3898.25,3817.125,3893.125,35.99,44.92
21.1,3458.25,933.625,1409,3483.125,2967.875,3200.25,276.875,3897.5,3816.75,3892.25,36.02,44.91
21.2,3460.25,935.625,1409.125,3481.625,2963.75,3197.375,277,3896.625,3816.25,3891.25,36,44.91
21.3,3462.125,937.625,1409.25,3479.875,2959.375,3194.375,277.125,3895.875,3815.75,3890.25,36,44.94
21.4,3464,939.625,1409.25,3478.25,2955,3191.375,277.125,3894.875,3815.25,3889.125,35.99,44.95
21.5,3465.625,941.5,1409.25,3476.5,2950.5,3188.25,277.25,3894,3814.75,3888.125,35.99,44.92
21.6,3467.25,943.5,1409.375,3474.75,2945.875,3185.125,277.25,3893.125,3814.125,3887,36,44.95
21.7,3468.625,945.375,1409.375,3472.875,2941.25,3182.125,277.375,3892.125,3813.5,3886,36,44.94
21.8,3469.875,947.125,1409.5,3471,2936.5,3179,277.5,3891.25,3812.875,3884.875,36,44.94
21.9,3471.125,949.125,1409.5,3469.125,2931.75,3176,277.5,3890.25,3812.25,3883.75,36,44.95
22.0,3472.125,951,1409.5,3467.25,2926.875,3172.75,277.5,3889.25,3811.5,3882.625,35.99,44.95
22.1,3473.125,952.75,1409.625,3465.25,2921.875,3169.625,277.625,3888.375,3810.875,3881.375,36,44.94
22.2,3474,954.625,1409.75,3463.375,2916.875,3166.5,277.75,3887.375,3810.125,3880.25,36.02,44.95
22.3,3474.75,956.375,1409.75,3461.375,2911.75,3163.125,277.875,3886.25,3809.375,3878.875,36,44.95
22.4,3475.5,958.125,1409.75,3459.375,2906.5,3160,277.875,3885.25,3808.5,3877.5,35.97,44.93
22.5,3476,959.875,1409.75,3457.25,2901.25,3156.75,277.875,3884.125,3807.75,3876.125,36.02,44.98
22.6,3476.5,961.625,1409.875,3455.125,2896,3153.625,278,3883.125,3807,3874.75,36.02,44.95
22.7,3476.875,963.375,1410,3453,2890.5,3150.375,278,3882,3806.125,3873.25,36,44.94
22.8,3477.25,965.125,1410,3450.875,2885.25,3147.125,278,3880.875,3805.25,3871.875,36,44.96
22.9,3477.5,966.75,1410,3448.75,2879.875,3144,278.25,3879.75,3804.375,3870.25,36.02,44.9
23.0,3477.625,968.5,1410,3446.5,2874.625,3140.75,278.125,3878.625,3803.5,3868.75,36,44.95
23.1,3477.75,970.125,1410.125,3444.375,2869.25,3137.5,278.125,3877.5,3802.625,3867.25,36,44.92
23.2,3477.875,971.75,1410.125,3442,2863.875,3134.375,278.125,3876.25,3801.625,3865.75,35.97,44.93
23.3,3477.875,973.375,1410.25,3439.75,2858.5,3131.125,278.125,3875.125,3800.625,3864.125,36,44.92
23.4,3477.75,974.875,1410.125,3437.5,2853.125,3127.75,278.375,3873.875,3799.5,3862.5,36,44.89
23.5,3477.625,976.625,1410.25,3435.125,2847.625,3124.5,278.125,3872.625,3798.5,3861,35.99,44.92
23.6,3477.375,978.125,1410.375,3432.75,2842.125,3121.25,278.25,3871.375,3797.5,3859.25,36,44.91
23.7,3477,979.625,1410.375,3430.5,2836.625,3118,278.25,3870.125,3796.5,3857.75,35.99,44.9
23.8,3476.75,981.125,1410.5,3428.125,2831.125,3114.75,278.25,3868.875,3795.375,3856,36.03,44.95
23.9,3476.375,982.5,1410.5,3425.625,2825.5,3111.5,278.125,3867.625,3794.25,3854.25,36,44.92
24.0,3475.875,984.125,1410.5,3423.25,2820,3108.125,278.25,3866.375,3793.25,3852.625,35.99,44.93
24.1,3475.375,985.5,1410.5,3420.75,2814.375,3104.75,278.375,3865.125,3792.125,3851,36,44.91
24.2,3474.875,987,1410.625,3418.25,2808.75,3101.5,278.375,3863.75,3790.875,3849.375,36.02,44.88
