time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
71.8,2627.625,969.125,1453.875,2183.875,1883.375,2528.125,264.75,2647.875,2967.375,2597.5,36.97,42.38
71.9,2626,968.625,1453.75,2182.625,1883.125,2528,264.75,2645.375,2965.875,2595.375,37.02,42.37
72.0,2624.5,968.125,1453.75,2181.375,1883,2527.75,264.625,2642.75,2964.375,2593.375,37.02,42.34
72.1,2623,967.5,1453.75,2180.125,1882.625,2527.625,264.625,2640.125,2962.875,2591.375,36.99,42.41
72.2,2621.5,967.125,1453.75,2178.875,1882.375,2527.25,264.5,2637.625,2961.25,2589.375,37.02,42.36
72.3,2620,966.5,1453.75,2177.75,1882.125,2527.125,264.5,2635,2959.75,2587.5,37,42.33
72.4,2618.5,965.875,1453.625,2176.5,1881.875,2526.875,264.375,2632.5,2958.375,2585.5,37,42.4
72.5,2617.125,965.5,1453.75,2175.375,1881.625,2526.625,264.375,2629.875,2956.75,2583.5,36.99,42.32
72.6,2615.625,964.875,1453.75,2174.125,1881.375,2526.375,264.375,2627.375,2955.25,2581.5,36.99,42.38
72.7,2614.125,964.375,1453.625,2173,1881.125,2526.125,264.5,2624.875,2953.75,2579.5,37.02,42.39
72.8,2612.75,963.875,1453.625,2171.75,1880.875,2526,264.5,2622.25,2952.25,2577.5,37,42.35
72.9,2611.25,963.375,1453.625,2170.625,1880.625,2525.75,264.5,2619.75,2950.75,2575.625,37,42.39
73.0,2609.75,962.75,1453.625,2169.5,1880.375,2525.5,264.25,2617.25,2949.375,2573.75,37,42.37
73.1,2608.25,962.25,1453.625,2168.25,1880.25,2525.375,264.375,2614.75,2947.75,2571.75,37,42.39
73.2,2606.875,961.75,1453.625,2167.125,1880,2525.125,264.25,2612.25,2946.375,2569.75,36.99,42.4
73.3,2605.375,961.25,1453.625,2166,1879.75,2525,264.25,2609.625,2944.875,2567.875,37,42.35
73.4,2604,960.75,1453.625,2164.75,1879.5,2524.75,264.125,2607.125,2943.375,2565.875,37,42.34
73.5,2602.5,960.125,1453.625,2163.625,1879.25,2524.5,264.25,2604.625,2941.875,2564,36.97,42.34
73.6,2601.125,959.625,1453.5,2162.5,1879,2524.25,264.125,2602.125,2940.375,2562.125,37,42.39
73.7,2599.625,959.125,1453.5,2161.375,1878.75,2524.125,264,2599.625,2939,2560.125,37,42.35
73.8,2598.25,958.625,1453.625,2160.25,1878.5,2523.875,263.875,2597.125,2937.5,2558.25,36.99,42.34
73.9,2596.875,958.25,1453.5,2159.125,1878.25,2523.625,264,2594.75,2936,2556.25,36.99,42.37
74.0,2595.5,957.625,1453.625,2158,1878,2523.5,264.25,2592.125,2934.5,2554.375,37.02,42.37
74.1,2594.125,957.125,1453.5,2156.875,1877.875,2523.25,264,2589.75,2933.125,2552.5,37,42.34
74.2,2592.625,956.75,1453.5,2155.75,1877.5,2523.125,264,2587.25,2931.5,2550.5,37,42.34
74.3,2591.25,956.125,1453.5,2154.625,1877.375,2522.875,263.75,2584.75,2930,2548.625,37,42.37
74.4,2589.875,955.625,1453.5,2153.5,1877.125,2522.625,263.75,2582.25,2928.625,2546.75,37,42.4
74.5,2588.5,955.125,1453.5,2152.375,1876.875,2522.5,263.75,2579.875,2927.25,2544.875,36.99,42.35
74.6,2587.125,954.625,1453.5,2151.25,1876.625,2522.25,263.625,2577.375,2925.75,2543,37.02,42.36
74.7,2585.75,954.25,1453.5,2150.25,1876.375,2522.125,263.75,2574.875,2924.25,2541.125,37,42.39
74.8,2584.375,953.625,1453.5,2149.125,1876.25,2521.875,263.625,2572.5,2922.875,2539.25,37,42.35
74.9,2583,953.125,1453.5,2148,1876,2521.625,263.75,2570,2921.375,2537.375,37,42.39
75.0,2581.625,952.625,1453.5,2147,1875.75,2521.5,263.75,2567.625,2920,2535.5,37.02,42.34
75.1,2580.25,952.25,1453.5,2145.875,1875.625,2521.25,263.625,2565.125,2918.625,2533.75,37,42.39
75.2,2579,951.75,1453.375,2144.875,1875.375,2521.125,263.5,2562.75,2917.125,2531.875,37.02,42.31
75.3,2577.625,951.25,1453.375,2143.75,1875.25,2520.875,263.75,2560.375,2915.75,2530.125,37.02,42.34
75.4,2576.25,950.875,1453.375,2142.625,1875,2520.625,263.625,2557.875,2914.375,2528.25,37.02,42.37
75.5,2574.875,950.375,1453.375,2141.625,1874.625,2520.5,263.5,2555.5,2912.875,2526.375,36.99,42.34
75.6,2573.5,949.875,1453.375,2140.625,1874.5,2520.25,263.5,2553.125,2911.5,2524.5,37,42.37
75.7,2572.25,949.5,1453.375,2139.625,1874.25,2520.125,263.5,2550.75,2910,2522.75,37,42.37
75.8,2570.875,948.875,1453.375,2138.5,1874.125,2520,263.5,2548.375,2908.625,2520.875,37.02,42.3
75.9,2569.5,948.5,1453.375,2137.5,1873.875,2519.75,263.375,2545.875,2907.25,2519,36.99,42.32
76.0,2568.25,948,1453.375,2136.5,1873.625,2519.625,263.375,2543.5,2905.875,2517.25,37,42.34
76.1,2567,947.625,1453.25,2135.375,1873.5,2519.375,263.375,2541.125,2904.5,2515.5,37,42.31
76.2,2565.625,947.125,1453.25,2134.375,1873.25,2519.25,263.375,2538.75,2903,2513.625,37,42.34
76.3,2564.375,946.75,1453.25,2133.375,1873.125,2519.125,263.25,2536.375,2901.625,2511.875,37,42.34
76.4,2563,946.25,1453.25,2132.375,1872.875,2519,263.25,2534.125,2900.375,2510.125,37,42.42
76.5,2561.75,945.875,1453.25,2131.375,1872.75,2518.625,263.25,2531.75,2898.875,2508.25,37,42.35
76.6,2560.375,945.25,1453.25,2130.375,1872.5,2518.5,263.125,2529.375,2897.5,2506.5,37.02,42.3
76.7,2559.125,944.875,1453.25,2129.375,1872.375,2518.375,263.125,2527,2896.125,2504.625,37.02,42.34
76.8,2557.875,944.5,1453.25,2128.25,1872.125,2518.25,263,2524.625,2894.75,2503,37,42.34
76.9,2556.5,944,1453.25,2127.375,1871.875,2518,263.125,2522.375,2893.5,2501.125,37,42.35
77.0,2555.25,943.5,1453.25,2126.25,1871.75,2517.875,263.125,2520,2892.125,2499.375,36.99,42.35
77.1,2554,943.125,1453.125,2125.25,1871.5,2517.875,263.25,2517.625,2890.75,2497.625,37,42.28
77.2,2552.75,942.625,1453.125,2124.25,1871.375,2517.625,263.25,2515.375,2889.375,2495.875,37,42.3
77.3,2551.5,942.125,1453.125,2123.375,1871.25,2517.5,263.125,2513,2888,2494.125,37,42.33
77.4,2550.25,941.75,1453.125,2122.375,1871,2517.375,263.125,2510.625,2886.625,2492.375,37,42.34
77.5,2549,941.375,1453.125,2121.375,1870.75,2517.125,263,2508.375,2885.25,2490.5,37.02,42.34
77.6,2547.75,940.875,1453.125,2120.375,1870.625,2517,263,2506.125,2883.875,2488.75,37,42.33
77.7,2546.5,940.5,1453.125,2119.5,1870.5,2516.875,263,2503.75,2882.5,2487,37,42.35
77.8,2545.25,940,1453.125,2118.5,1870.25,2516.625,263,2501.5,2881.125,2485.25,36.99,42.38
77.9,2544,939.5,1453.125,2117.5,1870.125,2516.5,263,2499.125,2879.875,2483.5,37.02,42.36
78.0,2542.75,939.125,1453.125,2116.5,1869.875,2516.375,263.125,2496.875,2878.5,2481.75,37,42.37
78.1,2541.5,938.75,1453.125,2115.5,1869.75,2516.25,262.75,2494.625,2877.125,2480,37,42.33
78.2,2540.25,938.25,1453.125,2114.625,1869.5,2516.125,262.875,2492.25,2875.75,2478.25,37,42.35
78.3,2539,937.875,1453.125,2113.625,1869.375,2515.875,262.875,2490,2874.5,2476.5,36.99,42.4
78.4,2537.875,937.375,1453,2112.625,1869.125,2515.75,262.875,2487.75,2873.125,2474.875,37.02,42.33
78.5,2536.625,937,1453,2111.75,1869,2515.625,262.875,2485.5,2871.75,2473,37,42.35
78.6,2535.375,936.625,1453,2110.75,1868.75,2515.5,262.75,2483.125,2870.375,2471.375,37,42.33
78.7,2534.125,936.25,1453,2109.875,1868.625,2515.5,262.75,2480.875,2869,2469.625,36.97,42.35
78.8,2533,935.875,1453,2109,1868.5,2515.25,262.75,2478.75,2867.75,2467.875,36.99,42.29
78.9,2531.75,935.375,1453,2108,1868.25,2515.125,262.625,2476.375,2866.375,2466.125,36.96,42.34
79.0,2530.5,935,1453,2107.125,1868.125,2514.875,262.5,2474.125,2865.125,2464.5,36.99,42.38
79.1,2529.375,934.5,1453,2106.125,1868,2514.875,262.625,2472,2863.75,2462.875,37,42.4
79.2,2528.125,934,1453,2105.125,1867.75,2514.75,262.625,2469.75,2862.5,2461.125,36.99,42.38
79.3,2526.875,933.625,1453,2104.25,1867.5,2514.5,262.625,2467.5,2861.125,2459.5,37.02,42.37
79.4,2525.75,933.25,1453,2103.375,1867.375,2514.5,262.5,2465.25,2859.875,2457.75,37.02,42.39
79.5,2524.625,932.875,1453,2102.5,1867.25,2514.25,262.625,2463,2858.5,2456.125,36.99,42.34
79.6,2523.375,932.5,1452.875,2101.5,1867,2514.125,262.625,2460.75,2857.25,2454.375,36.97,42.37
79.7,2522.25,932.125,1452.875,2100.625,1866.875,2514,262.5,2458.5,2855.875,2452.75,37,42.4
79.8,2521,931.625,1452.875,2099.75,1866.75,2513.875,262.625,2456.375,2854.625,2451.125,36.99,42.37
79.9,2519.875,931.25,1452.875,2098.875,1866.5,2513.75,262.625,2454.125,2853.375,2449.5,36.99,42.32
80.0,2518.625,930.875,1452.875,2097.875,1866.375,2513.625,262.375,2452,2852,2447.75,37.02,42.37
80.1,2517.5,930.5,1452.875,2097,1866.125,2513.375,262.375,2449.75,2850.625,2446.125,37,42.35
80.2,2516.375,930.125,1452.875,2096.25,1866,2513.25,262.5,2447.5,2849.375,2444.5,37.02,42.4
80.3,2515.25,929.75,1452.875,2095.25,1865.875,2513.125,262.375,2445.375,2848.125,2442.875,37,42.43
80.4,2514,929.25,1452.75,2094.375,1865.625,2513,262.375,2443.125,2846.875,2441.25,37.02,42.33
80.5,2512.875,928.875,1452.875,2093.5,1865.5,2512.875,262.125,2441.125,2845.625,2439.625,37.02,42.42
80.6,2511.75,928.5,1452.75,2092.625,1865.375,2512.75,262.25,2438.875,2844.25,2438,37,42.39
80.7,2510.5,928.125,1452.75,2091.75,1865.25,2512.5,262.375,2436.625,2843,2436.375,37.02,42.39
80.8,2509.5,927.75,1452.75,2091,1865,2512.375,262.25,2434.625,2841.75,2434.75,37,42.37
80.9,2508.25,927.375,1452.75,2090.125,1864.875,2512.25,262.125,2432.375,2840.5,2433.125,37.02,42.37
81.0,2507.125,926.875,1452.75,2089.125,1864.75,2512.125,262,2430.25,2839.125,2431.5,36.99,42.35
81.1,2506,926.625,1452.75,2088.375,1864.5,2511.875,262.125,2428.125,2838,2430,36.99,42.37
81.2,2504.875,926.125,1452.75,2087.5,1864.375,2511.75,262.125,2426,2836.75,2428.375,37,42.37
81.3,2503.75,925.75,1452.75,2086.625,1864.125,2511.625,261.75,2423.75,2835.5,2426.75,37.02,42.37
81.4,2502.625,925.375,1452.75,2085.75,1864,2511.5,261.75,2421.625,2834.25,2425.25,36.99,42.4
81.5,2501.625,925,1452.75,2084.875,1863.875,2511.375,261.875,2419.5,2833,2423.625,37.02,42.34
81.6,2500.375,924.5,1452.625,2084,1863.75,2511.125,261.75,2417.375,2831.75,2422.125,37.02,42.33
81.7,2499.25,924.125,1452.625,2083.25,1863.5,2511,261.875,2415.25,2830.625,2420.625,36.97,42.31
81.8,2498.125,923.875,1452.625,2082.375,1863.375,2510.875,261.875,2413.125,2829.375,2419,37,42.4
81.9,2497,923.375,1452.625,2081.5,1863.125,2510.75,261.75,2411,2828.125,2417.375,37.03,42.36
82.0,2496,923,1452.625,2080.75,1863,2510.5,261.75,2408.875,2826.875,2415.875,36.99,42.37
82.1,2494.875,922.625,1452.625,2079.875,1862.875,2510.375,261.75,2406.75,2825.625,2414.25,37,42.34
82.2,2493.875,922.375,1452.625,2079,1862.75,2510.25,261.75,2404.625,2824.375,2412.75,37,42.4
82.3,2492.75,922,1452.625,2078.25,1862.625,2510.125,261.875,2402.5,2823.125,2411.125,37,42.37
82.4,2491.625,921.5,1452.625,2077.375,1862.375,2510,261.875,2400.5,2822,2409.625,37,42.39
82.5,2490.5,921.25,1452.625,2076.625,1862.25,2509.875,261.75,2398.375,2820.75,2408,37,42.35
82.6,2489.5,920.875,1452.625,2075.75,1862.125,2509.75,261.625,2396.375,2819.5,2406.375,36.99,42.31
82.7,2488.375,920.5,1452.625,2074.875,1862,2509.625,261.75,2394.25,2818.375,2404.875,37.02,42.36
82.8,2487.375,920.125,1452.625,2074.125,1861.75,2509.5,261.625,2392.125,2817,2403.25,36.99,42.38
82.9,2486.25,919.75,1452.625,2073.375,1861.625,2509.375,261.625,2390,2815.875,2401.75,37,42.37
83.0,2485.25,919.375,1452.625,2072.5,1861.5,2509.25,261.625,2388,2814.625,2400.25,37.02,42.37
83.1,2484.125,919,1452.5,2071.625,1861.375,2509,261.5,2385.875,2813.5,2398.75,37,42.42
83.2,2483.125,918.75,1452.5,2070.875,1861.25,2509,261.625,2383.875,2812.25,2397.125,37,42.37
83.3,2482,918.375,1452.625,2070.125,1861,2508.75,261.625,2381.75,2811,2395.625,37.02,42.34
83.4,2481,917.875,1452.5,2069.25,1860.875,2508.625,261.625,2379.75,2809.875,2394.125,37.03,42.37
83.5,2479.875,917.5,1452.5,2068.5,1860.75,2508.5,261.375,2377.625,2808.625,2392.625,37.02,42.4
83.6,2478.875,917.25,1452.5,2067.625,1860.625,2508.375,261.5,2375.625,2807.375,2391,37,42.4
83.7,2477.875,916.875,1452.5,2067,1860.5,2508.375,261.5,2373.625,2806.25,2389.5,37,42.34
83.8,2476.75,916.5,1452.5,2066.125,1860.25,2508.125,261.375,2371.5,2805,2388,37.03,42.37
83.9,2475.75,916.125,1452.5,2065.375,1860.125,2508,261.25,2369.5,2803.75,2386.5,37.02,42.36
84.0,2474.75,915.75,1452.5,2064.625,1860,2507.875,261.25,2367.5,2802.625,2385,37,42.4
84.1,2473.75,915.5,1452.5,2063.75,1859.875,2507.875,261.375,2365.5,2801.5,2383.5,37.02,42.36
84.2,2472.625,915.125,1452.5,2063,1859.75,2507.625,261.375,2363.5,2800.25,2382,36.99,42.41
84.3,2471.75,914.75,1452.5,2062.25,1859.625,2507.625,261.25,2361.375,2799,2380.5,37,42.37
84.4,2470.75,914.5,1452.5,2061.625,1859.5,2507.5,261.25,2359.5,2797.875,2379,37,42.4
84.5,2469.625,914.125,1452.5,2060.75,1859.375,2507.375,261.375,2357.5,2796.625,2377.5,37,42.37
84.6,2468.625,913.875,1452.5,2060,1859.125,2507.25,261.25,2355.5,2795.5,2376,37.02,42.36
84.7,2467.625,913.5,1452.5,2059.25,1859,2507.125,261.125,2353.375,2794.25,2374.5,37.02,42.37
84.8,2466.625,913.125,1452.375,2058.5,1858.875,2507,261.25,2351.375,2793.125,2373,37,42.39
84.9,2465.625,912.75,1452.5,2057.75,1858.75,2506.875,261.25,2349.5,2792,2371.5,37.02,42.4
85.0,2464.625,912.5,1452.5,2057,1858.625,2506.75,261.125,2347.5,2790.875,2370.125,37.02,42.42
85.1,2463.625,912.125,1452.5,2056.25,1858.5,2506.625,261.125,2345.5,2789.625,2368.625,36.99,42.37
85.2,2462.625,911.75,1452.375,2055.5,1858.375,2506.5,261.125,2343.5,2788.375,2367.125,37.02,42.36
85.3,2461.625,911.5,1452.5,2054.75,1858.25,2506.375,261.125,2341.5,2787.25,2365.75,37.02,42.37
85.4,2460.5,911.125,1452.375,2054,1858.125,2506.25,261.125,2339.5,2786.125,2364.25,37.02,42.34
85.5,2459.625,910.75,1452.375,2053.25,1857.875,2506.25,261.125,2337.5,2785,2362.75,37.02,42.37
85.6,2458.625,910.375,1452.375,2052.5,1857.875,2506,261,2335.625,2783.875,2361.25,37,42.43
85.7,2457.625,910.125,1452.375,2051.875,1857.75,2505.875,261.25,2333.625,2782.625,2359.875,37,42.4
85.8,2456.75,909.875,1452.375,2051,1857.625,2505.875,261,2331.75,2781.5,2358.5,37,42.42
85.9,2455.75,909.5,1452.375,2050.25,1857.5,2505.75,261,2329.75,2780.375,2356.875,36.97,42.35
86.0,2454.75,909.25,1452.375,2049.5,1857.375,2505.625,261.125,2327.75,2779.125,2355.5,36.99,42.41
86.1,2453.75,908.875,1452.25,2048.875,1857.125,2505.5,261,2325.875,2778.125,2354,37.02,42.42
86.2,2452.875,908.5,1452.25,2048.125,1857.125,2505.375,260.875,2323.875,2777,2352.625,37.02,42.39
86.3,2451.875,908.25,1452.25,2047.375,1856.875,2505.25,260.875,2321.875,2775.75,2351.25,37.02,42.36
86.4,2450.875,907.875,1452.25,2046.625,1856.75,2505.25,261,2320,2774.625,2349.75,37.02,42.37
86.5,2450,907.625,1452.25,2045.875,1856.75,2505.125,261,2318.125,2773.625,2348.375,37,42.35
86.6,2449,907.25,1452.25,2045.125,1856.5,2505,261,2316.125,2772.375,2347,37,42.4
86.7,2448.125,906.875,1452.25,2044.5,1856.375,2504.875,260.75,2314.25,2771.25,2345.5,37.02,42.39
86.8,2447.125,906.625,1452.25,2043.75,1856.25,2504.75,261,2312.375,2770.25,2344.125,36.99,42.38
86.9,2446.125,906.25,1452.25,2043,1856.125,2504.625,260.875,2310.375,2769.125,2342.75,37,42.39
87.0,2445.25,906,1452.25,2042.375,1856,2504.5,260.875,2308.5,2768,2341.375,37,42.42
87.1,2444.375,905.75,1452.25,2041.625,1855.875,2504.5,260.75,2306.625,2766.875,2339.875,37.02,42.39
87.2,2443.375,905.375,1452.25,2040.875,1855.75,2504.25,260.625,2304.75,2765.625,2338.5,37,42.46
87.3,2442.5,905.125,1452.25,2040.125,1855.625,2504.125,260.75,2302.75,2764.625,2337.125,36.99,42.41
87.4,2441.5,904.875,1452.25,2039.5,1855.5,2504.125,260.75,2300.875,2763.375,2335.75,37,42.39
87.5,2440.625,904.5,1452.25,2038.875,1855.375,2504,260.625,2299,2762.25,2334.375,37,42.4
87.6,2439.625,904.125,1452.25,2038.125,1855.25,2503.875,260.625,2297.125,2761.25,2332.875,36.99,42.41
87.7,2438.75,903.875,1452.25,2037.375,1855.125,2503.75,260.75,2295.25,2760.125,2331.5,37,42.42
87.8,2437.875,903.625,1452.25,2036.75,1855,2503.625,260.75,2293.375,2759,2330.125,37,42.42
87.9,2436.875,903.25,1452.25,2036,1854.875,2503.5,260.5,2291.5,2757.75,2328.75,36.99,42.41
88.0,2435.875,903,1452.25,2035.25,1854.75,2503.5,260.5,2289.625,2756.625,2327.25,37,42.42
88.1,2435,902.75,1452.25,2034.625,1854.75,2503.375,260.625,2287.75,2755.5,2325.875,37,42.43
88.2,2434.125,902.375,1452.125,2034,1854.5,2503.25,260.625,2285.875,2754.375,2324.5,37,42.43
88.3,2433.25,902.125,1452.25,2033.25,1854.5,2503.125,260.5,2284,2753.375,2323.125,36.99,42.43
88.4,2432.25,901.75,1452.125,2032.625,1854.375,2503,260.5,2282.25,2752.25,2321.75,37,42.42
88.5,2431.375,901.625,1452.125,2031.875,1854.125,2503,260.625,2280.375,2751,2320.375,36.99,42.41
88.6,2430.5,901.25,1452.125,2031.25,1854,2502.875,260.375,2278.5,2750,2319,37,42.4
88.7,2429.625,901,1452.25,2030.625,1854,2502.75,260.5,2276.625,2748.875,2317.625,37,42.4
88.8,2428.75,900.625,1452.125,2029.875,1853.75,2502.625,260.5,2274.75,2747.75,2316.25,36.99,42.37
88.9,2427.75,900.5,1452.25,2029.25,1853.75,2502.625,260.5,2272.875,2746.625,2314.875,37,42.37
89.0,2426.875,900.125,1452.125,2028.625,1853.625,2502.5,260.5,2271.125,2745.625,2313.5,37,42.4
89.1,2426.125,899.75,1452.125,2028,1853.5,2502.5,260.5,2269.25,2744.5,2312.125,37.02,42.42
89.2,2425.125,899.625,1452.125,2027.25,1853.375,2502.375,260.375,2267.5,2743.5,2310.875,37,42.37
89.3,2424.25,899.375,1452.125,2026.625,1853.25,2502.25,260.25,2265.625,2742.375,2309.5,37.02,42.45
89.4,2423.375,899,1452.125,2026,1853.125,2502.125,260.5,2263.875,2741.375,2308.125,37,42.4
89.5,2422.5,898.75,1452.125,2025.25,1853,2502.125,260.375,2262,2740.25,2306.75,36.99,42.37
89.6,2421.625,898.5,1452,2024.625,1852.875,2502,260.5,2260.25,2739.125,2305.5,37.02,42.4
89.7,2420.75,898.125,1452,2024,1852.75,2501.875,260.625,2258.375,2738,2304.125,37.03,42.42
89.8,2419.875,897.875,1452,2023.375,1852.625,2501.875,260.375,2256.625,2737,2302.75,37.03,42.39
89.9,2419,897.625,1452,2022.625,1852.5,2501.75,260.375,2254.875,2735.875,2301.5,36.99,42.38
90.0,2418.125,897.25,1452.125,2022,1852.375,2501.625,260.375,2253,2734.875,2300.125,36.99,42.44
90.1,2417.25,897,1452.125,2021.375,1852.25,2501.625,260.25,2251.25,2733.75,2298.75,37.02,42.46
90.2,2416.375,896.75,1452,2020.625,1852.125,2501.5,260.25,2249.5,2732.75,2297.5,37,42.43
90.3,2415.5,896.375,1452.125,2020,1852,2501.375,260.375,2247.625,2731.625,2296.125,36.99,42.4
90.4,2414.625,896.25,1452.125,2019.375,1851.875,2501.375,260.125,2245.875,2730.625,2294.75,37.02,42.39
90.5,2413.75,895.875,1452,2018.75,1851.875,2501.25,260.25,2244.125,2729.5,2293.5,37.02,42.43
90.6,2413,895.625,1452,2018.125,1851.75,2501.125,260.125,2242.25,2728.5,2292.25,37.03,42.45
90.7,2412.125,895.375,1452,2017.5,1851.5,2501.125,260.25,2240.5,2727.375,2290.875,37.03,42.4
90.8,2411.25,895.125,1452,2016.875,1851.5,2501,260.125,2238.75,2726.375,2289.625,37,42.43
90.9,2410.5,894.875,1452,2016.25,1851.375,2500.875,260.125,2237,2725.25,2288.25,37,42.35
91.0,2409.625,894.625,1452,2015.625,1851.25,2500.75,260.125,2235.25,2724.125,2286.875,37.02,42.36
91.1,2408.75,894.25,1452,2015,1851,2500.75,260.125,2233.5,2723.125,2285.625,37.03,42.37
91.2,2407.875,893.875,1451.875,2014.25,1851,2500.625,260.125,2231.75,2722.125,2284.25,37,42.4
91.3,2407,893.75,1451.875,2013.625,1850.875,2500.5,260.125,2230,2721,2283,37.03,42.4
91.4,2406.25,893.5,1452,2013,1850.75,2500.5,260.125,2228.25,2720,2281.75,37.02,42.42
91.5,2405.375,893.25,1452,2012.375,1850.625,2500.375,260,2226.5,2718.875,2280.375,37.02,42.42
91.6,2404.625,892.875,1451.875,2011.75,1850.5,2500.25,260,2224.75,2717.875,2279.125,37,42.44
91.7,2403.75,892.75,1451.875,2011.125,1850.375,2500.125,259.875,2222.875,2716.75,2277.75,37.02,42.4
91.8,2402.875,892.5,1451.875,2010.5,1850.375,2500,260,2221.25,2715.75,2276.375,37,42.4
91.9,2402.125,892.25,1451.875,2009.875,1850.25,2500,259.875,2219.5,2714.625,2275.125,37,42.43
92.0,2401.25,892,1451.875,2009.25,1850,2499.875,259.875,2217.75,2713.625,2273.75,37,42.47
92.1,2400.5,891.75,1451.875,2008.625,1850,2499.75,259.75,2216,2712.5,2272.625,37.02,42.45
92.2,2399.625,891.5,1451.875,2008,1849.875,2499.625,260,2214.25,2711.5,2271.375,37.02,42.48
92.3,2398.875,891.25,1451.875,2007.375,1849.75,2499.5,260.125,2212.625,2710.5,2270,37,42.4
92.4,2398,891,1451.875,2006.75,1849.625,2499.5,260,2210.875,2709.5,2268.75,36.99,42.43
92.5,2397.25,890.75,1451.875,2006.25,1849.625,2499.375,259.875,2209.125,2708.375,2267.5,37,42.42
92.6,2396.375,890.5,1451.75,2005.625,1849.5,2499.25,260,2207.375,2707.375,2266.125,37.02,42.43
92.7,2395.625,890.25,1451.75,2005,1849.25,2499.25,260,2205.75,2706.375,2264.875,37.02,42.45
92.8,2394.875,890,1451.875,2004.375,1849.25,2499.125,260,2204,2705.25,2263.75,37,42.43
92.9,2394,889.75,1451.875,2003.75,1849.125,2499,260,2202.375,2704.25,2262.375,36.99,42.35
93.0,2393.25,889.5,1451.75,2003.125,1849,2498.875,260,2200.625,2703.25,2261.125,37,42.4
93.1,2392.375,889.25,1451.75,2002.625,1848.875,2498.875,260,2198.875,2702.25,2259.875,37.02,42.39
93.2,2391.625,889,1451.75,2002,1848.75,2498.75,260,2197.25,2701.25,2258.625,37,42.43
93.3,2390.875,888.75,1451.75,2001.375,1848.625,2498.625,259.875,2195.625,2700.125,2257.375,37,42.4
93.4,2390,888.5,1451.75,2000.75,1848.625,2498.5,259.75,2193.875,2699.25,2256.125,37,42.4
93.5,2389.25,888.25,1451.75,2000.125,1848.375,2498.5,259.875,2192.125,2698.125,2254.875,36.99,42.43
93.6,2388.5,888.125,1451.75,1999.5,1848.375,2498.25,259.75,2190.5,2697.125,2253.625,37,42.43
93.7,2387.75,887.75,1451.625,1999,1848.25,2498.25,259.625,2188.875,2696.125,2252.375,37,42.44
93.8,2386.875,887.5,1451.75,1998.375,1848.125,2498.125,259.625,2187.125,2695.125,2251.125,37,42.42
93.9,2386.125,887.375,1451.625,1997.75,1848,2498.125,259.5,2185.5,2694.125,2250,37.02,42.42
94.0,2385.375,887.125,1451.625,1997.125,1847.875,2498,259.75,2183.875,2693.125,2248.75,37.02,42.4
94.1,2384.5,886.875,1451.625,1996.625,1847.75,2497.875,259.625,2182.125,2692.125,2247.5,37.03,42.4
94.2,2383.875,886.625,1451.625,1996,1847.75,2497.875,259.625,2180.5,2691.125,2246.25,37.02,42.37
94.3,2383,886.375,1451.625,1995.5,1847.625,2497.75,259.5,2178.875,2690.125,2245.125,37.02,42.45
94.4,2382.25,886.125,1451.5,1994.75,1847.5,2497.75,259.5,2177.25,2689.25,2244,37.02,42.42
94.5,2381.5,885.875,1451.5,1994.25,1847.375,2497.625,259.5,2175.625,2688.25,2242.75,37,42.44
94.6,2380.75,885.625,1451.5,1993.75,1847.25,2497.5,259.5,2174,2687.25,2241.625,37,42.42
94.7,2380,885.375,1451.5,1993.125,1847.125,2497.5,259.375,2172.25,2686.25,2240.5,37.02,42.39
94.8,2379.25,885.125,1451.5,1992.5,1847.125,2497.375,259.375,2170.625,2685.375,2239.25,37.02,42.4
94.9,2378.5,885,1451.5,1992,1847,2497.375,259.5,2169,2684.375,2238.125,37,42.44
95.0,2377.75,884.75,1451.5,1991.375,1846.875,2497.25,259.5,2167.375,2683.375,2236.875,36.99,42.41
95.1,2377,884.5,1451.5,1990.75,1846.75,2497.25,259.375,2165.875,2682.375,2235.75,37.03,42.42
95.2,2376.25,884.25,1451.375,1990.25,1846.625,2497.125,259.375,2164.125,2681.5,2234.625,37,42.4
95.3,2375.5,884,1451.5,1989.625,1846.5,2497.125,259.25,2162.5,2680.5,2233.375,37,42.39
95.4,2374.75,883.875,1451.375,1989.125,1846.5,2497,259.25,2160.875,2679.5,2232.25,37,42.46
95.5,2374,883.5,1451.5,1988.5,1846.375,2496.875,259.375,2159.375,2678.625,2231.125,37,42.42
95.6,2373.25,883.375,1451.375,1988,1846.25,2496.875,259.375,2157.75,2677.625,2229.875,37.02,42.42
95.7,2372.5,883.125,1451.375,1987.375,1846.25,2496.75,259.375,2156.125,2676.625,2228.75,37.03,42.39
95.8,2371.75,883,1451.375,1986.75,1846,2496.625,259.375,2154.5,2675.625,2227.5,37,42.42
95.9,2371.125,882.625,1451.375,1986.25,1845.875,2496.625,259.125,2152.875,2674.625,2226.375,37.02,42.43
96.0,2370.25,882.5,1451.375,1985.625,1845.875,2496.625,259.25,2151.375,2673.75,2225.25,37.03,42.37
96.1,2369.625,882.25,1451.375,1985.125,1845.75,2496.5,259,2149.75,2672.75,2224,37.03,42.45
96.2,2368.875,882,1451.375,1984.625,1845.625,2496.375,259.125,2148.125,2671.75,2222.875,37,42.4
