time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.2,2020.75,789.875,1447.75,1763.25,1823.875,2476.625,249.5,1355,2057.75,1623.25,37.02,43.7
3.3,2020.75,789.75,1447.75,1763.125,1823.75,2476.625,249.5,1354.875,2057.75,1623.125,37,43.7
3.4,2020.625,789.875,1447.75,1763,1823.75,2476.625,249.75,1354.875,2057.625,1622.875,37.02,43.67
3.5,2020.625,789.875,1447.75,1762.875,1823.625,2476.5,249.625,1354.75,2057.5,1622.75,37.02,43.69
3.6,2020.5,789.875,1447.75,1762.75,1823.625,2476.5,249.625,1354.625,2057.375,1622.625,36.99,43.68
3.7,2020.625,789.875,1447.75,1762.625,1823.5,2476.375,249.625,1354.5,2057.25,1622.5,37.02,43.69
3.8,2020.5,789.875,1447.75,1762.625,1823.375,2476.375,249.5,1354.375,2057.125,1622.25,36.99,43.67
3.9,2020.5,789.875,1447.75,1762.375,1823.375,2476.25,249.625,1354.375,2057.125,1622.125,36.99,43.62
4.0,2020.5,789.875,1447.75,1762.25,1823.375,2476.25,249.5,1354.25,2057,1622,36.99,43.64
4.1,2020.5,789.875,1447.75,1762.125,1823.25,2476.25,249.625,1354.125,2056.875,1621.875,37,43.6
4.2,2020.375,789.875,1447.625,1762,1823.125,2476.25,249.625,1354,2056.75,1621.75,37.02,43.59
4.3,2020.375,789.875,1447.75,1761.875,1823.125,2476.125,249.75,1354,2056.625,1621.5,37.02,43.64
4.4,2020.375,789.875,1447.75,1761.75,1823,2476.125,249.75,1353.75,2056.625,1621.375,37,43.61
4.5,2020.375,789.875,1447.75,1761.625,1823,2476.125,249.625,1353.75,2056.375,1621.125,37.02,43.61
4.6,2020.25,789.875,1447.75,1761.5,1822.875,2476,249.625,1353.625,2056.25,1621,37,43.61
4.7,2020.25,789.875,1447.75,1761.25,1822.875,2476,249.75,1353.5,2056.25,1620.75,37.02,43.59
4.8,2020.25,789.875,1447.75,1761.125,1822.75,2476,249.875,1353.375,2056.125,1620.625,36.99,43.58
4.9,2020.25,789.875,1447.75,1761,1822.75,2475.875,249.625,1353.375,2056,1620.5,37,43.57
5.0,2020.25,789.875,1447.75,1760.875,1822.625,2475.875,249.875,1353.25,2055.875,1620.375,37.02,43.57
5.1,2020.125,789.875,1447.75,1760.75,1822.625,2475.75,249.875,1353.125,2055.75,1620.125,37.02,43.6
5.2,2020.125,789.875,1447.75,1760.625,1822.5,2475.75,249.875,1353,2055.625,1620,37.02,43.54
5.3,2020.125,790,1447.75,1760.5,1822.5,2475.75,249.875,1352.875,2055.625,1619.875,37.02,43.54
5.4,2020.125,789.875,1447.75,1760.375,1822.375,2475.625,249.875,1352.75,2055.375,1619.625,37.02,43.55
5.5,2020.125,789.875,1447.75,1760.25,1822.375,2475.625,249.875,1352.625,2055.375,1619.5,37,43.51
5.6,2020,789.875,1447.75,1760.125,1822.25,2475.625,249.875,1352.625,2055.25,1619.25,37,43.54
5.7,2020.125,789.875,1447.875,1760,1822.25,2475.625,249.75,1352.5,2055.125,1619.125,37,43.52
5.8,2020,790,1447.875,1759.875,1822.125,2475.5,249.75,1352.375,2055,1619,37.02,43.51
5.9,2020,789.875,1447.875,1759.625,1822.125,2475.375,249.625,1352.25,2054.875,1618.875,37,43.52
6.0,2019.875,789.875,1447.875,1759.5,1822,2475.25,249.5,1352.125,2054.75,1618.75,36.99,43.48
6.1,2020,789.875,1447.875,1759.375,1822,2475.25,249.625,1352,2054.625,1618.5,37.03,43.51
6.2,2019.875,789.875,1447.875,1759.25,1821.875,2475.25,249.625,1351.875,2054.5,1618.375,37.03,43.51
6.3,2019.875,789.875,1447.875,1759.25,1821.875,2475.125,249.625,1351.75,2054.375,1618.25,37.02,43.54
6.4,2019.875,789.875,1447.875,1759,1821.75,2475.125,249.5,1351.75,2054.25,1618.125,37.02,43.52
6.5,2019.875,789.875,1447.875,1758.875,1821.75,2475.125,249.75,1351.625,2054.125,1617.875,37.05,43.5
6.6,2019.75,789.75,1447.875,1758.75,1821.625,2475,249.5,1351.5,2054.125,1617.875,37.03,43.48
6.7,2019.75,789.875,1447.875,1758.625,1821.625,2474.875,249.5,1351.375,2054,1617.625,37.03,43.48
6.8,2019.75,789.875,1447.875,1758.5,1821.625,2474.875,249.375,1351.375,2053.875,1617.5,37,43.48
6.9,2019.75,789.875,1447.875,1758.375,1821.5,2474.75,249.375,1351.125,2053.75,1617.375,37.02,43.5
7.0,2019.625,789.875,1447.875,1758.25,1821.5,2474.75,249.375,1351,2053.625,1617.125,37.02,43.51
7.1,2019.625,789.875,1447.875,1758,1821.375,2474.75,249.375,1351,2053.5,1617,37.02,43.43
7.2,2019.625,789.875,1448,1757.875,1821.375,2474.75,249.5,1350.875,2053.375,1616.875,37.03,43.45
7.3,2019.625,789.875,1447.875,1757.75,1821.375,2474.75,249.5,1350.75,2053.25,1616.625,37.03,43.47
7.4,2019.5,789.875,1447.875,1757.625,1821.25,2474.625,249.5,1350.625,2053.125,1616.5,37,43.46
7.5,2019.5,789.875,1448,1757.5,1821.25,2474.625,249.375,1350.5,2053,1616.375,37.03,43.47
7.6,2019.5,789.875,1447.875,1757.375,1821.25,2474.5,249.625,1350.375,2052.875,1616.25,37.02,43.43
7.7,2019.5,789.75,1447.875,1757.25,1821.125,2474.5,249.75,1350.25,2052.75,1616.125,37.02,43.47
7.8,2019.375,789.875,1448,1757.125,1821.125,2474.5,249.625,1350.25,2052.625,1615.875,37.03,43.44
7.9,2019.375,789.875,1448,1757,1821,2474.5,249.5,1350,2052.5,1615.75,37.03,43.47
8.0,2019.375,789.75,1448,1756.875,1821,2474.5,249.625,1350,2052.375,1615.625,37.02,43.45
8.1,2019.25,789.875,1448,1756.625,1820.875,2474.375,249.625,1349.875,2052.25,1615.375,37.02,43.43
8.2,2019.25,789.875,1448,1756.5,1820.875,2474.375,249.5,1349.75,2052.125,1615.25,37.02,43.42
8.3,2019.25,789.75,1448,1756.5,1820.875,2474.25,249.5,1349.625,2052,1615.125,37.05,43.42
8.4,2019.25,789.75,1448,1756.25,1820.875,2474.375,249.625,1349.625,2051.875,1615,37,43.38
8.5,2019.125,789.75,1448,1756.125,1820.875,2474.25,249.5,1349.375,2051.75,1614.75,37.03,43.41
8.6,2019.125,789.875,1448,1756,1820.875,2474.25,249.5,1349.25,2051.625,1614.625,37.05,43.37
8.7,2019.125,789.875,1447.875,1755.875,1820.75,2474.25,249.5,1349.125,2051.5,1614.5,37.02,43.42
8.8,2019,789.75,1448,1755.75,1820.75,2474.125,249.625,1349.125,2051.375,1614.375,37.05,43.44
8.9,2019,789.75,1448,1755.625,1820.625,2474.125,249.75,1349,2051.25,1614.125,37.03,43.38
9.0,2019,789.875,1448,1755.5,1820.625,2474.125,249.625,1348.875,2051.125,1614,37.05,43.35
9.1,2018.875,789.75,1448,1755.375,1820.5,2474.125,249.625,1348.75,2051,1613.875,37.03,43.39
9.2,2018.875,789.75,1448,1755.25,1820.5,2474.125,249.625,1348.625,2050.875,1613.75,37.03,43.39
9.3,2018.875,789.75,1448,1755.125,1820.5,2474.125,249.625,1348.5,2050.875,1613.625,37.03,43.38
9.4,2018.875,789.75,1448,1754.875,1820.5,2474,249.5,1348.375,2050.625,1613.5,37.03,43.35
9.5,2018.75,789.75,1448,1754.75,1820.375,2474,249.5,1348.25,2050.5,1613.25,37.05,43.37
9.6,2018.75,789.625,1448,1754.625,1820.375,2474,249.625,1348.25,2050.5,1613.125,37.03,43.39
9.7,2018.75,789.625,1448,1754.5,1820.375,2474,249.5,1348.125,2050.375,1613,37.02,43.36
9.8,2018.75,789.625,1448,1754.375,1820.375,2474,249.5,1348,2050.25,1612.875,37.03,43.38
9.9,2018.625,789.625,1448,1754.25,1820.25,2474,249.5,1347.875,2050.125,1612.75,37.03,43.39
10.0,2018.625,789.625,1447.875,1754,1820.25,2473.875,249.375,1347.75,2050,1612.625,37.03,43.3
10.1,2018.5,789.5,1447.875,1753.875,1820.125,2473.875,249.5,1347.625,2049.875,1612.5,37.03,43.39
10.2,2018.5,789.625,1447.875,1753.625,1820.125,2473.75,249.5,1347.5,2049.875,1612.5,37.03,43.32
10.3,2018.5,789.5,1447.75,1753.5,1820.125,2473.875,249.625,1347.25,2049.875,1612.5,37.05,43.38
10.4,2018.375,789.625,1447.625,1753.25,1820.125,2473.875,249.625,1347.25,2049.875,1612.75,37,43.39
10.5,2018.375,789.5,1447.625,1753.125,1820.125,2473.875,249.75,1347,2049.875,1614.25,37.03,43.33
10.6,2018.5,789.5,1447.625,1752.875,1820.25,2473.875,249.625,1346.875,2049.875,1617.875,37.03,43.35
10.7,2018.625,789.5,1447.625,1752.875,1820.875,2474.125,249.625,1346.875,2050,1624.625,37.02,43.35
10.8,2019,789.5,1447.5,1753.125,1822.25,2474.75,249.75,1347,2050.125,1635.25,37.03,43.29
10.9,2019.625,789.625,1447.5,1754.375,1824.625,2476.125,249.75,1347.75,2050.875,1650.375,37.05,43.37
11.0,2020.625,789.625,1447.5,1757.125,1828.125,2478.5,250,1349.625,2052.875,1671,37.05,43.37
11.1,2022.25,789.75,1447.5,1762.25,1832.875,2482.375,250,1353.375,2057.125,1697.5,37.05,43.33
11.2,2024.25,789.75,1447.375,1770.375,1839,2487.375,250.125,1360,2064.375,1729.625,37.03,43.33
11.3,2027,789.875,1447.375,1782.25,1846.625,2493.875,250.25,1370.75,2075.75,1769,37.05,43.33
11.4,2030.375,790.125,1447.375,1798.5,1856,2501.625,250.375,1386.25,2091.625,1816.875,37.03,43.35
11.5,2034.375,790.375,1447.375,1819.375,1867,2510.625,250.625,1407.5,2112.125,1874.875,37.03,43.36
11.6,2039.125,790.625,1447.375,1845.5,1879.75,2520.75,250.875,1435.625,2137.375,1943.625,37.02,43.35
11.7,2044.75,790.875,1447.375,1876.875,1894.25,2532,251.125,1471.125,2167,2020.875,37.03,43.39
11.8,2050.875,791.25,1447.375,1913.25,1910.125,2544.375,251.5,1513.625,2200,2105.375,37.03,43.39
11.9,2057.875,791.75,1447.375,1955.25,1927.75,2557.875,251.75,1564.625,2236.75,2196.5,37.05,43.37
12.0,2065.625,792.125,1447.375,2002.5,1947,2572.375,252,1624,2276.75,2292.25,37.05,43.37
12.1,2074,792.625,1447.375,2053.875,1967.75,2587.75,252.375,1691.25,2319.25,2389.125,37.05,43.41
12.2,2083.125,793.25,1447.25,2110,1990.25,2604,252.75,1767.875,2364.625,2486.75,37.05,43.44
12.3,2093,793.875,1447.375,2169.75,2014.125,2620.875,253,1852.75,2411.875,2584.25,37.03,43.41
12.4,2103.375,794.5,1447.375,2231.75,2039,2638.125,253.375,1944.5,2460,2677.375,37.03,43.44
12.5,2114.75,795.125,1447.375,2296.25,2065,2656,253.625,2043.5,2509.25,2766,37.05,43.47
12.6,2126.5,795.875,1447.25,2361.75,2092,2674.25,254,2147.75,2559,2847.625,37.06,43.5
12.7,2139,796.5,1447.25,2426.75,2119.25,2692.5,254.375,2254.625,2608.25,2921.625,37.06,43.51
12.8,2152.125,797.25,1447.25,2491.75,2147.5,2711,254.5,2365,2657.875,2991.375,37.06,43.56
12.9,2165.625,798.125,1447.375,2554.875,2176,2729.375,254.875,2474.875,2706.75,3056.625,37.05,43.6
13.0,2179.875,798.875,1447.25,2616.375,2205.125,2747.875,255.375,2584.625,2755.5,3118.125,37.06,43.59
13.1,2194.5,799.75,1447.25,2675.5,2234.5,2766.25,255.625,2691.75,2803.375,3175.75,37.08,43.63
13.2,2209.625,800.625,1447.25,2731.125,2263.625,2784.125,256,2793.625,2849.5,3229.375,37.03,43.63
13.3,2225.375,801.5,1447.375,2784.25,2292.75,2801.875,256.25,2891.375,2894.625,3278.625,37.06,43.65
13.4,2241.5,802.5,1447.25,2833.75,2321.625,2819.375,256.5,2982.625,2938.25,3321.25,37.08,43.68
13.5,2257.875,803.375,1447.25,2879.625,2349.75,2836.25,257,3066.375,2979.625,3358.75,37.08,43.74
13.6,2274.875,804.5,1447.25,2922.625,2377.5,2852.875,257.25,3144,3019.625,3393.375,37.08,43.77
13.7,2292.25,805.5,1447.375,2962.5,2404.75,2869,257.5,3214.75,3058.25,3425.625,37.08,43.78
13.8,2309.625,806.375,1447.375,2998.875,2430.875,2884.5,257.75,3277.875,3094.5,3454.875,37.06,43.78
13.9,2327.625,807.375,1447.375,3032.75,2456.5,2899.75,258,3335.25,3129.625,3482,37.09,43.86
14.0,2345.875,808.5,1447.375,3064,2481.375,2914.25,258.375,3386.75,3163.125,3507.125,37.08,43.94
14.1,2364.125,809.625,1447.375,3092.5,2505.25,2928.25,258.625,3432.5,3194.625,3530.25,37.08,43.93
14.2,2382.875,810.625,1447.375,3118.875,2528.5,2941.75,259,3473.75,3225,3551.875,37.08,43.94
14.3,2401.75,811.75,1447.375,3143.25,2550.75,2954.75,259.125,3510.75,3253.875,3571.875,37.08,44
14.4,2420.625,812.75,1447.5,3165.375,2571.875,2967,259.375,3543.375,3281,3590.25,37.08,44.08
14.5,2439.75,814,1447.5,3186,2592.375,2978.875,259.5,3572.875,3306.875,3607.25,37.08,44.08
14.6,2459,815.125,1447.5,3205,2611.875,2990.125,259.875,3599.5,3331.375,3623.125,37.09,44.08
14.7,2478.125,816.25,1447.5,3222.375,2630.375,3000.875,260.125,3623.125,3354.5,3637.875,37.06,44.12
14.8,2497.625,817.5,1447.5,3238.5,2648.25,3011.125,260.375,3644.625,3376.5,3651.625,37.06,44.18
14.9,2517,818.625,1447.625,3253.375,2665.25,3020.875,260.75,3664,3397.375,3664.25,37.06,44.18
15.0,2536.25,819.875,1447.625,3267,2681.125,3030.125,260.875,3681.375,3416.875,3675.625,37.06,44.24
15.1,2555.625,821.125,1447.625,3279.875,2696.5,3038.875,261.25,3697.25,3435.5,3686.5,37.09,44.29
15.2,2575,822.375,1447.75,3291.625,2711.125,3047.25,261.375,3711.75,3453.125,3696.75,37.06,44.33
15.3,2594.125,823.75,1447.75,3302.5,2724.875,3055.125,261.75,3724.75,3469.625,3706.25,37.06,44.31
15.4,2613.375,825,1447.75,3312.625,2737.875,3062.625,261.875,3736.75,3485.375,3715.125,37.06,44.43
15.5,2632.375,826.125,1447.75,3322.125,2750.375,3069.625,262.125,3747.625,3500.25,3723.5,37.09,44.43
15.6,2651.25,827.5,1447.75,3330.75,2762,3076.25,262.25,3757.625,3514.125,3731.25,37.1,44.49
15.7,2670.125,828.75,1447.875,3339,2773,3082.5,262.625,3766.75,3527.375,3738.5,37.06,44.45
15.8,2688.75,830.125,1447.875,3346.5,2783.5,3088.375,262.625,3775.125,3539.875,3745.375,37.06,44.49
15.9,2707.125,831.375,1447.875,3353.5,2793.25,3093.75,263,3782.75,3551.75,3751.75,37.08,44.61
16.0,2725.5,832.75,1447.875,3360.25,2802.5,3099,263.25,3789.75,3562.875,3758,37.08,44.59
16.1,2743.375,834.125,1448,3366.25,2811,3103.875,263.375,3796.25,3573.375,3763.75,37.08,44.59
16.2,2761.375,835.5,1448,3372,2819.25,3108.375,263.375,3802.25,3583.5,3769.375,37.06,44.67
16.3,2779,836.875,1448.125,3377.375,2826.875,3112.625,263.625,3807.75,3593.125,3774.625,37.08,44.68
16.4,2796.375,838.125,1448.125,3382.25,2834,3116.625,263.875,3812.75,3602,3779.5,37.08,44.74
16.5,2813.625,839.625,1448.25,3387,2840.625,3120.375,264,3817.5,3610.625,3784.25,37.09,44.76
16.6,2830.625,841,1448.25,3391.375,2846.875,3123.75,264.25,3821.75,3618.75,3788.75,37.06,44.77
16.7,2847.125,842.375,1448.375,3395.375,2852.625,3126.875,264.5,3825.75,3626.375,3792.875,37.06,44.83
16.8,2863.5,843.875,1448.375,3399.125,2858,3129.875,264.5,3829.375,3633.625,3796.75,37.09,44.8
16.9,2879.625,845.25,1448.5,3402.625,2863,3132.625,264.875,3832.75,3640.625,3800.375,37.09,44.86
17.0,2895.375,846.5,1448.5,3406,2867.625,3135.125,265,3835.875,3647.125,3803.75,37.08,44.86
17.1,2911,848,1448.5,3409,2871.75,3137.5,265.125,3838.875,3653.25,3807,37.1,44.91
17.2,2926.25,849.5,1448.625,3411.75,2875.625,3139.625,265.25,3841.5,3659.25,3810.125,37.09,44.94
17.3,2941,850.75,1448.625,3414.375,2879.25,3141.5,265.5,3844.125,3664.75,3812.875,37.1,45
17.4,2955.75,852.25,1448.625,3416.875,2882.5,3143.375,265.625,3846.375,3670.25,3815.5,37.1,45.01
17.5,2970.125,853.75,1448.75,3419.125,2885.5,3144.875,265.75,3848.5,3675.25,3818,37.1,44.98
17.6,2984,855.125,1448.75,3421.25,2888.25,3146.375,266,3850.375,3680,3820.5,37.1,45.02
17.7,2997.875,856.625,1448.875,3423,2890.75,3147.625,266.25,3852.25,3684.625,3822.625,37.08,45.08
17.8,3011.25,858.125,1449,3424.875,2893,3148.875,266.25,3854,3688.875,3824.75,37.1,45.08
17.9,3024.25,859.625,1449,3426.375,2895.125,3149.75,266.5,3855.5,3693,3826.625,37.09,45.1
18.0,3037.125,861,1449,3427.875,2896.875,3150.75,266.625,3857,3696.875,3828.5,37.09,45.09
18.1,3049.75,862.5,1449.125,3429.25,2898.375,3151.5,266.75,3858.25,3700.5,3830.25,37.06,45.17
18.2,3061.875,864,1449.125,3430.375,2899.75,3152.125,266.75,3859.5,3704.125,3831.75,37.09,45.13
18.3,3073.75,865.375,1449.125,3431.5,2900.875,3152.625,267,3860.625,3707.375,3833.25,37.09,45.2
18.4,3085.375,866.875,1449.25,3432.5,2901.875,3153,267.25,3861.75,3710.5,3834.625,37.06,45.18
18.5,3096.625,868.25,1449.25,3433.25,2902.5,3153.375,267.25,3862.625,3713.5,3835.875,37.08,45.25
18.6,3107.625,869.75,1449.25,3434,2903.125,3153.5,267.375,3863.5,3716.375,3837,37.09,45.21
18.7,3118.375,871.25,1449.375,3434.75,2903.625,3153.625,267.5,3864.25,3719.125,3838.25,37.09,45.25
18.8,3128.75,872.625,1449.375,3435.25,2903.75,3153.625,267.5,3865,3721.625,3839.125,37.09,45.28
18.9,3138.875,874.125,1449.5,3435.75,2903.875,3153.5,267.75,3865.625,3724,3840.125,37.09,45.28
19.0,3148.75,875.625,1449.5,3436.125,2903.75,3153.25,267.875,3866.25,3726.375,3841,37.1,45.27
19.1,3158.25,877,1449.625,3436.375,2903.5,3153.125,268,3866.75,3728.5,3841.75,37.08,45.32
19.2,3167.5,878.5,1449.625,3436.625,2903.125,3152.75,268.125,3867.125,3730.625,3842.375,37.08,45.29
19.3,3176.5,879.875,1449.75,3436.75,2902.625,3152.375,268.25,3867.5,3732.5,3843.125,37.1,45.35
19.4,3185.375,881.375,1449.75,3436.875,2902,3151.875,268.375,3867.875,3734.375,3843.75,37.09,45.35
19.5,3193.875,882.875,1449.875,3436.875,2901.375,3151.375,268.375,3868.125,3736.125,3844.25,37.08,45.32
19.6,3202,884.375,1449.875,3436.875,2900.5,3150.75,268.625,3868.375,3737.75,3844.625,37.12,45.34
19.7,3210,885.75,1449.875,3436.75,2899.5,3150.125,268.625,3868.5,3739.375,3845,37.09,45.38
19.8,3217.75,887.125,1449.875,3436.5,2898.5,3149.375,268.875,3868.75,3740.75,3845.375,37.1,45.4
19.9,3225.25,888.625,1450,3436.25,2897.375,3148.5,269,3868.875,3742.25,3845.625,37.06,45.43
20.0,3232.5,890.125,1450,3435.875,2896,3147.625,269.125,3868.875,3743.5,3845.875,37.09,45.43
20.1,3239.5,891.5,1450.125,3435.625,2894.625,3146.625,269.25,3869,3744.75,3846.125,37.09,45.43
20.2,3246.375,892.875,1450.25,3435.125,2893.25,3145.625,269.25,3868.875,3745.875,3846.25,37.1,45.43
20.3,3252.875,894.25,1450.25,3434.625,2891.625,3144.625,269.25,3868.875,3746.875,3846.25,37.09,45.43
20.4,3259.25,895.75,1450.25,3434.125,2890,3143.625,269.5,3868.75,3747.875,3846.25,37.08,45.43
20.5,3265.375,897.25,1450.375,3433.625,2888.375,3142.5,269.625,3868.625,3748.75,3846.25,37.09,45.44
20.6,3271.25,898.5,1450.375,3433,2886.625,3141.375,269.625,3868.5,3749.625,3846.25,37.08,45.47
20.7,3277,900,1450.375,3432.25,2884.875,3140.125,269.75,3868.375,3750.375,3846.125,37.09,45.47
20.8,3282.625,901.25,1450.375,3431.625,2883,3138.875,269.75,3868.125,3751.125,3846,37.08,45.43
20.9,3288,902.75,1450.5,3430.75,2881.125,3137.75,269.75,3867.875,3751.75,3845.875,37.1,45.46
21.0,3293.125,904.125,1450.5,3430.125,2879,3136.5,269.875,3867.625,3752.375,3845.625,37.09,45.44
21.1,3298,905.5,1450.625,3429.25,2877,3135.125,270.125,3867.375,3753,3845.5,37.06,45.48
21.2,3302.75,906.75,1450.625,3428.375,2874.875,3133.75,270.125,3867.125,3753.375,3845.25,37.1,45.46
21.3,3307.5,908.25,1450.75,3427.5,2872.75,3132.375,270.125,3866.75,3753.875,3845,37.09,45.47
21.4,3311.875,909.5,1450.75,3426.5,2870.5,3131,270.375,3866.375,3754.375,3844.625,37.08,45.48
21.5,3316.125,910.875,1450.75,3425.5,2868.125,3129.5,270.375,3866,3754.625,3844.25,37.08,45.52
21.6,3320.25,912.25,1450.875,3424.625,2865.75,3128,270.375,3865.5,3755,3843.875,37.1,45.5
21.7,3324.125,913.5,1450.875,3423.5,2863.375,3126.5,270.625,3865.125,3755.375,3843.5,37.1,45.53
21.8,3328,914.875,1450.875,3422.5,2860.875,3124.875,270.625,3864.75,3755.5,3843.125,37.09,45.5
21.9,3331.625,916.25,1451,3421.375,2858.25,3123.25,270.75,3864.25,3755.75,3842.625,37.08,45.43
22.0,3335.125,917.5,1451,3420.25,2855.75,3121.75,270.875,3863.75,3755.875,3842.125,37.09,45.51
22.1,3338.5,918.875,1451,3419.125,2853.125,3120,270.875,3863.25,3756,3841.625,37.09,45.5
22.2,3341.75,920.25,1451.125,3417.875,2850.5,3118.5,271,3862.75,3756.125,3841.125,37.08,45.55
22.3,3344.75,921.375,1451.125,3416.625,2847.75,3116.75,271,3862.25,3756.125,3840.5,37.1,45.53
22.4,3347.75,922.75,1451.25,3415.375,2845,3115,271.25,3861.625,3756.125,3840,37.06,45.52
22.5,3350.5,924.125,1451.25,3414.25,2842.25,3113.375,271.25,3861.125,3756.25,3839.25,37.1,45.57
22.6,3353.25,925.375,1451.375,3412.875,2839.5,3111.5,271.375,3860.625,3756.125,3838.75,37.1,45.5
22.7,3355.875,926.5,1451.375,3411.5,2836.75,3109.875,271.25,3860,3756,3838,37.09,45.5
22.8,3358.25,927.75,1451.375,3410.125,2833.875,3108,271.375,3859.375,3755.875,3837.25,37.1,45.49
22.9,3360.625,929,1451.5,3408.75,2831,3106.25,271.5,3858.75,3755.75,3836.625,37.08,45.5
23.0,3362.875,930.25,1451.5,3407.25,2828.125,3104.375,271.5,3858,3755.5,3835.875,37.1,45.49
23.1,3365,931.5,1451.5,3405.875,2825.125,3102.625,271.5,3857.375,3755.375,3835.125,37.08,45.5
23.2,3367.125,932.75,1451.625,3404.375,2822.125,3100.75,271.75,3856.625,3755.125,3834.375,37.08,45.47
23.3,3369,933.875,1451.625,3402.875,2819.125,3098.875,271.625,3856,3754.875,3833.5,37.12,45.45
23.4,3370.875,935.125,1451.625,3401.375,2816,3097,271.625,3855.25,3754.625,3832.75,37.1,45.51
23.5,3372.625,936.25,1451.75,3399.875,2812.875,3095.125,271.75,3854.625,3754.25,3831.875,37.09,45.52
23.6,3374.25,937.5,1451.75,3398.375,2809.625,3093.25,271.875,3853.875,3754,3831,37.09,45.44
23.7,3375.75,938.75,1451.75,3396.75,2806.375,3091.25,272,3853.25,3753.625,3830.125,37.1,45.49
23.8,3377.25,939.75,1451.75,3395.125,2803.125,3089.375,272,3852.375,3753.25,3829.25,37.1,45.5
23.9,3378.625,940.875,1451.875,3393.5,2799.875,3087.375,272,3851.625,3752.875,3828.375,37.09,45.49
24.0,3380,942.125,1451.875,3391.875,2796.625,3085.5,272,3850.875,3752.5,3827.375,37.09,45.43
24.1,3381.125,943.25,1451.875,3390.125,2793.25,3083.375,271.875,3850.125,3752,3826.375,37.09,45.49
