time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
10.0,2004.75,783.75,1453,1715.375,1824.875,2477.125,248.5,1306.125,1980.125,1563.75,37.13,43.92
10.1,2004.75,783.625,1452.875,1715.25,1824.75,2477,248.625,1306,1980.25,1563.875,37.13,43.92
10.2,2004.75,783.75,1452.75,1715.125,1824.625,2476.875,248.625,1306,1980.375,1564,37.14,43.91
10.3,2004.75,783.75,1452.625,1715.125,1824.625,2476.875,248.75,1306,1980.625,1564.125,37.14,43.92
10.4,2004.625,783.875,1452.5,1715.125,1824.5,2476.75,248.625,1305.875,1980.75,1564.375,37.13,43.86
10.5,2004.75,783.875,1452.5,1715,1824.5,2476.75,248.625,1305.875,1980.875,1564.625,37.14,43.88
10.6,2004.75,784,1452.5,1715,1824.375,2476.75,248.625,1305.75,1981.125,1565.375,37.14,43.87
10.7,2004.875,784,1452.375,1714.875,1824.375,2476.75,248.625,1305.75,1981.25,1566.625,37.14,43.88
10.8,2004.875,784,1452.25,1715,1824.5,2476.75,248.625,1305.75,1981.5,1569,37.14,43.87
10.9,2005,784.125,1452.375,1715.25,1824.75,2477.125,248.75,1305.875,1981.75,1573,37.14,43.85
11.0,2005.375,784.125,1452.25,1715.75,1825.25,2477.75,248.75,1306.125,1982.375,1579.375,37.13,43.79
11.1,2005.875,784.25,1452.25,1716.875,1826.375,2479,248.75,1306.875,1983.625,1589.125,37.14,43.79
11.2,2006.5,784.25,1452.25,1718.875,1828,2481,248.75,1308.375,1986,1603,37.14,43.87
11.3,2007.5,784.25,1452.25,1722.125,1830.625,2483.75,249,1311.125,1990.125,1622.25,37.14,43.81
11.4,2008.875,784.5,1452.125,1727.125,1834.125,2487.75,249.25,1316.25,1996.625,1647.375,37.17,43.81
11.5,2010.75,784.5,1452.25,1734.25,1838.625,2492.75,249.25,1324.25,2006.25,1679,37.14,43.82
11.6,2013,784.625,1452.125,1744.125,1844.125,2499,249.625,1336.375,2019.625,1718.875,37.16,43.76
11.7,2015.875,784.875,1452.125,1757.5,1850.625,2506.375,249.75,1353.25,2037.25,1767.75,37.16,43.78
11.8,2019.375,785,1452.125,1774.375,1858,2514.5,249.875,1375.375,2059.5,1825.5,37.14,43.83
11.9,2023.375,785.375,1452.125,1795.625,1866.375,2523.625,250,1403.5,2086.5,1893.875,37.16,43.79
12.0,2028.125,785.75,1452.125,1821.25,1876,2533.625,250.25,1437.875,2118,1971.375,37.14,43.75
12.1,2033.25,786.125,1452.125,1850.875,1886.5,2544.375,250.5,1478.25,2153,2056.25,37.14,43.76
12.2,2039.125,786.5,1452.125,1885.375,1898.25,2556,250.625,1526.125,2191.625,2149,37.13,43.82
12.3,2045.625,786.875,1452.125,1924.25,1911,2568.125,251,1581.5,2233.125,2246.125,37.14,43.81
12.4,2052.5,787.375,1452.125,1966.875,1924.75,2580.875,251.375,1643.375,2276.625,2344.875,37.13,43.79
12.5,2060.125,787.875,1452.125,2013.75,1939.5,2594.25,251.75,1713.125,2322.5,2445.75,37.16,43.84
12.6,2068.25,788.375,1452.125,2064.375,1955.25,2608.25,251.875,1790.125,2369.75,2545.375,37.14,43.79
12.7,2076.75,789,1452.125,2117.375,1971.75,2622.25,252.125,1873,2417.5,2640.125,37.14,43.85
12.8,2086,789.625,1452.125,2173.375,1989.25,2636.875,252.5,1962.625,2466.375,2730,37.14,43.83
12.9,2095.75,790.125,1452.125,2231.25,2007.5,2651.875,252.75,2057.25,2515.25,2813.875,37.16,43.85
13.0,2106,790.75,1452.125,2289.75,2026.375,2666.875,253,2154.5,2563.375,2891.25,37.14,43.88
13.1,2116.625,791.375,1452.125,2349.25,2046,2682.125,253.375,2255.375,2611.5,2963.25,37.14,43.94
13.2,2127.875,792.125,1452.125,2408.75,2066.5,2697.5,253.625,2357.625,2658.625,3029,37.14,43.88
13.3,2139.375,792.75,1452.125,2466.875,2087.25,2712.625,253.875,2458.625,2704.375,3088.125,37.14,43.97
13.4,2151.5,793.5,1452.125,2524.125,2108.625,2728,254.125,2559.25,2749.5,3142.5,37.13,43.89
13.5,2164,794.25,1452.125,2579.625,2130.5,2743.125,254.5,2656.875,2793.125,3192.25,37.14,43.98
13.6,2176.75,794.875,1452.25,2632.5,2152.5,2758,254.75,2750,2834.875,3237,37.14,44.04
13.7,2190,795.75,1452.125,2683.375,2174.75,2772.75,255,2839.375,2875.625,3278,37.12,44.05
13.8,2203.625,796.5,1452.25,2731.75,2197.25,2787.25,255.25,2923.625,2914.75,3315.5,37.16,44.03
13.9,2217.5,797.375,1452.25,2776.875,2219.625,2801.375,255.375,3001.375,2952,3349.625,37.16,44.02
14.0,2231.875,798.125,1452.25,2819.75,2242.375,2815.375,255.75,3074.25,2988.125,3381.25,37.12,44.11
14.1,2246.5,799,1452.25,2859.875,2264.75,2829,255.875,3141.25,3022.75,3410,37.16,44.07
14.2,2261.25,799.875,1452.375,2897.125,2286.75,2842.25,256.25,3202,3055.5,3436,37.14,44.12
14.3,2276.375,800.75,1452.25,2932.125,2308.875,2855.125,256.5,3258.125,3087.125,3460,37.17,44.15
14.4,2291.625,801.625,1452.25,2964.375,2330.375,2867.625,256.625,3308.5,3117.125,3482.125,37.17,44.22
14.5,2307.375,802.625,1452.375,2994.625,2351.75,2879.875,257,3354.75,3146,3503,37.14,44.22
14.6,2323.25,803.5,1452.5,3022.75,2372.75,2891.625,257.125,3396.625,3173.5,3522.5,37.14,44.24
14.7,2339.125,804.375,1452.5,3048.5,2393.125,2902.875,257.375,3434.125,3199.5,3540.25,37.16,44.25
14.8,2355.375,805.375,1452.5,3072.75,2413.25,2913.75,257.75,3468.5,3224.625,3556.875,37.14,44.29
14.9,2371.75,806.375,1452.5,3095.125,2432.75,2924.375,258,3499.625,3248.5,3572.5,37.13,44.3
15.0,2388.125,807.375,1452.625,3115.625,2451.625,2934.375,258.125,3527.375,3271,3587,37.13,44.3
15.1,2404.75,808.375,1452.625,3134.875,2470.125,2944,258.375,3553.125,3292.625,3600.75,37.16,44.34
15.2,2421.375,809.375,1452.625,3152.75,2488,2953.25,258.5,3576.375,3313.125,3613.625,37.14,44.38
15.3,2438,810.25,1452.75,3169.125,2505.125,2962.125,258.875,3597.25,3332.375,3625.5,37.14,44.43
15.4,2454.75,811.375,1452.75,3184.5,2521.625,2970.5,259,3616.5,3351,3636.875,37.17,44.46
15.5,2471.75,812.5,1452.75,3198.875,2537.75,2978.625,259.125,3634.125,3368.5,3647.375,37.16,44.46
15.6,2488.375,813.5,1452.75,3212,2553,2986.25,259.375,3650.125,3385.25,3657.25,37.16,44.52
15.7,2505.25,814.625,1452.875,3224.25,2567.875,2993.625,259.875,3664.875,3401.125,3666.5,37.16,44.53
15.8,2522.125,815.625,1452.875,3235.875,2582.125,3000.5,259.75,3678.5,3416.25,3675.25,37.16,44.53
15.9,2538.625,816.625,1453,3246.375,2595.625,3007.125,260.125,3690.75,3430.5,3683.25,37.16,44.6
16.0,2555.375,817.75,1452.875,3256.375,2608.625,3013.375,260.25,3702.25,3444.25,3691,37.19,44.59
16.1,2572.125,819,1453.125,3265.75,2621.125,3019.25,260.375,3712.875,3457.25,3698.25,37.17,44.67
16.2,2588.5,820,1453.125,3274.25,2632.75,3024.875,260.5,3722.5,3469.5,3705.125,37.13,44.65
16.3,2605,821.25,1453.125,3282.5,2644.125,3030.25,260.75,3731.5,3481.25,3711.625,37.16,44.65
16.4,2621.375,822.25,1453.125,3290,2654.875,3035.25,261,3739.75,3492.375,3717.625,37.17,44.67
16.5,2637.5,823.5,1453.25,3297,2665,3040,261.125,3747.375,3503,3723.5,37.14,44.77
16.6,2653.75,824.625,1453.25,3303.75,2674.625,3044.5,261.25,3754.5,3513.125,3728.875,37.14,44.77
16.7,2669.75,825.75,1453.375,3309.875,2684,3048.625,261.375,3761.125,3522.75,3734,37.13,44.78
16.8,2685.5,826.875,1453.375,3315.625,2692.625,3052.625,261.5,3767.125,3531.875,3738.75,37.17,44.81
16.9,2701.125,828,1453.375,3321.125,2700.875,3056.375,261.625,3772.75,3540.625,3743.375,37.14,44.82
17.0,2716.75,829.25,1453.5,3326.125,2708.625,3059.875,261.875,3777.875,3548.875,3747.75,37.14,44.82
17.1,2731.875,830.375,1453.5,3330.75,2715.875,3063,261.875,3782.75,3556.75,3751.75,37.16,44.9
17.2,2747.125,831.5,1453.625,3335.25,2722.875,3066.125,262.25,3787.25,3564.25,3755.75,37.16,44.9
17.3,2762.125,832.75,1453.625,3339.5,2729.375,3069,262.125,3791.375,3571.375,3759.375,37.14,44.9
17.4,2776.75,833.875,1453.75,3343.25,2735.5,3071.625,262.5,3795.25,3578.25,3762.75,37.16,44.91
17.5,2791.375,835.125,1453.75,3347,2741.25,3074,262.5,3798.875,3584.75,3766,37.13,44.93
17.6,2805.625,836.25,1453.75,3350.25,2746.625,3076.25,262.875,3802.125,3591,3769.125,37.16,44.96
17.7,2819.75,837.5,1453.875,3353.5,2751.625,3078.5,263,3805.375,3596.875,3772.125,37.16,44.97
17.8,2833.625,838.625,1453.875,3356.375,2756.375,3080.375,263.125,3808.25,3602.5,3774.875,37.17,45.02
17.9,2847.25,839.875,1453.875,3359.125,2760.625,3082.25,263.125,3811,3607.875,3777.375,37.14,45
18.0,2860.75,841,1454,3361.625,2764.75,3083.875,263.125,3813.375,3613,3779.75,37.16,45
18.1,2874,842.25,1454,3364,2768.5,3085.375,263.375,3815.75,3617.875,3782,37.17,44.99
18.2,2886.875,843.375,1454,3366.125,2771.875,3086.75,263.375,3817.875,3622.5,3784.125,37.14,45.07
18.3,2899.625,844.625,1454.125,3368.25,2775,3087.875,263.75,3819.875,3627,3786.125,37.17,45.03
18.4,2912.25,845.75,1454.125,3370.125,2778,3089,263.75,3821.75,3631.25,3788,37.16,45.06
18.5,2924.375,847,1454.25,3371.75,2780.625,3090,264,3823.375,3635.125,3789.75,37.16,45.1
18.6,2936.5,848.25,1454.375,3373.25,2783.125,3090.875,264,3825,3639,3791.25,37.17,45.14
18.7,2948.375,849.375,1454.25,3374.625,2785.125,3091.5,264,3826.5,3642.625,3792.75,37.16,45.15
18.8,2959.75,850.625,1454.375,3376,2787.125,3092.125,264.25,3827.75,3646.125,3794,37.16,45.18
18.9,2971.125,851.875,1454.375,3377.125,2788.875,3092.625,264.25,3829,3649.375,3795.375,37.16,45.17
19.0,2982.25,853,1454.5,3378.125,2790.375,3092.875,264.5,3830.25,3652.5,3796.5,37.17,45.18
19.1,2993,854.125,1454.5,3379.125,2791.75,3093.25,264.5,3831.25,3655.5,3797.5,37.17,45.18
19.2,3003.625,855.375,1454.625,3379.875,2792.875,3093.5,264.625,3832.25,3658.375,3798.5,37.13,45.22
19.3,3013.875,856.5,1454.625,3380.5,2793.875,3093.5,264.75,3833.125,3661,3799.5,37.16,45.21
19.4,3024,857.75,1454.625,3381.125,2794.625,3093.5,264.875,3833.875,3663.5,3800.25,37.14,45.18
19.5,3033.875,858.875,1454.75,3381.5,2795.125,3093.5,264.875,3834.5,3666,3801.125,37.17,45.17
19.6,3043.5,860.125,1454.875,3381.875,2795.625,3093.25,264.875,3835.25,3668.25,3801.75,37.14,45.17
19.7,3052.875,861.25,1454.875,3382.25,2795.875,3093,265.25,3835.75,3670.5,3802.25,37.16,45.19
19.8,3062,862.5,1454.875,3382.5,2796,3092.625,265.25,3836.25,3672.5,3802.75,37.16,45.21
19.9,3071,863.625,1455,3382.625,2795.875,3092.25,265.375,3836.75,3674.5,3803.25,37.16,45.25
20.0,3079.625,864.875,1455,3382.625,2795.75,3091.75,265.375,3837,3676.25,3803.625,37.19,45.26
20.1,3088.125,866,1455.125,3382.625,2795.375,3091.375,265.625,3837.375,3678.125,3804,37.17,45.24
20.2,3096.5,867.125,1455.125,3382.5,2794.875,3090.625,265.875,3837.75,3679.75,3804.25,37.17,45.28
20.3,3104.375,868.25,1455.25,3382.375,2794.25,3090,265.75,3838,3681.25,3804.5,37.19,45.25
20.4,3112.25,869.5,1455.25,3382.125,2793.625,3089.25,265.75,3838.125,3682.75,3804.625,37.19,45.31
20.5,3119.875,870.625,1455.375,3381.75,2792.625,3088.5,265.875,3838.25,3684.125,3804.75,37.17,45.25
20.6,3127.25,871.875,1455.375,3381.375,2791.625,3087.625,266,3838.375,3685.375,3804.875,37.17,45.26
20.7,3134.375,873,1455.375,3381,2790.5,3086.625,266.125,3838.375,3686.625,3804.875,37.17,45.22
20.8,3141.375,874.125,1455.375,3380.375,2789.25,3085.75,266.125,3838.375,3687.75,3804.625,37.17,45.28
20.9,3148.25,875.25,1455.5,3379.875,2787.875,3084.75,266.25,3838.375,3688.75,3804.5,37.19,45.26
21.0,3154.75,876.375,1455.625,3379.25,2786.5,3083.625,266.25,3838.25,3689.75,3804.375,37.16,45.29
21.1,3161.125,877.5,1455.625,3378.625,2784.875,3082.625,266.375,3838,3690.625,3804.125,37.17,45.3
21.2,3167.375,878.625,1455.75,3377.875,2783.25,3081.5,266.375,3837.875,3691.5,3803.875,37.16,45.36
21.3,3173.375,879.625,1455.75,3377.125,2781.5,3080.25,266.5,3837.625,3692.25,3803.625,37.17,45.29
21.4,3179.25,880.875,1455.75,3376.25,2779.625,3079,266.625,3837.5,3693,3803.25,37.17,45.3
21.5,3184.875,881.875,1455.75,3375.375,2777.625,3077.625,266.625,3837.125,3693.625,3802.875,37.16,45.29
21.6,3190.375,883,1455.875,3374.5,2775.625,3076.375,266.75,3836.875,3694.375,3802.5,37.19,45.31
21.7,3195.625,884.125,1455.875,3373.5,2773.5,3074.875,266.75,3836.5,3694.875,3802,37.17,45.3
21.8,3200.75,885.125,1455.875,3372.375,2771.375,3073.375,266.875,3836.125,3695.375,3801.5,37.17,45.35
21.9,3205.75,886.25,1456,3371.375,2769.125,3071.875,266.75,3835.75,3695.75,3801,37.19,45.31
22.0,3210.5,887.25,1456,3370.25,2766.875,3070.375,266.875,3835.375,3696.125,3800.5,37.16,45.33
22.1,3215.25,888.375,1456.125,3369.125,2764.5,3068.75,267,3834.875,3696.5,3799.875,37.19,45.32
22.2,3219.75,889.5,1456.125,3367.875,2762,3067.125,267,3834.375,3696.75,3799.25,37.17,45.29
22.3,3224,890.5,1456.125,3366.625,2759.5,3065.5,267,3833.875,3696.875,3798.5,37.17,45.3
22.4,3228.25,891.5,1456.125,3365.375,2756.875,3063.875,267.125,3833.375,3697,3797.875,37.16,45.3
22.5,3232.25,892.5,1456.25,3364.125,2754.25,3062.25,267.25,3832.75,3697.125,3797,37.17,45.33
22.6,3236.125,893.625,1456.25,3362.75,2751.5,3060.625,267.125,3832.125,3697.25,3796.25,37.19,45.26
22.7,3240,894.625,1456.25,3361.375,2748.75,3058.875,267.25,3831.5,3697.375,3795.375,37.17,45.32
22.8,3243.5,895.625,1456.375,3360,2746,3057.25,267.25,3830.875,3697.25,3794.5,37.17,45.32
22.9,3247,896.625,1456.375,3358.5,2743.25,3055.5,267.375,3830.125,3697.25,3793.75,37.17,45.29
23.0,3250.375,897.5,1456.375,3357,2740.375,3053.75,267.375,3829.375,3697.25,3792.75,37.16,45.32
23.1,3253.625,898.5,1456.5,3355.5,2737.375,3052,267.5,3828.75,3697,3791.75,37.16,45.29
23.2,3256.625,899.625,1456.5,3354,2734.375,3050.125,267.625,3827.875,3696.875,3790.625,37.19,45.33
23.3,3259.75,900.5,1456.5,3352.5,2731.25,3048.375,267.625,3827.125,3696.75,3789.625,37.19,45.28
23.4,3262.625,901.5,1456.5,3350.875,2728.125,3046.5,267.625,3826.375,3696.5,3788.5,37.19,45.31
23.5,3265.375,902.375,1456.625,3349.375,2725,3044.625,267.5,3825.5,3696.25,3787.375,37.16,45.26
23.6,3268,903.375,1456.625,3347.625,2721.75,3042.75,267.5,3824.75,3695.875,3786.375,37.19,45.31
23.7,3270.625,904.25,1456.625,3346,2718.5,3040.875,267.5,3823.875,3695.625,3785.125,37.17,45.24
23.8,3272.875,905.25,1456.75,3344.375,2715.25,3039,267.625,3823,3695.25,3784,37.17,45.25
23.9,3275.25,906.25,1456.75,3342.625,2712,3037,267.625,3822.125,3694.875,3782.875,37.16,45.23
24.0,3277.5,907,1456.875,3340.875,2708.625,3035,267.75,3821.25,3694.375,3781.625,37.17,45.28
