time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
7.0,1966.875,784,1434.375,1673.375,1792.25,2459,241.125,1304.75,2036.25,1563.75,37.58,38.66
7.1,1966.875,784,1434.375,1673.375,1792.25,2459,241.125,1304.75,2036.125,1563.625,37.58,38.63
7.2,1966.75,784,1434.375,1673.375,1792.25,2459,241.125,1304.75,2036.125,1563.625,37.61,38.69
7.3,1966.875,783.875,1434.375,1673.375,1792.125,2459,240.875,1304.625,2036,1563.5,37.6,38.65
7.4,1966.75,784,1434.375,1673.375,1792.125,2459,241,1304.625,2036,1563.5,37.58,38.62
7.5,1966.75,784,1434.375,1673.25,1792,2458.875,241,1304.625,2036,1563.375,37.58,38.62
7.6,1966.75,784.125,1434.375,1673.25,1792,2458.875,241.125,1304.625,2035.875,1563.375,37.58,38.63
7.7,1966.75,784,1434.375,1673.25,1792,2458.875,241,1304.625,2035.875,1563.25,37.58,38.66
7.8,1966.75,784,1434.375,1673.25,1792,2458.75,241.125,1304.5,2035.75,1563.125,37.61,38.61
7.9,1966.75,784,1434.375,1673.125,1791.875,2458.75,241.25,1304.5,2035.75,1563.125,37.6,38.65
8.0,1966.75,784,1434.375,1673.125,1791.75,2458.75,241,1304.375,2035.75,1563,37.6,38.61
8.1,1966.75,784,1434.375,1673.125,1791.75,2458.625,240.875,1304.375,2035.625,1563,37.58,38.59
8.2,1966.75,784,1434.375,1673.125,1791.75,2458.625,241.125,1304.375,2035.625,1562.875,37.58,38.6
8.3,1966.75,784,1434.375,1673,1791.75,2458.625,241.125,1304.25,2035.5,1562.75,37.6,38.61
8.4,1966.75,784.125,1434.375,1673,1791.625,2458.5,241.125,1304.25,2035.5,1562.75,37.58,38.59
8.5,1966.625,784,1434.375,1673,1791.5,2458.375,241,1304.25,2035.375,1562.625,37.58,38.62
8.6,1966.75,784,1434.375,1672.875,1791.5,2458.375,241.125,1304.25,2035.375,1562.625,37.6,38.56
8.7,1966.625,784,1434.375,1672.875,1791.5,2458.375,241,1304.125,2035.25,1562.5,37.61,38.59
8.8,1966.625,784,1434.375,1672.875,1791.5,2458.375,241.25,1304.125,2035.25,1562.5,37.61,38.61
8.9,1966.625,784,1434.375,1672.875,1791.375,2458.375,241,1304.125,2035.25,1562.375,37.61,38.59
9.0,1966.625,784.125,1434.375,1672.75,1791.375,2458.25,241.125,1304,2035.125,1562.25,37.58,38.59
9.1,1966.625,784,1434.375,1672.75,1791.25,2458.25,241.125,1304,2035.125,1562.125,37.6,38.56
9.2,1966.625,784,1434.375,1672.75,1791.25,2458.25,241.125,1303.875,2035,1562.125,37.6,38.63
9.3,1966.625,784.125,1434.375,1672.75,1791.25,2458.125,241.25,1303.875,2035,1562,37.6,38.57
9.4,1966.625,784,1434.375,1672.625,1791.125,2458.25,241.25,1303.875,2035,1562,37.58,38.57
9.5,1966.625,784.125,1434.375,1672.625,1791.125,2458.125,241,1303.75,2034.875,1561.875,37.6,38.54
9.6,1966.625,784.125,1434.375,1672.625,1791.125,2458.125,241.125,1303.75,2034.875,1561.75,37.58,38.57
9.7,1966.625,784.125,1434.375,1672.5,1791.125,2458.125,241.125,1303.75,2034.75,1561.75,37.61,38.56
9.8,1966.625,784.125,1434.375,1672.5,1791,2458.125,241.125,1303.625,2034.625,1561.625,37.61,38.52
9.9,1966.625,784.125,1434.375,1672.5,1791,2458.125,241.125,1303.625,2034.625,1561.5,37.6,38.56
10.0,1966.5,784.125,1434.25,1672.25,1790.875,2458,241.125,1303.5,2034.75,1561.375,37.6,38.56
10.1,1966.5,784.125,1434.25,1672.25,1790.875,2457.875,241.125,1303.5,2034.625,1561.125,37.61,38.56
10.2,1966.5,784,1434.125,1672,1790.875,2457.875,241,1303.375,2034.5,1561.125,37.6,38.5
10.3,1966.5,784.125,1434.125,1672,1790.75,2457.75,241.125,1303.25,2034.625,1561,37.61,38.52
10.4,1966.5,784,1434,1671.875,1790.75,2457.75,241.125,1303.25,2034.5,1561.125,37.6,38.52
10.5,1966.375,784,1434,1671.75,1790.625,2457.75,241.125,1303.125,2034.625,1561.25,37.58,38.53
10.6,1966.375,784.125,1433.875,1671.75,1790.625,2457.625,241.125,1303.125,2034.5,1561.75,37.6,38.5
10.7,1966.375,784.125,1433.875,1671.625,1790.625,2457.625,241,1303,2034.5,1562.875,37.6,38.54
10.8,1966.5,784,1433.75,1671.625,1790.75,2457.75,241.125,1302.875,2034.625,1565,37.58,38.5
10.9,1966.625,784,1433.75,1671.75,1791.125,2458,241.25,1303,2034.875,1568.5,37.61,38.53
11.0,1967,784.125,1433.75,1672.125,1791.75,2458.5,241.375,1303.125,2035.25,1574.25,37.58,38.57
11.1,1967.625,784.125,1433.75,1673.125,1792.75,2459.375,241.5,1303.75,2036.125,1582.625,37.64,38.5
11.2,1968.375,784.125,1433.75,1674.75,1794.375,2460.75,241.5,1305,2038,1593.625,37.61,38.47
11.3,1969.5,784.125,1433.75,1677.5,1796.5,2463,241.5,1307.5,2041.375,1608.5,37.6,38.5
11.4,1970.875,784.125,1433.625,1681.875,1799.25,2466,241.5,1311.5,2047,1627.625,37.6,38.47
11.5,1972.625,784.125,1433.75,1688,1803,2469.75,241.75,1317.625,2055.5,1651.125,37.63,38.49
11.6,1975,784.25,1433.625,1696.25,1807.625,2474.375,242,1326.75,2067.25,1680.5,37.61,38.5
11.7,1977.625,784.375,1433.625,1707,1813.125,2479.875,242.25,1339.125,2082.25,1716.875,37.64,38.49
11.8,1980.875,784.375,1433.75,1720.25,1819.375,2486.25,242.5,1355.25,2100.375,1760.375,37.63,38.47
11.9,1984.5,784.625,1433.625,1736.5,1826.25,2493.375,242.75,1376,2121.625,1813.125,37.61,38.52
12.0,1988.625,784.875,1433.625,1755.875,1834.125,2501.125,242.875,1401.375,2146.125,1875,37.6,38.53
12.1,1993.25,785.125,1433.625,1778.125,1842.625,2509.375,243,1431.5,2173.125,1945,37.63,38.56
12.2,1998.375,785.375,1433.625,1803.875,1852,2518.25,243.25,1467.25,2203,2022.75,37.61,38.53
12.3,2003.875,785.625,1433.625,1832.75,1862.125,2527.5,243.5,1508.125,2235,2104.375,37.6,38.5
12.4,2009.875,786,1433.625,1865,1872.875,2537.25,243.875,1554.5,2268.875,2191,37.6,38.57
12.5,2016.5,786.375,1433.625,1900.625,1884.375,2547.25,244,1606.5,2304.5,2280.5,37.61,38.57
12.6,2023.5,786.75,1433.75,1938.875,1896.375,2557.625,244.25,1663.25,2341,2369.25,37.61,38.63
12.7,2031,787.125,1433.625,1980.25,1909.125,2568.375,244.375,1725.375,2378.875,2457.125,37.6,38.61
12.8,2038.875,787.5,1433.625,2024,1922.375,2579.375,244.75,1792.375,2417.375,2541.75,37.6,38.65
12.9,2047,788,1433.625,2069.5,1936,2590.625,245,1863.125,2456,2622.125,37.6,38.69
13.0,2055.875,788.375,1433.625,2117.125,1950.25,2602.125,245,1938.75,2495.375,2699.5,37.61,38.71
13.1,2065,788.875,1433.75,2166.25,1965,2613.75,245.375,2018,2534.875,2772.125,37.58,38.66
13.2,2074.375,789.375,1433.75,2215.625,1979.875,2625.375,245.5,2099.25,2573.875,2839,37.6,38.71
13.3,2084.25,789.875,1433.625,2266.125,1995.375,2637.25,245.875,2183.25,2613,2901.375,37.61,38.75
13.4,2094.625,790.5,1433.625,2316.5,2011.25,2649.125,246,2268.25,2651.375,2958.75,37.61,38.75
13.5,2105.125,791,1433.75,2366,2027.125,2660.875,246.25,2352.625,2688.875,3011,37.6,38.79
13.6,2116,791.625,1433.625,2415.25,2043.625,2672.75,246.5,2437.375,2725.875,3059.625,37.61,38.78
13.7,2127.375,792.25,1433.75,2463.375,2060.25,2684.5,246.75,2521,2761.875,3104.375,37.61,38.81
13.8,2138.75,792.875,1433.75,2509.5,2076.875,2696,247,2601.875,2796.625,3145.125,37.58,38.87
13.9,2150.75,793.625,1433.75,2554.5,2093.875,2707.375,247.25,2680.875,2830.75,3183,37.6,38.87
14.0,2162.875,794.125,1433.75,2597.625,2110.875,2718.75,247.625,2756.75,2863.75,3217.625,37.61,38.93
14.1,2175.125,794.875,1433.75,2638.375,2127.625,2729.75,247.75,2828.125,2895.25,3249.375,37.63,38.96
14.2,2187.75,795.5,1433.875,2677.625,2144.5,2740.75,248.125,2896.5,2926.125,3279.125,37.61,38.98
14.3,2200.75,796.25,1433.875,2714.75,2161.25,2751.375,248.375,2960.75,2955.875,3306.375,37.6,39
14.4,2213.625,797,1433.875,2749.5,2177.625,2761.75,248.25,3020.375,2984.375,3331.375,37.61,39.05
14.5,2227,797.625,1433.875,2782.625,2194,2771.875,248.5,3076.5,3012,3354.875,37.6,39.03
14.6,2240.5,798.375,1433.875,2813.75,2210.125,2781.75,248.75,3128.625,3038.625,3376.5,37.61,39.06
14.7,2254.125,799.125,1434,2842.875,2226,2791.25,248.875,3176.375,3064.125,3397,37.61,39.11
14.8,2267.875,799.875,1434,2870.375,2241.625,2800.5,249.125,3221.125,3088.75,3416.5,37.63,39.11
14.9,2281.875,800.625,1434,2896.25,2257,2809.5,249.25,3262.375,3112.5,3434.625,37.6,39.12
15.0,2295.875,801.5,1434,2920.125,2271.75,2818.125,249.5,3300,3135,3451.375,37.63,39.21
15.1,2310.125,802.25,1434,2942.75,2286.5,2826.625,249.5,3334.875,3156.875,3467.625,37.61,39.24
15.2,2324.375,803.125,1434,2963.875,2300.75,2834.625,249.625,3367,3177.875,3482.625,37.61,39.18
15.3,2338.5,803.875,1434,2983.5,2314.5,2842.375,250.125,3396.25,3197.75,3496.625,37.61,39.22
15.4,2353,804.75,1434,3002,2328.125,2849.75,250.125,3423.5,3217,3510,37.61,39.28
15.5,2367.375,805.625,1434.125,3019.125,2341.125,2857,250.25,3448.375,3235.25,3522.375,37.61,39.3
15.6,2382,806.375,1434.125,3035.5,2353.875,2863.875,250.625,3471.625,3252.875,3533.875,37.61,39.28
15.7,2396.5,807.25,1434.125,3050.625,2366.25,2870.5,250.625,3493,3269.875,3544.875,37.61,39.36
15.8,2411,808.125,1434.125,3064.625,2378,2876.75,250.75,3512.75,3285.875,3555.125,37.63,39.33
15.9,2425.625,809,1434.25,3078,2389.625,2882.875,250.875,3531.125,3301.375,3565,37.61,39.39
16.0,2440.25,809.875,1434.25,3090.5,2400.75,2888.75,251,3548.125,3316.125,3574.375,37.61,39.45
16.1,2454.625,810.75,1434.25,3102,2411.375,2894.25,251.25,3563.75,3330.25,3583.375,37.63,39.41
16.2,2469.25,811.75,1434.25,3113,2421.625,2899.625,251.625,3578.375,3343.875,3591.875,37.61,39.46
16.3,2483.75,812.625,1434.375,3123.375,2431.625,2904.625,251.75,3592.125,3357,3599.875,37.65,39.41
16.4,2498,813.5,1434.375,3132.875,2441,2909.5,251.875,3604.625,3369.375,3607.5,37.61,39.52
16.5,2512.375,814.375,1434.375,3142,2450.25,2914.125,252,3616.375,3381.25,3614.75,37.63,39.51
16.6,2526.75,815.375,1434.375,3150.625,2459,2918.625,252.25,3627.375,3392.875,3621.625,37.6,39.48
16.7,2540.875,816.25,1434.375,3158.625,2467.25,2922.75,252.375,3637.625,3403.75,3628.125,37.61,39.52
16.8,2555,817.125,1434.5,3166.125,2475.25,2926.75,252.25,3647.125,3414.25,3634.25,37.63,39.54
16.9,2569.125,818.25,1434.5,3173.25,2482.875,2930.5,252.375,3656,3424.375,3640.125,37.6,39.57
17.0,2583,819.125,1434.625,3179.875,2490.125,2934.125,252.625,3664.25,3433.875,3645.625,37.6,39.53
17.1,2596.875,820,1434.625,3186.25,2497,2937.5,252.75,3672.125,3443.25,3650.875,37.63,39.63
17.2,2610.625,821,1434.625,3192.125,2503.625,2940.75,252.75,3679.375,3452.125,3655.75,37.61,39.6
17.3,2624,822,1434.625,3197.75,2509.875,2943.875,252.75,3686.125,3460.625,3660.375,37.6,39.65
17.4,2637.625,822.875,1434.75,3203,2515.75,2946.75,252.875,3692.5,3468.75,3664.75,37.6,39.65
17.5,2651,823.875,1434.75,3208,2521.5,2949.5,253,3698.375,3476.625,3668.875,37.6,39.7
17.6,2664,824.875,1434.75,3212.625,2526.75,2952,253.125,3703.875,3484.125,3672.75,37.6,39.64
17.7,2677.125,825.875,1434.875,3217,2531.75,2954.375,253.25,3709.125,3491.375,3676.5,37.61,39.64
17.8,2690,826.875,1434.875,3221.125,2536.625,2956.75,253.25,3714,3498.25,3680.125,37.61,39.67
17.9,2702.625,827.875,1435,3225,2541,2958.875,253.375,3718.5,3504.875,3683.5,37.63,39.7
18.0,2715.25,828.75,1435,3228.75,2545.25,2960.875,253.5,3722.875,3511.25,3686.625,37.61,39.7
18.1,2727.75,829.875,1435,3232.125,2549.125,2962.75,253.875,3726.875,3517.25,3689.75,37.63,39.69
18.2,2739.875,830.75,1435.125,3235.375,2552.75,2964.375,254,3730.5,3523.125,3692.625,37.61,39.71
18.3,2752.125,831.75,1435.125,3238.375,2556.25,2966,254,3734.125,3528.75,3695.25,37.61,39.73
18.4,2764,832.75,1435.125,3241.25,2559.5,2967.625,254.125,3737.375,3534.125,3697.875,37.6,39.74
18.5,2775.625,833.75,1435.125,3243.875,2562.5,2969,254.375,3740.5,3539.25,3700.25,37.61,39.73
18.6,2787.25,834.875,1435.25,3246.25,2565.375,2970.25,254.375,3743.375,3544.125,3702.625,37.61,39.79
18.7,2798.625,835.75,1435.25,3248.5,2568,2971.375,254.5,3746,3549,3704.75,37.61,39.75
18.8,2809.75,836.75,1435.375,3250.625,2570.375,2972.625,254.5,3748.625,3553.5,3706.875,37.61,39.8
18.9,2820.875,837.75,1435.375,3252.625,2572.625,2973.5,254.5,3751,3557.875,3708.75,37.63,39.81
19.0,2831.625,838.875,1435.375,3254.5,2574.625,2974.375,254.75,3753.125,3562,3710.5,37.63,39.79
19.1,2842.25,839.875,1435.375,3256.125,2576.375,2975.125,254.75,3755.25,3566,3712.25,37.64,39.79
19.2,2852.75,840.75,1435.5,3257.75,2578,2975.875,254.875,3757.25,3569.875,3714,37.63,39.79
19.3,2862.875,841.75,1435.5,3259.125,2579.5,2976.5,255,3759,3573.5,3715.375,37.6,39.8
19.4,2873,842.75,1435.5,3260.5,2580.75,2977,255,3760.625,3577.125,3716.875,37.64,39.82
19.5,2883,843.875,1435.625,3261.625,2582,2977.375,255.25,3762.25,3580.5,3718.25,37.64,39.84
19.6,2892.625,844.875,1435.625,3262.75,2583,2977.75,255.25,3763.75,3583.625,3719.5,37.61,39.85
19.7,2902.25,845.875,1435.625,3263.75,2583.875,2978,255.375,3765.125,3586.75,3720.75,37.61,39.83
19.8,2911.625,846.875,1435.625,3264.625,2584.5,2978.25,255.375,3766.375,3589.75,3721.875,37.61,39.83
19.9,2920.75,847.75,1435.75,3265.375,2585.125,2978.375,255.5,3767.5,3592.625,3722.75,37.61,39.83
20.0,2929.75,848.75,1435.75,3266.125,2585.5,2978.5,255.625,3768.625,3595.375,3723.75,37.63,39.82
20.1,2938.5,849.75,1435.75,3266.625,2585.875,2978.5,255.75,3769.5,3598,3724.625,37.63,39.88
20.2,2947,850.75,1435.875,3267.125,2586,2978.5,255.75,3770.5,3600.5,3725.375,37.63,39.81
20.3,2955.5,851.75,1435.875,3267.625,2586,2978.375,255.875,3771.375,3602.875,3726,37.61,39.86
20.4,2963.75,852.75,1435.875,3268,2586,2978.25,255.875,3772.125,3605.25,3726.625,37.64,39.84
20.5,2971.75,853.75,1436,3268.25,2585.75,2978,256,3772.75,3607.375,3727.25,37.64,39.82
20.6,2979.625,854.625,1436,3268.375,2585.5,2977.75,256.125,3773.375,3609.5,3727.75,37.63,39.85
20.7,2987.25,855.625,1436,3268.5,2585.125,2977.5,256.125,3774,3611.5,3728.25,37.63,39.9
20.8,2994.75,856.625,1436,3268.5,2584.625,2977,256.25,3774.375,3613.375,3728.625,37.64,39.85
20.9,3002.125,857.625,1436.125,3268.375,2583.875,2976.625,256.375,3774.875,3615.25,3728.875,37.64,39.88
21.0,3009.25,858.625,1436.125,3268.25,2583.125,2976.25,256.25,3775.25,3617,3729.25,37.63,39.85
21.1,3016.25,859.625,1436.125,3268.125,2582.375,2975.625,256.375,3775.5,3618.625,3729.5,37.63,39.86
21.2,3023,860.625,1436.125,3267.75,2581.5,2975.125,256.375,3775.75,3620.25,3729.625,37.64,39.88
21.3,3029.75,861.5,1436.25,3267.375,2580.5,2974.375,256.625,3776,3621.75,3729.625,37.64,39.85
21.4,3036.25,862.5,1436.25,3267.125,2579.375,2973.75,256.5,3776.25,3623.125,3729.625,37.64,39.86
21.5,3042.625,863.375,1436.375,3266.5,2578.25,2973.125,256.625,3776.25,3624.5,3729.625,37.63,39.85
21.6,3048.75,864.25,1436.375,3266.125,2577,2972.375,256.5,3776.375,3625.75,3729.5,37.64,39.84
21.7,3054.75,865.25,1436.375,3265.5,2575.75,2971.625,256.625,3776.375,3626.875,3729.375,37.64,39.86
21.8,3060.5,866.25,1436.5,3264.875,2574.25,2970.875,256.625,3776.375,3628,3729.125,37.63,39.88
21.9,3066.25,867.125,1436.5,3264.25,2572.75,2970,256.75,3776.375,3629,3728.875,37.63,39.83
22.0,3071.75,868,1436.5,3263.375,2571.25,2969,256.75,3776.25,3630,3728.625,37.64,39.88
22.1,3077.25,869,1436.5,3262.625,2569.625,2968.125,256.75,3776.125,3630.875,3728.25,37.63,39.82
22.2,3082.375,870,1436.5,3261.875,2567.875,2967.25,256.875,3776,3631.875,3728,37.61,39.83
22.3,3087.625,870.875,1436.5,3260.875,2566.125,2966.25,257,3775.75,3632.625,3727.5,37.61,39.86
22.4,3092.5,871.75,1436.625,3260,2564.375,2965.25,256.875,3775.375,3633.25,3727.25,37.64,39.82
22.5,3097.375,872.75,1436.625,3259.125,2562.5,2964.25,257.125,3775.125,3634,3726.75,37.61,39.85
22.6,3102,873.625,1436.75,3258,2560.5,2963.25,257.125,3774.75,3634.625,3726.25,37.63,39.82
22.7,3106.625,874.375,1436.625,3257,2558.625,2962.125,257,3774.375,3635.25,3725.75,37.63,39.85
22.8,3111,875.25,1436.625,3255.875,2556.625,2961,257.125,3774.125,3635.875,3725.25,37.63,39.85
22.9,3115.25,876.25,1436.75,3254.625,2554.5,2959.875,257.125,3773.625,3636.375,3724.625,37.64,39.85
23.0,3119.5,877,1436.75,3253.5,2552.375,2958.625,257.25,3773.125,3636.75,3724,37.61,39.83
23.1,3123.5,877.875,1436.75,3252.25,2550.25,2957.375,257.25,3772.75,3637.25,3723.375,37.61,39.85
23.2,3127.375,878.75,1436.875,3251,2548,2956.25,257.25,3772.25,3637.5,3722.625,37.63,39.85
23.3,3131.25,879.625,1436.875,3249.625,2545.75,2955,257.375,3771.625,3637.875,3721.875,37.63,39.82
23.4,3134.875,880.5,1436.875,3248.25,2543.375,2953.75,257.5,3771.125,3638.125,3721.25,37.64,39.82
23.5,3138.375,881.25,1436.875,3246.75,2541,2952.5,257.375,3770.5,3638.375,3720.375,37.63,39.85
23.6,3141.875,882.125,1437,3245.375,2538.625,2951.125,257.5,3769.875,3638.625,3719.5,37.63,39.83
23.7,3145.125,883,1437,3243.875,2536.125,2949.875,257.625,3769.25,3638.75,3718.625,37.63,39.81
23.8,3148.375,883.75,1437,3242.375,2533.75,2948.5,257.5,3768.5,3638.75,3717.625,37.64,39.84
23.9,3151.375,884.625,1437,3240.875,2531.25,2947.125,257.375,3767.75,3638.875,3716.75,37.64,39.79
24.0,3154.375,885.5,1437,3239.25,2528.75,2945.75,257.375,3767,3638.875,3715.625,37.63,39.81
24.1,3157.25,886.25,1437,3237.625,2526.25,2944.375,257.375,3766.25,3638.875,3714.625,37.63,39.81
