time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
7.8,2053.125,797.375,1495.75,1817.75,1847.25,2497.625,264.125,1458.25,2110,1656.375,37.94,42.51
7.9,2053.125,797.375,1495.75,1817.625,1847.125,2496.375,263.875,1458.25,2109.875,1656.125,37.94,42.49
8.0,2053.125,797.375,1495.75,1817.375,1847,2495.25,263.625,1458.125,2109.75,1655.875,37.95,42.46
8.1,2053.125,797.5,1495.75,1817.125,1846.75,2494,263.375,1458,2109.75,1655.625,37.95,42.51
8.2,2053.125,797.5,1495.75,1817,1846.625,2492.75,263.375,1458,2109.625,1655.375,37.94,42.43
8.3,2053.125,797.5,1495.75,1816.75,1846.5,2491.625,263.125,1457.875,2109.625,1655.125,37.94,42.46
8.4,2053.125,797.5,1495.75,1816.5,1846.375,2490.5,262.875,1457.625,2109.5,1654.875,37.94,42.51
8.5,2053.25,797.5,1495.75,1816.375,1846.125,2490.125,262.75,1457.5,2109.375,1654.625,37.94,42.43
8.6,2053.25,797.5,1495.75,1816.125,1846.125,2490,262.875,1457.5,2109.25,1654.375,37.96,42.48
8.7,2053.25,797.625,1495.75,1815.875,1846,2490,262.875,1457.375,2109.25,1654.125,37.96,42.39
8.8,2053.25,797.625,1495.75,1815.625,1845.875,2490,262.75,1457.25,2109.125,1653.875,37.95,42.4
8.9,2053.25,797.625,1495.75,1815.5,1845.75,2490.125,262.875,1457.125,2109,1653.625,37.96,42.4
9.0,2053.25,797.75,1495.75,1815.25,1845.625,2490.125,262.875,1457,2108.875,1653.375,37.95,42.39
9.1,2053.25,797.75,1495.75,1815,1845.375,2490.25,262.875,1456.875,2108.75,1653.125,37.94,42.36
9.2,2053.25,797.625,1495.625,1814.75,1845.375,2490.375,262.875,1456.75,2108.625,1652.875,37.95,42.36
9.3,2053.25,797.75,1495.75,1814.625,1845.125,2490.375,263,1456.625,2108.5,1652.625,37.96,42.37
9.4,2053.25,797.75,1495.75,1814.375,1845,2490.375,263.25,1456.375,2108.375,1652.375,37.98,42.3
9.5,2053.25,797.75,1495.625,1814.125,1844.875,2490.5,263,1456.375,2108.25,1652,37.95,42.34
9.6,2053.25,797.875,1495.75,1813.75,1844.75,2490.5,263,1456.125,2108.25,1651.75,37.94,42.31
9.7,2053.25,797.875,1495.75,1813.625,1844.625,2490.625,262.875,1456,2108.125,1651.5,37.95,42.3
9.8,2053.25,797.875,1495.75,1813.375,1844.5,2490.75,263.125,1455.875,2108,1651.25,37.96,42.27
9.9,2053.25,797.875,1495.75,1813.125,1844.375,2490.75,263.125,1455.75,2107.875,1650.875,37.95,42.22
10.0,2053,797.75,1495.625,1812.75,1844.25,2490.625,263.125,1455.5,2107.625,1650.375,37.95,42.29
10.1,2052.875,797.75,1495.625,1812.5,1844,2489.875,262.875,1455.375,2107,1649.625,37.95,42.24
10.2,2052.5,797.5,1495.5,1812.125,1843.75,2489,262.75,1455.25,2106.125,1648.625,37.94,42.22
10.3,2052.25,797.375,1495.5,1811.875,1843.375,2487.875,262.75,1455.125,2104.875,1647.25,37.96,42.26
10.4,2051.875,797.125,1495.375,1811.5,1843.125,2486.75,262.5,1454.875,2103.625,1645.875,37.92,42.22
10.5,2051.875,797.125,1495.375,1811.25,1842.875,2485.75,262.375,1454.75,2102.625,1645.25,37.94,42.24
10.6,2051.875,797,1495.375,1811,1842.625,2484.625,262.25,1454.5,2102.125,1646.125,37.95,42.2
10.7,2051.75,797,1495.25,1810.75,1842.625,2483.75,262,1454.5,2101.5,1648.625,37.95,42.21
10.8,2052.125,797,1495.375,1810.625,1842.875,2482.875,261.75,1454.5,2101.375,1654,37.95,42.18
10.9,2052.625,797,1495.375,1810.875,1844,2482.5,261.75,1454.75,2101.625,1663.375,37.96,42.17
11.0,2053.5,797,1495.375,1811.875,1846.375,2482.75,261.625,1456,2102.875,1677.875,37.95,42.16
11.1,2054.875,797,1495.375,1814,1849.875,2484.125,261.875,1458.5,2105.625,1699.25,37.95,42.13
11.2,2056.75,797.125,1495.5,1818.125,1854.625,2486.75,261.625,1463.125,2111,1729.75,37.95,42.09
11.3,2059.5,797.25,1495.5,1824.75,1860.625,2490.875,261.625,1470.875,2120.25,1770.625,37.94,42.13
11.4,2062.625,797.375,1495.5,1834.125,1867.875,2496.375,261.75,1482.625,2134.375,1823,37.96,42.17
11.5,2066.875,797.625,1495.5,1847.375,1876.625,2503.75,261.75,1500.125,2154.375,1888.25,37.92,42.16
11.6,2071.75,797.875,1495.5,1864.625,1886.875,2512.75,261.875,1524.5,2180.375,1964.625,37.94,42.15
11.7,2077.375,798.25,1495.5,1886.75,1898.75,2523.375,262.25,1557.25,2212.75,2054.625,37.96,42.15
11.8,2084,798.625,1495.5,1914.25,1912.125,2535,262.375,1599,2250.875,2158.25,37.96,42.12
11.9,2091.375,799,1495.5,1947.125,1927.25,2547.875,262.75,1650,2293.125,2271,37.94,42.19
12.0,2099.625,799.5,1495.5,1985.75,1944.125,2562,262.875,1711.25,2340.25,2388.75,37.95,42.12
12.1,2108.875,800,1495.5,2029.875,1962.625,2577,263,1782.75,2390.5,2506,37.95,42.12
12.2,2119,800.5,1495.5,2078.75,1982.375,2592.875,263.375,1863.375,2442.625,2619.5,37.94,42.1
12.3,2130,801.125,1495.375,2132.75,2003.625,2609.5,263.5,1954.125,2497.125,2730.125,37.94,42.1
12.4,2141.875,801.75,1495.375,2190.875,2026.125,2626.875,263.875,2053.375,2552.375,2834.375,37.95,42.12
12.5,2154.5,802.5,1495.5,2251.875,2049.5,2644.875,264.125,2158.625,2607.875,2929.75,37.94,42.1
12.6,2168.125,803.375,1495.5,2316,2074.375,2663.375,264.5,2270.75,2664.125,3017.875,37.95,42.12
12.7,2182.5,804.25,1495.5,2381.875,2100.25,2682.375,264.75,2386.375,2720.375,3097.75,37.96,42.11
12.8,2197.375,805.125,1495.5,2447.625,2126.875,2701.5,264.75,2502.375,2775.375,3169.375,37.95,42.16
12.9,2213.125,806,1495.5,2513.75,2154.875,2721,265.125,2618.625,2829.75,3234.5,37.95,42.2
13.0,2229.5,806.875,1495.5,2578.625,2183.75,2740.625,265.5,2731.75,2882.75,3293.25,37.95,42.2
13.1,2246.375,808,1495.5,2641,2213,2760.25,265.75,2839.25,2933.5,3345.5,37.95,42.13
13.2,2264,809,1495.5,2701.25,2243.25,2779.75,266.125,2942,2982.625,3392.75,37.96,42.21
13.3,2282.25,810.125,1495.625,2758.5,2273.625,2799.25,266.25,3037.5,3029.625,3435.25,37.94,42.16
13.4,2300.75,811.25,1495.625,2812,2303.875,2818.25,266.375,3124.125,3073.875,3472.875,37.95,42.18
13.5,2320,812.375,1495.625,2862.625,2334.25,2837.25,266.75,3203.75,3116.375,3507.25,37.92,42.18
13.6,2339.625,813.5,1495.625,2909.875,2364.25,2856,266.875,3275.25,3156.625,3538.5,37.95,42.24
13.7,2359.5,814.625,1495.625,2953.25,2393.625,2874.125,267.125,3338.75,3194.5,3566.5,37.95,42.27
13.8,2380,815.875,1495.625,2994,2422.75,2891.875,267.5,3395.75,3230.75,3592.375,37.95,42.2
13.9,2400.625,817.125,1495.75,3031.5,2451.375,2909,267.75,3446.5,3265,3616.25,37.98,42.32
14.0,2421.5,818.5,1495.75,3065.625,2478.875,2925.5,267.875,3491.25,3297.125,3637.875,37.95,42.25
14.1,2442.75,819.625,1495.75,3097.375,2506.125,2941.5,268.125,3531.25,3327.5,3657.875,37.95,42.3
14.2,2464.25,821,1495.875,3126.5,2532.5,2956.875,268.375,3566.75,3356.375,3676.375,37.95,42.31
14.3,2485.625,822.25,1495.875,3153.125,2557.875,2971.625,268.375,3598,3383.25,3693.125,37.96,42.36
14.4,2507.375,823.625,1495.875,3177.75,2582.5,2985.875,268.875,3626.25,3408.625,3708.625,37.94,42.34
14.5,2529.375,825.125,1495.875,3200.25,2606.375,2999.625,269,3651.375,3432.5,3722.875,37.95,42.31
14.6,2551.125,826.5,1496,3220.875,2629,3012.5,269.125,3673.75,3454.75,3736,37.96,42.39
14.7,2573.125,828,1496,3240,2650.875,3025,269.5,3694,3475.875,3748,37.92,42.46
14.8,2595,829.375,1496,3257.5,2671.625,3036.625,269.625,3712,3495.375,3758.875,37.95,42.39
14.9,2617,830.875,1496,3273.75,2691.75,3048,270,3728.25,3514,3769.125,37.96,42.4
15.0,2639,832.375,1496.125,3288.875,2710.875,3058.625,270.125,3743,3531.5,3778.375,37.92,42.4
15.1,2660.625,833.875,1496.125,3302.625,2728.875,3068.625,270.25,3756.125,3547.75,3787,37.94,42.47
15.2,2682.5,835.5,1496.125,3315.5,2746.25,3078.25,270.375,3768.125,3563.25,3795.125,37.95,42.43
15.3,2704,837,1496.125,3327.5,2762.75,3087.375,270.75,3779.125,3577.625,3802.625,37.98,42.46
15.4,2725.375,838.5,1496.125,3338.5,2778.375,3095.875,270.75,3789,3591.125,3809.625,37.95,42.51
15.5,2746.625,840.125,1496.25,3348.875,2793.125,3104,271.125,3798,3604,3816,37.95,42.51
15.6,2767.75,841.625,1496.25,3358.5,2807.375,3111.75,271.125,3806.25,3616,3821.875,37.94,42.55
15.7,2788.375,843.375,1496.375,3367.375,2820.375,3119,271.25,3813.625,3627.25,3827.375,37.95,42.55
15.8,2809,845,1496.375,3375.75,2833,3125.75,271.625,3820.625,3638,3832.5,37.98,42.6
15.9,2829.25,846.75,1496.375,3383.625,2844.75,3132.25,271.625,3827,3648,3837.5,37.98,42.58
16.0,2849.125,848.25,1496.5,3390.75,2855.875,3138.25,271.75,3832.75,3657.5,3841.875,37.95,42.59
16.1,2868.875,850,1496.5,3397.5,2866.375,3144,272.125,3838,3666.375,3846.125,37.95,42.59
16.2,2888.25,851.625,1496.625,3403.875,2876.25,3149.375,272.125,3842.875,3674.75,3850.125,37.95,42.62
16.3,2907.25,853.375,1496.625,3409.75,2885.375,3154.375,272.375,3847.25,3682.625,3853.875,37.98,42.63
16.4,2925.875,855,1496.625,3415.25,2894.125,3159.125,272.625,3851.375,3690.125,3857.5,37.96,42.64
16.5,2944.375,856.75,1496.75,3420.5,2902.25,3163.5,272.5,3855.25,3697.25,3860.75,37.96,42.67
16.6,2962.25,858.375,1496.75,3425.25,2909.875,3167.625,272.875,3858.75,3703.875,3863.875,37.95,42.68
16.7,2979.875,860.125,1496.75,3429.75,2916.875,3171.5,273,3861.875,3710.125,3866.625,37.95,42.68
16.8,2997.125,862,1496.75,3434,2923.625,3175.125,273.25,3864.875,3716.125,3869.375,37.98,42.67
16.9,3013.875,863.625,1496.875,3437.875,2929.75,3178.5,273.375,3867.625,3721.75,3871.875,37.95,42.68
17.0,3030.375,865.5,1496.875,3441.625,2935.5,3181.625,273.5,3870.125,3727,3874.25,37.96,42.75
17.1,3046.5,867.125,1497,3445,2941,3184.625,273.875,3872.5,3732,3876.5,37.95,42.74
17.2,3062.125,869,1497,3448.25,2945.875,3187.25,273.875,3874.625,3736.75,3878.5,37.95,42.76
17.3,3077.5,870.625,1497,3451.25,2950.5,3189.875,274,3876.625,3741.25,3880.375,37.99,42.72
17.4,3092.375,872.5,1497,3454.125,2954.875,3192.125,274.125,3878.5,3745.5,3882.125,37.96,42.82
17.5,3106.75,874.25,1497.125,3456.75,2958.875,3194.25,274.25,3880.125,3749.375,3883.75,37.96,42.84
17.6,3121,876,1497.125,3459.125,2962.5,3196.25,274.375,3881.625,3753.25,3885.125,37.96,42.82
17.7,3134.75,877.75,1497.25,3461.375,2965.875,3198,274.5,3883.125,3756.75,3886.625,37.96,42.82
17.8,3148,879.5,1497.25,3463.375,2968.875,3199.5,274.625,3884.5,3760.125,3887.875,37.96,42.89
17.9,3161,881.5,1497.25,3465.375,2971.625,3201.125,274.75,3885.625,3763.375,3889.125,37.96,42.84
18.0,3173.625,883.25,1497.375,3467.125,2974.25,3202.375,275,3886.75,3766.375,3890.375,37.98,42.8
18.1,3185.875,885.125,1497.375,3468.75,2976.625,3203.5,275.25,3887.75,3769.25,3891.25,37.96,42.85
18.2,3197.75,887,1497.5,3470.125,2978.625,3204.5,275.375,3888.75,3772,3892.25,37.96,42.86
18.3,3209.25,888.75,1497.5,3471.625,2980.375,3205.5,275.375,3889.625,3774.5,3893.125,37.95,42.88
18.4,3220.375,890.5,1497.625,3472.875,2981.875,3206.125,275.5,3890.375,3776.875,3894,37.95,42.91
18.5,3231.25,892.5,1497.625,3474,2983.25,3206.875,275.625,3891.125,3779.125,3894.625,37.95,42.89
18.6,3241.625,894.25,1497.625,3474.875,2984.25,3207.375,275.75,3891.75,3781.375,3895.375,37.96,42.91
18.7,3251.75,896,1497.75,3475.75,2985.125,3207.875,275.875,3892.375,3783.375,3896,37.95,42.86
18.8,3261.5,897.875,1497.75,3476.625,2985.875,3208.25,276.125,3892.875,3785.25,3896.5,37.95,42.94
18.9,3270.875,899.75,1497.75,3477.25,2986.375,3208.5,275.875,3893.375,3787.125,3897,37.95,42.89
19.0,3280,901.625,1497.875,3478,2986.75,3208.625,276.5,3893.75,3788.875,3897.5,37.95,42.96
19.1,3288.75,903.375,1497.875,3478.5,2987,3208.75,276.375,3894.125,3790.375,3897.875,37.94,42.94
19.2,3297.125,905.375,1498,3479,2987.125,3208.75,276.375,3894.375,3792,3898.25,37.95,42.96
19.3,3305.375,907.25,1498,3479.25,2987.125,3208.625,276.375,3894.625,3793.375,3898.5,37.95,42.94
19.4,3313.375,909,1498.125,3479.625,2987,3208.5,276.625,3894.875,3794.75,3898.75,37.99,42.89
19.5,3320.875,910.75,1498.125,3479.75,2986.625,3208.25,276.625,3895,3796,3898.875,37.96,42.97
19.6,3328.125,912.5,1498.125,3480,2986.25,3207.875,276.75,3895.125,3797,3899.125,37.95,42.95
19.7,3335.25,914.5,1498.25,3480.125,2985.625,3207.375,276.875,3895.25,3798.25,3899.25,37.95,42.92
19.8,3342,916.25,1498.25,3480,2984.875,3206.875,277,3895.25,3799.25,3899.25,37.98,42.95
19.9,3348.5,918.125,1498.375,3480,2984,3206.125,277.125,3895.25,3800.125,3899.25,37.95,42.96
20.0,3354.75,919.875,1498.375,3479.875,2983.125,3205.5,277.125,3895.375,3801,3899.25,37.98,43.03
20.1,3360.75,921.75,1498.5,3479.75,2982,3204.75,277.125,3895.125,3801.75,3899.125,37.94,42.99
20.2,3366.5,923.5,1498.5,3479.5,2980.875,3204,277.125,3895.125,3802.5,3899.125,37.98,43
20.3,3372.125,925.375,1498.625,3479.125,2979.5,3203.125,277.375,3895,3803.125,3898.875,37.96,43
20.4,3377.375,927,1498.625,3478.875,2978.25,3202.25,277.5,3894.875,3803.75,3898.75,37.95,43.01
20.5,3382.375,928.75,1498.625,3478.375,2976.75,3201.375,277.625,3894.625,3804.375,3898.5,37.95,43
20.6,3387.25,930.625,1498.75,3478.125,2975.25,3200.375,277.625,3894.5,3804.875,3898.25,37.94,42.99
20.7,3391.875,932.375,1498.75,3477.5,2973.625,3199.25,277.375,3894.25,3805.375,3898,37.95,43
20.8,3396.375,934.125,1498.75,3477,2971.875,3198.125,277.625,3894,3805.75,3897.75,37.95,43.01
20.9,3400.75,936,1498.875,3476.375,2970.125,3196.875,277.75,3893.75,3806.125,3897.5,37.95,43.01
21.0,3404.75,937.75,1498.875,3475.75,2968.25,3195.625,277.875,3893.375,3806.375,3897.125,37.95,43.01
21.1,3408.625,939.5,1499,3475,2966.25,3194.375,277.875,3893.125,3806.75,3896.625,37.95,42.96
21.2,3412.375,941.25,1499,3474.375,2964.125,3193.125,277.875,3892.75,3806.875,3896.25,37.92,42.98
21.3,3415.875,943,1499,3473.625,2961.875,3191.75,278,3892.375,3807.125,3895.75,37.95,43.02
21.4,3419.375,944.625,1499,3472.875,2959.625,3190.375,278.125,3892.125,3807.25,3895.25,37.98,43.01
21.5,3422.5,946.375,1499.125,3472,2957.25,3189,278.25,3891.625,3807.375,3894.75,37.94,43.02
21.6,3425.625,948.125,1499.125,3471.25,2954.75,3187.375,278.25,3891.25,3807.5,3894.25,37.96,42.98
21.7,3428.5,949.75,1499.125,3470.25,2952.25,3185.875,278.5,3890.75,3807.5,3893.75,37.94,42.96
21.8,3431.375,951.375,1499.25,3469.375,2949.625,3184.375,278.375,3890.25,3807.5,3893.25,37.95,43
21.9,3434,953.125,1499.25,3468.5,2947.125,3182.875,278.5,3889.875,3807.5,3892.625,37.98,43
22.0,3436.5,954.75,1499.25,3467.5,2944.375,3181.25,278.5,3889.375,3807.375,3892,37.95,42.98
22.1,3438.875,956.375,1499.375,3466.375,2941.75,3179.625,278.375,3888.875,3807.375,3891.375,37.95,42.98
22.2,3441.125,958.125,1499.375,3465.375,2938.875,3177.875,278.5,3888.375,3807.25,3890.75,37.95,42.96
22.3,3443.25,959.75,1499.375,3464.25,2936,3176.125,278.5,3887.75,3807,3890.125,37.95,42.95
22.4,3445.25,961.25,1499.5,3463.25,2933.125,3174.375,278.625,3887.25,3806.75,3889.375,37.94,42.98
22.5,3447.125,962.875,1499.5,3462.125,2930.125,3172.625,278.75,3886.625,3806.625,3888.75,37.95,42.98
22.6,3449,964.5,1499.5,3460.875,2927.125,3170.75,278.75,3886,3806.375,3888,37.96,43
22.7,3450.625,966,1499.5,3459.625,2924,3168.875,278.75,3885.375,3806.125,3887.25,37.96,43
22.8,3452.25,967.5,1499.5,3458.5,2921,3166.875,278.75,3884.875,3805.875,3886.5,37.95,42.96
22.9,3453.75,969.125,1499.625,3457.25,2917.75,3165,278.875,3884.25,3805.5,3885.75,37.96,42.98
23.0,3455,970.75,1499.625,3456,2914.5,3163.125,278.875,3883.5,3805.25,3885,37.94,42.98
23.1,3456.375,972.25,1499.625,3454.75,2911.25,3161,279,3882.875,3804.875,3884.125,37.98,42.98
23.2,3457.625,973.75,1499.75,3453.375,2907.875,3159,279.125,3882.25,3804.5,3883.25,37.92,42.95
23.3,3458.625,975.25,1499.75,3452,2904.5,3157.125,279,3881.625,3804,3882.375,37.96,42.97
23.4,3459.75,976.75,1499.75,3450.625,2901.125,3155,279.125,3880.875,3803.625,3881.625,37.95,43.01
23.5,3460.625,978.25,1499.875,3449.125,2897.75,3153,279.125,3880.125,3803.125,3880.75,37.95,42.94
23.6,3461.375,979.75,1499.75,3447.75,2894.375,3150.875,279.25,3879.5,3802.75,3879.875,37.96,42.97
23.7,3462.25,981.125,1499.75,3446.25,2891.125,3148.875,279.25,3878.75,3802.25,3878.875,37.95,42.94
23.8,3462.875,982.625,1499.875,3444.75,2887.625,3146.75,279.375,3878,3801.75,3878,37.95,42.91
23.9,3463.5,984,1499.875,3443.25,2884.25,3144.625,279.5,3877.25,3801.25,3877,37.96,42.94
24.0,3464.125,985.375,1499.875,3441.625,2880.75,3142.375,279.5,3876.5,3800.625,3876.125,37.94,42.95
