time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.3,1982.125,789.625,1449.5,1695.75,1801.5,2465.75,247.25,1312.75,2056,1569.625,37.54,39.16
2.4,1982.25,789.625,1449.5,1695.875,1801.375,2465.625,247.25,1312.875,2056,1569.625,37.57,39.13
2.5,1982.375,789.625,1449.5,1696,1801.375,2465.5,247.125,1313,2056.125,1569.75,37.56,39.16
2.6,1982.375,789.625,1449.5,1696.25,1801.25,2465.375,247,1313.125,2056.25,1569.625,37.56,39.16
2.7,1982.5,789.75,1449.5,1696.375,1801.25,2465.25,246.875,1313.125,2056.375,1569.75,37.57,39.15
2.8,1982.5,789.75,1449.375,1696.5,1801.125,2465.25,247.125,1313.25,2056.5,1569.75,37.57,39.16
2.9,1982.5,789.625,1449.5,1696.625,1801,2465.125,246.875,1313.375,2056.5,1569.75,37.57,39.12
3.0,1982.5,789.75,1449.375,1696.875,1801,2465,247,1313.5,2056.5,1569.875,37.56,39.16
3.1,1982.625,789.75,1449.375,1697,1800.875,2465,247.125,1313.625,2056.625,1569.75,37.56,39.15
3.2,1982.625,789.75,1449.375,1697,1800.75,2464.875,247,1313.625,2056.625,1569.75,37.58,39.18
3.3,1982.625,789.875,1449.375,1697.25,1800.625,2464.75,247.125,1313.75,2056.75,1569.75,37.58,39.1
3.4,1982.75,789.875,1449.375,1697.25,1800.625,2464.625,247,1313.875,2056.75,1569.75,37.57,39.15
3.5,1982.75,789.75,1449.375,1697.375,1800.5,2464.625,247,1313.875,2056.75,1569.75,37.54,39.1
3.6,1982.75,789.875,1449.375,1697.5,1800.375,2464.5,247,1313.875,2056.875,1569.75,37.54,39.11
3.7,1982.75,789.875,1449.25,1697.625,1800.25,2464.375,247.125,1314,2056.875,1569.75,37.58,39.1
3.8,1982.875,789.875,1449.25,1697.75,1800.25,2464.25,247,1314,2057,1569.75,37.57,39.13
3.9,1982.75,789.875,1449.375,1697.75,1800.125,2464.125,247.125,1314.125,2056.875,1569.625,37.56,39.1
4.0,1982.875,789.875,1449.375,1697.875,1800,2464.125,247,1314.125,2056.875,1569.625,37.58,39.03
4.1,1982.875,789.875,1449.25,1697.875,1800,2464,247.125,1314.125,2056.875,1569.5,37.56,39.06
4.2,1982.875,790,1449.25,1698,1799.875,2464,247.375,1314.125,2056.875,1569.5,37.56,39.07
4.3,1983,790,1449.25,1698.125,1799.75,2463.875,247.125,1314.25,2057,1569.5,37.57,39.06
4.4,1983,790,1449.25,1698.125,1799.625,2463.75,246.875,1314.25,2057,1569.375,37.57,39.04
4.5,1982.875,790,1449.25,1698.125,1799.625,2463.75,247,1314.25,2057,1569.375,37.56,39.07
4.6,1983,790,1449.25,1698.125,1799.5,2463.625,246.875,1314.25,2057,1569.375,37.56,39.1
4.7,1983,790,1449.25,1698.25,1799.375,2463.5,246.75,1314.25,2056.875,1569.25,37.57,39.04
4.8,1983,790,1449.25,1698.25,1799.25,2463.5,247,1314.25,2056.875,1569.25,37.56,39.04
4.9,1983,790,1449.25,1698.25,1799.25,2463.375,247,1314.25,2056.875,1569.25,37.58,39.03
5.0,1983,790,1449.125,1698.375,1799.125,2463.25,247,1314.25,2056.875,1569.125,37.56,39.01
5.1,1983,790.125,1449.125,1698.375,1799,2463.25,247.125,1314.25,2056.875,1569.125,37.57,39.01
5.2,1983,790.125,1449.125,1698.375,1798.875,2463.125,247.125,1314.25,2056.875,1569,37.54,39.03
5.3,1983,790.125,1449.125,1698.375,1798.875,2463.125,247,1314.125,2056.75,1569,37.57,38.95
5.4,1983.125,790.125,1449.25,1698.5,1798.75,2463,247,1314.25,2056.75,1568.875,37.56,39
5.5,1983,790.125,1449.125,1698.5,1798.625,2463,246.75,1314.125,2056.75,1568.875,37.57,38.95
5.6,1983,790.125,1449.125,1698.5,1798.5,2462.875,247.125,1314.125,2056.75,1568.75,37.56,38.98
5.7,1983,790.25,1449.125,1698.5,1798.5,2462.75,247,1314.125,2056.625,1568.625,37.56,38.94
5.8,1983,790.25,1449.125,1698.5,1798.375,2462.75,246.875,1314,2056.625,1568.625,37.56,39.03
5.9,1983.125,790.25,1449.125,1698.5,1798.375,2462.75,246.75,1314,2056.5,1568.5,37.57,38.97
6.0,1983.125,790.25,1449.125,1698.5,1798.25,2462.625,247,1313.875,2056.5,1568.5,37.57,38.91
6.1,1983.125,790.25,1449.125,1698.5,1798.125,2462.625,247,1314,2056.5,1568.375,37.56,38.93
6.2,1983,790.25,1449.125,1698.375,1798.125,2462.5,246.875,1313.875,2056.375,1568.25,37.58,38.93
6.3,1983.125,790.25,1449.125,1698.375,1798,2462.5,246.875,1313.875,2056.375,1568.25,37.57,38.94
6.4,1983.125,790.25,1449.125,1698.375,1798,2462.375,246.875,1313.75,2056.375,1568.125,37.57,38.88
6.5,1983.125,790.25,1449.125,1698.375,1797.875,2462.375,247,1313.75,2056.25,1568,37.57,38.93
6.6,1983,790.25,1449,1698.375,1797.75,2462.25,246.875,1313.75,2056.25,1568,37.57,38.85
6.7,1983,790.25,1449,1698.25,1797.75,2462.25,246.875,1313.625,2056.125,1567.875,37.57,38.9
6.8,1983.125,790.25,1449,1698.25,1797.625,2462.125,246.875,1313.625,2056.125,1567.75,37.56,38.91
6.9,1983.125,790.375,1449,1698.25,1797.5,2462.125,246.875,1313.5,2056,1567.75,37.57,38.9
7.0,1983,790.5,1449,1698.125,1797.5,2462,246.875,1313.5,2056,1567.625,37.57,38.87
7.1,1983.125,790.375,1449,1698.125,1797.375,2462,247,1313.375,2055.875,1567.5,37.56,38.85
7.2,1983.125,790.375,1449,1698.125,1797.375,2461.875,247,1313.375,2055.875,1567.5,37.56,38.87
7.3,1983,790.375,1449,1698,1797.25,2461.875,247,1313.25,2055.75,1567.375,37.58,38.83
7.4,1983.125,790.5,1449,1698,1797.25,2461.75,247.125,1313.25,2055.75,1567.25,37.58,38.9
7.5,1983.125,790.375,1448.875,1697.875,1797.125,2461.75,247.125,1313.125,2055.625,1567.25,37.57,38.87
7.6,1983,790.5,1449,1697.875,1797.125,2461.75,247,1313,2055.625,1567.125,37.57,38.85
7.7,1983,790.5,1448.875,1697.875,1797,2461.625,247.125,1313,2055.5,1567,37.58,38.88
7.8,1983,790.5,1448.875,1697.75,1796.875,2461.625,246.875,1312.875,2055.5,1567,37.57,38.87
7.9,1983,790.5,1449,1697.75,1796.875,2461.5,247,1312.875,2055.5,1566.875,37.58,38.84
8.0,1983,790.5,1448.875,1697.625,1796.875,2461.5,246.875,1312.75,2055.375,1566.75,37.58,38.88
8.1,1983,790.625,1448.875,1697.5,1796.75,2461.5,247,1312.625,2055.25,1566.625,37.57,38.82
8.2,1983,790.625,1448.875,1697.5,1796.625,2461.5,246.875,1312.625,2055.125,1566.625,37.57,38.82
8.3,1983,790.5,1448.875,1697.5,1796.625,2461.375,247,1312.5,2055,1566.5,37.58,38.83
8.4,1983,790.5,1448.875,1697.375,1796.5,2461.375,247.125,1312.5,2055,1566.25,37.57,38.79
8.5,1983,790.625,1448.875,1697.25,1796.5,2461.375,247.125,1312.375,2054.875,1566.25,37.58,38.83
8.6,1982.875,790.625,1448.875,1697.25,1796.375,2461.25,247,1312.25,2054.875,1566.125,37.57,38.84
8.7,1983,790.625,1448.875,1697.125,1796.25,2461.25,246.875,1312.25,2054.75,1566,37.6,38.84
8.8,1983,790.625,1448.875,1697.125,1796.25,2461.125,247,1312.125,2054.625,1565.875,37.58,38.77
8.9,1982.875,790.625,1448.875,1697,1796.25,2461.125,246.75,1312,2054.5,1565.75,37.6,38.75
9.0,1982.875,790.625,1448.75,1696.875,1796.125,2461,246.75,1311.875,2054.5,1565.625,37.57,38.75
9.1,1982.875,790.625,1448.875,1696.875,1796.125,2461,246.625,1311.875,2054.375,1565.625,37.58,38.75
9.2,1982.875,790.625,1448.75,1696.75,1796,2460.875,246.875,1311.875,2054.25,1565.5,37.57,38.78
9.3,1982.875,790.625,1448.75,1696.75,1795.875,2460.875,246.75,1311.75,2054.25,1565.375,37.57,38.75
9.4,1982.875,790.75,1448.875,1696.625,1795.875,2460.875,246.875,1311.625,2054.125,1565.25,37.57,38.76
9.5,1982.75,790.625,1448.875,1696.5,1795.875,2460.875,246.625,1311.5,2054.125,1565.125,37.57,38.78
9.6,1982.75,790.75,1448.875,1696.5,1795.875,2460.75,246.75,1311.5,2054,1565.125,37.6,38.77
9.7,1982.75,790.75,1448.75,1696.375,1795.75,2460.75,246.875,1311.375,2054,1565,37.57,38.78
9.8,1982.75,790.75,1448.75,1696.25,1795.625,2460.625,246.875,1311.25,2053.875,1564.875,37.56,38.75
9.9,1982.75,790.75,1448.75,1696.125,1795.625,2460.625,247,1311.125,2053.75,1564.75,37.58,38.71
10.0,1982.625,790.75,1448.625,1696,1795.625,2460.5,246.75,1311.125,2053.875,1564.5,37.56,38.75
10.1,1982.625,790.75,1448.5,1695.875,1795.5,2460.375,246.75,1311,2053.625,1564.375,37.6,38.74
10.2,1982.625,790.625,1448.5,1695.75,1795.5,2460.25,247,1310.875,2053.5,1564.25,37.58,38.74
10.3,1982.625,790.75,1448.5,1695.625,1795.375,2460.25,246.875,1310.625,2053.5,1564.125,37.56,38.72
10.4,1982.5,790.75,1448.375,1695.375,1795.25,2460.125,246.625,1310.625,2053.5,1564.125,37.57,38.73
10.5,1982.5,790.625,1448.375,1695.375,1795.125,2460,246.625,1310.5,2053.5,1564.25,37.58,38.75
10.6,1982.5,790.625,1448.25,1695.25,1795.125,2460,246.625,1310.375,2053.5,1564.75,37.56,38.72
10.7,1982.5,790.625,1448.25,1695.125,1795.25,2460,246.75,1310.25,2053.5,1565.625,37.57,38.73
10.8,1982.5,790.75,1448.25,1695,1795.375,2460.125,246.625,1310.25,2053.5,1567.5,37.56,38.69
10.9,1982.75,790.625,1448.25,1695.125,1795.875,2460.375,246.75,1310.125,2053.625,1570.75,37.57,38.72
11.0,1983.125,790.75,1448.25,1695.625,1796.75,2461,246.75,1310.375,2054,1576.125,37.57,38.69
11.1,1983.75,790.625,1448.125,1696.625,1798,2462.25,246.875,1310.875,2054.875,1584.875,37.57,38.71
11.2,1984.75,790.75,1448.125,1698.5,1800.25,2464,247,1312,2056.75,1597.625,37.56,38.72
11.3,1986.25,790.625,1448.125,1701.875,1803.25,2466.625,247.125,1314.375,2060,1614.625,37.61,38.72
11.4,1988.125,790.875,1448.125,1707.25,1807.125,2470.375,247,1318.375,2065.625,1636.375,37.6,38.66
11.5,1990.375,790.875,1448.125,1714.875,1812.125,2475,247.375,1325.125,2074.25,1663.625,37.58,38.69
11.6,1993.25,791,1448.125,1725.5,1818.125,2480.75,247.5,1334.875,2086.375,1697.875,37.58,38.69
11.7,1996.75,791.125,1448.125,1739.125,1825.25,2487.25,247.75,1348.75,2102.25,1740.125,37.56,38.67
11.8,2000.875,791.375,1448,1756.5,1833.5,2494.625,247.875,1367.25,2122.25,1791.25,37.61,38.68
11.9,2005.375,791.625,1448.125,1777.5,1842.875,2502.75,248.375,1390.75,2145.625,1850.75,37.58,38.68
12.0,2010.5,791.875,1448,1802.125,1853.125,2511.625,248.75,1419.375,2172.25,1917.75,37.58,38.77
12.1,2016.375,792.125,1448,1830.875,1864.5,2521.125,248.75,1453.875,2202.125,1993.25,37.58,38.69
12.2,2022.75,792.5,1448,1863.5,1877,2531.125,249.25,1494.5,2235,2075.875,37.58,38.72
12.3,2029.625,792.875,1448,1899.5,1890,2541.75,249.375,1541.25,2270,2162.25,37.58,38.75
12.4,2037.125,793.375,1448.125,1939.625,1904.125,2552.875,249.5,1595.25,2307.5,2252.375,37.6,38.71
12.5,2045.125,793.75,1448,1983,1918.75,2564.375,249.875,1655.875,2347,2343.625,37.58,38.77
12.6,2053.625,794.25,1448.125,2029,1934,2576.125,250.125,1722.75,2387.5,2433.25,37.57,38.72
12.7,2062.75,794.75,1448,2078.25,1949.875,2588.5,250.375,1796.625,2429.75,2521.625,37.58,38.77
12.8,2072.375,795.25,1448,2129.875,1966.5,2601,250.75,1876.125,2472.875,2606.375,37.6,38.79
12.9,2082.5,795.75,1448,2182.625,1983.375,2613.875,251.25,1959.625,2516.125,2686.625,37.58,38.81
13.0,2093.125,796.375,1448,2237.25,2001,2627,251.375,2047.625,2559.75,2763.75,37.57,38.81
13.1,2104.125,797,1448,2292.5,2019.125,2640.375,251.625,2138.875,2603.25,2836.375,37.58,38.84
13.2,2115.5,797.625,1448,2347.375,2037.5,2653.625,251.875,2230.875,2645.875,2903.375,37.58,38.88
13.3,2127.5,798.375,1448,2402.25,2056.5,2667.125,252.25,2325.125,2688,2966.125,37.58,38.87
13.4,2139.75,799,1448,2456.375,2075.875,2680.625,252.375,2419.375,2729.375,3024.25,37.6,38.96
13.5,2152.375,799.625,1448,2508.375,2095.375,2693.875,252.75,2511.375,2769.25,3077.125,37.58,38.91
13.6,2165.5,800.375,1448,2559.25,2115,2707.25,252.75,2602.125,2808.5,3126.25,37.61,38.95
13.7,2179,801,1448,2608.125,2134.75,2720.5,253.25,2689.875,2846.5,3171.375,37.6,38.96
13.8,2192.625,801.875,1448.125,2654.375,2154.25,2733.375,253.5,2773.25,2883,3212.75,37.61,39
13.9,2206.875,802.625,1448.125,2698.625,2173.875,2746.25,253.75,2853.25,2918.75,3251.375,37.6,39
14.0,2221,803.375,1448.125,2740.125,2193.25,2758.625,254,2928,2953,3286.625,37.58,39.06
14.1,2235.75,804.25,1448.125,2779.5,2212.625,2771,254,2998.375,2986.5,3319.25,37.58,39.05
14.2,2250.625,805.125,1448.125,2816.5,2231.75,2783,254.375,3063.75,3018.5,3349.375,37.6,39.09
14.3,2265.625,805.875,1448.125,2850.625,2250.5,2794.625,254.625,3123.625,3049.125,3377.125,37.58,39.12
14.4,2281,806.75,1448.25,2883,2269.125,2805.875,254.75,3179.375,3078.75,3403,37.58,39.15
14.5,2296.5,807.625,1448.25,2913.125,2287.375,2816.875,255.125,3230.375,3107,3426.875,37.58,39.12
14.6,2312,808.375,1448.25,2941,2305.25,2827.5,255.375,3276.625,3133.75,3448.625,37.57,39.21
14.7,2327.75,809.25,1448.25,2967.125,2322.75,2837.75,255.625,3319.25,3159.625,3469,37.58,39.21
14.8,2343.75,810.25,1448.25,2991.5,2339.875,2847.75,255.625,3358.25,3184.25,3487.875,37.58,39.22
14.9,2359.625,811.125,1448.25,3013.875,2356.375,2857.125,256,3393.375,3207.625,3505.125,37.57,39.18
15.0,2375.875,812.125,1448.25,3034.875,2372.5,2866.375,256.125,3425.875,3230.125,3521.25,37.58,39.3
15.1,2392,813,1448.375,3054.5,2388.25,2875.125,256.25,3455.5,3251.5,3536.25,37.57,39.3
15.2,2408.125,813.875,1448.375,3072.375,2403.25,2883.5,256.5,3482.375,3271.75,3550.125,37.6,39.3
15.3,2424.5,815,1448.375,3089.375,2417.875,2891.625,256.75,3507.25,3291.25,3563.375,37.6,39.33
15.4,2440.75,816,1448.5,3105.125,2432,2899.375,256.875,3530,3309.875,3575.75,37.58,39.3
15.5,2457,816.875,1448.5,3119.625,2445.5,2906.625,257.125,3550.625,3327.25,3587.375,37.58,39.31
15.6,2473.25,818,1448.5,3133.375,2458.5,2913.75,257.375,3569.75,3344.25,3598.5,37.6,39.33
15.7,2489.625,818.875,1448.625,3146.125,2471,2920.5,257.375,3587.375,3360.25,3608.875,37.58,39.43
15.8,2505.75,819.875,1448.625,3157.875,2483,2926.875,257.375,3603.5,3375.5,3618.5,37.6,39.43
15.9,2522,820.875,1448.625,3169,2494.5,2933,257.75,3618.5,3390.125,3627.75,37.6,39.49
16.0,2538.125,822,1448.625,3179.375,2505.625,2938.75,257.875,3632.375,3404,3636.5,37.6,39.44
16.1,2554.125,823,1448.75,3189,2516,2944.375,258.25,3645,3417.125,3644.875,37.6,39.49
16.2,2570.125,824.125,1448.75,3198.125,2526.125,2949.625,258.375,3656.875,3429.875,3652.75,37.6,39.51
16.3,2586.125,825.125,1448.75,3206.625,2535.75,2954.625,258.5,3667.875,3441.875,3660,37.6,39.55
16.4,2601.625,826.125,1448.75,3214.625,2544.875,2959.25,258.5,3677.875,3453.25,3666.875,37.58,39.53
16.5,2617.25,827.25,1448.875,3222.125,2553.625,2963.875,258.75,3687.25,3464.25,3673.375,37.57,39.55
16.6,2632.875,828.25,1449,3229.125,2562,2968,259,3696,3474.875,3679.5,37.6,39.57
16.7,2648.125,829.375,1449,3235.75,2569.75,2972.125,259.125,3704.125,3484.75,3685.25,37.58,39.59
16.8,2663.375,830.5,1449,3241.875,2577.25,2975.875,259.375,3711.625,3494.25,3690.75,37.57,39.64
16.9,2678.5,831.625,1449,3247.75,2584.375,2979.625,259.5,3718.625,3503.375,3695.875,37.61,39.66
17.0,2693.25,832.625,1449.125,3253.125,2591.125,2983,259.625,3725.125,3512,3700.75,37.6,39.62
17.1,2708,833.75,1449,3258.25,2597.5,2986.125,259.625,3731.125,3520.375,3705.375,37.6,39.7
17.2,2722.375,834.875,1449.125,3263,2603.5,2989.125,259.75,3736.75,3528.375,3709.75,37.6,39.65
17.3,2736.75,836.125,1449.125,3267.5,2609.125,2992,259.75,3742,3536,3713.875,37.6,39.69
17.4,2751,837.125,1449.25,3271.875,2614.375,2994.75,259.875,3746.875,3543.125,3717.75,37.6,39.71
17.5,2764.875,838.25,1449.25,3275.75,2619.375,2997.25,260,3751.375,3550,3721.5,37.58,39.74
17.6,2778.75,839.5,1449.25,3279.5,2624.125,2999.5,260.25,3755.75,3556.625,3725,37.61,39.69
17.7,2792.25,840.5,1449.25,3283,2628.5,3001.75,260.375,3759.75,3563,3728.25,37.6,39.77
17.8,2805.5,841.625,1449.375,3286.25,2632.5,3003.75,260.625,3763.375,3569,3731.25,37.6,39.71
17.9,2818.75,842.75,1449.375,3289.375,2636.5,3005.625,260.5,3766.875,3574.875,3734.25,37.6,39.76
18.0,2831.625,844,1449.375,3292.25,2640,3007.375,260.625,3770.125,3580.375,3737,37.61,39.79
18.1,2844.25,845,1449.375,3294.875,2643.25,3009,260.75,3773.125,3585.625,3739.625,37.57,39.77
18.2,2856.75,846.25,1449.375,3297.375,2646.375,3010.5,260.75,3776,3590.75,3742.125,37.6,39.76
18.3,2869.25,847.375,1449.5,3299.625,2649.125,3011.875,261.25,3778.625,3595.5,3744.375,37.6,39.79
18.4,2881.125,848.5,1449.5,3301.75,2651.75,3013.125,261.125,3781,3600.125,3746.625,37.6,39.77
18.5,2893,849.625,1449.625,3303.75,2654.125,3014.375,261.25,3783.375,3604.5,3748.75,37.58,39.91
18.6,2904.625,850.875,1449.625,3305.625,2656.375,3015.375,261.375,3785.5,3608.75,3750.75,37.6,39.85
18.7,2915.875,852,1449.625,3307.375,2658.25,3016.25,261.5,3787.5,3612.875,3752.5,37.57,39.84
18.8,2927,853.125,1449.75,3308.875,2660.125,3017,261.625,3789.25,3616.625,3754.25,37.6,39.83
18.9,2938,854.25,1449.75,3310.375,2661.625,3017.75,261.625,3791,3620.375,3755.875,37.58,39.86
19.0,2948.625,855.375,1449.75,3311.625,2663,3018.375,261.75,3792.625,3623.875,3757.375,37.58,39.85
19.1,2959.125,856.625,1449.75,3312.75,2664.125,3018.875,261.75,3794.125,3627.25,3758.75,37.61,39.88
19.2,2969.375,857.625,1449.875,3313.875,2665.125,3019.25,262.125,3795.5,3630.375,3760.125,37.6,39.89
19.3,2979.375,858.875,1449.875,3314.75,2666,3019.625,262.125,3796.75,3633.5,3761.375,37.61,39.86
19.4,2989.25,860,1449.875,3315.625,2666.625,3019.875,262.25,3797.875,3636.375,3762.5,37.61,39.89
19.5,2998.75,861.125,1449.875,3316.25,2667.125,3020,262.375,3799,3639.25,3763.5,37.6,39.91
19.6,3008,862.25,1450,3317,2667.5,3020.125,262.375,3800,3641.875,3764.5,37.61,39.86
19.7,3017.125,863.375,1450,3317.5,2667.625,3020.125,262.375,3800.875,3644.375,3765.375,37.61,39.92
19.8,3026.125,864.625,1450.125,3318,2667.75,3020.125,262.625,3801.625,3646.875,3766.25,37.6,39.93
19.9,3034.75,865.625,1450.125,3318.25,2667.75,3020,262.625,3802.375,3649.25,3767,37.58,39.92
20.0,3043.25,866.875,1450.125,3318.5,2667.5,3019.75,262.875,3803.125,3651.375,3767.75,37.61,39.94
20.1,3051.5,868,1450.125,3318.625,2667.25,3019.5,263,3803.625,3653.5,3768.25,37.6,39.96
20.2,3059.5,869,1450.125,3318.75,2666.875,3019.25,262.875,3804.25,3655.5,3768.75,37.61,39.92
20.3,3067.375,870.125,1450.25,3318.75,2666.25,3018.875,262.875,3804.75,3657.375,3769.25,37.6,39.92
20.4,3074.875,871.25,1450.25,3318.75,2665.625,3018.5,263,3805.125,3659.125,3769.625,37.61,39.94
20.5,3082.375,872.375,1450.375,3318.625,2664.875,3018,263,3805.5,3660.875,3770,37.6,39.93
20.6,3089.625,873.5,1450.375,3318.5,2663.875,3017.5,263.375,3805.75,3662.5,3770.25,37.6,39.95
20.7,3096.5,874.625,1450.375,3318.125,2662.875,3016.875,263.25,3806,3664.125,3770.5,37.6,39.95
20.8,3103.5,875.75,1450.5,3317.875,2661.75,3016.125,263.25,3806.125,3665.5,3770.75,37.58,39.95
20.9,3110.125,876.75,1450.5,3317.5,2660.5,3015.375,263.25,3806.375,3667,3770.75,37.61,39.95
21.0,3116.5,878,1450.5,3317,2659.25,3014.625,263.375,3806.5,3668.25,3770.875,37.61,39.97
21.1,3122.75,879.125,1450.625,3316.5,2657.875,3013.75,263.5,3806.5,3669.5,3771,37.6,39.89
21.2,3128.875,880.125,1450.625,3316,2656.375,3012.875,263.5,3806.5,3670.625,3771,37.58,39.99
21.3,3134.75,881.125,1450.625,3315.375,2654.875,3012,263.625,3806.5,3671.75,3770.875,37.58,39.92
21.4,3140.5,882.25,1450.625,3314.625,2653.25,3010.875,263.875,3806.375,3672.75,3770.75,37.61,39.94
21.5,3146.125,883.25,1450.75,3313.875,2651.625,3009.875,264,3806.25,3673.5,3770.5,37.6,39.96
21.6,3151.5,884.375,1450.75,3313,2649.875,3008.75,263.75,3806,3674.5,3770.125,37.6,39.98
21.7,3156.75,885.375,1450.75,3312.125,2648.125,3007.625,263.875,3805.75,3675.25,3769.875,37.58,39.89
21.8,3161.75,886.5,1450.75,3311.25,2646.125,3006.5,264,3805.5,3675.875,3769.5,37.58,39.91
21.9,3166.625,887.625,1450.875,3310.25,2644.25,3005.25,264,3805.25,3676.625,3769.125,37.58,39.92
22.0,3171.375,888.625,1450.875,3309.125,2642.25,3004,264,3804.875,3677.125,3768.75,37.58,39.99
22.1,3176,889.625,1450.875,3308.125,2640,3002.75,264,3804.5,3677.75,3768.25,37.6,40
22.2,3180.5,890.625,1450.875,3307,2637.875,3001.5,264.125,3804.125,3678.25,3767.625,37.58,39.93
22.3,3184.75,891.625,1450.875,3305.875,2635.625,3000.125,264.25,3803.75,3678.75,3767.125,37.6,39.96
22.4,3188.875,892.625,1451,3304.625,2633.25,2998.75,264.375,3803.25,3679,3766.375,37.6,39.96
22.5,3192.875,893.625,1451,3303.25,2631,2997.375,264,3802.875,3679.375,3765.625,37.58,39.91
22.6,3196.75,894.625,1451,3302.125,2628.375,2996,264.375,3802.25,3679.75,3765,37.58,39.89
22.7,3200.5,895.625,1451.125,3300.75,2626,2994.5,264.25,3801.75,3679.875,3764.25,37.6,39.95
22.8,3204.125,896.625,1451.125,3299.375,2623.375,2993.125,264.375,3801.125,3680.125,3763.375,37.58,39.91
22.9,3207.625,897.625,1451.125,3297.875,2620.75,2991.625,264.25,3800.625,3680.25,3762.625,37.61,39.92
23.0,3210.875,898.5,1451.125,3296.5,2618,2990,264.375,3799.875,3680.5,3761.75,37.58,39.91
23.1,3214.125,899.5,1451.125,3295,2615.25,2988.5,264.5,3799.25,3680.5,3761,37.6,39.91
23.2,3217.25,900.5,1451.125,3293.375,2612.375,2986.875,264.5,3798.5,3680.625,3760,37.61,39.91
23.3,3220.125,901.375,1451.25,3291.875,2609.5,2985.375,264.75,3797.875,3680.625,3759.125,37.61,39.95
23.4,3223.125,902.25,1451.25,3290.25,2606.625,2983.875,264.5,3797.125,3680.5,3758.125,37.6,39.89
23.5,3225.875,903.25,1451.25,3288.625,2603.5,2982.25,264.625,3796.375,3680.5,3757.125,37.6,39.92
23.6,3228.375,904.25,1451.375,3287,2600.625,2980.5,264.625,3795.625,3680.375,3756.125,37.61,39.91
23.7,3231,905.125,1451.375,3285.25,2597.5,2979,264.75,3794.875,3680.25,3755.125,37.6,39.89
23.8,3233.375,906,1451.375,3283.5,2594.375,2977.25,264.875,3794,3680.125,3754,37.6,39.93
23.9,3235.625,907,1451.375,3281.75,2591.25,2975.625,264.75,3793.125,3679.875,3752.875,37.58,39.93
24.0,3237.875,907.875,1451.375,3280,2588.125,2973.875,264.75,3792.25,3679.625,3751.625,37.6,39.87
24.1,3240,908.75,1451.375,3278.125,2585,2972.25,264.875,3791.375,3679.375,3750.5,37.57,39.89
24.2,3242,909.625,1451.375,3276.375,2581.875,2970.625,264.875,3790.5,3679.125,3749.375,37.61,39.91
