time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
9.0,1958.25,773.75,1409.75,1656.375,1766.625,2435.375,239.75,1342.125,2038.625,1545.375,37.34,37.09
9.1,1958.25,773.625,1409.75,1656.25,1766.625,2435.25,239.75,1342,2038.625,1545.25,37.34,37.1
9.2,1958.25,773.75,1409.875,1656.25,1766.5,2435.25,239.875,1342,2038.5,1545.25,37.34,37.04
9.3,1958.25,773.625,1409.875,1656.125,1766.5,2435.25,239.75,1342,2038.375,1545.125,37.34,37.09
9.4,1958.25,773.625,1409.75,1656,1766.5,2435.25,239.875,1341.875,2038.375,1545.125,37.36,37.07
9.5,1958.25,773.75,1409.75,1656,1766.5,2435.25,239.625,1341.75,2038.375,1545,37.33,37.01
9.6,1958.25,773.625,1409.875,1656,1766.5,2435.25,239.625,1341.75,2038.375,1544.875,37.36,37.04
9.7,1958.25,773.625,1409.875,1655.875,1766.375,2435.25,239.625,1341.75,2038.25,1544.875,37.34,37.02
9.8,1958.25,773.75,1409.875,1655.875,1766.375,2435.25,239.75,1341.625,2038.25,1544.75,37.33,37.04
9.9,1958.25,773.75,1409.875,1655.875,1766.375,2435.25,239.625,1341.625,2038.25,1544.75,37.34,37.04
10.0,1958.125,773.625,1409.875,1655.75,1766.375,2435,239.625,1341.625,2038.125,1544.625,37.33,37.01
10.1,1958.125,773.625,1409.75,1655.625,1766.25,2434.625,239.625,1341.5,2038.125,1544.625,37.36,37.03
10.2,1958,773.625,1409.75,1655.5,1766.25,2434.5,239.5,1341.375,2038.125,1544.625,37.33,37.08
10.3,1958,773.625,1409.625,1655.5,1766.25,2434.375,239.625,1341.375,2038.125,1544.5,37.36,37
10.4,1958,773.625,1409.625,1655.375,1766.125,2434.375,239.375,1341.25,2038.125,1544.5,37.33,37.05
10.5,1958,773.625,1409.625,1655.25,1766.125,2434.25,239.375,1341.25,2038.25,1544.5,37.36,37.01
10.6,1958,773.625,1409.625,1655.25,1766.125,2434.125,239.375,1341.25,2038.125,1544.75,37.31,37.01
10.7,1957.875,773.5,1409.625,1655.125,1766.125,2434.125,239.375,1341.125,2038.125,1545.25,37.34,37.04
10.8,1958,773.5,1409.625,1655.125,1766.25,2434.25,239.5,1341.125,2038.25,1546.375,37.33,37.05
10.9,1958.125,773.625,1409.5,1655.25,1766.5,2434.5,239.375,1341.125,2038.375,1548.375,37.34,37.07
11.0,1958.25,773.5,1409.5,1655.375,1766.875,2435.125,239.5,1341.125,2038.5,1552,37.34,37.02
11.1,1958.625,773.5,1409.5,1655.875,1767.5,2435.875,239.5,1341.5,2039.125,1557.25,37.34,37.01
11.2,1959,773.5,1409.5,1656.75,1768.625,2437.25,239.625,1342.25,2040.25,1564.875,37.33,36.98
11.3,1959.625,773.375,1409.5,1658.375,1770,2439,239.75,1343.625,2042.25,1575.5,37.36,36.98
11.4,1960.625,773.5,1409.5,1660.875,1771.875,2441.375,239.875,1345.875,2045.625,1589.625,37.34,37.01
11.5,1961.75,773.5,1409.5,1664.25,1774.25,2444.25,240,1349.375,2050.625,1607,37.36,37.04
11.6,1963,773.5,1409.5,1669,1777.375,2447.75,240.125,1354.375,2057.75,1628.125,37.34,37.04
11.7,1964.75,773.625,1409.5,1675.25,1781,2451.875,240.375,1361.375,2067,1653.375,37.36,37.09
11.8,1966.625,773.625,1409.5,1682.875,1785.25,2456.375,240.5,1370.375,2078.25,1683,37.36,37.07
11.9,1968.75,773.625,1409.5,1692.375,1790.25,2461.375,240.625,1382.125,2091.75,1718,37.34,37.04
12.0,1971.375,773.75,1409.5,1703.75,1795.875,2466.75,240.75,1396.625,2107.125,1757.875,37.34,37.09
12.1,1974.125,773.875,1409.625,1717,1801.875,2472.5,240.875,1413.625,2124.25,1802.125,37.36,37.1
12.2,1977.25,773.875,1409.5,1732.5,1808.625,2478.625,241,1433.875,2143.125,1852.125,37.36,37.13
12.3,1980.625,774,1409.5,1750,1815.75,2485.125,241.25,1457.125,2163.625,1907.875,37.34,37.16
12.4,1984.375,774.25,1409.625,1769.375,1823.375,2491.75,241.375,1483.375,2185.625,1968.25,37.34,37.19
12.5,1988.375,774.375,1409.625,1791.125,1831.5,2498.875,241.625,1513.125,2209.125,2032.625,37.34,37.22
12.6,1992.75,774.625,1409.625,1814.875,1840.125,2506.125,241.875,1546.375,2234.125,2099.125,37.34,37.17
12.7,1997.375,774.75,1409.625,1840.5,1849,2513.625,242,1582.875,2260,2165.75,37.34,37.25
12.8,2002.375,775,1409.625,1868.375,1858.25,2521.375,242.25,1623,2287.25,2233.375,37.36,37.29
12.9,2007.625,775.25,1409.625,1898.125,1868,2529.375,242.5,1666.625,2315.25,2301,37.37,37.28
13.0,2013.125,775.5,1409.625,1929.125,1878,2537.5,242.5,1712.875,2343.5,2367.25,37.34,37.36
13.1,2019,775.75,1409.625,1962.125,1888.375,2545.75,242.875,1762.875,2372.375,2432.375,37.34,37.36
13.2,2025,776.125,1409.625,1996.125,1898.875,2554.125,242.75,1815.25,2401.25,2494.5,37.36,37.36
13.3,2031.5,776.5,1409.75,2031.75,1909.625,2562.5,243,1870.75,2430.625,2554.75,37.36,37.41
13.4,2038,776.75,1409.625,2068.375,1920.625,2571,243.375,1928.375,2460.125,2612.5,37.38,37.46
13.5,2044.875,777,1409.75,2105.375,1931.75,2579.375,243.375,1987.375,2489.125,2667.25,37.37,37.5
13.6,2052,777.375,1409.75,2143.5,1943,2587.875,243.5,2048.5,2518.25,2720.125,37.34,37.54
13.7,2059.375,777.75,1409.75,2181.875,1954.375,2596.25,243.75,2110.875,2547.375,2770.25,37.37,37.6
13.8,2066.875,778.125,1409.75,2219.875,1965.75,2604.625,243.875,2173.25,2575.75,2817.125,37.37,37.56
13.9,2074.625,778.625,1409.75,2258.375,1977.25,2613,244.125,2236.75,2604.125,2861.75,37.36,37.6
14.0,2082.625,779,1409.75,2296.5,1988.875,2621.25,244.375,2300.5,2632,2903.75,37.34,37.62
14.1,2090.75,779.375,1409.75,2333.75,2000.375,2629.375,244.375,2363,2659.25,2942.25,37.34,37.66
14.2,2099.125,779.75,1409.875,2370.75,2012,2637.375,244.625,2425.5,2686.125,2978.125,37.36,37.72
14.3,2107.75,780.25,1409.875,2407,2023.625,2644.625,244.625,2486.875,2712.5,3011.75,37.34,37.79
14.4,2116.375,780.625,1409.875,2441.75,2034.875,2651.375,244.5,2546.375,2738,3043,37.34,37.81
14.5,2125.25,781.125,1409.875,2476,2046.25,2658.25,244.375,2605,2763.125,3072.75,37.37,37.82
14.6,2134.25,781.625,1409.875,2509,2057.625,2665.375,244.625,2661.75,2787.5,3100.625,37.37,37.86
14.7,2143.375,782.125,1410,2540.5,2068.625,2672.75,244.625,2716,2811.125,3126.375,37.34,37.88
14.8,2152.625,782.5,1409.875,2571,2079.75,2680,244.875,2768.75,2834.375,3150.75,37.34,37.91
14.9,2162.125,783,1409.875,2600.25,2090.625,2687,244.875,2819.375,2856.875,3173.625,37.34,37.98
15.0,2171.625,783.5,1410,2628,2101.125,2693.875,245.125,2867.125,2878.5,3194.75,37.34,38.05
15.1,2181.25,784,1410,2654.625,2111.625,2700.75,245.125,2913.125,2899.75,3214.75,37.38,38.05
15.2,2191,784.5,1410,2680,2121.875,2707.25,245.25,2956.875,2920.25,3233.75,37.34,38.07
15.3,2200.75,785,1410,2703.875,2131.875,2713.625,245.5,2997.75,2940,3251.5,37.36,38.11
15.4,2210.625,785.5,1410,2726.75,2141.625,2719.75,245.5,3036.75,2959.375,3268.25,37.36,38.13
15.5,2220.625,786.125,1410.125,2748.5,2151.25,2725.75,245.75,3073.625,2978,3284.25,37.36,38.15
15.6,2230.625,786.5,1410.125,2768.875,2160.625,2731.5,245.75,3107.875,2996,3299.125,37.34,38.22
15.7,2240.75,787.125,1410.125,2788.375,2169.75,2737.125,246,3140.5,3013.5,3313.25,37.34,38.21
15.8,2251,787.625,1410.125,2806.875,2178.625,2742.625,246.125,3171.125,3030.375,3326.5,37.36,38.21
15.9,2261.125,788.125,1410.125,2824.125,2187.25,2747.875,246,3199.625,3046.625,3338.875,37.34,38.31
16.0,2271.375,788.75,1410.25,2840.625,2195.75,2752.875,246.375,3226.625,3062.375,3350.75,37.34,38.3
16.1,2281.75,789.375,1410.125,2856.25,2203.875,2757.75,246.5,3252,3077.75,3362,37.34,38.34
16.2,2292,790,1410.25,2870.875,2211.75,2762.375,246.5,3275.625,3092.375,3372.5,37.34,38.39
16.3,2302.375,790.625,1410.25,2884.75,2219.375,2766.875,246.625,3298,3106.625,3382.625,37.34,38.44
16.4,2312.625,791.125,1410.25,2897.75,2226.75,2771.25,246.75,3318.875,3120.25,3392.125,37.34,38.4
16.5,2323,791.75,1410.375,2910.125,2233.875,2775.5,246.875,3338.625,3133.5,3401.125,37.33,38.47
16.6,2333.375,792.375,1410.375,2921.875,2240.75,2779.5,247.125,3357.125,3146.375,3409.75,37.33,38.47
16.7,2343.625,793,1410.375,2932.875,2247.25,2783.25,247.125,3374.375,3158.625,3417.875,37.34,38.52
16.8,2354,793.625,1410.375,2943.25,2253.75,2787,247.125,3390.75,3170.625,3425.625,37.37,38.56
16.9,2364.375,794.125,1410.375,2953.125,2259.875,2790.5,247,3406.125,3182.125,3433.125,37.36,38.53
17.0,2374.625,794.625,1410.5,2962.375,2265.625,2793.875,247.25,3420.5,3193.25,3440.125,37.37,38.54
17.1,2384.875,795.375,1410.5,2971.125,2271.375,2797.125,247.375,3434.25,3204,3447,37.34,38.61
17.2,2395.125,796,1410.5,2979.5,2276.75,2800.125,247.375,3447.125,3214.5,3453.375,37.34,38.62
17.3,2405.25,796.625,1410.625,2987.25,2281.875,2803.125,247.5,3459.125,3224.375,3459.5,37.33,38.65
17.4,2415.375,797.25,1410.625,2994.625,2286.875,2805.875,247.625,3470.625,3234.125,3465.25,37.34,38.59
17.5,2425.5,797.875,1410.625,3001.625,2291.5,2808.5,247.625,3481.375,3243.5,3470.75,37.37,38.68
17.6,2435.5,798.5,1410.625,3008.125,2296,2811,247.75,3491.375,3252.25,3475.875,37.37,38.7
17.7,2445.5,799.125,1410.75,3014.375,2300.25,2813.375,247.875,3501,3261,3480.875,37.36,38.7
17.8,2455.375,799.75,1410.75,3020.25,2304.25,2815.625,247.75,3510.125,3269.375,3485.5,37.38,38.74
17.9,2465.25,800.375,1410.75,3025.625,2308,2817.75,247.875,3518.5,3277.375,3489.875,37.36,38.76
18.0,2475,801.125,1410.875,3030.875,2311.625,2819.75,248.25,3526.625,3285.25,3494.125,37.4,38.74
18.1,2484.75,801.75,1410.875,3035.75,2315,2821.75,248.125,3534.375,3292.75,3498.25,37.36,38.74
18.2,2494.375,802.375,1410.875,3040.375,2318.25,2823.5,248.25,3541.375,3300,3501.875,37.38,38.8
18.3,2504,802.875,1410.875,3044.75,2321.25,2825.125,248.25,3548.25,3307,3505.625,37.34,38.82
18.4,2513.5,803.5,1411,3048.875,2324,2826.75,248.375,3554.75,3313.75,3509,37.36,38.84
18.5,2522.75,804.25,1411,3052.75,2326.75,2828.125,248.5,3560.75,3320.25,3512.25,37.36,38.86
18.6,2532.125,804.875,1411,3056.375,2329.25,2829.5,248.5,3566.5,3326.625,3515.125,37.37,38.86
18.7,2541.375,805.5,1411,3059.75,2331.5,2830.75,248.625,3571.875,3332.625,3518,37.38,38.88
18.8,2550.375,806.25,1411.125,3062.875,2333.75,2831.875,248.625,3576.875,3338.375,3520.625,37.34,38.92
18.9,2559.5,806.875,1411.125,3065.875,2335.75,2832.875,248.875,3581.75,3344.125,3523.125,37.37,38.86
19.0,2568.5,807.5,1411.125,3068.75,2337.625,2833.875,248.875,3586.25,3349.5,3525.375,37.37,38.88
19.1,2577.25,808.125,1411.25,3071.25,2339.25,2834.75,248.875,3590.5,3354.625,3527.625,37.36,38.86
19.2,2586,808.75,1411.25,3073.625,2340.875,2835.625,248.875,3594.5,3359.75,3529.625,37.37,38.92
19.3,2594.75,809.375,1411.25,3076,2342.25,2836.375,249.125,3598.25,3364.625,3531.625,37.34,38.9
19.4,2603.125,810.125,1411.25,3078,2343.5,2837,248.875,3601.875,3369.125,3533.375,37.34,38.98
19.5,2611.75,810.75,1411.375,3080,2344.625,2837.625,248.875,3605.25,3373.75,3535,37.37,38.98
19.6,2620,811.375,1411.375,3081.75,2345.625,2838.125,249,3608.5,3378,3536.5,37.36,38.95
19.7,2628.25,812.125,1411.375,3083.375,2346.5,2838.625,249.25,3611.5,3382.25,3538,37.36,38.92
19.8,2636.375,812.75,1411.5,3084.875,2347.25,2839,249.25,3614.25,3386.25,3539.25,37.38,38.97
19.9,2644.375,813.25,1411.5,3086.25,2347.875,2839.375,249.25,3616.875,3390.125,3540.375,37.36,38.9
20.0,2652.25,814,1411.5,3087.5,2348.25,2839.625,249.375,3619.375,3393.875,3541.625,37.36,38.96
20.1,2660,814.625,1411.5,3088.625,2348.75,2839.875,249.25,3621.75,3397.5,3542.625,37.34,38.99
20.2,2667.75,815.25,1411.625,3089.5,2349,2840,249.375,3623.875,3401,3543.375,37.37,38.96
20.3,2675.375,815.875,1411.625,3090.375,2349.125,2840.125,249.5,3625.875,3404.25,3544.375,37.36,38.99
20.4,2682.875,816.5,1411.5,3091.125,2349.125,2840.25,249.5,3627.875,3407.5,3545.125,37.36,38.99
20.5,2690.125,817.125,1411.625,3091.75,2349.125,2840.25,249.625,3629.625,3410.625,3545.875,37.37,39.02
20.6,2697.5,817.75,1411.625,3092.375,2349,2840.25,249.625,3631.25,3413.625,3546.5,37.36,38.96
20.7,2704.625,818.375,1411.625,3092.75,2348.75,2840.125,249.625,3632.75,3416.375,3547,37.36,39.01
20.8,2711.625,819,1411.75,3093.125,2348.375,2840,249.875,3634.125,3419.125,3547.5,37.34,38.96
20.9,2718.625,819.75,1411.75,3093.5,2348,2839.875,249.75,3635.5,3421.875,3547.875,37.36,38.96
21.0,2725.375,820.25,1411.75,3093.625,2347.375,2839.625,249.75,3636.75,3424.375,3548.25,37.37,39.01
21.1,2732,821,1411.875,3093.75,2346.875,2839.25,249.875,3637.875,3426.875,3548.5,37.36,38.98
21.2,2738.625,821.5,1411.875,3093.75,2346.125,2839,249.875,3638.875,3429.125,3548.625,37.36,38.99
21.3,2745.125,822.125,1411.875,3093.625,2345.25,2838.625,250,3639.75,3431.375,3548.625,37.36,38.96
21.4,2751.5,822.75,1411.875,3093.625,2344.5,2838.25,250.125,3640.625,3433.5,3548.75,37.34,39.01
21.5,2757.75,823.375,1411.875,3093.25,2343.375,2837.75,250.125,3641.375,3435.625,3548.625,37.33,38.99
21.6,2763.875,824,1411.875,3093,2342.375,2837.25,250.125,3642.125,3437.625,3548.5,37.37,39.04
21.7,2769.875,824.5,1412,3092.625,2341.375,2836.75,250.125,3642.75,3439.5,3548.375,37.34,38.99
21.8,2775.875,825.25,1412,3092.25,2340.125,2836.125,250.25,3643.25,3441.25,3548.125,37.37,39.02
21.9,2781.625,825.75,1412.125,3091.75,2339,2835.5,250.125,3643.625,3443,3547.75,37.36,38.95
22.0,2787.25,826.375,1412.125,3091.125,2337.625,2835,250.375,3644.125,3444.625,3547.5,37.37,38.96
22.1,2792.875,827,1412.125,3090.5,2336.25,2834.25,250.25,3644.375,3446.25,3547.125,37.36,38.99
22.2,2798.5,827.5,1412.125,3089.875,2334.875,2833.625,250.125,3644.625,3447.75,3546.625,37.38,38.95
22.3,2803.75,828.125,1412.125,3089,2333.375,2832.875,250.375,3644.875,3449.125,3546.125,37.36,38.99
22.4,2809.125,828.75,1412.25,3088.25,2331.875,2832.125,250.375,3645,3450.5,3545.625,37.38,38.99
22.5,2814.25,829.25,1412.25,3087.375,2330.375,2831.375,250.125,3645.125,3451.875,3545.125,37.36,39.01
22.6,2819.25,830,1412.25,3086.375,2328.75,2830.5,250.375,3645.125,3453,3544.5,37.38,38.98
22.7,2824.25,830.5,1412.25,3085.5,2327.125,2829.75,250.375,3645.125,3454.25,3543.75,37.38,38.99
22.8,2829,831,1412.25,3084.5,2325.375,2828.875,250.5,3645.125,3455.375,3543.125,37.36,38.98
22.9,2833.875,831.625,1412.375,3083.375,2323.625,2828,250.375,3644.875,3456.375,3542.25,37.37,38.93
23.0,2838.5,832.125,1412.375,3082.25,2321.875,2827,250.5,3644.75,3457.375,3541.5,37.38,38.97
23.1,2843.125,832.625,1412.5,3081,2320.125,2826.125,250.5,3644.5,3458.375,3540.625,37.37,38.96
23.2,2847.5,833.25,1412.375,3079.75,2318.25,2825.125,250.25,3644.25,3459.125,3539.75,37.37,38.96
23.3,2851.875,833.75,1412.5,3078.5,2316.375,2824.125,250.375,3643.875,3460,3538.625,37.38,38.94
23.4,2856.125,834.375,1412.5,3077.25,2314.625,2823.125,250.375,3643.5,3460.625,3537.75,37.36,38.95
23.5,2860.375,834.875,1412.5,3075.75,2312.625,2822.125,250.625,3643,3461.375,3536.75,37.37,38.93
23.6,2864.5,835.375,1412.5,3074.375,2310.75,2821.125,250.5,3642.625,3462.125,3535.625,37.36,38.96
23.7,2868.375,836,1412.625,3072.875,2308.75,2820,250.375,3642.125,3462.625,3534.5,37.37,38.93
23.8,2872.25,836.5,1412.5,3071.25,2306.75,2818.875,250.5,3641.5,3463.125,3533.25,37.37,38.95
23.9,2876.125,837,1412.625,3069.75,2304.875,2817.75,250.25,3640.875,3463.625,3532,37.36,38.95
