time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.2,1938.125,763.25,1421.75,1633.125,1771.75,2438,236,1392.25,1974.125,1502.875,37.14,38.64
3.3,1938.25,763.25,1421.75,1633.125,1771.625,2438,236.125,1392.375,1974.125,1503,37.14,38.59
3.4,1938.125,763.25,1421.75,1633.125,1771.625,2437.875,236.125,1392.375,1974.125,1503,37.16,38.65
3.5,1938.25,763.25,1421.75,1633.25,1771.625,2438,236.125,1392.5,1974.25,1503,37.14,38.6
3.6,1938.25,763.25,1421.75,1633.375,1771.5,2437.875,236.125,1392.5,1974.25,1503,37.12,38.6
3.7,1938.25,763.125,1421.75,1633.375,1771.5,2437.875,236.125,1392.625,1974.25,1503,37.17,38.62
3.8,1938.375,763.25,1421.875,1633.5,1771.5,2437.75,236.25,1392.625,1974.25,1503,37.13,38.6
3.9,1938.25,763.25,1421.75,1633.5,1771.375,2437.75,236.25,1392.75,1974.25,1503,37.14,38.62
4.0,1938.375,763.25,1421.875,1633.625,1771.5,2437.75,236.125,1392.75,1974.25,1503,37.14,38.62
4.1,1938.375,763.25,1421.875,1633.625,1771.375,2437.75,236,1392.75,1974.375,1503,37.14,38.59
4.2,1938.375,763.25,1421.875,1633.625,1771.375,2437.75,236.125,1392.875,1974.25,1503,37.14,38.66
4.3,1938.375,763.25,1421.875,1633.75,1771.375,2437.625,236.125,1392.875,1974.375,1503,37.13,38.57
4.4,1938.375,763.25,1421.875,1633.875,1771.25,2437.625,236.125,1393,1974.375,1503.125,37.14,38.62
4.5,1938.5,763.25,1421.875,1633.875,1771.25,2437.625,236.125,1393,1974.375,1503,37.14,38.57
4.6,1938.375,763.25,1421.875,1633.875,1771.25,2437.5,236.125,1393,1974.5,1503,37.14,38.59
4.7,1938.375,763.25,1421.875,1634,1771.25,2437.5,236,1393.125,1974.5,1503,37.16,38.57
4.8,1938.5,763.375,1421.875,1634,1771.125,2437.5,236.125,1393.125,1974.5,1503,37.16,38.62
4.9,1938.5,763.375,1421.875,1634,1771.125,2437.5,236.125,1393.125,1974.375,1503,37.16,38.56
5.0,1938.5,763.375,1421.875,1634.125,1771.125,2437.5,236.125,1393.125,1974.5,1503,37.14,38.57
5.1,1938.5,763.375,1421.875,1634.125,1771.125,2437.375,236,1393.25,1974.5,1503,37.14,38.54
5.2,1938.5,763.375,1421.875,1634.125,1771,2437.375,236,1393.25,1974.5,1503,37.14,38.53
5.3,1938.5,763.5,1421.875,1634.25,1771,2437.375,236,1393.25,1974.5,1503,37.16,38.54
5.4,1938.625,763.5,1421.875,1634.25,1771,2437.375,236.125,1393.375,1974.5,1503,37.16,38.57
5.5,1938.625,763.375,1421.875,1634.375,1770.875,2437.375,236.125,1393.375,1974.5,1503,37.14,38.56
5.6,1938.625,763.375,1421.875,1634.375,1770.875,2437.25,236.125,1393.375,1974.5,1503,37.14,38.54
5.7,1938.625,763.5,1421.875,1634.375,1770.875,2437.25,236.125,1393.375,1974.5,1503,37.17,38.52
5.8,1938.625,763.5,1421.875,1634.375,1770.75,2437.25,235.875,1393.5,1974.5,1502.875,37.14,38.51
5.9,1938.625,763.5,1421.875,1634.5,1770.75,2437.25,236.125,1393.5,1974.5,1502.875,37.13,38.51
6.0,1938.625,763.5,1421.875,1634.5,1770.75,2437.125,236.125,1393.5,1974.5,1502.875,37.14,38.56
6.1,1938.625,763.5,1422,1634.375,1770.75,2437.125,236.25,1393.5,1974.375,1502.875,37.14,38.5
6.2,1938.625,763.625,1421.875,1634.5,1770.625,2437,236.125,1393.5,1974.5,1502.75,37.14,38.48
6.3,1938.625,763.5,1421.875,1634.5,1770.625,2437,236.125,1393.625,1974.5,1502.75,37.14,38.53
6.4,1938.75,763.625,1421.875,1634.5,1770.625,2437,236.125,1393.5,1974.5,1502.75,37.14,38.45
6.5,1938.75,763.5,1421.875,1634.5,1770.625,2437,236.25,1393.625,1974.5,1502.75,37.14,38.48
6.6,1938.75,763.5,1422,1634.5,1770.625,2437,236.125,1393.625,1974.375,1502.625,37.14,38.48
6.7,1938.75,763.625,1421.875,1634.625,1770.5,2437,236.25,1393.625,1974.5,1502.625,37.14,38.51
6.8,1938.75,763.625,1421.875,1634.5,1770.5,2437,236.125,1393.625,1974.5,1502.625,37.14,38.5
6.9,1938.75,763.5,1421.875,1634.625,1770.375,2436.875,236.25,1393.625,1974.375,1502.5,37.13,38.44
7.0,1938.75,763.625,1421.875,1634.625,1770.5,2436.875,236.125,1393.625,1974.375,1502.5,37.14,38.5
7.1,1938.875,763.625,1421.875,1634.625,1770.375,2436.875,236.25,1393.75,1974.375,1502.5,37.16,38.49
7.2,1938.75,763.625,1422,1634.625,1770.375,2436.875,236.125,1393.75,1974.375,1502.5,37.17,38.47
7.3,1938.75,763.625,1422,1634.625,1770.375,2436.875,236.125,1393.75,1974.375,1502.375,37.16,38.49
7.4,1938.875,763.625,1421.875,1634.625,1770.375,2436.875,236.125,1393.75,1974.375,1502.375,37.16,38.5
7.5,1938.875,763.625,1422,1634.625,1770.375,2436.875,236.125,1393.75,1974.375,1502.375,37.14,38.47
7.6,1938.875,763.625,1422,1634.625,1770.25,2436.75,236.125,1393.75,1974.375,1502.25,37.16,38.47
7.7,1938.75,763.625,1422,1634.625,1770.25,2436.75,236,1393.75,1974.375,1502.25,37.17,38.43
7.8,1938.875,763.625,1422,1634.625,1770.25,2436.875,236,1393.875,1974.375,1502.25,37.14,38.47
7.9,1938.875,763.75,1422,1634.625,1770.25,2436.75,236.125,1393.75,1974.25,1502.125,37.17,38.47
8.0,1938.875,763.625,1422,1634.625,1770.125,2436.75,236.125,1393.75,1974.25,1502.125,37.14,38.45
8.1,1938.875,763.625,1422,1634.625,1770.25,2436.75,236,1393.875,1974.375,1502.125,37.14,38.42
8.2,1938.875,763.75,1422,1634.625,1770.125,2436.75,236,1393.875,1974.375,1502.125,37.14,38.44
8.3,1938.875,763.625,1422,1634.75,1770.125,2436.75,236,1393.875,1974.375,1502.125,37.14,38.44
8.4,1938.875,763.625,1422,1634.625,1770.125,2436.75,236,1393.875,1974.25,1502,37.14,38.39
8.5,1938.875,763.625,1422,1634.625,1770,2436.625,236.25,1393.875,1974.25,1502,37.16,38.4
8.6,1939,763.75,1422,1634.625,1770,2436.75,236,1393.875,1974.25,1502,37.16,38.41
8.7,1938.875,763.75,1422,1634.625,1770,2436.625,236.25,1393.875,1974.25,1501.875,37.14,38.42
8.8,1938.875,763.75,1422,1634.625,1770,2436.625,236.375,1393.875,1974.25,1501.875,37.17,38.41
8.9,1938.875,763.75,1422,1634.625,1770,2436.625,236.125,1393.875,1974.25,1501.875,37.14,38.44
9.0,1938.875,763.75,1422,1634.625,1769.875,2436.5,236,1393.875,1974.25,1501.75,37.16,38.42
9.1,1939,763.625,1422,1634.625,1769.875,2436.5,236.125,1393.875,1974.25,1501.75,37.14,38.45
9.2,1938.875,763.75,1422,1634.625,1769.875,2436.5,236,1393.875,1974.25,1501.75,37.14,38.41
9.3,1938.875,763.75,1422,1634.625,1769.875,2436.625,236,1393.875,1974.25,1501.75,37.13,38.39
9.4,1938.875,763.75,1422,1634.625,1769.875,2436.625,236.125,1393.875,1974.25,1501.625,37.14,38.42
9.5,1939,763.75,1422,1634.625,1769.875,2436.5,236.125,1393.875,1974.25,1501.625,37.14,38.42
9.6,1938.875,763.75,1422,1634.625,1769.875,2436.5,236.125,1393.875,1974.25,1501.625,37.16,38.4
9.7,1939,763.75,1422,1634.625,1769.875,2436.5,236.125,1394,1974.125,1501.625,37.14,38.44
9.8,1939,763.75,1422,1634.625,1769.75,2436.5,236,1393.875,1974.25,1501.5,37.14,38.42
9.9,1938.875,763.75,1422,1634.625,1769.875,2436.375,236.125,1393.875,1974.25,1501.5,37.16,38.4
10.0,1938.875,763.75,1422,1634.5,1769.75,2436.5,236.125,1393.875,1974.5,1501.375,37.13,38.41
10.1,1938.875,763.875,1422,1634.5,1769.75,2436.375,236.125,1393.875,1974.5,1501.375,37.14,38.39
10.2,1938.875,763.75,1422,1634.5,1769.75,2436.375,236,1393.875,1974.5,1501.375,37.14,38.44
10.3,1939,763.875,1422,1634.5,1769.625,2436.25,236.25,1393.875,1974.5,1501.25,37.14,38.44
10.4,1938.875,763.75,1421.875,1634.5,1769.625,2436.25,236.25,1393.875,1974.5,1501.25,37.16,38.4
10.5,1938.875,763.75,1421.875,1634.375,1769.625,2436.25,236,1393.875,1974.5,1501.25,37.16,38.42
10.6,1939,763.75,1421.875,1634.375,1769.5,2436.25,235.875,1393.875,1974.5,1501.25,37.17,38.37
10.7,1939,763.75,1421.875,1634.375,1769.75,2436.25,236.125,1393.875,1974.5,1501.625,37.16,38.38
10.8,1939.125,763.875,1421.875,1634.375,1769.75,2436.375,236,1393.875,1974.5,1502.625,37.16,38.38
10.9,1939.25,763.875,1422,1634.5,1770,2436.625,236.125,1393.875,1974.5,1504.75,37.16,38.42
11.0,1939.5,763.875,1421.875,1634.625,1770.375,2437.125,236.25,1394,1974.625,1508.5,37.16,38.41
11.1,1939.875,763.875,1421.875,1635.125,1771.125,2437.875,236.375,1394.25,1974.875,1513.875,37.16,38.37
11.2,1940.375,763.75,1421.875,1635.875,1772.375,2439.125,236.375,1394.75,1975.5,1521.25,37.16,38.38
11.3,1941.25,763.75,1421.875,1637.5,1774,2440.875,236.375,1395.75,1976.875,1530.625,37.14,38.44
11.4,1942.25,763.75,1421.875,1640.125,1776.625,2443.375,236.625,1397.5,1979.25,1542.875,37.17,38.44
11.5,1943.625,763.75,1422,1644.25,1780,2446.625,236.625,1400.5,1983,1558.5,37.14,38.41
11.6,1945.375,763.875,1422,1649.75,1784.375,2450.75,236.875,1405.25,1988.625,1577.875,37.14,38.42
11.7,1947.375,763.875,1422,1657.375,1789.75,2455.75,237.125,1411.875,1996.5,1601.375,37.16,38.42
11.8,1949.75,763.875,1422,1667,1796,2461.375,237.125,1421.125,2006.875,1630.25,37.16,38.44
11.9,1952.5,764,1422,1678.875,1803.125,2467.625,237.375,1433.25,2019.625,1664.625,37.14,38.44
12.0,1955.625,764,1422,1693,1810.625,2474.25,237.75,1448.5,2034.625,1704.5,37.14,38.47
12.1,1959.125,764.125,1422.125,1709.625,1818.625,2481.25,237.875,1467.5,2051.875,1751.125,37.16,38.49
12.2,1963,764.25,1422.125,1728.625,1827.125,2488.625,238.125,1490,2071.375,1803.125,37.16,38.54
12.3,1967.125,764.375,1422.125,1750.25,1836.125,2496.625,238.375,1516.375,2093.125,1861,37.16,38.54
12.4,1971.75,764.5,1422.125,1774.375,1845.5,2504.875,238.5,1546.75,2116.875,1923.25,37.14,38.6
12.5,1976.625,764.75,1422.125,1800.5,1855.125,2513.25,238.875,1580.375,2142.125,1988.5,37.16,38.65
12.6,1981.875,764.875,1422.125,1829.375,1865.375,2522,239,1618.25,2169.125,2057.75,37.16,38.71
12.7,1987.375,765.25,1422.125,1860.5,1875.875,2531.125,239.375,1659.75,2197.5,2129.625,37.14,38.73
12.8,1993.125,765.375,1422.125,1893.25,1886.625,2540.375,239.625,1704.625,2226.625,2201.625,37.14,38.77
12.9,1999.25,765.625,1422.125,1928.25,1897.875,2549.75,239.625,1753.375,2256.875,2274.125,37.14,38.81
13.0,2005.625,765.875,1422.25,1965,1909.25,2559.25,239.875,1805.5,2287.625,2345.125,37.16,38.85
13.1,2012.375,766.25,1422.25,2002.75,1920.875,2568.625,240.125,1860.25,2318.875,2413.5,37.16,38.9
13.2,2019.25,766.5,1422.25,2042.125,1932.75,2578.375,240.375,1918.25,2350.625,2480.375,37.16,38.97
13.3,2026.625,766.875,1422.25,2082.5,1944.75,2588,240.625,1978.75,2382.625,2544.875,37.19,39.01
13.4,2034,767.125,1422.375,2123,1956.75,2597.625,240.75,2040.75,2414.375,2605.625,37.17,39.02
13.5,2041.75,767.5,1422.375,2164.5,1969,2607.375,240.875,2105,2446.375,2663.5,37.16,39.12
13.6,2049.625,767.875,1422.375,2206,1981.25,2617,241.125,2170.375,2478.25,2717.875,37.16,39.16
13.7,2057.75,768.25,1422.375,2247.25,1993.5,2626.5,241.25,2235.875,2509.5,2768.75,37.16,39.18
13.8,2066.25,768.75,1422.375,2288.5,2006,2636,241.5,2302.5,2540.75,2817.375,37.16,39.22
13.9,2074.875,769.125,1422.5,2329.25,2018.5,2645.5,241.75,2368.875,2571.5,2863.125,37.16,39.34
14.0,2083.625,769.5,1422.375,2368.875,2030.875,2654.75,242,2434.125,2601.375,2905.125,37.16,39.37
14.1,2092.625,769.875,1422.5,2408,2043.5,2663.875,242.125,2499.125,2631.125,2944.625,37.16,39.4
14.2,2101.875,770.375,1422.5,2446,2056,2673,242.25,2562.875,2660.125,2981.375,37.16,39.46
14.3,2111.125,770.75,1422.5,2482.5,2068.25,2681.75,242.375,2624.375,2688.125,3015.375,37.16,39.5
14.4,2120.75,771.25,1422.5,2518,2080.5,2690.375,242.75,2684.5,2715.875,3047.125,37.17,39.55
14.5,2130.5,771.75,1422.5,2552.125,2092.75,2698.875,242.75,2742.625,2743,3077.125,37.16,39.64
14.6,2140.25,772.25,1422.625,2584.625,2104.75,2707.125,242.875,2797.875,2769,3104.875,37.17,39.7
14.7,2150.25,772.75,1422.625,2616,2116.75,2715.125,242.875,2851.25,2794.75,3131.375,37.16,39.73
14.8,2160.375,773.25,1422.625,2645.875,2128.5,2723,243.25,2902.125,2819.625,3156.5,37.14,39.81
14.9,2170.625,773.625,1422.625,2674,2140,2730.625,243.25,2950,2843.625,3179.875,37.17,39.8
15.0,2181,774.125,1422.625,2701,2151.5,2738.125,243.375,2995.75,2867.25,3202.5,37.19,39.89
15.1,2191.5,774.75,1422.75,2726.625,2162.625,2745.375,243.625,3039,2890,3223.625,37.17,39.92
15.2,2202,775.25,1422.75,2750.75,2173.5,2752.375,243.625,3079.25,2912,3243,37.14,39.96
15.3,2212.75,775.875,1422.75,2773.75,2184.25,2759.25,244,3117.5,2933.5,3261.375,37.17,39.99
15.4,2223.375,776.375,1422.75,2795.375,2194.75,2765.75,244,3153,2954.125,3278.5,37.17,40.04
15.5,2234.25,777,1422.75,2815.875,2205.125,2772.25,244.125,3186.75,2974.25,3295,37.17,40.13
15.6,2245.25,777.5,1422.75,2835.375,2215.25,2778.5,244.375,3218.25,2993.625,3310.75,37.16,40.16
15.7,2256.25,778.125,1422.875,2853.625,2225,2784.375,244.375,3247.5,3012.375,3325.5,37.17,40.22
15.8,2267.25,778.75,1422.875,2871,2234.5,2790.375,244.625,3275.125,3030.625,3339.625,37.17,40.26
15.9,2278.375,779.375,1422.875,2887.5,2243.875,2795.875,244.75,3301,3048.25,3353,37.16,40.32
16.0,2289.375,779.875,1423,2902.75,2252.875,2801.25,244.75,3325.125,3065.125,3365.625,37.2,40.35
16.1,2300.625,780.625,1423,2917.5,2261.625,2806.5,245,3347.875,3081.625,3377.75,37.17,40.42
16.2,2311.75,781.25,1423,2931.25,2270.25,2811.5,245.25,3369.125,3097.5,3389.25,37.16,40.44
16.3,2322.875,781.875,1423,2944.25,2278.375,2816.375,245.25,3388.875,3112.75,3400,37.19,40.47
16.4,2334.125,782.5,1423.125,2956.5,2286.375,2821,245.25,3407.625,3127.625,3410.5,37.17,40.53
16.5,2345.375,783.125,1423.125,2968.25,2294,2825.5,245.5,3425.125,3141.875,3420.25,37.16,40.54
16.6,2356.5,783.75,1423.125,2979.125,2301.375,2829.875,245.625,3441.5,3155.5,3429.5,37.17,40.61
16.7,2367.75,784.25,1423.125,2989.5,2308.625,2834,245.875,3456.875,3168.875,3438.5,37.19,40.66
16.8,2379,785,1423.25,2999.375,2315.5,2838,245.875,3471.5,3181.875,3447,37.19,40.66
16.9,2390,785.625,1423.25,3008.625,2322.125,2841.875,245.875,3485,3194.125,3455,37.17,40.69
17.0,2401.25,786.375,1423.25,3017.5,2328.625,2845.5,246,3497.75,3206,3462.75,37.19,40.74
17.1,2412.5,787,1423.25,3025.75,2334.75,2849,246.125,3509.875,3217.625,3470,37.16,40.73
17.2,2423.5,787.75,1423.25,3033.5,2340.625,2852.375,246.375,3521.125,3228.75,3477,37.14,40.79
17.3,2434.5,788.375,1423.25,3041,2346.375,2855.625,246.375,3531.875,3239.5,3483.625,37.17,40.79
17.4,2445.625,789.125,1423.25,3048.125,2351.75,2858.625,246.5,3541.875,3249.875,3490,37.2,40.81
17.5,2456.5,789.75,1423.375,3054.75,2356.875,2861.625,246.625,3551.25,3259.875,3496,37.16,40.81
17.6,2467.375,790.5,1423.25,3061,2361.875,2864.5,246.625,3560.25,3269.625,3501.875,37.19,40.91
17.7,2478.25,791.25,1423.375,3067,2366.625,2867.125,246.75,3568.75,3279,3507.5,37.17,40.93
17.8,2489,791.875,1423.375,3072.625,2371.125,2869.75,246.875,3576.625,3288,3512.75,37.16,40.95
17.9,2499.625,792.625,1423.375,3078,2375.5,2872.125,247,3584.25,3296.75,3517.875,37.17,40.97
18.0,2510.375,793.25,1423.375,3083.125,2379.625,2874.375,246.75,3591.25,3305.25,3522.75,37.17,41
18.1,2520.875,794.125,1423.5,3087.875,2383.5,2876.625,247.125,3598,3313.25,3527.375,37.17,41
18.2,2531.375,794.875,1423.5,3092.375,2387.125,2878.75,247.25,3604.25,3321.125,3531.875,37.17,40.98
18.3,2541.75,795.5,1423.625,3096.625,2390.625,2880.625,247.25,3610.25,3328.625,3536,37.16,41.06
18.4,2552,796.25,1423.625,3100.625,2393.875,2882.5,247.375,3615.875,3336,3540,37.19,41.06
18.5,2562.25,796.875,1423.625,3104.5,2396.875,2884.25,247.5,3621.25,3343,3543.875,37.19,41.1
18.6,2572.25,797.625,1423.625,3108,2399.75,2885.875,247.5,3626.25,3349.75,3547.5,37.19,41.09
18.7,2582.25,798.375,1423.75,3111.5,2402.375,2887.375,247.75,3631,3356.375,3551,37.19,41.13
18.8,2592.25,799.125,1423.75,3114.625,2404.875,2888.875,247.75,3635.5,3362.75,3554.375,37.17,41.15
18.9,2602,799.75,1423.75,3117.625,2407.25,2890.25,248,3639.75,3368.875,3557.5,37.17,41.13
19.0,2611.75,800.625,1423.75,3120.375,2409.5,2891.375,248,3643.75,3374.75,3560.5,37.2,41.12
19.1,2621.375,801.25,1423.75,3123.125,2411.5,2892.625,247.875,3647.5,3380.5,3563.375,37.19,41.21
19.2,2630.75,802.125,1423.75,3125.5,2413.375,2893.625,248.125,3651,3386,3566.125,37.19,41.19
19.3,2640.125,802.75,1423.875,3127.875,2415.125,2894.625,248,3654.375,3391.25,3568.75,37.16,41.16
19.4,2649.5,803.625,1423.875,3130,2416.875,2895.625,248.375,3657.5,3396.375,3571.125,37.17,41.24
19.5,2658.5,804.25,1423.875,3132.125,2418.25,2896.375,248.25,3660.5,3401.25,3573.5,37.17,41.21
19.6,2667.625,805,1424,3133.875,2419.625,2897.125,248.25,3663.375,3406.125,3575.625,37.19,41.27
19.7,2676.5,805.75,1424,3135.625,2420.875,2897.75,248.375,3666,3410.625,3577.625,37.17,41.25
19.8,2685.25,806.5,1424,3137.25,2422,2898.375,248.5,3668.5,3415,3579.625,37.17,41.28
19.9,2694,807.25,1424,3138.75,2422.875,2898.875,248.625,3670.875,3419.25,3581.5,37.19,41.27
20.0,2702.5,807.875,1424.125,3140,2423.75,2899.375,248.75,3673.125,3423.375,3583.125,37.19,41.25
20.1,2711,808.625,1424.125,3141.375,2424.5,2899.875,248.75,3675.125,3427.375,3584.75,37.17,41.22
20.2,2719.25,809.5,1424.125,3142.375,2425,2900.125,248.75,3677.125,3431,3586.25,37.17,41.25
20.3,2727.5,810.125,1424.25,3143.375,2425.5,2900.375,248.75,3678.875,3434.75,3587.75,37.19,41.28
20.4,2735.5,810.875,1424.25,3144.25,2425.875,2900.625,249,3680.625,3438.125,3589,37.17,41.32
20.5,2743.5,811.625,1424.25,3145,2426.125,2900.75,248.875,3682.25,3441.5,3590.25,37.17,41.22
20.6,2751.375,812.25,1424.25,3145.75,2426.375,2900.875,249.125,3683.75,3444.75,3591.375,37.17,41.29
20.7,2759,813.125,1424.25,3146.375,2426.375,2900.75,249,3685.125,3447.875,3592.375,37.19,41.32
20.8,2766.625,813.75,1424.375,3146.75,2426.125,2900.875,249,3686.375,3450.875,3593.25,37.17,41.32
20.9,2774,814.5,1424.375,3147.25,2426,2900.75,249.25,3687.5,3453.75,3594.125,37.17,41.27
21.0,2781.375,815.25,1424.375,3147.5,2425.75,2900.625,249.375,3688.625,3456.625,3595,37.16,41.32
21.1,2788.625,816,1424.5,3147.75,2425.375,2900.5,249.375,3689.625,3459.25,3595.75,37.17,41.29
21.2,2795.625,816.75,1424.5,3147.875,2424.875,2900.25,249.125,3690.625,3461.75,3596.375,37.17,41.29
21.3,2802.5,817.5,1424.5,3148,2424.375,2900,249.25,3691.375,3464.25,3596.875,37.19,41.31
21.4,2809.5,818.125,1424.5,3148,2423.75,2899.625,249.375,3692.125,3466.625,3597.5,37.19,41.28
21.5,2816.25,818.875,1424.625,3147.875,2423,2899.25,249.375,3692.875,3468.875,3597.875,37.17,41.32
21.6,2822.75,819.5,1424.625,3147.75,2422.25,2898.75,249.375,3693.5,3471,3598.25,37.19,41.3
21.7,2829.25,820.25,1424.625,3147.5,2421.375,2898.375,249.5,3694,3473.125,3598.625,37.19,41.31
21.8,2835.5,820.875,1424.625,3147.125,2420.5,2897.75,249.625,3694.5,3475,3598.75,37.17,41.29
21.9,2841.75,821.625,1424.625,3146.875,2419.375,2897.25,249.625,3694.875,3477,3598.875,37.17,41.31
22.0,2847.875,822.25,1424.75,3146.375,2418.25,2896.75,249.5,3695.25,3478.75,3599,37.19,41.32
22.1,2853.875,823,1424.75,3145.875,2417.125,2896.125,249.625,3695.625,3480.5,3599,37.17,41.25
22.2,2859.75,823.75,1424.75,3145.25,2415.875,2895.5,249.625,3695.875,3482.125,3599,37.17,41.31
22.3,2865.5,824.375,1424.875,3144.75,2414.5,2894.875,249.625,3696,3483.75,3598.875,37.16,41.28
22.4,2871.125,825,1424.875,3144,2413.125,2894.125,249.75,3696.125,3485.125,3598.875,37.19,41.32
22.5,2876.625,825.625,1424.875,3143.25,2411.625,2893.375,249.75,3696.125,3486.625,3598.625,37.2,41.28
22.6,2882,826.375,1424.875,3142.5,2410.125,2892.625,249.75,3696.125,3488,3598.375,37.17,41.29
22.7,2887.375,827.125,1424.875,3141.75,2408.625,2891.75,249.75,3696.125,3489.25,3598.125,37.2,41.28
22.8,2892.5,827.75,1424.875,3140.875,2407,2891,249.625,3696.125,3490.5,3597.875,37.19,41.28
22.9,2897.625,828.5,1425,3139.875,2405.375,2890.125,249.625,3696,3491.75,3597.5,37.19,41.25
23.0,2902.5,829.125,1425,3139,2403.75,2889.25,249.75,3695.75,3492.75,3597,37.19,41.24
23.1,2907.375,829.625,1425.125,3137.875,2402,2888.375,249.875,3695.625,3493.75,3596.5,37.2,41.26
23.2,2912.125,830.375,1425,3136.75,2400.25,2887.375,249.75,3695.375,3494.875,3595.875,37.17,41.24
23.3,2916.75,831,1425.125,3135.625,2398.5,2886.5,249.875,3695.125,3495.625,3595.25,37.17,41.24
23.4,2921.25,831.625,1425.125,3134.375,2396.875,2885.5,249.875,3694.75,3496.5,3594.625,37.17,41.25
23.5,2925.75,832.25,1425.125,3133.25,2395,2884.5,250,3694.375,3497.25,3593.875,37.2,41.24
23.6,2930,832.875,1425.125,3132,2393.125,2883.5,250,3694,3498,3593.125,37.19,41.28
23.7,2934.25,833.5,1425.125,3130.625,2391.25,2882.5,250,3693.625,3498.625,3592.375,37.17,41.21
23.8,2938.375,834.125,1425.125,3129.25,2389.5,2881.375,250.125,3693,3499.25,3591.625,37.19,41.21
23.9,2942.375,834.875,1425.25,3127.875,2387.5,2880.25,250.125,3692.625,3499.875,3590.75,37.17,41.21
24.0,2946.375,835.5,1425.25,3126.375,2385.625,2879.125,250.125,3692,3500.375,3589.75,37.2,41.26
24.1,2950.125,836.125,1425.25,3125,2383.625,2878,250.125,3691.5,3500.75,3588.75,37.16,41.19
24.2,2953.875,836.75,1425.25,3123.5,2381.5,2876.875,250.125,3690.875,3501.25,3587.75,37.14,41.2
