time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
11.6,1966.875,775.75,1417.625,1687,1806.125,2464,232.75,1355.625,2013.875,1647,37.31,38.81
11.7,1968.875,775.75,1417.625,1694.375,1812.25,2468.75,232.875,1362.875,2019.5,1667.5,37.29,38.76
11.8,1971.125,775.875,1417.625,1703.875,1819.125,2474,233,1372.5,2026.75,1693,37.29,38.73
11.9,1973.75,776,1417.625,1715.625,1826.625,2479.75,233,1384.875,2035.875,1724.5,37.31,38.81
12.0,1976.75,776,1417.625,1729.75,1835,2486.125,233.25,1400.5,2047.125,1761.75,37.31,38.85
12.1,1980.125,776.25,1417.5,1746,1843.875,2492.875,233.5,1419.375,2060.125,1804.125,37.29,38.84
12.2,1983.875,776.25,1417.625,1764.875,1853.5,2500.375,233.625,1442.125,2075.5,1851.125,37.31,38.85
12.3,1987.875,776.375,1417.625,1786,1863.625,2507.875,233.75,1468.375,2092.75,1901.25,37.3,38.88
12.4,1992.375,776.5,1417.5,1809.75,1874.5,2516.125,233.875,1498.875,2112.125,1956.625,37.31,38.9
12.5,1997.25,776.625,1417.625,1835.875,1885.875,2524.5,233.875,1533.125,2133.375,2016.75,37.31,38.91
12.6,2002.25,777,1417.5,1864.125,1897.375,2533.125,234.25,1570.875,2156.125,2080.125,37.3,38.94
12.7,2007.75,777.125,1417.5,1894.625,1909.625,2542.125,234.375,1612.875,2180.625,2146.375,37.33,38.95
12.8,2013.625,777.5,1417.5,1927.375,1922,2551.375,234.625,1658.5,2206.625,2214.375,37.33,39.04
12.9,2019.75,777.625,1417.625,1961.5,1934.5,2560.625,234.625,1707.25,2233.625,2282.125,37.33,39.06
13.0,2026.125,777.875,1417.625,1997.75,1947.375,2570.25,235,1759.75,2262.125,2350.375,37.34,39.06
13.1,2033,778.25,1417.625,2035.5,1960.375,2579.875,235.125,1815.375,2291.75,2417.375,37.33,39.14
13.2,2039.875,778.625,1417.625,2074.125,1973.5,2589.5,235.375,1873.25,2321.875,2482.125,37.36,39.14
13.3,2047.25,778.875,1417.625,2114,1986.875,2599.25,235.5,1934.25,2352.75,2545.625,37.33,39.2
13.4,2054.75,779.125,1417.625,2154.625,2000.375,2609,235.75,1997.375,2384.25,2607.125,37.33,39.17
13.5,2062.625,779.625,1417.625,2195.5,2013.875,2618.5,235.75,2061.75,2415.625,2665.625,37.33,39.21
13.6,2070.625,779.875,1417.625,2236.75,2027.625,2628.125,236,2128.125,2447.375,2722.125,37.33,39.28
13.7,2079,780.25,1417.625,2278,2041.125,2637.75,236.25,2195.375,2479.25,2775.375,37.31,39.39
13.8,2087.375,780.75,1417.625,2318.625,2054.75,2647.125,236.25,2262.5,2510.625,2824.875,37.36,39.36
13.9,2096.125,781.125,1417.75,2359.125,2068.25,2656.5,236.375,2330.5,2542.125,2871.5,37.31,39.39
14.0,2105.125,781.5,1417.75,2398.75,2081.625,2665.75,236.625,2398.25,2573.125,2915,37.33,39.45
14.1,2114.25,781.875,1417.75,2437.125,2095,2674.75,236.75,2464.375,2603.375,2954.75,37.31,39.45
14.2,2123.625,782.25,1417.75,2474.75,2108.125,2683.75,236.875,2530,2633.5,2991.625,37.3,39.46
14.3,2133.25,782.75,1417.75,2511.125,2121.125,2692.5,237.125,2594.125,2663,3025.875,37.33,39.55
14.4,2142.875,783.125,1417.75,2546,2133.875,2701,237.125,2655.625,2691.5,3057.625,37.33,39.61
14.5,2152.75,783.625,1417.75,2579.75,2146.5,2709.5,237.125,2715.625,2719.75,3088.125,37.33,39.64
14.6,2162.75,784,1417.75,2612.25,2158.75,2717.75,237.375,2773.25,2747.375,3116.625,37.34,39.7
14.7,2172.875,784.625,1417.875,2643,2170.875,2725.75,237.625,2827.875,2773.875,3142.75,37.31,39.71
14.8,2183.25,785.125,1417.875,2672.625,2182.75,2733.625,237.75,2880.5,2800.125,3167.5,37.31,39.73
14.9,2193.625,785.5,1417.875,2700.75,2194.375,2741.25,237.75,2930.5,2825.5,3190.375,37.34,39.76
15.0,2204.125,786.125,1417.875,2727.25,2205.5,2748.5,237.875,2977.25,2849.875,3211.75,37.34,39.85
15.1,2214.75,786.625,1417.875,2752.625,2216.5,2755.75,238.125,3021.875,2873.875,3232.125,37.33,39.85
15.2,2225.5,787.25,1417.875,2776.75,2227.25,2762.75,238.25,3063.875,2897.125,3251.625,37.33,39.86
15.3,2236.25,787.75,1417.875,2799.375,2237.5,2769.375,238.375,3103,2919.5,3269.875,37.34,39.95
15.4,2247.125,788.25,1418,2820.875,2247.75,2775.875,238.625,3140,2941.25,3287.25,37.34,39.97
15.5,2258,788.75,1417.875,2841.125,2257.375,2782.125,238.75,3174.375,2962.25,3303.5,37.33,39.95
15.6,2269,789.375,1418,2860.375,2267,2788.125,238.625,3206.875,2982.625,3319,37.31,40.02
15.7,2280.125,790,1418,2878.5,2276.125,2794,238.875,3237.25,3002.25,3333.625,37.34,40.12
15.8,2291.25,790.5,1418,2895.5,2285,2799.625,238.875,3265.375,3021.125,3347.5,37.34,40.13
15.9,2302.375,791.25,1418.125,2911.625,2293.625,2805.125,239,3292,3039.5,3360.75,37.34,40.14
16.0,2313.5,791.75,1418,2926.875,2302,2810.375,239.125,3316.875,3057.25,3373.25,37.33,40.13
16.1,2324.625,792.25,1418.125,2941.125,2310,2815.25,239.125,3340,3074.125,3384.875,37.3,40.23
16.2,2335.875,792.875,1418.125,2954.75,2317.625,2820.125,239.25,3361.75,3090.75,3396.125,37.31,40.27
16.3,2347.25,793.5,1418.125,2967.5,2325.125,2824.75,239.375,3382.25,3106.625,3406.875,37.31,40.31
16.4,2358.25,794.125,1418.25,2979.375,2332.125,2829.125,239.5,3401.125,3121.75,3417,37.34,40.32
16.5,2369.5,794.75,1418.25,2990.75,2339,2833.375,239.625,3419,3136.625,3426.5,37.34,40.26
16.6,2380.75,795.5,1418.25,3001.5,2345.5,2837.5,239.625,3435.75,3151,3435.625,37.33,40.38
16.7,2391.875,796,1418.25,3011.5,2351.75,2841.375,239.875,3451.375,3164.625,3444.25,37.33,40.4
16.8,2403,796.625,1418.25,3021,2357.625,2845,240,3466.125,3178,3452.625,37.36,40.46
16.9,2414.125,797.25,1418.375,3030,2363.5,2848.5,239.875,3480,3190.75,3460.5,37.33,40.45
17.0,2425.125,797.875,1418.25,3038.375,2368.875,2851.875,240.25,3492.875,3203,3468,37.34,40.54
17.1,2436.25,798.625,1418.25,3046.375,2374,2855.125,240.25,3505,3214.875,3475.125,37.36,40.46
17.2,2447.25,799.125,1418.375,3054,2379,2858.125,240.375,3516.5,3226.375,3482,37.36,40.53
17.3,2458.125,799.75,1418.375,3061,2383.75,2861,240.375,3527.125,3237.375,3488.25,37.34,40.54
17.4,2469,800.5,1418.375,3067.75,2388.125,2863.75,240.5,3537.25,3248,3494.375,37.37,40.61
17.5,2479.875,801.25,1418.5,3074,2392.375,2866.375,240.5,3546.875,3258.25,3500.25,37.33,40.56
17.6,2490.5,801.875,1418.5,3080,2396.375,2868.75,240.625,3555.875,3268.125,3505.75,37.31,40.6
17.7,2501.25,802.625,1418.5,3085.625,2400.125,2871.125,240.875,3564.25,3277.625,3511,37.31,40.6
17.8,2511.875,803.125,1418.5,3090.875,2403.75,2873.25,240.875,3572.25,3286.875,3516.125,37.31,40.64
17.9,2522.375,803.875,1418.5,3095.875,2407,2875.375,240.875,3579.625,3295.625,3520.875,37.33,40.68
18.0,2532.75,804.5,1418.5,3100.5,2410.125,2877.25,241,3586.75,3304.125,3525.5,37.33,40.68
18.1,2543.125,805.25,1418.625,3105,2412.875,2879.125,241.125,3593.5,3312.375,3529.875,37.34,40.69
18.2,2553.25,805.875,1418.625,3109.125,2415.625,2880.75,241.125,3599.75,3320.25,3534,37.34,40.72
18.3,2563.5,806.625,1418.75,3113,2418,2882.375,241.25,3605.625,3327.875,3538,37.36,40.71
18.4,2573.5,807.25,1418.75,3116.625,2420.375,2883.875,241.375,3611.25,3335.375,3541.625,37.34,40.72
18.5,2583.5,808,1418.75,3120.125,2422.375,2885.125,241.375,3616.5,3342.375,3545.125,37.36,40.74
18.6,2593.25,808.625,1418.75,3123.375,2424.375,2886.375,241.5,3621.5,3349.25,3548.5,37.34,40.77
18.7,2603,809.375,1418.875,3126.25,2426.125,2887.625,241.625,3626.125,3355.75,3551.625,37.34,40.79
18.8,2612.625,810,1418.875,3129.125,2427.75,2888.625,241.625,3630.625,3362.125,3554.625,37.33,40.79
18.9,2622.25,810.75,1418.875,3131.875,2429.125,2889.625,241.625,3634.875,3368.25,3557.5,37.33,40.83
19.0,2631.5,811.375,1419,3134.25,2430.375,2890.5,241.75,3638.75,3374.125,3560.125,37.37,40.83
19.1,2640.875,812.125,1419,3136.5,2431.625,2891.25,241.75,3642.375,3379.75,3562.625,37.33,40.84
19.2,2650.125,812.625,1419,3138.625,2432.75,2891.875,241.875,3645.875,3385.25,3565,37.34,40.81
19.3,2659.125,813.375,1419.125,3140.625,2433.625,2892.5,241.875,3649.125,3390.375,3567.25,37.34,40.84
19.4,2668.125,814.125,1419,3142.375,2434.375,2893.125,241.875,3652.25,3395.5,3569.25,37.34,40.89
19.5,2677,814.875,1419.125,3144,2435.125,2893.5,242,3655.125,3400.25,3571.375,37.36,40.9
19.6,2685.625,815.5,1419.125,3145.5,2435.5,2893.875,242,3657.75,3405,3573.125,37.34,40.9
19.7,2694.25,816.25,1419.125,3146.875,2436,2894.25,242.125,3660.25,3409.5,3574.875,37.34,40.9
19.8,2702.625,816.875,1419.125,3148.125,2436.25,2894.5,242.25,3662.625,3413.75,3576.375,37.34,40.84
19.9,2711,817.625,1419.25,3149.25,2436.375,2894.625,242.25,3664.875,3418,3577.875,37.34,40.87
20.0,2719.25,818.25,1419.25,3150.25,2436.375,2894.75,242.375,3667,3422,3579.125,37.33,40.9
20.1,2727.25,819,1419.25,3151.125,2436.25,2894.875,242.375,3668.875,3425.75,3580.375,37.34,40.93
20.2,2735.25,819.625,1419.25,3152,2436,2894.875,242.5,3670.75,3429.5,3581.5,37.36,40.96
20.3,2743.125,820.25,1419.375,3152.5,2435.75,2894.75,242.5,3672.375,3433,3582.625,37.33,40.85
20.4,2750.875,821,1419.375,3153.125,2435.25,2894.625,242.5,3674,3436.375,3583.5,37.34,40.89
20.5,2758.375,821.75,1419.375,3153.625,2434.75,2894.5,242.625,3675.375,3439.75,3584.375,37.34,40.9
20.6,2765.875,822.375,1419.5,3154,2434.125,2894.125,242.5,3676.75,3442.875,3585.125,37.33,40.93
20.7,2773.25,823,1419.5,3154.125,2433.25,2893.875,242.625,3678,3446,3585.875,37.36,40.93
20.8,2780.375,823.75,1419.5,3154.375,2432.5,2893.5,242.75,3679.125,3448.75,3586.5,37.37,40.9
20.9,2787.5,824.375,1419.625,3154.375,2431.625,2893.125,242.875,3680.25,3451.625,3587.125,37.34,40.9
21.0,2794.375,825,1419.625,3154.5,2430.625,2892.625,242.875,3681.125,3454.25,3587.375,37.33,40.88
21.1,2801.25,825.625,1419.625,3154.375,2429.5,2892.125,242.875,3682,3456.75,3587.875,37.34,40.94
21.2,2807.875,826.25,1419.625,3154.25,2428.5,2891.625,243,3682.75,3459.25,3588.125,37.34,40.9
21.3,2814.5,826.875,1419.625,3153.875,2427.25,2891,242.875,3683.5,3461.625,3588.375,37.34,40.97
21.4,2821,827.625,1419.75,3153.625,2426,2890.375,243,3684.125,3463.875,3588.5,37.34,40.91
21.5,2827.375,828.25,1419.75,3153.25,2424.625,2889.625,243.125,3684.625,3466,3588.625,37.36,40.95
21.6,2833.5,828.875,1419.75,3152.75,2423.125,2889,243.125,3685.125,3468,3588.625,37.36,40.89
21.7,2839.625,829.5,1419.875,3152.25,2421.75,2888.25,243,3685.5,3469.875,3588.625,37.37,40.9
21.8,2845.5,830.25,1419.875,3151.625,2420.125,2887.5,243.125,3685.875,3471.75,3588.5,37.36,40.95
21.9,2851.375,830.875,1419.875,3150.875,2418.625,2886.625,243.125,3686.125,3473.5,3588.25,37.34,40.91
22.0,2857.125,831.5,1419.875,3150.125,2417,2885.875,243.125,3686.25,3475.25,3588,37.36,40.9
22.1,2862.75,832.125,1419.875,3149.375,2415.25,2885,243.25,3686.375,3476.75,3587.75,37.36,40.95
22.2,2868.125,832.75,1419.875,3148.5,2413.625,2884.125,243.375,3686.5,3478.25,3587.375,37.34,40.9
22.3,2873.5,833.5,1419.875,3147.625,2411.75,2883.125,243.25,3686.5,3479.625,3587,37.33,40.88
22.4,2878.875,834,1420,3146.625,2410,2882.125,243.375,3686.5,3481,3586.625,37.33,40.88
22.5,2883.875,834.625,1420,3145.5,2408.125,2881.25,243.25,3686.375,3482.25,3586,37.36,40.9
22.6,2889,835.25,1420,3144.375,2406.125,2880.25,243.25,3686.25,3483.5,3585.5,37.36,40.91
22.7,2894,835.875,1420,3143.125,2404.125,2879.125,243.375,3686,3484.625,3584.875,37.33,40.91
22.8,2898.75,836.375,1420.125,3142,2402.125,2878,243.375,3685.75,3485.625,3584.25,37.36,40.87
22.9,2903.375,837.125,1420.125,3140.75,2400.125,2877,243.375,3685.5,3486.625,3583.5,37.34,40.9
23.0,2908,837.625,1420.125,3139.375,2398,2875.75,243.5,3685.125,3487.5,3582.75,37.37,40.87
23.1,2912.5,838.25,1420.125,3137.875,2396,2874.75,243.5,3684.75,3488.375,3581.875,37.33,40.91
23.2,2916.875,838.75,1420.125,3136.5,2393.75,2873.5,243.5,3684.25,3489.125,3581,37.34,40.89
23.3,2921.125,839.375,1420.25,3135.125,2391.5,2872.25,243.5,3683.875,3489.875,3580,37.34,40.89
23.4,2925.375,840,1420.25,3133.625,2389.25,2871.125,243.625,3683.25,3490.625,3579,37.37,40.89
23.5,2929.375,840.5,1420.25,3132.125,2386.875,2869.875,243.5,3682.75,3491.125,3578,37.37,40.86
23.6,2933.375,841.125,1420.25,3130.5,2384.5,2868.5,243.5,3682.125,3491.75,3577,37.34,40.87
23.7,2937.25,841.625,1420.375,3128.875,2382.125,2867.375,243.5,3681.5,3492.25,3575.875,37.34,40.9
23.8,2941,842.25,1420.25,3127.125,2379.625,2866,243.5,3680.75,3492.75,3574.75,37.34,40.84
23.9,2944.625,842.75,1420.375,3125.5,2377.25,2864.625,243.5,3680.125,3493.125,3573.5,37.36,40.86
24.0,2948.25,843.375,1420.375,3123.75,2374.625,2863.375,243.625,3679.375,3493.5,3572.25,37.36,40.89
