time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
56.9,2655.375,873.25,1423.75,2120.75,1853.625,2521.375,239.875,2761.125,2949.875,2558.125,37.23,38.65
57.0,2653.625,873,1423.75,2118.875,1853.25,2521,239.75,2758.125,2948,2555.375,37.26,38.6
57.1,2651.875,872.75,1423.75,2117,1852.875,2520.625,239.875,2755,2946,2552.875,37.24,38.64
57.2,2650,872.375,1423.75,2115,1852.5,2520.25,239.875,2751.875,2944,2550.25,37.27,38.6
57.3,2648.25,872.125,1423.75,2113.125,1852.125,2520,239.875,2748.875,2942,2547.75,37.27,38.64
57.4,2646.375,871.875,1423.75,2111.25,1851.875,2519.625,239.875,2745.875,2940.125,2545.125,37.24,38.61
57.5,2644.625,871.625,1423.75,2109.375,1851.5,2519.375,239.75,2742.75,2938.125,2542.5,37.23,38.64
57.6,2642.875,871.25,1423.625,2107.625,1851.125,2519,239.75,2739.75,2936.25,2540,37.27,38.64
57.7,2641.125,871,1423.625,2105.75,1850.75,2518.75,239.75,2736.75,2934.25,2537.5,37.24,38.67
57.8,2639.25,870.75,1423.625,2103.875,1850.375,2518.375,239.75,2733.75,2932.25,2535,37.24,38.66
57.9,2637.5,870.375,1423.75,2102,1850,2518,239.75,2730.75,2930.375,2532.5,37.24,38.6
58.0,2635.875,870.25,1423.625,2100.25,1849.75,2517.75,239.75,2727.75,2928.375,2530,37.26,38.64
58.1,2634.125,870,1423.625,2098.5,1849.375,2517.375,239.75,2724.75,2926.5,2527.5,37.26,38.66
58.2,2632.375,869.625,1423.625,2096.625,1849.125,2517.125,239.75,2721.75,2924.625,2525,37.24,38.63
58.3,2630.625,869.375,1423.625,2094.875,1848.75,2516.75,239.75,2718.75,2922.625,2522.5,37.26,38.63
58.4,2628.875,869.125,1423.625,2093.125,1848.5,2516.5,239.625,2715.75,2920.75,2520,37.24,38.73
58.5,2627.125,868.75,1423.625,2091.375,1848.125,2516.125,239.625,2712.75,2918.875,2517.625,37.23,38.61
58.6,2625.5,868.625,1423.5,2089.625,1847.875,2515.875,239.5,2709.875,2916.875,2515.125,37.23,38.64
58.7,2623.75,868.25,1423.625,2087.875,1847.5,2515.5,239.5,2706.875,2915.125,2512.625,37.24,38.67
58.8,2622,868,1423.5,2086.125,1847.25,2515.25,239.625,2704,2913.125,2510.25,37.26,38.61
58.9,2620.375,867.875,1423.5,2084.375,1846.875,2514.875,239.625,2700.875,2911.25,2507.875,37.24,38.61
59.0,2618.625,867.5,1423.5,2082.625,1846.625,2514.625,239.625,2698,2909.375,2505.5,37.26,38.64
59.1,2617,867.25,1423.5,2081,1846.375,2514.375,239.625,2695.125,2907.5,2503.125,37.24,38.66
59.2,2615.25,866.875,1423.5,2079.25,1846,2514,239.5,2692.125,2905.75,2500.75,37.24,38.64
59.3,2613.5,866.75,1423.5,2077.625,1845.75,2513.75,239.625,2689.25,2903.75,2498.375,37.23,38.63
59.4,2611.875,866.5,1423.5,2075.875,1845.375,2513.5,239.625,2686.375,2901.875,2495.875,37.24,38.6
59.5,2610.25,866.125,1423.5,2074.25,1845.125,2513.25,239.625,2683.5,2900,2493.5,37.26,38.64
59.6,2608.5,865.875,1423.5,2072.625,1844.875,2512.875,239.5,2680.5,2898.25,2491.25,37.23,38.61
59.7,2606.875,865.625,1423.5,2070.875,1844.5,2512.625,239.5,2677.625,2896.375,2488.875,37.24,38.6
59.8,2605.25,865.375,1423.375,2069.25,1844.375,2512.375,239.375,2674.75,2894.5,2486.625,37.24,38.58
59.9,2603.625,865,1423.375,2067.75,1843.875,2512.125,239.375,2671.875,2892.75,2484.25,37.27,38.59
60.0,2602,864.75,1423.375,2066.125,1843.625,2511.75,239.375,2669,2890.875,2481.875,37.24,38.61
60.1,2600.25,864.625,1423.375,2064.5,1843.375,2511.5,239.5,2666.125,2889,2479.625,37.23,38.58
60.2,2598.75,864.25,1423.375,2062.875,1843.125,2511.25,239.375,2663.375,2887.25,2477.375,37.26,38.55
60.3,2597,864,1423.375,2061.25,1842.875,2511,239.375,2660.5,2885.5,2475,37.26,38.57
60.4,2595.375,863.75,1423.375,2059.625,1842.5,2510.75,239.375,2657.625,2883.625,2472.75,37.23,38.63
60.5,2593.75,863.5,1423.375,2058.125,1842.25,2510.375,239.25,2654.75,2881.75,2470.5,37.22,38.61
60.6,2592.125,863.25,1423.375,2056.5,1841.875,2510.125,239.375,2652,2880,2468.25,37.23,38.61
60.7,2590.625,863,1423.375,2055,1841.75,2509.875,239.25,2649.125,2878.125,2465.875,37.24,38.58
60.8,2588.875,862.75,1423.375,2053.375,1841.5,2509.75,239.375,2646.375,2876.375,2463.625,37.26,38.58
60.9,2587.25,862.5,1423.375,2052,1841.25,2509.375,239.375,2643.5,2874.5,2461.375,37.27,38.59
61.0,2585.75,862.25,1423.375,2050.375,1840.875,2509.125,239.375,2640.75,2872.75,2459.125,37.23,38.63
61.1,2584.125,861.875,1423.375,2048.875,1840.625,2508.875,239.25,2638,2871,2456.875,37.23,38.6
61.2,2582.625,861.625,1423.25,2047.375,1840.375,2508.625,239.375,2635.125,2869.25,2454.75,37.24,38.63
61.3,2581,861.375,1423.25,2045.875,1840.125,2508.375,239.25,2632.375,2867.375,2452.5,37.26,38.63
61.4,2579.375,861.125,1423.25,2044.375,1839.875,2508.125,239.125,2629.625,2865.625,2450.375,37.24,38.57
61.5,2577.875,860.875,1423.25,2042.875,1839.5,2507.875,239.125,2626.875,2863.875,2448.125,37.24,38.6
61.6,2576.25,860.75,1423.25,2041.375,1839.25,2507.625,239.25,2624,2862.125,2445.875,37.26,38.63
61.7,2574.75,860.375,1423.25,2039.875,1839,2507.375,239.25,2621.25,2860.375,2443.75,37.24,38.6
61.8,2573.125,860.25,1423.25,2038.5,1838.75,2507.125,239.125,2618.625,2858.625,2441.5,37.26,38.58
61.9,2571.625,859.875,1423.25,2037,1838.5,2506.75,239.125,2615.875,2856.875,2439.375,37.27,38.6
62.0,2570.125,859.75,1423.25,2035.5,1838.25,2506.625,239.125,2613.125,2855.125,2437.25,37.24,38.57
62.1,2568.5,859.5,1423.25,2034.125,1838,2506.375,239.125,2610.375,2853.375,2435.125,37.26,38.54
62.2,2567,859.125,1423.25,2032.625,1837.75,2506.125,239.125,2607.625,2851.625,2433,37.26,38.55
62.3,2565.375,858.875,1423.125,2031.25,1837.5,2505.875,239,2604.875,2850,2430.875,37.27,38.57
62.4,2563.875,858.625,1423.25,2029.875,1837.25,2505.625,239,2602.25,2848.25,2428.75,37.26,38.63
62.5,2562.375,858.375,1423.25,2028.375,1837,2505.375,238.875,2599.5,2846.5,2426.5,37.27,38.57
62.6,2560.875,858.25,1423.25,2027,1836.75,2505.125,238.875,2596.75,2844.75,2424.375,37.24,38.58
62.7,2559.375,858,1423.25,2025.625,1836.5,2504.875,239,2594.125,2843.125,2422.375,37.29,38.59
62.8,2557.875,857.75,1423.125,2024.25,1836.25,2504.625,239,2591.375,2841.375,2420.25,37.26,38.58
62.9,2556.375,857.375,1423.125,2022.875,1836,2504.375,239,2588.75,2839.75,2418.125,37.26,38.55
63.0,2554.875,857.25,1423.125,2021.5,1835.75,2504.125,239.125,2586,2838,2416.125,37.24,38.6
63.1,2553.375,857,1423.25,2020.125,1835.5,2503.875,238.875,2583.375,2836.25,2414.125,37.24,38.6
63.2,2551.875,856.75,1423.125,2018.75,1835.375,2503.75,239,2580.75,2834.625,2412,37.26,38.58
63.3,2550.375,856.5,1423.125,2017.375,1835.125,2503.375,238.875,2578,2832.875,2409.875,37.26,38.55
63.4,2548.875,856.25,1423.125,2016,1834.875,2503.125,238.875,2575.5,2831.25,2407.875,37.24,38.55
63.5,2547.5,856,1423.125,2014.75,1834.625,2503,238.875,2572.75,2829.625,2405.875,37.24,38.57
63.6,2546,855.75,1423.125,2013.375,1834.375,2502.75,238.75,2570.125,2827.875,2403.75,37.26,38.55
63.7,2544.5,855.625,1423.125,2012,1834.125,2502.625,238.75,2567.5,2826.25,2401.75,37.26,38.57
63.8,2543,855.375,1423.125,2010.75,1834,2502.25,238.875,2564.875,2824.5,2399.75,37.27,38.54
63.9,2541.5,855.125,1423.125,2009.375,1833.75,2502.125,238.75,2562.25,2822.875,2397.75,37.26,38.57
64.0,2540.125,854.875,1423,2008.125,1833.5,2501.875,238.75,2559.625,2821.25,2395.75,37.26,38.55
64.1,2538.625,854.5,1423,2006.75,1833.25,2501.75,238.75,2557,2819.625,2393.625,37.24,38.57
64.2,2537.25,854.375,1423,2005.5,1833.125,2501.5,238.75,2554.375,2818,2391.625,37.24,38.55
64.3,2535.75,854.125,1423.125,2004.25,1832.875,2501.25,238.75,2551.875,2816.375,2389.625,37.26,38.58
64.4,2534.375,853.875,1423,2003,1832.625,2501,238.75,2549.25,2814.625,2387.75,37.27,38.6
64.5,2533,853.625,1423,2001.625,1832.375,2500.875,238.625,2546.625,2813,2385.75,37.27,38.55
64.6,2531.5,853.375,1423,2000.375,1832.125,2500.625,238.625,2544.125,2811.375,2383.75,37.27,38.55
64.7,2530.125,853.25,1423,1999.125,1832,2500.375,238.75,2541.5,2809.875,2381.75,37.24,38.54
64.8,2528.625,853,1423,1997.875,1831.75,2500.125,238.625,2538.875,2808.125,2379.75,37.26,38.54
64.9,2527.25,852.75,1423,1996.625,1831.625,2500,238.625,2536.375,2806.5,2377.875,37.26,38.52
65.0,2525.875,852.5,1423,1995.375,1831.375,2499.75,238.75,2533.875,2804.875,2375.875,37.24,38.49
65.1,2524.5,852.375,1423,1994.125,1831.125,2499.625,238.625,2531.25,2803.25,2374,37.24,38.58
65.2,2523,852.125,1423,1993,1831,2499.375,238.625,2528.75,2801.625,2372,37.26,38.61
65.3,2521.625,851.875,1422.875,1991.75,1830.75,2499.125,238.75,2526.25,2800,2370.125,37.23,38.61
65.4,2520.25,851.625,1423,1990.5,1830.375,2498.875,238.625,2523.625,2798.375,2368.125,37.24,38.52
65.5,2518.875,851.5,1423,1989.375,1830.25,2498.75,238.75,2521.125,2796.875,2366.25,37.24,38.51
65.6,2517.5,851.25,1423,1988.125,1830.125,2498.625,238.625,2518.625,2795.25,2364.25,37.23,38.55
65.7,2516.125,851,1423,1986.875,1829.875,2498.375,238.75,2516.125,2793.625,2362.375,37.26,38.55
65.8,2514.75,850.75,1423,1985.75,1829.75,2498.125,238.75,2513.625,2792.125,2360.5,37.26,38.54
65.9,2513.375,850.5,1423,1984.5,1829.5,2498,238.5,2511.125,2790.375,2358.5,37.24,38.52
66.0,2512,850.25,1423,1983.375,1829.25,2497.875,238.625,2508.625,2788.875,2356.625,37.24,38.6
66.1,2510.75,850,1423,1982.25,1829.125,2497.625,238.5,2506.125,2787.25,2354.75,37.23,38.55
66.2,2509.25,849.875,1423,1981,1828.875,2497.375,238.625,2503.625,2785.75,2352.875,37.24,38.57
66.3,2508,849.625,1422.875,1979.875,1828.75,2497.25,238.5,2501.25,2784.125,2351,37.24,38.57
66.4,2506.625,849.375,1423,1978.75,1828.5,2497,238.5,2498.625,2782.5,2349.125,37.24,38.52
66.5,2505.25,849.25,1423,1977.5,1828.375,2496.875,238.375,2496.25,2780.875,2347.125,37.24,38.52
66.6,2503.875,849,1422.875,1976.375,1828.125,2496.625,238.5,2493.75,2779.375,2345.25,37.24,38.51
66.7,2502.625,848.75,1422.875,1975.25,1828,2496.5,238.375,2491.25,2777.75,2343.375,37.26,38.55
66.8,2501.25,848.5,1422.875,1974.125,1827.75,2496.25,238.375,2488.875,2776.25,2341.5,37.24,38.55
66.9,2500,848.375,1422.875,1973,1827.625,2496.125,238.5,2486.375,2774.625,2339.75,37.26,38.55
67.0,2498.625,848.125,1422.875,1971.875,1827.375,2495.875,238.5,2484,2773.125,2337.875,37.26,38.54
67.1,2497.375,848,1422.875,1970.75,1827.25,2495.625,238.375,2481.5,2771.625,2336.125,37.26,38.52
67.2,2496,847.75,1422.875,1969.75,1827,2495.5,238.375,2479.125,2770,2334.25,37.27,38.57
67.3,2494.75,847.5,1422.875,1968.5,1826.75,2495.25,238.5,2476.75,2768.5,2332.375,37.24,38.55
67.4,2493.375,847.25,1423,1967.5,1826.625,2495.125,238.5,2474.375,2767,2330.625,37.26,38.55
67.5,2492.125,847.125,1423,1966.375,1826.5,2495,238.5,2471.875,2765.5,2328.75,37.26,38.54
67.6,2490.75,846.875,1422.875,1965.25,1826.25,2494.875,238.375,2469.5,2763.875,2326.875,37.27,38.54
67.7,2489.5,846.75,1423,1964.25,1826,2494.625,238.375,2467.125,2762.375,2325.125,37.26,38.51
67.8,2488.25,846.5,1423,1963.125,1825.875,2494.5,238.375,2464.625,2760.875,2323.375,37.23,38.52
67.9,2487,846.375,1422.875,1962.125,1825.75,2494.25,238.375,2462.25,2759.375,2321.5,37.26,38.55
68.0,2485.75,846,1423,1961,1825.5,2494,238.5,2460,2757.875,2319.875,37.26,38.52
68.1,2484.375,845.875,1423,1960,1825.375,2493.875,238.25,2457.625,2756.375,2318,37.26,38.51
68.2,2483.125,845.75,1423,1958.875,1825.25,2493.625,238.375,2455.25,2754.75,2316.25,37.27,38.52
68.3,2481.875,845.5,1422.875,1957.75,1825,2493.5,238.375,2452.875,2753.25,2314.375,37.27,38.52
68.4,2480.625,845.25,1423,1956.75,1824.75,2493.375,238.25,2450.5,2751.875,2312.625,37.26,38.55
68.5,2479.375,845.125,1423,1955.75,1824.75,2493.125,238.375,2448.125,2750.25,2310.875,37.27,38.55
68.6,2478.125,844.875,1423,1954.75,1824.5,2493,238.375,2445.75,2748.75,2309.25,37.27,38.5
68.7,2476.875,844.75,1423,1953.625,1824.25,2492.75,238.25,2443.5,2747.25,2307.375,37.26,38.51
68.8,2475.625,844.5,1423,1952.625,1824.125,2492.75,238.25,2441.125,2745.75,2305.625,37.26,38.52
68.9,2474.375,844.25,1423,1951.625,1824,2492.5,238.25,2438.75,2744.25,2303.875,37.24,38.49
69.0,2473.125,844,1423,1950.625,1823.75,2492.375,238.25,2436.5,2742.875,2302.25,37.26,38.57
69.1,2471.875,843.875,1422.875,1949.5,1823.625,2492.125,238.25,2434.125,2741.375,2300.375,37.24,38.55
69.2,2470.625,843.625,1422.875,1948.5,1823.375,2492,238.125,2431.75,2739.875,2298.75,37.26,38.51
69.3,2469.5,843.5,1422.875,1947.5,1823.25,2491.875,238.125,2429.5,2738.375,2297,37.26,38.55
69.4,2468.25,843.25,1422.875,1946.5,1823.125,2491.625,238.125,2427.125,2736.875,2295.25,37.27,38.5
69.5,2467,843.125,1422.75,1945.375,1822.875,2491.5,238.125,2424.875,2735.5,2293.5,37.24,38.51
69.6,2465.875,843,1422.75,1944.5,1822.625,2491.25,238.25,2422.5,2734,2291.875,37.26,38.5
69.7,2464.625,842.75,1422.875,1943.5,1822.5,2491.125,238.125,2420.25,2732.625,2290.125,37.24,38.51
69.8,2463.375,842.5,1422.75,1942.5,1822.375,2491,238.125,2418,2731.125,2288.5,37.24,38.51
69.9,2462.25,842.375,1422.75,1941.5,1822.25,2490.875,238.25,2415.625,2729.625,2286.75,37.26,38.52
70.0,2461,842.25,1422.75,1940.5,1822.125,2490.625,238,2413.375,2728.25,2285.125,37.27,38.52
70.1,2459.75,842,1422.75,1939.5,1822,2490.5,238.125,2411.125,2726.75,2283.5,37.26,38.55
70.2,2458.625,841.75,1422.75,1938.5,1821.75,2490.375,238,2408.875,2725.375,2281.75,37.23,38.48
70.3,2457.375,841.625,1422.75,1937.5,1821.625,2490.125,238,2406.625,2723.875,2280.125,37.26,38.51
70.4,2456.25,841.375,1422.75,1936.625,1821.375,2490,238.125,2404.375,2722.5,2278.5,37.26,38.51
70.5,2455.125,841.25,1422.75,1935.625,1821.375,2489.875,238,2402.125,2721,2276.875,37.27,38.52
70.6,2453.875,841.125,1422.75,1934.625,1821.125,2489.625,238,2399.875,2719.625,2275.25,37.26,38.5
70.7,2452.75,840.875,1422.75,1933.625,1821,2489.5,238,2397.625,2718.125,2273.5,37.24,38.49
70.8,2451.5,840.625,1422.75,1932.75,1820.875,2489.375,237.875,2395.375,2716.75,2271.875,37.29,38.53
70.9,2450.375,840.5,1422.75,1931.625,1820.625,2489.25,238,2393.125,2715.25,2270.25,37.24,38.54
71.0,2449.25,840.375,1422.75,1930.75,1820.5,2489.125,238.125,2390.875,2713.875,2268.625,37.23,38.51
71.1,2448.125,840.25,1422.625,1929.875,1820.375,2488.875,238,2388.625,2712.5,2267,37.26,38.57
71.2,2446.875,840,1422.625,1928.875,1820.25,2488.75,237.875,2386.5,2711.125,2265.375,37.24,38.52
71.3,2445.75,839.75,1422.625,1928,1820.125,2488.625,238,2384.25,2709.75,2263.75,37.26,38.5
71.4,2444.625,839.625,1422.625,1927.125,1819.875,2488.5,238,2382,2708.25,2262.125,37.24,38.51
71.5,2443.5,839.5,1422.625,1926.25,1819.75,2488.25,238.125,2379.75,2706.875,2260.625,37.26,38.48
71.6,2442.375,839.25,1422.75,1925.25,1819.625,2488.125,238,2377.625,2705.5,2259,37.27,38.51
71.7,2441.25,839.125,1422.625,1924.375,1819.5,2488,238,2375.5,2704.125,2257.5,37.26,38.51
71.8,2440.125,838.875,1422.625,1923.375,1819.375,2487.875,238,2373.25,2702.75,2255.875,37.27,38.48
71.9,2439,838.75,1422.625,1922.5,1819.25,2487.75,237.875,2371.125,2701.375,2254.25,37.26,38.54
72.0,2437.75,838.5,1422.625,1921.625,1819,2487.5,237.875,2368.875,2700,2252.75,37.27,38.48
72.1,2436.75,838.375,1422.625,1920.75,1818.875,2487.375,237.875,2366.75,2698.625,2251.125,37.26,38.51
72.2,2435.625,838.25,1422.625,1919.875,1818.75,2487.25,237.875,2364.625,2697.25,2249.625,37.26,38.54
72.3,2434.5,838,1422.625,1919,1818.5,2487.125,238,2362.375,2695.875,2248,37.24,38.49
72.4,2433.375,837.75,1422.625,1918.125,1818.375,2487,237.875,2360.25,2694.5,2246.5,37.27,38.54
72.5,2432.25,837.625,1422.625,1917.25,1818.375,2486.875,237.75,2358.125,2693.125,2245,37.26,38.52
72.6,2431.125,837.5,1422.5,1916.375,1818.125,2486.625,237.875,2356,2691.875,2243.375,37.27,38.5
72.7,2430,837.375,1422.5,1915.375,1818.125,2486.5,237.75,2353.875,2690.5,2241.875,37.27,38.48
72.8,2429,837.125,1422.625,1914.625,1817.875,2486.375,237.75,2351.75,2689.125,2240.375,37.26,38.51
72.9,2427.875,837,1422.5,1913.75,1817.75,2486.25,237.75,2349.5,2687.75,2238.75,37.26,38.46
73.0,2426.75,836.875,1422.625,1912.875,1817.625,2486,237.875,2347.5,2686.375,2237.25,37.27,38.48
73.1,2425.625,836.75,1422.625,1912,1817.375,2485.875,237.875,2345.375,2685.125,2235.75,37.26,38.5
73.2,2424.5,836.5,1422.5,1911.25,1817.25,2485.75,237.75,2343.25,2683.75,2234.25,37.27,38.47
73.3,2423.5,836.375,1422.5,1910.375,1817.25,2485.625,237.75,2341.125,2682.375,2232.75,37.27,38.54
73.4,2422.375,836.125,1422.5,1909.5,1817,2485.5,237.75,2339,2681.125,2231.25,37.26,38.48
73.5,2421.25,836,1422.5,1908.625,1816.875,2485.375,237.875,2336.875,2679.75,2229.75,37.26,38.48
73.6,2420.25,835.875,1422.5,1907.875,1816.75,2485.25,237.75,2334.875,2678.375,2228.25,37.24,38.45
73.7,2419.125,835.625,1422.5,1907,1816.625,2485.125,237.75,2332.75,2677,2226.75,37.27,38.48
73.8,2418.125,835.5,1422.5,1906.25,1816.375,2485,237.875,2330.625,2675.75,2225.25,37.27,38.5
73.9,2417,835.375,1422.5,1905.375,1816.375,2484.875,237.875,2328.625,2674.375,2223.75,37.27,38.51
74.0,2416,835.125,1422.5,1904.5,1816.25,2484.75,237.75,2326.5,2673.125,2222.25,37.27,38.45
74.1,2414.875,835,1422.5,1903.75,1816.125,2484.625,237.875,2324.5,2671.875,2220.75,37.27,38.52
74.2,2413.875,834.875,1422.5,1902.875,1816,2484.5,237.875,2322.5,2670.5,2219.25,37.26,38.5
74.3,2412.875,834.75,1422.5,1902.125,1815.875,2484.375,237.75,2320.375,2669.125,2217.75,37.26,38.45
74.4,2411.75,834.625,1422.5,1901.375,1815.625,2484.25,237.75,2318.375,2667.875,2216.375,37.29,38.47
74.5,2410.75,834.375,1422.5,1900.5,1815.625,2484,237.75,2316.25,2666.625,2214.875,37.27,38.5
74.6,2409.75,834.25,1422.5,1899.75,1815.375,2484,237.75,2314.25,2665.25,2213.5,37.24,38.48
74.7,2408.625,834,1422.5,1898.875,1815.25,2483.75,237.75,2312.125,2664,2212,37.24,38.48
74.8,2407.625,833.875,1422.5,1898.125,1815.125,2483.625,237.75,2310.125,2662.625,2210.625,37.26,38.45
74.9,2406.625,833.75,1422.5,1897.375,1815,2483.5,237.75,2308.125,2661.375,2209.125,37.26,38.46
75.0,2405.5,833.5,1422.5,1896.5,1814.875,2483.375,237.75,2306.125,2660,2207.625,37.24,38.54
75.1,2404.5,833.375,1422.5,1895.75,1814.75,2483.25,237.75,2304.125,2658.75,2206.25,37.24,38.43
75.2,2403.5,833.25,1422.5,1895,1814.75,2483.125,237.5,2302,2657.5,2204.75,37.26,38.48
75.3,2402.5,833.125,1422.375,1894.125,1814.5,2483.125,237.625,2300.125,2656.25,2203.25,37.26,38.48
75.4,2401.5,832.875,1422.375,1893.375,1814.375,2482.875,237.625,2298.125,2655,2201.875,37.26,38.45
75.5,2400.5,832.75,1422.375,1892.625,1814.25,2482.75,237.5,2296,2653.625,2200.5,37.29,38.48
75.6,2399.375,832.625,1422.375,1891.875,1814.125,2482.625,237.5,2294,2652.375,2199.125,37.26,38.46
75.7,2398.5,832.375,1422.375,1891.125,1814,2482.5,237.625,2292.125,2651.125,2197.75,37.26,38.46
75.8,2397.5,832.375,1422.375,1890.375,1813.875,2482.375,237.5,2290.125,2649.875,2196.375,37.27,38.5
75.9,2396.5,832.125,1422.375,1889.625,1813.75,2482.25,237.5,2288.125,2648.625,2194.875,37.27,38.47
76.0,2395.5,832,1422.375,1888.875,1813.625,2482.125,237.5,2286.125,2647.375,2193.5,37.27,38.47
76.1,2394.5,831.875,1422.375,1888.125,1813.5,2482,237.5,2284.125,2646.125,2192.125,37.27,38.48
76.2,2393.5,831.75,1422.375,1887.375,1813.375,2481.875,237.5,2282.25,2644.875,2190.75,37.26,38.44
76.3,2392.5,831.625,1422.375,1886.625,1813.25,2481.75,237.375,2280.25,2643.625,2189.375,37.27,38.45
76.4,2391.5,831.375,1422.375,1885.875,1813.25,2481.75,237.5,2278.375,2642.375,2188,37.27,38.45
76.5,2390.5,831.25,1422.375,1885.125,1813.125,2481.625,237.5,2276.375,2641.25,2186.625,37.26,38.5
76.6,2389.5,831.125,1422.375,1884.375,1812.875,2481.375,237.5,2274.375,2639.875,2185.25,37.27,38.42
76.7,2388.625,831,1422.25,1883.75,1812.875,2481.25,237.5,2272.5,2638.75,2183.875,37.27,38.47
76.8,2387.625,830.75,1422.25,1883,1812.75,2481.125,237.375,2270.625,2637.375,2182.5,37.26,38.46
76.9,2386.625,830.625,1422.25,1882.25,1812.625,2481.125,237.375,2268.625,2636.125,2181.125,37.26,38.42
77.0,2385.625,830.5,1422.25,1881.5,1812.5,2481,237.375,2266.625,2635,2179.75,37.27,38.42
77.1,2384.625,830.25,1422.25,1880.75,1812.375,2480.875,237.375,2264.875,2633.75,2178.5,37.26,38.46
77.2,2383.75,830.25,1422.25,1880.125,1812.25,2480.75,237.375,2262.875,2632.5,2177.125,37.26,38.44
77.3,2382.75,830.125,1422.25,1879.375,1812.25,2480.625,237.375,2260.875,2631.375,2175.75,37.26,38.5
77.4,2381.875,829.875,1422.25,1878.75,1812,2480.5,237.375,2259,2630.125,2174.5,37.26,38.46
77.5,2380.875,829.75,1422.25,1878,1811.875,2480.5,237.375,2257.125,2628.875,2173.125,37.26,38.48
77.6,2380,829.625,1422.25,1877.25,1811.875,2480.25,237.375,2255.25,2627.625,2171.75,37.26,38.44
77.7,2379,829.5,1422.25,1876.625,1811.625,2480.125,237.375,2253.375,2626.375,2170.5,37.27,38.45
77.8,2378,829.25,1422.25,1875.875,1811.625,2480.125,237.375,2251.5,2625.25,2169.125,37.27,38.5
77.9,2377.125,829.25,1422.25,1875.25,1811.5,2480,237.375,2249.625,2624,2167.875,37.26,38.46
78.0,2376.125,829.125,1422.25,1874.625,1811.375,2479.875,237.375,2247.75,2622.875,2166.5,37.29,38.41
78.1,2375.25,828.875,1422.25,1873.875,1811.25,2479.75,237.5,2245.875,2621.625,2165.25,37.26,38.42
78.2,2374.25,828.75,1422.125,1873.125,1811.125,2479.625,237.375,2243.875,2620.375,2163.875,37.27,38.45
78.3,2373.375,828.75,1422.25,1872.5,1811,2479.5,237.5,2242.125,2619.25,2162.625,37.26,38.46
78.4,2372.375,828.5,1422.25,1871.75,1810.875,2479.375,237.375,2240.25,2618,2161.375,37.26,38.46
78.5,2371.5,828.375,1422.125,1871.125,1810.75,2479.375,237.375,2238.375,2616.875,2160,37.26,38.41
78.6,2370.5,828.25,1422.125,1870.5,1810.75,2479.25,237.375,2236.5,2615.75,2158.75,37.27,38.41
78.7,2369.625,828,1422.125,1869.75,1810.625,2479.125,237.375,2234.625,2614.5,2157.5,37.27,38.47
78.8,2368.75,827.875,1422.125,1869.125,1810.5,2479,237.125,2232.875,2613.375,2156.25,37.29,38.41
78.9,2367.75,827.75,1422.125,1868.5,1810.375,2478.875,237.125,2231,2612.125,2155,37.26,38.42
79.0,2366.875,827.625,1422.125,1867.75,1810.25,2478.75,237.25,2229.125,2611,2153.625,37.26,38.41
79.1,2366,827.5,1422.125,1867.125,1810.25,2478.625,237.25,2227.375,2609.75,2152.375,37.27,38.44
79.2,2365.125,827.25,1422.125,1866.5,1810.125,2478.625,237.25,2225.5,2608.625,2151.125,37.27,38.41
79.3,2364.125,827.25,1422.125,1865.875,1810,2478.5,237.125,2223.625,2607.5,2149.875,37.24,38.42
79.4,2363.25,827.125,1422,1865.25,1809.875,2478.5,237.25,2221.875,2606.25,2148.625,37.26,38.44
79.5,2362.375,827,1422.125,1864.5,1809.875,2478.375,237.25,2220,2605.125,2147.375,37.26,38.45
79.6,2361.5,826.875,1422.125,1863.875,1809.625,2478.25,237.125,2218.25,2604,2146.125,37.29,38.41
79.7,2360.625,826.75,1422,1863.25,1809.625,2478.125,237,2216.375,2602.75,2144.875,37.23,38.48
79.8,2359.75,826.5,1422,1862.625,1809.5,2478,237.125,2214.625,2601.625,2143.625,37.24,38.43
79.9,2358.875,826.5,1422.125,1862,1809.375,2477.875,237.25,2212.875,2600.5,2142.375,37.24,38.43
80.0,2358,826.375,1422,1861.375,1809.25,2477.75,237.125,2211,2599.375,2141.125,37.26,38.42
80.1,2357,826.125,1422,1860.75,1809.125,2477.75,237.25,2209.25,2598.125,2139.875,37.26,38.46
80.2,2356.125,826,1422,1860.125,1809.125,2477.625,237.125,2207.5,2597,2138.75,37.24,38.4
80.3,2355.25,825.875,1422,1859.5,1809,2477.5,237.125,2205.75,2595.875,2137.375,37.27,38.48
80.4,2354.375,825.875,1422,1858.875,1808.875,2477.5,237.125,2204,2594.75,2136.125,37.26,38.45
80.5,2353.5,825.625,1422,1858.25,1808.875,2477.375,237.125,2202.125,2593.5,2134.875,37.26,38.42
80.6,2352.75,825.5,1421.875,1857.625,1808.75,2477.25,237,2200.5,2592.375,2133.625,37.26,38.41
80.7,2351.75,825.375,1422,1857,1808.625,2477.125,237.125,2198.625,2591.25,2132.5,37.24,38.42
80.8,2351,825.25,1422,1856.375,1808.5,2477.125,237.125,2197,2590,2131.25,37.27,38.42
80.9,2350.125,825.125,1421.875,1855.75,1808.5,2477,237,2195.125,2588.875,2130,37.27,38.44
81.0,2349.25,825,1421.875,1855.25,1808.375,2476.875,237,2193.375,2587.75,2128.75,37.24,38.43
