time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.5,1959,776.5,1418.25,1687.75,1790.875,2452.625,234.75,1361.75,1999.25,1574.75,37.38,38.38
2.6,1959,776.5,1418.25,1688,1790.75,2452.5,234.625,1362,1999.375,1574.75,37.4,38.38
2.7,1959.125,776.5,1418.25,1688.125,1790.625,2452.375,234.75,1362.125,1999.5,1574.75,37.4,38.41
2.8,1959.25,776.5,1418.25,1688.375,1790.625,2452.375,234.625,1362.25,1999.5,1574.75,37.38,38.31
2.9,1959.25,776.5,1418.25,1688.5,1790.5,2452.25,234.75,1362.5,1999.5,1574.875,37.38,38.39
3.0,1959.375,776.5,1418.25,1688.75,1790.5,2452.25,234.625,1362.625,1999.5,1574.875,37.4,38.33
3.1,1959.375,776.625,1418.25,1688.875,1790.375,2452.125,234.625,1362.75,1999.625,1574.75,37.4,38.36
3.2,1959.5,776.625,1418.25,1689.125,1790.375,2452.125,234.625,1362.75,1999.75,1574.75,37.38,38.31
3.3,1959.5,776.625,1418.25,1689.25,1790.25,2451.875,234.625,1363,1999.75,1574.75,37.4,38.32
3.4,1959.625,776.625,1418.25,1689.375,1790.125,2452,234.75,1363.125,1999.75,1574.75,37.4,38.36
3.5,1959.625,776.625,1418.25,1689.5,1790,2451.75,234.625,1363.25,1999.75,1574.75,37.38,38.29
3.6,1959.75,776.625,1418.25,1689.75,1790,2451.75,234.75,1363.375,1999.875,1574.75,37.4,38.27
3.7,1959.75,776.75,1418.25,1689.875,1789.875,2451.625,234.625,1363.375,1999.875,1574.625,37.4,38.3
3.8,1959.875,776.75,1418.25,1690,1789.75,2451.625,234.625,1363.5,1999.75,1574.625,37.38,38.33
3.9,1959.875,776.75,1418.25,1690.125,1789.75,2451.5,234.625,1363.625,1999.875,1574.5,37.41,38.35
4.0,1960,776.75,1418.25,1690.25,1789.625,2451.375,234.625,1363.75,1999.875,1574.5,37.4,38.29
4.1,1960,776.75,1418.375,1690.25,1789.625,2451.375,234.625,1363.75,1999.875,1574.375,37.4,38.27
4.2,1960.125,776.75,1418.25,1690.375,1789.375,2451.25,234.625,1363.875,1999.875,1574.375,37.4,38.3
4.3,1960.25,776.75,1418.25,1690.5,1789.375,2451.25,234.625,1363.875,1999.875,1574.25,37.41,38.33
4.4,1960.25,776.75,1418.25,1690.5,1789.375,2451.125,234.75,1364,1999.875,1574.25,37.4,38.27
4.5,1960.25,776.875,1418.375,1690.625,1789.25,2451,234.625,1364,1999.875,1574.125,37.38,38.29
4.6,1960.375,776.75,1418.375,1690.75,1789.125,2451,234.625,1364,1999.875,1574,37.4,38.26
4.7,1960.375,776.75,1418.25,1690.75,1789,2450.875,234.625,1364.125,1999.875,1573.875,37.43,38.23
4.8,1960.5,776.875,1418.375,1690.875,1789,2450.75,234.5,1364.125,1999.875,1573.75,37.4,38.27
4.9,1960.5,776.875,1418.25,1690.875,1788.875,2450.75,234.625,1364.25,1999.875,1573.75,37.38,38.27
5.0,1960.5,776.875,1418.25,1690.875,1788.75,2450.75,234.5,1364.25,1999.875,1573.625,37.41,38.24
5.1,1960.625,777,1418.25,1690.875,1788.75,2450.625,234.5,1364.25,1999.75,1573.375,37.4,38.24
5.2,1960.625,777,1418.375,1691,1788.625,2450.5,234.5,1364.25,1999.75,1573.375,37.38,38.27
5.3,1960.75,776.875,1418.375,1691,1788.5,2450.375,234.625,1364.25,1999.75,1573.125,37.41,38.23
5.4,1960.75,777,1418.375,1691,1788.375,2450.375,234.625,1364.25,1999.75,1573,37.41,38.21
5.5,1960.875,777,1418.375,1691,1788.375,2450.25,234.75,1364.25,1999.625,1572.875,37.41,38.23
5.6,1960.875,777,1418.25,1691,1788.125,2450.25,234.625,1364.375,1999.625,1572.75,37.38,38.2
5.7,1960.875,777,1418.25,1691,1788.125,2450.125,234.625,1364.25,1999.625,1572.625,37.4,38.26
5.8,1961,777,1418.25,1691,1788,2450.125,234.75,1364.25,1999.625,1572.5,37.41,38.23
5.9,1961,777,1418.25,1691,1788,2450,234.75,1364.25,1999.5,1572.25,37.4,38.26
6.0,1961,777,1418.25,1691,1787.875,2450,234.75,1364.125,1999.5,1572.125,37.4,38.18
6.1,1961,777.125,1418.25,1690.875,1787.75,2450,234.625,1364.125,1999.5,1572,37.41,38.19
6.2,1961.125,777.125,1418.25,1690.875,1787.625,2449.875,234.75,1364.125,1999.375,1571.875,37.41,38.16
6.3,1961.125,777.125,1418.25,1690.875,1787.625,2449.75,234.625,1364.125,1999.375,1571.75,37.4,38.17
6.4,1961.125,777.125,1418.25,1690.875,1787.5,2449.75,234.625,1364.125,1999.25,1571.5,37.4,38.17
6.5,1961.25,777.125,1418.25,1690.75,1787.375,2449.625,234.875,1364,1999.25,1571.375,37.38,38.17
6.6,1961.25,777.125,1418.25,1690.75,1787.25,2449.625,234.625,1364,1999.125,1571.25,37.4,38.17
6.7,1961.25,777.125,1418.25,1690.75,1787.25,2449.5,234.625,1364,1999.125,1571,37.4,38.15
6.8,1961.25,777.125,1418.25,1690.625,1787.125,2449.375,234.5,1363.875,1999,1570.875,37.41,38.16
6.9,1961.375,777.125,1418.25,1690.5,1787,2449.375,234.75,1363.875,1999,1570.625,37.41,38.2
7.0,1961.375,777.125,1418.25,1690.5,1787,2449.375,234.625,1363.75,1998.875,1570.5,37.41,38.19
7.1,1961.375,777.125,1418.25,1690.375,1787,2449.25,234.75,1363.625,1998.875,1570.25,37.41,38.16
7.2,1961.375,777.25,1418.25,1690.25,1786.875,2449.125,234.625,1363.625,1998.75,1570.125,37.37,38.12
7.3,1961.5,777.25,1418.25,1690.25,1786.75,2449.125,234.625,1363.625,1998.75,1570,37.43,38.13
7.4,1961.5,777.25,1418.25,1690.125,1786.75,2449.125,234.5,1363.5,1998.625,1569.75,37.4,38.15
7.5,1961.5,777.25,1418.25,1690.125,1786.625,2449.125,234.625,1363.375,1998.5,1569.5,37.41,38.1
7.6,1961.5,777.25,1418.375,1690,1786.5,2449.125,234.625,1363.375,1998.5,1569.375,37.41,38.11
7.7,1961.5,777.25,1418.25,1689.875,1786.5,2449,234.625,1363.25,1998.375,1569.125,37.43,38.04
7.8,1961.625,777.25,1418.25,1689.875,1786.5,2449,234.625,1363.125,1998.375,1569,37.4,38.12
7.9,1961.625,777.375,1418.25,1689.75,1786.375,2448.875,234.625,1363.125,1998.25,1568.75,37.41,38.1
8.0,1961.625,777.25,1418.25,1689.625,1786.375,2449,234.625,1363,1998.25,1568.625,37.41,38.11
8.1,1961.625,777.375,1418.375,1689.5,1786.25,2449,234.625,1362.875,1998,1568.375,37.41,38.11
8.2,1961.625,777.25,1418.25,1689.5,1786.25,2449,234.625,1362.875,1998,1568.25,37.4,38.11
8.3,1961.75,777.375,1418.25,1689.375,1786.25,2448.875,234.75,1362.75,1998,1568,37.41,38.05
8.4,1961.625,777.25,1418.25,1689.25,1786.125,2449,234.625,1362.625,1997.875,1567.75,37.41,38.07
8.5,1961.75,777.375,1418.25,1689.125,1786.125,2448.875,234.75,1362.625,1997.75,1567.625,37.4,38.08
8.6,1961.75,777.375,1418.25,1688.875,1786.125,2448.875,234.75,1362.5,1997.75,1567.5,37.4,38.08
8.7,1961.75,777.25,1418.25,1688.875,1786,2448.875,234.75,1362.375,1997.625,1567.25,37.4,38.12
8.8,1961.75,777.375,1418.25,1688.625,1786,2448.75,234.625,1362.25,1997.625,1567,37.41,38.07
8.9,1961.875,777.375,1418.25,1688.625,1786,2448.75,234.75,1362.125,1997.375,1566.875,37.41,38.11
9.0,1961.875,777.375,1418.375,1688.375,1785.875,2448.75,234.625,1362.125,1997.375,1566.75,37.41,38.02
9.1,1961.875,777.375,1418.25,1688.375,1785.875,2448.75,234.75,1362,1997.25,1566.5,37.4,38.08
9.2,1961.875,777.375,1418.25,1688.25,1785.75,2448.75,234.75,1361.875,1997.125,1566.25,37.43,38.1
9.3,1961.875,777.375,1418.25,1688.125,1785.75,2448.625,234.625,1361.75,1997.125,1566.125,37.38,38.05
9.4,1961.875,777.375,1418.25,1687.875,1785.75,2448.625,234.625,1361.625,1997,1565.875,37.41,38.03
9.5,1961.875,777.375,1418.25,1687.75,1785.625,2448.625,234.625,1361.5,1996.875,1565.75,37.44,38.07
9.6,1961.875,777.375,1418.25,1687.625,1785.625,2448.625,234.75,1361.5,1996.875,1565.5,37.41,38.07
9.7,1961.875,777.5,1418.375,1687.5,1785.5,2448.625,234.625,1361.375,1996.75,1565.375,37.43,38.02
9.8,1961.875,777.375,1418.375,1687.375,1785.5,2448.5,234.625,1361.25,1996.625,1565.125,37.4,38.05
9.9,1961.875,777.375,1418.375,1687.25,1785.375,2448.625,234.625,1361.125,1996.625,1565,37.43,38.11
10.0,1961.875,777.375,1418.25,1687,1785.375,2448.5,234.625,1361,1996.5,1564.625,37.4,38.11
10.1,1961.875,777.375,1418.25,1686.875,1785.25,2448.375,234.625,1360.875,1996.375,1564.5,37.43,38.07
10.2,1961.875,777.375,1418.125,1686.625,1785.25,2448.25,234.75,1360.75,1996.375,1564.25,37.41,38.1
10.3,1961.875,777.375,1418.125,1686.5,1785.25,2448.25,234.625,1360.625,1996.25,1564.125,37.4,38.02
10.4,1961.875,777.375,1418.125,1686.25,1785.125,2448.25,234.625,1360.5,1996.25,1564,37.43,38.07
10.5,1961.875,777.375,1418,1686.125,1785.125,2448.125,234.625,1360.375,1996.125,1563.875,37.43,38.05
10.6,1961.875,777.375,1418,1685.875,1785.125,2448.125,234.625,1360.25,1996.125,1563.875,37.41,38.01
10.7,1961.875,777.5,1418,1685.75,1785.125,2448.125,234.625,1360,1996.125,1564.125,37.41,38.01
10.8,1962,777.375,1418,1685.625,1785.25,2448.125,234.625,1360,1996,1565,37.4,38.05
10.9,1962,777.5,1418,1685.375,1785.375,2448.375,234.625,1359.875,1996,1566.5,37.41,38.07
11.0,1962.25,777.5,1417.875,1685.375,1785.75,2448.75,234.625,1359.75,1996.125,1569.375,37.41,38.02
11.1,1962.375,777.375,1418,1685.625,1786.375,2449.25,234.625,1360,1996.375,1573.875,37.43,38.07
11.2,1962.875,777.375,1418,1686.125,1787.375,2450.25,234.875,1360.5,1997.125,1580.125,37.41,38.07
11.3,1963.5,777.375,1417.875,1687.375,1788.875,2451.625,234.875,1361.5,1998.375,1588.25,37.43,38.05
11.4,1964.375,777.5,1417.875,1689.25,1790.875,2453.75,234.875,1363.25,2000.75,1598.375,37.41,38.02
11.5,1965.25,777.5,1417.875,1692.125,1793.5,2456.375,235,1366.25,2004.25,1610.875,37.41,38.08
11.6,1966.625,777.5,1417.875,1696.125,1796.625,2459.5,235.25,1370.375,2009.25,1626.5,37.43,38.08
11.7,1968.125,777.5,1417.875,1701.75,1800.5,2463.25,235.25,1376.25,2016.125,1645.75,37.44,38.04
11.8,1970.125,777.625,1417.875,1708.875,1804.75,2467.625,235.375,1384.375,2024.875,1669.25,37.43,38.1
11.9,1972.25,777.625,1417.875,1717.625,1809.75,2472.25,235.5,1394.75,2035.375,1696.875,37.43,38.08
12.0,1974.625,777.75,1417.875,1728.25,1815.125,2477.625,235.5,1408.25,2048,1729.25,37.44,38.13
12.1,1977.375,777.875,1417.875,1740.75,1821.125,2483.25,235.75,1424.625,2062.625,1765.875,37.43,38.08
12.2,1980.375,778,1417.875,1755.25,1827.25,2489.25,235.75,1444.125,2079,1806.125,37.43,38.14
12.3,1983.75,778.125,1417.875,1771.875,1833.875,2495.5,236,1467,2097.25,1851.5,37.43,38.16
12.4,1987.375,778.25,1418,1790.375,1841.125,2502.125,236.125,1493.25,2117.375,1901.875,37.41,38.17
12.5,1991.25,778.5,1417.875,1810.75,1848.625,2509,236.25,1522.5,2138.75,1956.375,37.43,38.17
12.6,1995.5,778.625,1418,1833.125,1856.625,2516,236.375,1555.125,2161.5,2015.25,37.43,38.23
12.7,2000,778.875,1417.875,1857.375,1865.125,2523.375,236.625,1591.125,2185.5,2076.625,37.43,38.2
12.8,2004.75,779.125,1417.875,1883.125,1873.875,2530.875,236.75,1630,2210.25,2138.25,37.43,38.3
12.9,2009.75,779.25,1417.875,1910.875,1882.875,2538.5,236.875,1672.375,2236,2200.875,37.45,38.31
13.0,2015.125,779.625,1417.875,1940.25,1892.25,2546.5,237,1717.875,2262.5,2264.375,37.44,38.31
13.1,2020.625,780,1418,1970.875,1901.75,2554.25,237.375,1765.625,2289.375,2327.625,37.41,38.33
13.2,2026.375,780.25,1418,2003.25,1911.625,2562.375,237.375,1816.75,2317.125,2391,37.44,38.31
13.3,2032.5,780.5,1418,2036.5,1921.5,2570.375,237.625,1869.75,2345.125,2452.125,37.45,38.41
13.4,2038.75,780.75,1418,2071.125,1931.75,2578.625,237.75,1925.375,2373.75,2511.375,37.43,38.48
13.5,2045.25,781.125,1418,2106.625,1942,2586.75,237.875,1983,2402.625,2567.75,37.43,38.42
13.6,2052.125,781.5,1418.125,2142.5,1952.5,2595,238.125,2041.625,2431.125,2620.75,37.43,38.53
13.7,2059,781.75,1418.125,2179.125,1963.125,2603.125,238.125,2102,2459.875,2671.5,37.44,38.53
13.8,2066.25,782.125,1418.125,2216.125,1974,2611.375,238.5,2163.375,2488.5,2719.875,37.44,38.54
13.9,2073.625,782.5,1418.125,2252.625,1984.75,2619.375,238.625,2224.625,2516.625,2765.875,37.43,38.6
14.0,2081.25,782.875,1418.125,2289.375,1995.75,2627.5,238.625,2286.75,2544.5,2809.75,37.43,38.59
14.1,2089,783.375,1418.125,2325.75,2006.75,2635.375,238.875,2348.625,2572.125,2851.125,37.47,38.65
14.2,2096.875,783.75,1418.125,2361.125,2017.625,2643.25,238.875,2409.25,2599.125,2889.125,37.44,38.72
14.3,2105,784.125,1418.125,2396.25,2028.75,2651,239.125,2469.75,2625.75,2925.375,37.45,38.68
14.4,2113.25,784.5,1418.125,2430.625,2039.75,2658.625,239,2529.125,2652,2959.375,37.43,38.72
14.5,2121.625,785,1418.25,2463.5,2050.5,2666,239.375,2586.5,2677.375,2991.125,37.45,38.71
14.6,2130.25,785.5,1418.25,2495.875,2061.5,2673.375,239.5,2642.875,2702.5,3021.25,37.43,38.82
14.7,2139,785.875,1418.25,2527.125,2072.25,2680.5,239.625,2697.25,2727,3049.375,37.45,38.8
14.8,2147.75,786.25,1418.25,2556.875,2082.875,2687.5,239.875,2749,2750.625,3075.375,37.45,38.88
14.9,2156.625,786.75,1418.25,2585.625,2093.375,2694.375,239.875,2799.25,2774,3100.125,37.45,38.88
15.0,2165.75,787.125,1418.375,2613.25,2103.75,2701,240.125,2847.25,2796.5,3123.375,37.44,38.91
15.1,2174.875,787.625,1418.375,2639.5,2113.875,2707.5,240.125,2892.5,2818.375,3144.75,37.47,38.96
15.2,2184.125,788.125,1418.375,2664.625,2123.75,2713.75,240.25,2936,2839.75,3165.125,37.43,39
15.3,2193.375,788.625,1418.375,2688.75,2133.625,2719.875,240.375,2977.25,2860.5,3184.375,37.47,38.99
15.4,2202.75,789.125,1418.375,2711.375,2143.125,2725.75,240.5,3015.75,2880.5,3202.375,37.44,39.06
15.5,2212.25,789.625,1418.5,2733.125,2152.625,2731.625,240.625,3052.5,2900,3219.625,37.44,39.08
15.6,2221.875,790.125,1418.5,2753.75,2161.625,2737.125,240.875,3087.25,2918.875,3235.875,37.44,39.1
15.7,2231.375,790.625,1418.5,2773.25,2170.5,2742.5,240.875,3119.375,2937.125,3251,37.44,39.09
15.8,2241,791.125,1418.5,2791.75,2179.125,2747.75,240.875,3150.125,2954.75,3265.5,37.45,39.15
15.9,2250.75,791.625,1418.5,2809.375,2187.625,2752.75,241,3178.875,2971.875,3279.375,37.45,39.17
16.0,2260.375,792.125,1418.625,2825.875,2195.75,2757.5,241.25,3205.75,2988.375,3292.125,37.45,39.15
16.1,2270.125,792.625,1418.625,2841.75,2203.625,2762.125,241.25,3231.125,3004.5,3304.375,37.44,39.18
16.2,2279.875,793.25,1418.625,2856.625,2211.375,2766.625,241.375,3255.125,3020,3316,37.43,39.22
16.3,2289.625,793.75,1418.75,2870.625,2218.75,2770.875,241.625,3277.25,3034.875,3326.875,37.45,39.21
16.4,2299.5,794.25,1418.75,2884,2226,2775,241.625,3298.375,3049.5,3337.25,37.45,39.28
16.5,2309.25,794.75,1418.75,2896.5,2232.875,2779,241.625,3318.125,3063.375,3347.125,37.44,39.24
16.6,2319.125,795.5,1418.75,2908.5,2239.625,2782.75,241.875,3336.75,3077,3356.375,37.45,39.31
16.7,2328.875,796,1418.875,2919.75,2246.125,2786.375,241.875,3354.25,3090.125,3365.375,37.45,39.31
16.8,2338.625,796.5,1418.875,2930.375,2252.25,2789.875,241.75,3370.625,3102.625,3373.75,37.45,39.34
16.9,2348.5,797.125,1418.875,2940.5,2258.25,2793.25,241.875,3386.125,3115,3381.625,37.45,39.33
17.0,2358.25,797.625,1418.875,2950.125,2263.875,2796.375,242,3400.875,3126.75,3389.25,37.43,39.39
17.1,2367.875,798.125,1418.875,2959,2269.375,2799.5,242,3414.5,3138.125,3396.25,37.45,39.42
17.2,2377.625,798.75,1419,2967.5,2274.625,2802.375,242.25,3427.5,3149.25,3403.125,37.45,39.45
17.3,2387.375,799.25,1419,2975.625,2279.75,2805.25,242.25,3439.75,3159.875,3409.625,37.44,39.42
17.4,2396.875,799.875,1419,2983,2284.5,2807.875,242.375,3451.25,3170.125,3415.625,37.43,39.44
17.5,2406.625,800.375,1419,2990.25,2289.125,2810.25,242.375,3462.25,3180,3421.5,37.44,39.46
17.6,2416.125,801,1419,2997,2293.5,2812.625,242.625,3472.625,3189.75,3426.875,37.47,39.45
17.7,2425.625,801.625,1419.125,3003.375,2297.625,2814.875,242.5,3482.25,3198.875,3432,37.45,39.46
17.8,2435,802.25,1419.125,3009.375,2301.5,2817,242.625,3491.375,3207.875,3437,37.44,39.45
17.9,2444.5,802.75,1419.125,3015.125,2305.375,2819.125,242.5,3500.125,3216.5,3441.625,37.45,39.49
18.0,2453.75,803.375,1419.125,3020.5,2308.875,2821,242.75,3508.25,3224.75,3446.125,37.44,39.56
18.1,2463.125,804,1419.25,3025.5,2312.25,2822.75,242.75,3516,3232.875,3450.375,37.44,39.52
18.2,2472.375,804.5,1419.25,3030.25,2315.375,2824.375,242.875,3523.375,3240.625,3454.25,37.45,39.55
18.3,2481.375,805.125,1419.25,3034.75,2318.25,2826,243,3530.25,3248.125,3458.125,37.45,39.55
18.4,2490.5,805.75,1419.25,3039,2321.125,2827.375,243,3536.75,3255.25,3461.75,37.47,39.55
18.5,2499.5,806.125,1419.375,3042.875,2323.75,2828.75,242.875,3542.875,3262.25,3465.125,37.45,39.58
18.6,2508.25,806.875,1419.375,3046.5,2326.125,2830,243.125,3548.75,3269,3468.375,37.47,39.54
18.7,2517.125,807.5,1419.375,3050,2328.375,2831.25,243.25,3554.25,3275.5,3471.375,37.48,39.6
18.8,2526,808.125,1419.375,3053.25,2330.375,2832.25,243.25,3559.375,3281.75,3474.375,37.44,39.61
18.9,2534.5,808.625,1419.375,3056.25,2332.25,2833.25,243.375,3564.25,3287.75,3477,37.44,39.58
19.0,2543.125,809.25,1419.5,3059.125,2334,2834.125,243.5,3568.875,3293.625,3479.625,37.47,39.58
19.1,2551.75,809.875,1419.5,3061.875,2335.625,2834.875,243.375,3573.25,3299.25,3482,37.48,39.63
19.2,2560,810.375,1419.5,3064.25,2337,2835.625,243.5,3577.375,3304.625,3484.25,37.45,39.67
19.3,2568.25,811,1419.5,3066.5,2338.25,2836.25,243.5,3581.375,3309.875,3486.375,37.45,39.62
19.4,2576.5,811.625,1419.625,3068.625,2339.375,2836.75,243.5,3585,3314.875,3488.375,37.47,39.67
19.5,2584.5,812.125,1419.625,3070.625,2340.5,2837.375,243.625,3588.375,3319.75,3490.25,37.48,39.6
19.6,2592.625,812.75,1419.625,3072.5,2341.375,2837.75,243.75,3591.625,3324.375,3492,37.44,39.65
19.7,2600.375,813.25,1419.625,3074.125,2342,2838,243.75,3594.75,3328.875,3493.5,37.45,39.64
19.8,2608.25,813.875,1419.75,3075.625,2342.625,2838.375,243.75,3597.625,3333.25,3495,37.47,39.64
19.9,2616,814.5,1419.75,3076.875,2343.125,2838.625,243.75,3600.25,3337.5,3496.25,37.45,39.61
20.0,2623.5,815,1419.75,3078.125,2343.5,2838.75,243.875,3602.75,3341.375,3497.375,37.47,39.61
20.1,2631,815.625,1419.75,3079.25,2343.75,2838.875,244,3605.125,3345.375,3498.625,37.44,39.64
20.2,2638.5,816.125,1419.875,3080.25,2343.875,2838.875,244,3607.375,3349,3499.625,37.45,39.66
20.3,2645.75,816.75,1419.875,3081.125,2343.875,2838.875,244.125,3609.375,3352.625,3500.375,37.47,39.66
20.4,2652.875,817.375,1419.875,3081.75,2343.875,2838.75,244.125,3611.25,3356,3501.25,37.47,39.67
20.5,2660.125,817.75,1419.875,3082.375,2343.625,2838.625,244.125,3613,3359.375,3501.875,37.48,39.67
20.6,2667,818.5,1419.875,3082.875,2343.375,2838.375,244.25,3614.75,3362.5,3502.375,37.47,39.64
20.7,2673.875,819,1420,3083.25,2343,2838.25,244.25,3616.25,3365.625,3503,37.47,39.64
20.8,2680.625,819.5,1420,3083.5,2342.5,2838,244.375,3617.75,3368.5,3503.375,37.45,39.67
20.9,2687.25,820,1420,3083.75,2342,2837.625,244.25,3619,3371.25,3503.5,37.48,39.67
21.0,2693.875,820.625,1420,3083.75,2341.25,2837.25,244.375,3620.125,3374,3503.75,37.47,39.66
21.1,2700.375,821.125,1420.125,3083.75,2340.5,2836.875,244.5,3621.375,3376.5,3503.875,37.48,39.6
21.2,2706.5,821.75,1420.125,3083.625,2339.75,2836.375,244.5,3622.375,3379.125,3503.75,37.44,39.67
21.3,2712.875,822.25,1420.125,3083.5,2338.875,2835.875,244.375,3623.125,3381.375,3503.75,37.45,39.66
21.4,2719,822.875,1420.25,3083.125,2338,2835.25,244.5,3624,3383.625,3503.5,37.48,39.69
21.5,2725,823.375,1420.25,3082.75,2336.875,2834.75,244.75,3624.75,3385.875,3503.375,37.45,39.64
21.6,2731,823.875,1420.25,3082.375,2335.75,2834.125,244.625,3625.375,3388,3503,37.44,39.62
21.7,2736.75,824.5,1420.25,3081.75,2334.625,2833.5,244.625,3625.875,3389.875,3502.625,37.45,39.66
21.8,2742.5,824.875,1420.25,3081.25,2333.375,2832.75,244.625,3626.375,3391.875,3502.125,37.45,39.66
21.9,2748.125,825.5,1420.25,3080.5,2332.125,2832,244.625,3626.75,3393.625,3501.625,37.48,39.69
22.0,2753.625,826,1420.25,3079.875,2330.75,2831.25,244.5,3627,3395.375,3501.125,37.48,39.66
22.1,2759,826.5,1420.375,3079,2329.375,2830.5,244.5,3627.375,3397,3500.5,37.47,39.66
22.2,2764.25,827.125,1420.25,3078.125,2327.875,2829.625,244.625,3627.5,3398.625,3499.875,37.48,39.67
22.3,2769.5,827.5,1420.25,3077.25,2326.375,2828.75,244.75,3627.625,3400.125,3499.25,37.45,39.64
22.4,2774.625,828,1420.375,3076.25,2324.75,2827.875,244.75,3627.625,3401.5,3498.5,37.48,39.63
22.5,2779.625,828.625,1420.375,3075.125,2323.125,2827.125,244.75,3627.625,3402.75,3497.75,37.47,39.69
22.6,2784.625,829,1420.375,3074.125,2321.375,2826.125,244.625,3627.5,3404,3496.875,37.45,39.64
22.7,2789.375,829.5,1420.375,3072.875,2319.75,2825.25,244.625,3627.375,3405.25,3495.875,37.47,39.61
22.8,2794,830.125,1420.375,3071.625,2317.875,2824.25,244.75,3627.25,3406.25,3494.875,37.45,39.67
22.9,2798.625,830.5,1420.5,3070.5,2316.125,2823.375,244.75,3627,3407.25,3493.875,37.44,39.62
23.0,2803.25,831.125,1420.5,3069.125,2314.25,2822.25,244.75,3626.625,3408.25,3492.75,37.47,39.64
23.1,2807.625,831.625,1420.5,3067.875,2312.375,2821.25,245,3626.25,3409.25,3491.625,37.45,39.62
23.2,2811.875,832,1420.5,3066.375,2310.5,2820.25,245,3625.875,3410,3490.625,37.47,39.61
23.3,2816.125,832.5,1420.5,3065,2308.5,2819.125,244.875,3625.375,3410.875,3489.5,37.48,39.6
23.4,2820.375,832.875,1420.625,3063.5,2306.625,2818.125,245,3624.875,3411.625,3488.25,37.48,39.61
23.5,2824.375,833.375,1420.625,3062,2304.5,2817,244.875,3624.375,3412.25,3487.125,37.45,39.57
23.6,2828.375,833.875,1420.625,3060.375,2302.375,2815.875,245,3623.75,3413,3485.75,37.51,39.64
23.7,2832.25,834.375,1420.625,3058.75,2300.375,2814.75,245,3623.125,3413.5,3484.5,37.47,39.58
23.8,2836,834.75,1420.625,3057.125,2298.25,2813.625,245,3622.5,3414.125,3483.125,37.48,39.58
23.9,2839.75,835.25,1420.625,3055.5,2296.125,2812.5,244.875,3621.875,3414.625,3481.75,37.48,39.61
