time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.1,1932.5,767.625,1415.5,1617.5,1764.125,2432.875,230.625,1317.25,1985.75,1508.125,37.29,37.43
3.2,1932.5,767.625,1415.5,1617.625,1764.125,2432.875,230.625,1317.25,1985.75,1508,37.3,37.42
3.3,1932.5,767.75,1415.5,1617.75,1764.125,2432.875,230.5,1317.375,1985.75,1508.125,37.3,37.39
3.4,1932.5,767.625,1415.5,1617.75,1764.125,2432.75,230.5,1317.375,1985.75,1508.125,37.29,37.43
3.5,1932.5,767.625,1415.5,1617.875,1764.125,2432.875,230.625,1317.375,1985.75,1508.125,37.31,37.44
3.6,1932.625,767.625,1415.5,1617.875,1764,2432.875,230.625,1317.375,1985.75,1508.125,37.29,37.39
3.7,1932.5,767.75,1415.5,1617.875,1764.125,2432.875,230.625,1317.5,1985.875,1508.25,37.3,37.42
3.8,1932.625,767.625,1415.5,1618,1764.125,2432.875,230.5,1317.5,1985.875,1508.25,37.3,37.44
3.9,1932.5,767.75,1415.5,1618,1764.125,2432.875,230.625,1317.5,1985.875,1508.25,37.3,37.42
4.0,1932.625,767.75,1415.375,1618.125,1764.125,2432.875,230.625,1317.5,1985.875,1508.375,37.3,37.44
4.1,1932.5,767.75,1415.375,1618.125,1764.125,2432.875,230.625,1317.625,1985.875,1508.375,37.3,37.39
4.2,1932.5,767.75,1415.375,1618.125,1764.125,2432.875,230.5,1317.5,1985.875,1508.375,37.29,37.43
4.3,1932.5,767.75,1415.375,1618.25,1764.125,2432.875,230.375,1317.625,1986,1508.375,37.3,37.39
4.4,1932.625,767.75,1415.375,1618.25,1764.125,2432.875,230.5,1317.625,1986,1508.375,37.29,37.45
4.5,1932.5,767.75,1415.375,1618.25,1764.125,2432.875,230.5,1317.625,1986,1508.375,37.3,37.37
4.6,1932.5,767.75,1415.375,1618.375,1764.125,2432.875,230.375,1317.75,1986,1508.5,37.27,37.4
4.7,1932.625,767.75,1415.375,1618.375,1764.125,2432.875,230.25,1317.75,1986,1508.5,37.3,37.42
4.8,1932.625,767.75,1415.5,1618.375,1764.125,2432.875,230.375,1317.75,1986,1508.5,37.3,37.42
4.9,1932.625,767.75,1415.5,1618.5,1764.125,2433,230.5,1317.75,1986,1508.5,37.29,37.39
5.0,1932.625,767.75,1415.375,1618.5,1764.125,2433,230.375,1317.75,1986,1508.5,37.29,37.42
5.1,1932.625,767.75,1415.375,1618.5,1764.125,2433.125,230.625,1317.875,1986,1508.5,37.31,37.41
5.2,1932.5,767.75,1415.375,1618.625,1764.125,2433.125,230.5,1317.875,1986.125,1508.5,37.3,37.39
5.3,1932.625,767.625,1415.375,1618.625,1764.125,2433.125,230.5,1317.875,1986.125,1508.5,37.29,37.36
5.4,1932.625,767.625,1415.375,1618.625,1764.125,2433.125,230.625,1317.875,1986.125,1508.625,37.3,37.35
5.5,1932.625,767.75,1415.375,1618.75,1764.25,2433.125,230.625,1318,1986.125,1508.625,37.3,37.39
5.6,1932.625,767.625,1415.375,1618.75,1764.25,2433.125,230.5,1318,1986.125,1508.625,37.31,37.39
5.7,1932.625,767.625,1415.375,1618.75,1764.25,2433.125,230.625,1318,1986.125,1508.5,37.29,37.39
5.8,1932.625,767.625,1415.5,1618.75,1764.125,2433.125,230.5,1318,1986.125,1508.625,37.3,37.37
5.9,1932.625,767.75,1415.375,1618.875,1764.25,2433.125,230.625,1318,1986.125,1508.5,37.3,37.41
6.0,1932.625,767.625,1415.375,1618.875,1764.125,2433.125,230.625,1318,1986.125,1508.5,37.31,37.38
6.1,1932.625,767.75,1415.375,1618.875,1764.25,2433.125,230.625,1318,1986.125,1508.625,37.29,37.4
6.2,1932.625,767.75,1415.375,1619,1764.25,2433.125,230.625,1318,1986.125,1508.5,37.31,37.33
6.3,1932.625,767.75,1415.375,1619,1764.25,2433.25,230.625,1318,1986.25,1508.625,37.3,37.37
6.4,1932.625,767.75,1415.375,1619,1764.125,2433.25,230.5,1318.125,1986.25,1508.625,37.3,37.41
6.5,1932.75,767.75,1415.375,1619,1764.25,2433.25,230.625,1318.125,1986.125,1508.5,37.3,37.37
6.6,1932.625,767.625,1415.375,1619,1764.25,2433.25,230.625,1318.125,1986.125,1508.5,37.3,37.36
6.7,1932.75,767.625,1415.375,1619.125,1764.125,2433.25,230.625,1318.125,1986.25,1508.625,37.3,37.39
6.8,1932.625,767.625,1415.375,1619.125,1764.25,2433.25,230.625,1318.125,1986.25,1508.625,37.3,37.36
6.9,1932.75,767.75,1415.375,1619.125,1764.25,2433.25,230.625,1318.125,1986.25,1508.5,37.3,37.36
7.0,1932.75,767.625,1415.375,1619.125,1764.25,2433.25,230.625,1318.125,1986.25,1508.625,37.3,37.42
7.1,1932.75,767.625,1415.375,1619.125,1764.25,2433.25,230.5,1318.125,1986.25,1508.625,37.3,37.36
7.2,1932.75,767.75,1415.375,1619.125,1764.25,2433.25,230.625,1318.125,1986.25,1508.625,37.31,37.39
7.3,1932.875,767.75,1415.375,1619.125,1764.25,2433.375,230.5,1318.125,1986.25,1508.625,37.3,37.35
7.4,1932.75,767.75,1415.375,1619.125,1764.25,2433.25,230.5,1318.125,1986.25,1508.625,37.3,37.39
7.5,1932.75,767.625,1415.375,1619.25,1764.375,2433.375,230.5,1318.125,1986.25,1508.625,37.33,37.41
7.6,1932.75,767.625,1415.375,1619.25,1764.375,2433.375,230.5,1318,1986.25,1508.5,37.29,37.37
7.7,1932.75,767.75,1415.375,1619.25,1764.25,2433.375,230.625,1318,1986.25,1508.5,37.29,37.4
7.8,1932.75,767.75,1415.375,1619.25,1764.375,2433.375,230.375,1318.125,1986.25,1508.5,37.33,37.4
7.9,1932.75,767.625,1415.375,1619.25,1764.375,2433.375,230.625,1318.125,1986.25,1508.5,37.33,37.44
8.0,1932.875,767.75,1415.375,1619.375,1764.375,2433.375,230.75,1318,1986.25,1508.5,37.29,37.36
8.1,1932.75,767.625,1415.375,1619.375,1764.375,2433.375,230.625,1318,1986.25,1508.375,37.29,37.39
8.2,1932.75,767.625,1415.375,1619.375,1764.375,2433.375,230.625,1318,1986.125,1508.5,37.31,37.38
8.3,1932.875,767.75,1415.375,1619.25,1764.375,2433.375,230.625,1318,1986.25,1508.375,37.3,37.33
8.4,1932.875,767.75,1415.375,1619.375,1764.375,2433.375,230.5,1318,1986.125,1508.375,37.3,37.37
8.5,1932.875,767.75,1415.375,1619.375,1764.375,2433.375,230.5,1318,1986.125,1508.375,37.33,37.42
8.6,1932.75,767.625,1415.375,1619.375,1764.375,2433.375,230.5,1318,1986.125,1508.375,37.3,37.39
8.7,1932.75,767.75,1415.375,1619.375,1764.375,2433.375,230.625,1318,1986.125,1508.375,37.3,37.41
8.8,1932.875,767.75,1415.375,1619.5,1764.375,2433.375,230.5,1318,1986.125,1508.375,37.31,37.39
8.9,1932.75,767.625,1415.375,1619.375,1764.375,2433.375,230.625,1318,1986.125,1508.375,37.29,37.39
9.0,1932.75,767.75,1415.375,1619.375,1764.375,2433.375,230.625,1318,1986.125,1508.25,37.31,37.44
9.1,1932.875,767.75,1415.375,1619.5,1764.375,2433.375,230.625,1318,1986.125,1508.25,37.31,37.35
9.2,1932.875,767.75,1415.375,1619.5,1764.375,2433.375,230.625,1317.875,1986.125,1508.25,37.29,37.39
9.3,1932.875,767.75,1415.25,1619.5,1764.375,2433.375,230.5,1317.875,1986.125,1508.25,37.33,37.4
9.4,1932.875,767.625,1415.25,1619.5,1764.375,2433.375,230.5,1317.875,1986.125,1508.25,37.31,37.38
9.5,1932.875,767.75,1415.25,1619.5,1764.375,2433.25,230.5,1317.875,1986.125,1508.25,37.31,37.39
9.6,1932.875,767.75,1415.25,1619.5,1764.5,2433.375,230.5,1317.875,1986.125,1508.25,37.31,37.41
9.7,1932.875,767.75,1415.25,1619.5,1764.375,2433.375,230.5,1317.875,1986.125,1508.125,37.31,37.39
9.8,1932.875,767.625,1415.25,1619.5,1764.375,2433.25,230.625,1317.875,1986.125,1508.125,37.31,37.41
9.9,1932.875,767.625,1415.25,1619.5,1764.375,2433.25,230.625,1317.875,1986,1508.125,37.3,37.39
10.0,1932.75,767.75,1415.25,1619.5,1764.375,2433.25,230.5,1317.875,1986,1507.75,37.29,37.36
10.1,1932.75,767.75,1415.125,1619.5,1764.375,2433.125,230.5,1317.75,1985.5,1507.25,37.33,37.41
10.2,1932.75,767.625,1415.125,1619.375,1764.375,2433.125,230.375,1317.75,1985.5,1507.125,37.31,37.44
10.3,1932.75,767.625,1415,1619.375,1764.25,2433.125,230.375,1317.75,1985.5,1507.125,37.31,37.41
10.4,1932.75,767.625,1415,1619.375,1764.25,2433,230.375,1317.75,1985.625,1507.125,37.3,37.37
10.5,1932.75,767.625,1415,1619.25,1764.25,2433.125,230.5,1317.625,1985.625,1507.25,37.31,37.35
10.6,1932.75,767.75,1414.875,1619.25,1764.25,2433,230.5,1317.625,1985.75,1507.5,37.3,37.39
10.7,1932.75,767.75,1414.875,1619.25,1764.25,2433,230.5,1317.625,1985.75,1507.875,37.31,37.41
10.8,1932.75,767.625,1414.875,1619.25,1764.375,2433.125,230.5,1317.625,1985.875,1508.875,37.31,37.44
10.9,1932.875,767.75,1414.75,1619.25,1764.75,2433.375,230.5,1317.625,1986,1510.875,37.31,37.36
11.0,1933.25,767.625,1414.75,1619.375,1765.25,2433.75,230.5,1317.75,1986.25,1514.375,37.31,37.39
11.1,1933.625,767.625,1414.75,1619.75,1766.375,2434.5,230.75,1318.125,1986.625,1520.25,37.3,37.39
11.2,1934.375,767.75,1414.75,1620.625,1768.125,2435.875,230.875,1318.875,1987.5,1529,37.31,37.39
11.3,1935.25,767.75,1414.75,1622.25,1770.75,2437.75,231,1320.5,1989,1541.375,37.31,37.42
11.4,1936.625,767.625,1414.625,1625,1774,2440.5,231.125,1323.25,1992,1558,37.31,37.38
11.5,1938.375,767.625,1414.625,1629.375,1778.125,2444.125,231.375,1327.875,1996.75,1579.25,37.3,37.39
11.6,1940.5,767.75,1414.625,1635.75,1783.125,2448.625,231.375,1334.625,2004.125,1605.25,37.34,37.36
11.7,1943.125,767.875,1414.625,1644.5,1788.875,2454.125,231.375,1344.5,2014.5,1637.25,37.31,37.45
11.8,1946.125,767.875,1414.625,1655.875,1795.625,2460.25,231.625,1357.625,2028.5,1677.25,37.29,37.42
11.9,1949.625,768,1414.625,1670,1803,2467.125,232,1374.375,2045.875,1726.5,37.33,37.45
12.0,1953.625,768.125,1414.625,1687.25,1811.375,2474.625,232,1395.25,2067.125,1786,37.29,37.45
12.1,1958.125,768.375,1414.625,1707.625,1820.375,2483,232.25,1421,2091.75,1854,37.33,37.45
12.2,1963.125,768.5,1414.625,1731,1829.875,2491.75,232.75,1451.625,2119.375,1928,37.31,37.49
12.3,1968.625,768.875,1414.625,1758,1840.125,2501,232.875,1488.125,2150.125,2008.5,37.29,37.54
12.4,1974.625,769,1414.625,1788.375,1850.875,2510.75,233.125,1530.25,2183.375,2094.125,37.31,37.52
12.5,1981,769.375,1414.625,1821.625,1862.375,2520.875,233.375,1577.375,2218.5,2182.625,37.31,37.61
12.6,1988.125,769.875,1414.625,1858.5,1874.5,2531.375,233.75,1630.25,2255.625,2273.625,37.31,37.6
12.7,1995.5,770.125,1414.625,1898.375,1887.25,2542.375,234,1688.25,2294,2363.75,37.31,37.58
12.8,2003.375,770.625,1414.625,1940.625,1900.5,2553.5,234.25,1750.625,2332.875,2450.875,37.3,37.63
12.9,2011.75,771,1414.625,1985.875,1914.5,2565.125,234.5,1818.5,2372.875,2535.375,37.3,37.65
13.0,2020.5,771.375,1414.625,2033.125,1929,2577,235,1890.75,2413.25,2616.125,37.3,37.76
13.1,2029.75,771.875,1414.625,2081.75,1943.75,2588.75,235.25,1965.875,2453.375,2691.625,37.34,37.72
13.2,2039.25,772.25,1414.75,2132.25,1959.25,2600.875,235.5,2045.25,2493.875,2763.5,37.33,37.76
13.3,2049.375,772.875,1414.75,2183.625,1975,2613,235.5,2127.125,2534.125,2829.875,37.36,37.85
13.4,2059.75,773.375,1414.75,2234.75,1991,2625,235.75,2210,2573.75,2890.625,37.31,37.84
13.5,2070.5,773.875,1414.75,2286.5,2007.375,2637.25,236,2294.875,2613.25,2947.25,37.31,37.86
13.6,2081.5,774.5,1414.75,2337.125,2023.75,2649.25,236.5,2379.125,2651.625,2998.875,37.33,37.88
13.7,2093,775.125,1414.875,2387.25,2040.375,2661.5,236.625,2463.5,2689.5,3046.875,37.31,37.97
13.8,2104.75,775.625,1414.75,2436.25,2057.125,2673.5,236.875,2546.25,2726.625,3090.875,37.34,38.03
13.9,2116.75,776.25,1414.875,2483.25,2073.75,2685.375,237.125,2626.125,2762.25,3131.625,37.36,38.05
14.0,2129,776.875,1414.875,2529,2090.625,2697.125,237.25,2704.125,2797.375,3169.875,37.31,38.13
14.1,2141.625,777.5,1414.875,2572.875,2107.375,2708.625,237.5,2778.75,2831.5,3205.375,37.33,38.09
14.2,2154.375,778.125,1414.875,2614.25,2124,2719.875,237.75,2849,2864.125,3237.75,37.31,38.16
14.3,2167.5,778.875,1414.875,2654,2140.625,2731,237.75,2916.125,2896.25,3267.75,37.31,38.22
14.4,2180.75,779.5,1415,2691.75,2157.125,2741.875,238.125,2979.125,2927.125,3295.5,37.33,38.19
14.5,2194.125,780.25,1415,2726.875,2173.375,2752.25,238.25,3037.375,2956.75,3321,37.33,38.31
14.6,2207.875,781,1415,2760.375,2189.5,2762.5,238.625,3092.375,2985.5,3345.25,37.31,38.35
14.7,2221.75,781.75,1415.125,2792,2205.375,2772.625,238.625,3143.125,3013.125,3367.875,37.31,38.34
14.8,2235.625,782.5,1415.125,2821.25,2220.875,2782.25,238.875,3189.75,3039.5,3388.625,37.3,38.4
14.9,2249.625,783.25,1415.125,2848.875,2236.125,2791.75,239,3233.125,3065,3408.125,37.34,38.47
15.0,2264,784,1415.25,2875,2251.125,2800.875,239.125,3273.25,3089.625,3426.375,37.33,38.49
15.1,2278.125,784.75,1415.25,2899,2265.5,2809.625,239.375,3309.625,3112.875,3443.375,37.31,38.5
15.2,2292.625,785.625,1415.25,2921.875,2279.625,2818.125,239.75,3343.5,3135.5,3459.5,37.33,38.63
15.3,2307.125,786.375,1415.375,2943.125,2293.375,2826.375,239.5,3374.875,3157.125,3474.875,37.3,38.62
15.4,2321.625,787.125,1415.375,2962.875,2306.625,2834.125,239.875,3403.25,3177.75,3488.875,37.33,38.66
15.5,2336.25,788,1415.375,2981.5,2319.75,2841.875,240,3429.625,3197.5,3502,37.31,38.68
15.6,2350.875,788.875,1415.5,2998.875,2332.375,2849.125,240.125,3454,3216.5,3514.375,37.31,38.69
15.7,2365.375,789.75,1415.375,3015,2344.25,2856.125,240.375,3476.375,3234.5,3526,37.3,38.75
15.8,2380.125,790.625,1415.5,3030.25,2356,2862.75,240.5,3497.125,3251.75,3537.125,37.31,38.75
15.9,2394.875,791.5,1415.5,3044.5,2367.25,2869.125,240.625,3516.25,3268.5,3547.625,37.33,38.8
16.0,2409.375,792.375,1415.625,3057.625,2378,2875.125,240.75,3533.75,3284.125,3557.375,37.33,38.84
16.1,2424,793.125,1415.625,3070.125,2388.5,2881,241,3550.125,3299.375,3566.75,37.31,38.85
16.2,2438.625,794.125,1415.625,3081.875,2398.5,2886.5,241,3565.375,3313.75,3575.375,37.3,38.88
16.3,2453,795,1415.625,3092.75,2408,2891.875,241.125,3579.375,3327.625,3583.5,37.31,38.93
16.4,2467.625,795.875,1415.75,3103,2417.125,2896.75,241.375,3592.5,3340.75,3591,37.33,38.96
16.5,2482,796.875,1415.75,3112.625,2425.875,2901.5,241.625,3604.625,3353.5,3598.25,37.33,38.99
16.6,2496.25,797.75,1415.75,3121.625,2434.25,2906.125,241.75,3615.875,3365.5,3605,37.33,39.05
16.7,2510.5,798.75,1415.75,3130.125,2442.125,2910.375,242,3626.375,3377.125,3611.375,37.31,39.05
16.8,2524.5,799.625,1415.875,3138,2449.75,2914.375,242,3636.125,3388.125,3617.375,37.34,39.08
16.9,2538.625,800.5,1415.875,3145.5,2457,2918.25,242,3645.25,3398.75,3623,37.31,39.06
17.0,2552.625,801.5,1415.875,3152.625,2463.875,2921.875,242.25,3653.75,3408.875,3628.375,37.33,39.14
17.1,2566.25,802.375,1416,3159.125,2470.375,2925.25,242.25,3661.625,3418.5,3633.5,37.33,39.18
17.2,2580,803.375,1416,3165.25,2476.5,2928.5,242.5,3669,3427.75,3638.25,37.31,39.2
17.3,2593.625,804.25,1416,3171.125,2482.375,2931.5,242.625,3676,3436.75,3642.75,37.3,39.21
17.4,2607,805.25,1416,3176.5,2487.875,2934.375,242.625,3682.375,3445.125,3647.125,37.33,39.17
17.5,2620.25,806.25,1416.125,3181.625,2493,2937,242.875,3688.375,3453.25,3651.125,37.3,39.16
17.6,2633.5,807.25,1416.125,3186.5,2497.875,2939.5,242.875,3694,3461,3655,37.31,39.26
17.7,2646.375,808.125,1416.25,3191,2502.5,2941.875,243,3699.25,3468.5,3658.625,37.31,39.26
17.8,2659.25,809.125,1416.25,3195.125,2506.875,2944,243,3704.125,3475.5,3662,37.31,39.31
17.9,2671.875,810.125,1416.25,3199.125,2510.875,2946.125,243.125,3708.75,3482.375,3665.25,37.31,39.28
18.0,2684.375,811,1416.25,3202.875,2514.5,2947.875,243.25,3713,3488.875,3668.25,37.33,39.36
18.1,2696.75,812,1416.375,3206.375,2518,2949.625,243.5,3716.875,3495.125,3671.125,37.33,39.33
18.2,2709,813,1416.375,3209.5,2521.375,2951.125,243.5,3720.75,3501.125,3673.875,37.33,39.35
18.3,2720.875,813.875,1416.375,3212.5,2524.125,2952.625,243.5,3724.125,3506.75,3676.5,37.33,39.36
18.4,2732.75,815,1416.5,3215.375,2526.875,2954,243.5,3727.375,3512.25,3678.875,37.33,39.42
18.5,2744.375,815.875,1416.5,3218,2529.5,2955.125,243.75,3730.375,3517.625,3681.125,37.33,39.39
18.6,2755.75,816.875,1416.5,3220.5,2531.75,2956.25,243.75,3733.25,3522.5,3683.25,37.33,39.4
18.7,2767.125,817.875,1416.5,3222.75,2533.875,2957.25,244,3735.75,3527.375,3685.125,37.3,39.42
18.8,2778.25,818.875,1416.625,3224.875,2535.75,2958.125,244,3738.25,3532,3687,37.31,39.42
18.9,2789.125,819.75,1416.625,3226.75,2537.5,2958.875,244.125,3740.5,3536.375,3688.625,37.33,39.44
19.0,2799.75,820.75,1416.75,3228.5,2539,2959.5,244.375,3742.75,3540.5,3690.25,37.31,39.49
19.1,2810.375,821.75,1416.75,3230.125,2540.25,2960,244.25,3744.75,3544.625,3691.75,37.34,39.51
19.2,2820.625,822.75,1416.75,3231.5,2541.25,2960.625,244.5,3746.625,3548.375,3693.125,37.31,39.5
19.3,2830.75,823.625,1416.875,3233,2542.125,2961,244.5,3748.25,3552.125,3694.375,37.31,39.49
19.4,2840.75,824.625,1416.875,3234.125,2542.75,2961.25,244.75,3749.875,3555.625,3695.5,37.3,39.5
19.5,2850.5,825.625,1416.875,3235.25,2543.375,2961.5,244.75,3751.25,3559,3696.75,37.33,39.54
19.6,2860.125,826.625,1417,3236.125,2543.75,2961.75,244.625,3752.5,3562.25,3697.625,37.31,39.54
19.7,2869.5,827.625,1417,3237,2544,2961.75,244.875,3753.875,3565.375,3698.5,37.33,39.49
19.8,2878.625,828.625,1417,3237.75,2544.25,2961.75,244.875,3754.875,3568.25,3699.375,37.34,39.55
19.9,2887.625,829.625,1417.125,3238.25,2544.125,2961.5,244.875,3756,3571.125,3700.125,37.33,39.55
20.0,2896.375,830.5,1417.125,3238.875,2544.125,2961.5,244.875,3756.75,3573.875,3700.75,37.33,39.52
20.1,2905.125,831.5,1417.125,3239.25,2543.75,2961.25,245.125,3757.75,3576.375,3701.375,37.34,39.54
20.2,2913.5,832.5,1417.125,3239.5,2543.5,2961,245,3758.5,3578.875,3701.875,37.31,39.55
20.3,2921.75,833.375,1417.25,3239.75,2543,2960.5,245.25,3759.125,3581.125,3702.375,37.33,39.57
20.4,2929.875,834.375,1417.25,3239.875,2542.375,2960.125,245.25,3759.75,3583.375,3702.75,37.34,39.55
20.5,2937.75,835.25,1417.25,3240,2541.625,2959.625,245.375,3760.25,3585.5,3703,37.34,39.61
20.6,2945.5,836.25,1417.25,3239.875,2541,2959.125,245.5,3760.75,3587.5,3703.25,37.34,39.58
20.7,2953,837.25,1417.375,3239.625,2540,2958.5,245.5,3761.125,3589.375,3703.375,37.31,39.57
20.8,2960.375,838.125,1417.375,3239.5,2539,2957.875,245.5,3761.375,3591.125,3703.375,37.33,39.6
20.9,2967.5,839.125,1417.375,3239.25,2537.875,2957.25,245.625,3761.625,3592.875,3703.375,37.33,39.58
21.0,2974.5,840,1417.375,3238.75,2536.75,2956.625,245.75,3761.875,3594.625,3703.375,37.33,39.6
21.1,2981.5,841,1417.5,3238.375,2535.375,2955.75,245.75,3762,3596.125,3703.25,37.36,39.58
21.2,2988.125,842,1417.5,3237.875,2534,2955,245.875,3762.125,3597.5,3703,37.34,39.55
21.3,2994.625,842.75,1417.5,3237.25,2532.625,2954.25,245.875,3762.125,3598.875,3702.875,37.33,39.58
21.4,3001,843.75,1417.625,3236.625,2531,2953.25,245.875,3762.125,3600.125,3702.5,37.31,39.57
21.5,3007.125,844.625,1417.625,3235.875,2529.5,2952.375,245.75,3762.125,3601.375,3702.25,37.33,39.54
21.6,3013.25,845.625,1417.625,3235.125,2527.875,2951.5,245.875,3762,3602.5,3701.875,37.31,39.59
21.7,3019.125,846.375,1417.75,3234.25,2526.25,2950.5,245.875,3761.75,3603.5,3701.375,37.33,39.63
21.8,3024.75,847.375,1417.75,3233.375,2524.5,2949.5,246,3761.625,3604.5,3700.875,37.3,39.56
21.9,3030.375,848.25,1417.75,3232.375,2522.625,2948.375,246,3761.375,3605.375,3700.375,37.31,39.57
22.0,3035.75,849.125,1417.75,3231.375,2520.75,2947.25,246.125,3761.125,3606.25,3699.625,37.31,39.59
22.1,3041,850,1417.75,3230.375,2518.75,2946.125,246.25,3760.75,3607.125,3699,37.33,39.55
22.2,3046.125,851,1417.75,3229.25,2516.75,2945,246.125,3760.375,3607.75,3698.375,37.33,39.6
22.3,3051.125,851.75,1417.875,3228,2514.625,2943.75,246.125,3760,3608.5,3697.625,37.3,39.58
22.4,3056,852.625,1417.875,3226.875,2512.5,2942.5,246.25,3759.625,3609.125,3696.875,37.33,39.58
22.5,3060.75,853.5,1418,3225.625,2510.375,2941.25,246.25,3759.125,3609.625,3696,37.31,39.58
22.6,3065.375,854.375,1418,3224.25,2508.125,2940,246.25,3758.625,3610.125,3695.125,37.3,39.62
22.7,3069.75,855.25,1418,3223,2505.875,2938.75,246.25,3758,3610.625,3694.25,37.31,39.57
22.8,3074,856,1418,3221.625,2503.5,2937.375,246.375,3757.5,3611,3693.25,37.3,39.59
22.9,3078.25,856.875,1418,3220.125,2501.125,2936,246.375,3756.875,3611.25,3692.25,37.31,39.59
23.0,3082.25,857.75,1418,3218.625,2498.75,2934.625,246.375,3756.25,3611.625,3691.25,37.33,39.51
23.1,3086.25,858.625,1418,3217.125,2496.375,2933.25,246.5,3755.625,3611.875,3690.25,37.31,39.61
23.2,3090,859.5,1418.125,3215.625,2493.875,2931.875,246.625,3755,3612.125,3689.25,37.3,39.52
23.3,3093.75,860.25,1418.125,3214,2491.25,2930.5,246.75,3754.25,3612.25,3688.125,37.3,39.58
23.4,3097.25,861.125,1418.125,3212.375,2488.625,2929,246.875,3753.5,3612.5,3686.875,37.31,39.55
23.5,3100.75,861.875,1418.125,3210.75,2486.125,2927.5,246.75,3752.75,3612.5,3685.75,37.31,39.54
23.6,3104.125,862.625,1418.125,3209.125,2483.375,2926,246.625,3752,3612.625,3684.625,37.31,39.57
23.7,3107.375,863.5,1418.125,3207.375,2480.75,2924.625,246.625,3751.125,3612.625,3683.375,37.34,39.55
23.8,3110.375,864.25,1418.125,3205.625,2477.875,2923.125,246.625,3750.25,3612.625,3682.125,37.3,39.48
23.9,3113.375,865,1418.25,3203.875,2475.125,2921.625,246.625,3749.375,3612.625,3681,37.33,39.55
