time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
70.6,2399.375,798.375,1413.75,1913,1802.75,2469.625,251.375,2328.375,2604.5,2110.75,36.51,40.54
70.7,2398.375,798.25,1413.75,1912.125,1802.625,2469.5,251.375,2326.375,2603.25,2109.375,36.51,40.56
70.8,2397.5,798.125,1413.625,1911.375,1802.5,2469.375,251.5,2324.5,2602,2108,36.51,40.52
70.9,2396.5,798,1413.625,1910.5,1802.375,2469.25,251.375,2322.5,2600.625,2106.625,36.51,40.53
71.0,2395.5,797.875,1413.75,1909.75,1802.375,2469.25,251.25,2320.5,2599.5,2105.25,36.51,40.56
71.1,2394.5,797.75,1413.625,1909,1802.125,2469,251.5,2318.625,2598.125,2104,36.51,40.57
71.2,2393.625,797.625,1413.625,1908.125,1802,2469,251.5,2316.625,2597,2102.5,36.51,40.52
71.3,2392.625,797.5,1413.75,1907.375,1801.875,2468.875,251.5,2314.625,2595.625,2101.125,36.51,40.57
71.4,2391.75,797.375,1413.625,1906.625,1801.75,2468.75,251.375,2312.75,2594.5,2099.75,36.48,40.53
71.5,2390.75,797.25,1413.625,1905.875,1801.75,2468.75,251.5,2310.75,2593.25,2098.5,36.51,40.54
71.6,2389.875,797.125,1413.75,1905.125,1801.625,2468.625,251.5,2308.75,2592,2097.25,36.52,40.52
71.7,2388.875,797.125,1413.625,1904.375,1801.5,2468.5,251.5,2306.875,2590.875,2095.875,36.5,40.51
71.8,2387.875,797,1413.625,1903.625,1801.375,2468.375,251.5,2305,2589.5,2094.5,36.51,40.53
71.9,2387,796.875,1413.625,1902.875,1801.25,2468.25,251.5,2303,2588.25,2093.125,36.5,40.57
72.0,2386,796.75,1413.625,1902,1801.125,2468.125,251.25,2301.125,2587,2091.875,36.51,40.53
72.1,2385.125,796.625,1413.625,1901.375,1801,2468,251.375,2299.25,2585.75,2090.5,36.51,40.48
72.2,2384.125,796.5,1413.625,1900.625,1800.875,2467.875,251.375,2297.25,2584.5,2089.25,36.48,40.53
72.3,2383.25,796.5,1413.625,1899.875,1800.75,2467.75,251.375,2295.375,2583.375,2087.875,36.51,40.53
72.4,2382.375,796.25,1413.625,1899.125,1800.625,2467.625,251.375,2293.5,2582.125,2086.5,36.5,40.54
72.5,2381.375,796.25,1413.625,1898.375,1800.5,2467.625,251.375,2291.625,2580.875,2085.25,36.5,40.53
72.6,2380.5,796.125,1413.625,1897.625,1800.375,2467.5,251.5,2289.75,2579.75,2084,36.48,40.5
72.7,2379.625,796,1413.625,1896.875,1800.25,2467.25,251.375,2287.875,2578.5,2082.625,36.51,40.5
72.8,2378.75,795.875,1413.625,1896.125,1800.125,2467.25,251.375,2285.875,2577.25,2081.375,36.5,40.5
72.9,2377.75,795.75,1413.625,1895.375,1800,2467.125,251.375,2284.125,2576.125,2080.125,36.5,40.48
73.0,2376.875,795.75,1413.625,1894.625,1800,2467,251.25,2282.125,2574.875,2078.75,36.51,40.5
73.1,2376,795.5,1413.5,1893.875,1799.75,2466.875,251.25,2280.375,2573.625,2077.5,36.5,40.57
73.2,2375,795.375,1413.625,1893.25,1799.625,2466.875,251.375,2278.375,2572.375,2076.25,36.5,40.53
73.3,2374.125,795.25,1413.5,1892.5,1799.625,2466.75,251.25,2276.625,2571.25,2075,36.48,40.51
73.4,2373.125,795.25,1413.5,1891.75,1799.5,2466.625,251.25,2274.75,2570,2073.75,36.51,40.5
73.5,2372.375,795.125,1413.5,1891.125,1799.375,2466.5,251.25,2272.875,2568.75,2072.375,36.5,40.5
73.6,2371.375,795,1413.5,1890.375,1799.25,2466.375,251,2271,2567.625,2071.125,36.5,40.56
73.7,2370.5,794.875,1413.5,1889.625,1799.125,2466.25,251,2269.25,2566.375,2069.875,36.51,40.5
73.8,2369.625,794.875,1413.5,1888.875,1799,2466.25,251.125,2267.375,2565.25,2068.75,36.51,40.48
73.9,2368.75,794.75,1413.5,1888.25,1798.875,2466.125,251,2265.5,2564.125,2067.375,36.5,40.53
74.0,2367.875,794.625,1413.5,1887.625,1798.75,2466,251,2263.75,2562.875,2066.25,36.51,40.5
74.1,2367,794.5,1413.5,1886.875,1798.75,2465.875,251,2261.875,2561.75,2065,36.47,40.48
74.2,2366.125,794.375,1413.375,1886.25,1798.5,2465.75,251.125,2260,2560.625,2063.75,36.51,40.5
74.3,2365.25,794.375,1413.375,1885.5,1798.5,2465.625,251,2258.25,2559.375,2062.625,36.51,40.5
74.4,2364.375,794.125,1413.375,1884.875,1798.375,2465.625,251,2256.5,2558.25,2061.375,36.5,40.48
74.5,2363.5,794,1413.375,1884.125,1798.25,2465.375,251,2254.625,2557.125,2060.125,36.51,40.48
74.6,2362.625,794,1413.375,1883.5,1798.125,2465.375,251.125,2252.875,2556,2058.875,36.51,40.5
74.7,2361.75,793.875,1413.375,1882.75,1798,2465.25,251.125,2251,2554.75,2057.75,36.51,40.47
74.8,2360.875,793.75,1413.375,1882.125,1797.875,2465.125,251,2249.25,2553.625,2056.5,36.5,40.51
74.9,2360,793.75,1413.375,1881.5,1797.875,2465,251.125,2247.5,2552.375,2055.25,36.52,40.53
75.0,2359.125,793.625,1413.375,1880.875,1797.75,2465,251,2245.75,2551.25,2054,36.51,40.52
75.1,2358.375,793.5,1413.375,1880.125,1797.625,2464.875,251,2243.875,2550.125,2052.75,36.52,40.49
75.2,2357.5,793.375,1413.375,1879.5,1797.5,2464.75,251,2242.125,2549,2051.625,36.51,40.53
75.3,2356.625,793.25,1413.25,1878.875,1797.375,2464.625,250.875,2240.375,2547.75,2050.375,36.48,40.47
75.4,2355.75,793.125,1413.375,1878.25,1797.25,2464.5,250.875,2238.625,2546.625,2049.25,36.52,40.56
75.5,2355,793.125,1413.25,1877.625,1797.125,2464.5,251,2236.875,2545.5,2048,36.52,40.52
75.6,2354.125,793,1413.25,1876.875,1797,2464.375,250.875,2235.125,2544.375,2046.875,36.52,40.55
75.7,2353.25,792.875,1413.25,1876.25,1797,2464.25,250.875,2233.375,2543.25,2045.625,36.51,40.52
75.8,2352.375,792.75,1413.25,1875.625,1796.875,2464.125,251,2231.625,2542.125,2044.5,36.51,40.47
75.9,2351.625,792.75,1413.25,1875,1796.75,2464,250.875,2229.875,2541,2043.25,36.51,40.52
76.0,2350.75,792.625,1413.375,1874.375,1796.625,2464,251,2228.125,2539.875,2042.125,36.5,40.5
76.1,2350,792.5,1413.25,1873.75,1796.5,2463.875,250.875,2226.375,2538.625,2040.875,36.5,40.53
76.2,2349.125,792.375,1413.25,1873.125,1796.5,2463.75,250.875,2224.625,2537.625,2039.75,36.51,40.5
76.3,2348.25,792.25,1413.25,1872.5,1796.375,2463.625,251,2222.875,2536.375,2038.5,36.5,40.5
76.4,2347.5,792.25,1413.25,1871.875,1796.25,2463.625,250.875,2221.125,2535.25,2037.375,36.48,40.53
76.5,2346.625,792.125,1413.25,1871.25,1796.125,2463.5,250.75,2219.5,2534.125,2036.125,36.51,40.48
76.6,2345.75,792,1413.25,1870.625,1796.125,2463.375,250.875,2217.75,2533,2035,36.51,40.48
76.7,2345,791.875,1413.25,1870,1795.875,2463.375,250.75,2216,2531.875,2033.75,36.52,40.47
76.8,2344.25,791.875,1413.25,1869.25,1795.875,2463.125,250.75,2214.375,2530.75,2032.625,36.48,40.47
76.9,2343.375,791.625,1413.25,1868.75,1795.75,2463,250.875,2212.625,2529.625,2031.5,36.51,40.48
77.0,2342.625,791.625,1413.25,1868.125,1795.625,2463,250.875,2211,2528.625,2030.375,36.51,40.48
77.1,2341.75,791.5,1413.25,1867.5,1795.5,2462.875,250.75,2209.25,2527.5,2029.25,36.51,40.45
77.2,2341,791.375,1413.25,1866.875,1795.375,2462.75,250.75,2207.5,2526.375,2028.125,36.51,40.53
77.3,2340.125,791.25,1413.25,1866.375,1795.375,2462.625,250.875,2205.875,2525.25,2027,36.52,40.49
77.4,2339.375,791.125,1413.25,1865.75,1795.25,2462.5,250.875,2204.25,2524.25,2025.875,36.54,40.49
77.5,2338.625,791.125,1413.25,1865.125,1795.125,2462.375,250.875,2202.5,2523.125,2024.75,36.52,40.49
77.6,2337.75,791,1413.25,1864.625,1795,2462.25,250.875,2200.875,2522,2023.625,36.51,40.47
77.7,2337,790.875,1413.25,1864,1795,2462.25,250.875,2199.125,2520.875,2022.5,36.51,40.45
77.8,2336.25,790.75,1413.25,1863.375,1794.875,2462.125,250.75,2197.5,2519.875,2021.375,36.5,40.47
77.9,2335.375,790.625,1413.25,1862.75,1794.75,2462,250.875,2195.875,2518.75,2020.25,36.51,40.5
78.0,2334.625,790.625,1413.25,1862.125,1794.625,2462,250.75,2194.25,2517.625,2019.125,36.5,40.44
78.1,2333.75,790.5,1413.25,1861.625,1794.5,2461.875,250.625,2192.5,2516.625,2018.125,36.5,40.47
78.2,2333,790.5,1413.125,1861,1794.375,2461.75,250.75,2190.875,2515.5,2017,36.52,40.47
78.3,2332.25,790.375,1413.125,1860.5,1794.375,2461.625,250.625,2189.25,2514.375,2015.875,36.52,40.46
78.4,2331.5,790.25,1413.125,1859.875,1794.125,2461.5,250.625,2187.625,2513.375,2014.75,36.51,40.52
78.5,2330.75,790.125,1413.125,1859.375,1794.125,2461.5,250.5,2186,2512.25,2013.75,36.48,40.45
78.6,2329.875,790,1413.125,1858.75,1794,2461.375,250.625,2184.375,2511.125,2012.5,36.5,40.44
78.7,2329.125,790,1413.125,1858.25,1794,2461.25,250.75,2182.75,2510,2011.5,36.51,40.47
78.8,2328.375,789.75,1413.25,1857.625,1793.875,2461.125,250.625,2181.125,2509,2010.375,36.5,40.48
78.9,2327.625,789.75,1413.125,1857.125,1793.75,2461.125,250.75,2179.5,2508,2009.25,36.51,40.43
79.0,2326.875,789.625,1413.125,1856.5,1793.75,2461,250.625,2178,2506.875,2008.125,36.5,40.45
79.1,2326.125,789.5,1413.125,1856,1793.625,2460.875,250.625,2176.375,2505.75,2007.125,36.5,40.45
79.2,2325.375,789.5,1413.125,1855.5,1793.5,2460.75,250.75,2174.75,2504.75,2006,36.51,40.52
79.3,2324.625,789.375,1413.125,1854.875,1793.375,2460.75,250.625,2173.125,2503.625,2004.875,36.51,40.47
79.4,2323.875,789.25,1413.125,1854.375,1793.375,2460.625,250.625,2171.5,2502.625,2003.875,36.5,40.45
79.5,2323.125,789.375,1413,1853.875,1793.375,2460.5,250.625,2170,2501.625,2002.75,36.5,40.45
79.6,2322.375,789.25,1413.125,1853.25,1793.25,2460.5,250.5,2168.375,2500.5,2001.75,36.51,40.5
79.7,2321.625,789.25,1413.125,1852.75,1793.125,2460.375,250.625,2166.75,2499.5,2000.625,36.52,40.46
79.8,2320.875,789.125,1413,1852.25,1793.125,2460.375,250.625,2165.25,2498.375,1999.625,36.51,40.47
79.9,2320.25,789,1413,1851.75,1793,2460.25,250.625,2163.625,2497.375,1998.625,36.52,40.49
80.0,2319.5,788.875,1413,1851.125,1792.875,2460.125,250.625,2162,2496.375,1997.5,36.51,40.5
80.1,2318.75,788.875,1413,1850.625,1792.875,2460.125,250.5,2160.5,2495.25,1996.5,36.5,40.44
80.2,2318.125,788.75,1413,1850.125,1792.75,2460,250.5,2159,2494.25,1995.5,36.51,40.47
80.3,2317.25,788.75,1413,1849.625,1792.625,2459.875,250.5,2157.375,2493.25,1994.375,36.5,40.45
80.4,2316.5,788.625,1413,1849,1792.625,2459.75,250.625,2155.875,2492.25,1993.5,36.51,40.5
80.5,2315.875,788.5,1413,1848.5,1792.625,2459.75,250.625,2154.25,2491.125,1992.5,36.5,40.42
80.6,2315.125,788.5,1413,1848,1792.5,2459.625,250.75,2152.75,2490.125,1991.375,36.5,40.44
80.7,2314.375,788.375,1413,1847.5,1792.375,2459.5,250.625,2151.25,2489.125,1990.375,36.52,40.46
80.8,2313.625,788.375,1413,1847,1792.375,2459.5,250.5,2149.75,2488.25,1989.5,36.54,40.47
80.9,2313,788.25,1412.875,1846.5,1792.25,2459.375,250.5,2148.125,2487.125,1988.375,36.5,40.5
81.0,2312.25,788.125,1412.875,1846,1792.25,2459.25,250.5,2146.625,2486.125,1987.5,36.52,40.47
81.1,2311.5,788,1412.875,1845.5,1792.125,2459.25,250.375,2145.125,2485.125,1986.375,36.51,40.45
81.2,2310.875,788,1412.875,1845,1792.125,2459.125,250.375,2143.625,2484.25,1985.375,36.5,40.42
81.3,2310.125,787.875,1412.875,1844.375,1792,2459,250.5,2142.125,2483.25,1984.5,36.5,40.44
81.4,2309.5,787.875,1412.875,1844,1791.875,2459,250.625,2140.5,2482.25,1983.5,36.51,40.47
81.5,2308.75,787.75,1412.875,1843.5,1791.875,2458.875,250.5,2139,2481.25,1982.375,36.51,40.43
81.6,2308.125,787.625,1412.875,1842.875,1791.75,2458.875,250.5,2137.5,2480.25,1981.5,36.52,40.44
81.7,2307.375,787.625,1412.875,1842.5,1791.75,2458.75,250.625,2136,2479.25,1980.5,36.52,40.46
81.8,2306.625,787.5,1412.75,1842,1791.625,2458.75,250.625,2134.5,2478.25,1979.5,36.5,40.45
81.9,2306,787.5,1412.75,1841.5,1791.5,2458.625,250.5,2133.125,2477.25,1978.5,36.5,40.45
82.0,2305.25,787.375,1412.875,1841,1791.5,2458.5,250.375,2131.5,2476.25,1977.5,36.5,40.41
82.1,2304.5,787.25,1412.75,1840.5,1791.5,2458.5,250.375,2130,2475.25,1976.5,36.54,40.47
82.2,2303.875,787.125,1412.875,1840,1791.375,2458.375,250.375,2128.5,2474.25,1975.5,36.51,40.45
82.3,2303.125,787.25,1412.75,1839.5,1791.25,2458.375,250.5,2127,2473.25,1974.5,36.5,40.42
82.4,2302.5,787.125,1412.75,1839.125,1791.25,2458.125,250.5,2125.625,2472.25,1973.625,36.51,40.43
82.5,2301.75,787,1412.875,1838.625,1791.125,2458.125,250.25,2124.125,2471.25,1972.5,36.51,40.44
82.6,2301.125,787,1412.75,1838,1791,2458.125,250.375,2122.625,2470.375,1971.625,36.51,40.44
82.7,2300.5,786.875,1412.75,1837.625,1791,2457.875,250.375,2121.125,2469.375,1970.625,36.51,40.45
82.8,2299.75,786.75,1412.75,1837.125,1791,2457.875,250.375,2119.75,2468.375,1969.75,36.51,40.45
82.9,2299.125,786.75,1412.75,1836.625,1790.875,2457.875,250.25,2118.25,2467.5,1968.75,36.51,40.47
83.0,2298.375,786.625,1412.75,1836.25,1790.75,2457.75,250.375,2116.75,2466.5,1967.875,36.51,40.47
83.1,2297.75,786.5,1412.75,1835.75,1790.75,2457.75,250.25,2115.375,2465.5,1966.875,36.52,40.47
83.2,2297,786.5,1412.75,1835.25,1790.625,2457.5,250.375,2113.875,2464.625,1965.875,36.51,40.4
83.3,2296.375,786.375,1412.75,1834.75,1790.625,2457.5,250.5,2112.5,2463.625,1965,36.52,40.43
83.4,2295.75,786.375,1412.75,1834.25,1790.5,2457.5,250.375,2111,2462.75,1964.125,36.5,40.44
83.5,2295,786.375,1412.75,1833.875,1790.375,2457.375,250.5,2109.5,2461.75,1963.125,36.51,40.43
83.6,2294.375,786.125,1412.75,1833.375,1790.375,2457.25,250.375,2108.125,2460.75,1962.125,36.48,40.42
83.7,2293.75,786.125,1412.625,1833,1790.25,2457.25,250.25,2106.625,2459.75,1961.25,36.51,40.44
83.8,2293.125,786,1412.75,1832.5,1790.125,2457.125,250.375,2105.25,2458.75,1960.375,36.51,40.41
83.9,2292.375,785.875,1412.625,1832,1790.125,2457.125,250.375,2103.75,2457.875,1959.375,36.51,40.41
84.0,2291.75,785.875,1412.75,1831.5,1790.125,2457,250.25,2102.375,2456.875,1958.5,36.51,40.41
84.1,2291.125,785.75,1412.625,1831,1790,2456.875,250.375,2100.875,2456,1957.5,36.51,40.44
84.2,2290.375,785.75,1412.625,1830.625,1789.875,2456.875,250.25,2099.5,2455.125,1956.625,36.51,40.43
84.3,2289.75,785.625,1412.625,1830.125,1789.875,2456.75,250.125,2098.125,2454.125,1955.75,36.51,40.43
84.4,2289.125,785.625,1412.625,1829.75,1789.75,2456.75,250.125,2096.625,2453.25,1954.875,36.51,40.44
84.5,2288.5,785.5,1412.625,1829.25,1789.625,2456.625,250,2095.25,2452.375,1954,36.5,40.44
84.6,2287.875,785.5,1412.625,1828.875,1789.625,2456.625,250,2093.875,2451.5,1953.125,36.5,40.45
84.7,2287.125,785.375,1412.625,1828.375,1789.5,2456.5,249.875,2092.375,2450.5,1952.25,36.51,40.4
84.8,2286.5,785.375,1412.625,1828,1789.5,2456.375,250.125,2091,2449.625,1951.375,36.51,40.43
84.9,2285.875,785.25,1412.5,1827.5,1789.375,2456.25,250,2089.625,2448.625,1950.5,36.51,40.4
85.0,2285.25,785.25,1412.5,1827,1789.375,2456.25,250.125,2088.25,2447.875,1949.625,36.51,40.45
85.1,2284.625,785.125,1412.5,1826.625,1789.25,2456.25,250.125,2086.875,2446.875,1948.75,36.5,40.41
85.2,2283.875,785.125,1412.5,1826.25,1789.125,2456.125,250.25,2085.375,2446,1947.875,36.52,40.41
85.3,2283.25,785,1412.5,1825.75,1789.125,2456,250.125,2084.125,2445,1947,36.52,40.47
85.4,2282.625,785,1412.5,1825.25,1789,2456,250.25,2082.75,2444.125,1946,36.51,40.45
85.5,2282,784.875,1412.5,1824.875,1789,2455.875,250.125,2081.25,2443.25,1945.125,36.52,40.41
85.6,2281.375,784.75,1412.5,1824.5,1789,2455.75,250.25,2080,2442.375,1944.25,36.51,40.44
85.7,2280.75,784.75,1412.5,1824,1788.875,2455.75,250.25,2078.5,2441.375,1943.375,36.51,40.37
85.8,2280.25,784.75,1412.5,1823.625,1788.75,2455.75,250.375,2077.125,2440.5,1942.5,36.51,40.38
85.9,2279.5,784.625,1412.375,1823.125,1788.75,2455.625,250.375,2075.75,2439.625,1941.625,36.52,40.43
86.0,2278.875,784.5,1412.375,1822.75,1788.625,2455.5,250,2074.5,2438.75,1940.875,36.54,40.42
86.1,2278.25,784.375,1412.375,1822.375,1788.625,2455.5,250.125,2073.125,2437.75,1940,36.52,40.44
86.2,2277.625,784.375,1412.5,1821.875,1788.5,2455.375,250.25,2071.75,2436.875,1939.125,36.52,40.44
86.3,2277,784.375,1412.375,1821.5,1788.5,2455.25,250.25,2070.375,2436,1938.25,36.51,40.43
86.4,2276.375,784.25,1412.375,1821,1788.375,2455.25,250.25,2069,2435.125,1937.25,36.5,40.42
86.5,2275.75,784.125,1412.375,1820.625,1788.375,2455.125,250,2067.625,2434.25,1936.5,36.51,40.38
86.6,2275.125,784.125,1412.375,1820.25,1788.25,2455.125,250.25,2066.25,2433.375,1935.625,36.51,40.41
86.7,2274.625,784.125,1412.375,1819.875,1788.125,2455,250.25,2064.875,2432.5,1934.75,36.5,40.4
86.8,2274,784,1412.375,1819.375,1788.125,2455,250.125,2063.5,2431.625,1933.875,36.52,40.44
86.9,2273.375,783.875,1412.375,1819,1788.125,2454.875,250.25,2062.25,2430.625,1933,36.51,40.4
87.0,2272.75,783.875,1412.375,1818.5,1788,2454.75,250.25,2061,2429.75,1932.125,36.51,40.38
87.1,2272.125,783.875,1412.375,1818.125,1788,2454.75,250.125,2059.625,2428.875,1931.25,36.52,40.4
87.2,2271.5,783.625,1412.375,1817.75,1787.875,2454.75,250.125,2058.25,2428,1930.375,36.5,40.4
87.3,2270.875,783.625,1412.375,1817.375,1787.875,2454.625,250.125,2056.875,2427.125,1929.5,36.5,40.42
87.4,2270.375,783.5,1412.375,1816.875,1787.75,2454.5,250.125,2055.625,2426.25,1928.75,36.5,40.41
87.5,2269.75,783.5,1412.375,1816.5,1787.75,2454.5,250,2054.25,2425.375,1927.75,36.51,40.41
87.6,2269.125,783.5,1412.375,1816.125,1787.625,2454.375,250.125,2053,2424.5,1926.875,36.54,40.43
87.7,2268.5,783.375,1412.375,1815.75,1787.625,2454.375,250.125,2051.625,2423.5,1926.125,36.54,40.4
87.8,2268,783.25,1412.375,1815.375,1787.5,2454.25,250.125,2050.375,2422.625,1925.25,36.51,40.43
87.9,2267.375,783.125,1412.25,1815,1787.5,2454.25,250,2049.125,2421.75,1924.25,36.51,40.35
88.0,2266.75,783.125,1412.375,1814.5,1787.375,2454.25,250.125,2047.75,2420.875,1923.5,36.51,40.4
88.1,2266.125,783,1412.375,1814.125,1787.375,2454.125,250.25,2046.5,2420,1922.625,36.51,40.34
88.2,2265.625,783,1412.375,1813.75,1787.375,2454.125,250,2045.25,2419.125,1921.75,36.52,40.43
88.3,2265,782.875,1412.375,1813.375,1787.25,2454.125,249.875,2043.875,2418.25,1921,36.51,40.38
88.4,2264.375,782.875,1412.25,1813,1787.25,2454,249.875,2042.625,2417.375,1920.125,36.52,40.38
88.5,2263.875,782.875,1412.375,1812.625,1787.125,2454,249.875,2041.375,2416.625,1919.375,36.5,40.41
88.6,2263.25,782.625,1412.375,1812.25,1787.125,2453.875,250,2040.125,2415.625,1918.5,36.52,40.4
88.7,2262.625,782.625,1412.375,1811.75,1787.125,2454,249.75,2038.75,2414.875,1917.625,36.51,40.38
88.8,2262.125,782.5,1412.25,1811.5,1787.125,2453.875,250,2037.5,2414,1916.875,36.5,40.4
88.9,2261.5,782.625,1412.25,1811.125,1787,2453.875,249.875,2036.25,2413.125,1916.125,36.52,40.43
89.0,2261,782.375,1412.25,1810.75,1787,2453.875,249.875,2035,2412.25,1915.25,36.51,40.41
89.1,2260.375,782.25,1412.25,1810.375,1787,2453.875,249.875,2033.75,2411.375,1914.5,36.52,40.37
89.2,2259.75,782.25,1412.25,1810,1787,2453.875,249.75,2032.375,2410.5,1913.625,36.51,40.37
89.3,2259.25,782.375,1412.25,1809.625,1787,2453.75,249.875,2031.125,2409.75,1912.875,36.5,40.38
89.4,2258.625,782.125,1412.25,1809.25,1787,2453.75,249.875,2029.875,2408.875,1912.125,36.5,40.42
89.5,2258.125,782.125,1412.25,1808.875,1786.875,2453.875,250,2028.75,2408,1911.25,36.51,40.43
89.6,2257.5,782,1412.25,1808.5,1786.875,2453.875,249.875,2027.5,2407.25,1910.375,36.48,40.41
89.7,2257,782,1412.25,1808.125,1786.875,2453.75,249.875,2026.25,2406.375,1909.625,36.5,40.41
89.8,2256.375,781.875,1412.25,1807.875,1786.875,2453.875,249.875,2025,2405.625,1908.875,36.5,40.41
89.9,2255.75,781.875,1412.25,1807.5,1786.875,2453.875,249.875,2023.75,2404.75,1908,36.52,40.4
90.0,2255.25,781.875,1412.125,1807.125,1786.875,2453.875,249.875,2022.5,2403.875,1907.25,36.52,40.43
90.1,2254.75,781.75,1412.25,1806.75,1786.75,2453.875,249.625,2021.25,2403.125,1906.5,36.5,40.47
90.2,2254.25,781.75,1412.25,1806.375,1786.875,2453.875,249.875,2020,2402.25,1905.75,36.54,40.47
90.3,2253.625,781.625,1412.25,1806.125,1786.875,2453.875,249.875,2018.875,2401.5,1905,36.54,40.43
90.4,2253.125,781.5,1412.25,1805.75,1786.875,2453.875,249.75,2017.625,2400.625,1904.25,36.51,40.44
90.5,2252.625,781.5,1412.125,1805.375,1786.875,2453.875,249.875,2016.375,2399.875,1903.5,36.51,40.4
90.6,2252,781.5,1412.125,1805,1786.875,2453.875,249.75,2015.25,2399,1902.75,36.51,40.45
90.7,2251.5,781.375,1412.125,1804.75,1786.875,2453.875,249.75,2014,2398.25,1902,36.52,40.47
90.8,2251,781.25,1412.125,1804.375,1786.875,2453.875,249.75,2012.75,2397.5,1901.25,36.52,40.44
90.9,2250.5,781.25,1412.125,1804.125,1787,2453.875,249.875,2011.625,2396.625,1900.5,36.5,40.5
91.0,2249.875,781.125,1412.125,1803.75,1787,2453.875,249.75,2010.375,2395.875,1899.75,36.51,40.45
91.1,2249.375,781.125,1412.125,1803.375,1787,2453.875,249.75,2009.125,2395.125,1899,36.52,40.47
91.2,2248.75,781,1412.125,1803.125,1787,2453.875,249.75,2008,2394.25,1898.375,36.51,40.5
91.3,2248.25,780.875,1412.125,1802.75,1787,2453.875,249.875,2006.875,2393.625,1897.625,36.54,40.43
91.4,2247.75,780.875,1412.125,1802.375,1787,2453.875,249.75,2005.625,2392.75,1896.875,36.54,40.5
91.5,2247.25,780.875,1412.125,1802,1787,2454,250,2004.5,2392,1896.25,36.5,40.48
91.6,2246.625,780.75,1412.125,1801.75,1787,2454,249.75,2003.25,2391.25,1895.5,36.52,40.44
91.7,2246.125,780.625,1412.125,1801.375,1787,2453.875,249.75,2002.125,2390.5,1894.75,36.52,40.47
91.8,2245.625,780.625,1412.125,1801.125,1787,2454,249.875,2000.875,2389.75,1894,36.51,40.47
91.9,2245.125,780.5,1412.125,1800.75,1787,2454,249.875,1999.75,2389,1893.375,36.5,40.51
92.0,2244.5,780.375,1412.125,1800.5,1787,2454,249.75,1998.625,2388.125,1892.625,36.5,40.5
92.1,2244,780.375,1412.125,1800.125,1787,2454,249.875,1997.375,2387.375,1891.875,36.52,40.5
92.2,2243.375,780.25,1412.125,1799.75,1787,2454,249.75,1996.25,2386.625,1891.25,36.52,40.59
92.3,2242.875,780.25,1412,1799.5,1787,2454,249.75,1995.125,2385.875,1890.5,36.51,40.52
92.4,2242.375,780.125,1412,1799.125,1787.125,2454,249.75,1994,2385.25,1889.75,36.51,40.57
92.5,2241.75,780,1412,1798.875,1787,2454,249.625,1992.75,2384.375,1889,36.51,40.54
92.6,2241.25,780.125,1412,1798.625,1787.125,2454,249.625,1991.625,2383.625,1888.375,36.52,40.53
92.7,2240.875,780,1412,1798.25,1787,2454,249.875,1990.5,2382.875,1887.75,36.51,40.5
92.8,2240.25,779.75,1412.125,1798,1787,2454,249.625,1989.375,2382.125,1887,36.52,40.6
92.9,2239.75,779.75,1412.125,1797.625,1787,2454,249.75,1988.125,2381.375,1886.375,36.52,40.58
93.0,2239.375,779.75,1412,1797.375,1787,2454,249.5,1987,2380.625,1885.625,36.5,40.56
93.1,2238.75,779.625,1412.125,1797,1787,2454,249.625,1985.875,2379.875,1884.875,36.51,40.59
93.2,2238.25,779.5,1412.125,1796.75,1787,2454,249.75,1984.75,2379.125,1884.125,36.48,40.61
93.3,2237.75,779.5,1412.125,1796.5,1787.125,2454,249.75,1983.625,2378.375,1883.5,36.52,40.6
93.4,2237.25,779.375,1412,1796.25,1787,2454,249.75,1982.5,2377.625,1882.75,36.51,40.56
93.5,2236.75,779.375,1412.125,1795.875,1787,2454,249.75,1981.375,2376.875,1882.125,36.5,40.59
93.6,2236.25,779.25,1412.125,1795.625,1787,2454,249.875,1980.25,2376.125,1881.375,36.5,40.61
93.7,2235.75,779.25,1412,1795.25,1787,2453.875,249.75,1979.125,2375.25,1880.75,36.52,40.63
93.8,2235.25,779.25,1412,1795,1787,2454,249.75,1978,2374.5,1880,36.51,40.63
93.9,2234.75,779.125,1412.125,1794.625,1787,2453.875,249.625,1976.875,2373.75,1879.25,36.5,40.65
94.0,2234.25,779.125,1412,1794.375,1787,2453.875,249.75,1975.75,2373,1878.625,36.5,40.57
94.1,2233.75,779,1412,1794,1787,2453.875,249.625,1974.625,2372.375,1878,36.51,40.62
94.2,2233.25,779,1412,1793.75,1786.875,2453.875,249.75,1973.5,2371.625,1877.25,36.52,40.63
94.3,2232.75,778.875,1412,1793.5,1786.875,2453.875,249.75,1972.375,2370.875,1876.625,36.51,40.65
94.4,2232.25,778.75,1412,1793.25,1786.875,2453.875,249.75,1971.25,2370.125,1876,36.54,40.63
94.5,2231.75,778.75,1412.125,1792.875,1786.875,2453.875,249.625,1970.25,2369.375,1875.375,36.52,40.66
94.6,2231.25,778.75,1412.125,1792.625,1786.875,2453.75,249.625,1969,2368.625,1874.625,36.5,40.59
94.7,2230.75,778.625,1412.125,1792.375,1786.875,2453.75,249.625,1968,2367.875,1874,36.51,40.65
94.8,2230.375,778.625,1412,1792,1786.75,2453.75,249.625,1966.875,2367.125,1873.375,36.5,40.61
