time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.1,1962.625,778,1434.5,1679.25,1801.125,2466.25,239.25,1321.25,2028.375,1572.75,37.6,39.17
2.2,1962.75,778,1434.5,1679.75,1801.125,2466.25,239.375,1321.75,2028.625,1573.125,37.58,39.12
2.3,1962.75,778,1434.5,1680.25,1801.125,2466.125,239.375,1322.25,2028.75,1573.5,37.6,39.21
2.4,1962.875,778,1434.5,1680.75,1801,2466,239.375,1322.625,2029.125,1573.75,37.61,39.14
2.5,1963,778,1434.5,1681.375,1801.125,2466,239.25,1323.125,2029.375,1574.125,37.58,39.14
2.6,1963.125,778,1434.5,1681.75,1801,2465.875,239.25,1323.5,2029.5,1574.375,37.63,39.14
2.7,1963.25,778,1434.5,1682.375,1801,2465.75,239.375,1324,2029.75,1574.75,37.58,39.16
2.8,1963.375,778,1434.5,1682.75,1800.875,2465.625,239.375,1324.375,2029.875,1575,37.58,39.15
2.9,1963.375,778.125,1434.5,1683.25,1800.875,2465.625,239.375,1324.75,2030.125,1575.25,37.58,39.15
3.0,1963.5,778.125,1434.5,1683.75,1800.75,2465.5,239.375,1325.125,2030.375,1575.5,37.58,39.09
3.1,1963.625,778.25,1434.5,1684.25,1800.75,2465.375,239.375,1325.625,2030.5,1575.75,37.6,39.08
3.2,1963.75,778.125,1434.5,1684.75,1800.625,2465.375,239.375,1325.875,2030.625,1576,37.6,39.14
3.3,1963.875,778.25,1434.5,1685.125,1800.625,2465.25,239.5,1326.25,2030.875,1576.125,37.6,39.08
3.4,1964,778.25,1434.5,1685.625,1800.625,2465.125,239.5,1326.625,2031,1576.375,37.58,39.08
3.5,1964,778.25,1434.5,1686,1800.5,2465,239.25,1327,2031.25,1576.5,37.58,39.09
3.6,1964.125,778.25,1434.5,1686.5,1800.375,2465,239.375,1327.25,2031.375,1576.75,37.57,39.07
3.7,1964.25,778.25,1434.625,1686.875,1800.25,2464.875,239.375,1327.625,2031.5,1577,37.61,39.08
3.8,1964.375,778.375,1434.625,1687.25,1800.25,2464.625,239.375,1327.875,2031.625,1577.125,37.6,39.05
3.9,1964.375,778.375,1434.5,1687.625,1800.125,2464.5,239.375,1328.125,2031.75,1577.25,37.58,39.01
4.0,1964.5,778.375,1434.5,1688,1800,2464.375,239.25,1328.5,2031.875,1577.375,37.58,39
4.1,1964.625,778.375,1434.625,1688.375,1799.875,2464.25,239.25,1328.75,2032,1577.5,37.6,39.08
4.2,1964.625,778.375,1434.625,1688.75,1799.875,2464.25,239.375,1329,2032.125,1577.75,37.6,39.03
4.3,1964.75,778.375,1434.625,1689,1799.625,2464,239.25,1329.375,2032.375,1577.875,37.58,39.03
4.4,1964.875,778.5,1434.5,1689.375,1799.625,2464,239.25,1329.625,2032.375,1578,37.6,39.02
4.5,1964.875,778.5,1434.625,1689.75,1799.375,2463.75,239.125,1329.875,2032.5,1578,37.6,38.96
4.6,1965,778.5,1434.5,1690,1799.375,2463.625,239.125,1330.125,2032.5,1578.125,37.61,39.04
4.7,1965,778.5,1434.625,1690.25,1799.25,2463.625,239.25,1330.25,2032.625,1578.25,37.6,39
4.8,1965.125,778.625,1434.625,1690.5,1799.125,2463.5,239.375,1330.5,2032.75,1578.375,37.61,38.96
4.9,1965.25,778.5,1434.625,1690.875,1799,2463.25,239.5,1330.75,2032.875,1578.5,37.61,38.96
5.0,1965.25,778.625,1434.625,1691.125,1799,2463.25,239.375,1330.875,2033,1578.5,37.61,38.95
5.1,1965.375,778.625,1434.625,1691.375,1798.75,2463,239.375,1331.125,2033,1578.5,37.6,38.96
5.2,1965.375,778.625,1434.625,1691.625,1798.625,2463,239.25,1331.25,2033.125,1578.625,37.6,38.94
5.3,1965.5,778.75,1434.625,1691.875,1798.5,2462.875,239.25,1331.5,2033.125,1578.5,37.6,38.96
5.4,1965.625,778.75,1434.625,1692.125,1798.375,2462.625,239.375,1331.625,2033.25,1578.75,37.6,38.93
5.5,1965.625,778.875,1434.625,1692.375,1798.25,2462.625,239.25,1331.875,2033.375,1578.625,37.6,38.87
5.6,1965.75,778.75,1434.625,1692.625,1798.125,2462.5,239.25,1332,2033.375,1578.625,37.61,38.89
5.7,1965.875,778.875,1434.5,1692.875,1798.125,2462.375,239.25,1332.125,2033.375,1578.75,37.61,38.87
5.8,1965.875,778.875,1434.625,1693,1797.875,2462.25,239.375,1332.25,2033.5,1578.75,37.61,38.89
5.9,1966,778.875,1434.625,1693.25,1797.75,2462.125,239.375,1332.375,2033.5,1578.75,37.58,38.84
6.0,1966,778.875,1434.625,1693.375,1797.75,2462,239.375,1332.5,2033.5,1578.625,37.61,38.86
6.1,1966.125,778.875,1434.625,1693.5,1797.5,2461.875,239.375,1332.625,2033.625,1578.625,37.61,38.86
6.2,1966.125,779,1434.625,1693.625,1797.375,2461.75,239.125,1332.75,2033.625,1578.625,37.61,38.83
6.3,1966.25,779,1434.625,1693.875,1797.375,2461.625,239.375,1332.875,2033.625,1578.5,37.58,38.88
6.4,1966.25,779,1434.625,1694,1797.125,2461.5,239.25,1332.875,2033.625,1578.5,37.6,38.84
6.5,1966.375,779,1434.625,1694.125,1797,2461.375,239.25,1333,2033.625,1578.5,37.6,38.84
6.6,1966.375,779.125,1434.625,1694.25,1796.875,2461.375,239.375,1333.125,2033.625,1578.375,37.58,38.81
6.7,1966.5,779.125,1434.625,1694.375,1796.875,2461.125,239.5,1333.125,2033.625,1578.375,37.6,38.79
6.8,1966.5,779.125,1434.625,1694.5,1796.625,2461.125,239.25,1333.25,2033.75,1578.25,37.61,38.8
6.9,1966.5,779.125,1434.625,1694.625,1796.5,2461,239.25,1333.375,2033.75,1578.25,37.6,38.71
7.0,1966.625,779.25,1434.625,1694.75,1796.5,2460.875,239.25,1333.375,2033.75,1578.125,37.61,38.78
7.1,1966.625,779.25,1434.625,1694.75,1796.25,2460.75,239.375,1333.375,2033.75,1578.125,37.6,38.74
7.2,1966.625,779.25,1434.625,1694.875,1796.125,2460.625,239.25,1333.5,2033.75,1578,37.6,38.68
7.3,1966.75,779.25,1434.625,1695,1796,2460.5,239.375,1333.5,2033.75,1577.875,37.63,38.73
7.4,1966.75,779.25,1434.625,1695,1795.875,2460.375,239.375,1333.625,2033.75,1577.875,37.6,38.77
7.5,1966.875,779.375,1434.625,1695.125,1795.75,2460.25,239.375,1333.625,2033.75,1577.75,37.6,38.71
7.6,1966.875,779.375,1434.625,1695.125,1795.625,2460.25,239.25,1333.625,2033.75,1577.625,37.6,38.71
7.7,1967,779.375,1434.625,1695.125,1795.5,2460.125,239.125,1333.75,2033.625,1577.5,37.6,38.68
7.8,1967,779.375,1434.625,1695.25,1795.375,2460,239.25,1333.75,2033.625,1577.375,37.6,38.66
7.9,1967,779.5,1434.625,1695.25,1795.25,2459.875,239.25,1333.75,2033.625,1577.25,37.63,38.64
8.0,1967.125,779.375,1434.625,1695.375,1795.25,2459.875,239.125,1333.75,2033.625,1577.125,37.6,38.66
8.1,1967.125,779.5,1434.625,1695.375,1795,2459.75,239.25,1333.75,2033.5,1577,37.61,38.63
8.2,1967.125,779.5,1434.625,1695.375,1794.875,2459.625,239.375,1333.75,2033.5,1576.875,37.61,38.63
8.3,1967.25,779.625,1434.625,1695.375,1794.75,2459.5,239.375,1333.75,2033.5,1576.75,37.61,38.55
8.4,1967.25,779.625,1434.625,1695.375,1794.625,2459.5,239.25,1333.75,2033.5,1576.625,37.61,38.65
8.5,1967.25,779.5,1434.625,1695.375,1794.5,2459.375,239.25,1333.75,2033.375,1576.375,37.61,38.65
8.6,1967.25,779.625,1434.625,1695.375,1794.375,2459.375,239.25,1333.75,2033.375,1576.25,37.6,38.61
8.7,1967.375,779.625,1434.625,1695.375,1794.375,2459.125,239.25,1333.75,2033.25,1576.125,37.6,38.63
8.8,1967.375,779.625,1434.625,1695.375,1794.125,2459.125,239.25,1333.75,2033.25,1576,37.58,38.57
8.9,1967.375,779.75,1434.625,1695.375,1794,2459,239.125,1333.75,2033.25,1575.875,37.6,38.56
9.0,1967.375,779.75,1434.625,1695.375,1793.875,2458.875,239.125,1333.75,2033.125,1575.75,37.61,38.61
9.1,1967.5,779.75,1434.625,1695.25,1793.75,2458.875,239.125,1333.625,2033.125,1575.625,37.58,38.59
9.2,1967.5,779.75,1434.625,1695.375,1793.75,2458.75,239.25,1333.625,2033,1575.375,37.61,38.61
9.3,1967.5,779.875,1434.625,1695.25,1793.625,2458.625,239.25,1333.5,2033,1575.25,37.6,38.53
9.4,1967.625,779.875,1434.625,1695.25,1793.5,2458.625,239.25,1333.5,2032.875,1575.125,37.61,38.57
9.5,1967.625,779.875,1434.625,1695.125,1793.375,2458.5,239.25,1333.5,2032.875,1574.875,37.61,38.52
9.6,1967.625,779.875,1434.625,1695.125,1793.25,2458.5,239.25,1333.5,2032.75,1574.875,37.61,38.52
9.7,1967.75,779.875,1434.625,1695.125,1793.125,2458.375,239.5,1333.375,2032.75,1574.625,37.58,38.47
9.8,1967.625,780,1434.625,1695,1793,2458.375,239.25,1333.375,2032.75,1574.5,37.63,38.47
9.9,1967.75,780,1434.625,1695,1792.875,2458.25,239.125,1333.25,2032.625,1574.375,37.6,38.48
10.0,1967.75,780,1434.625,1694.875,1792.875,2458,239.25,1333.25,2032.875,1574.125,37.6,38.5
10.1,1967.75,780,1434.5,1694.625,1792.75,2457.875,239.25,1333.25,2032.75,1574,37.6,38.47
10.2,1967.75,779.875,1434.5,1694.5,1792.5,2457.75,239.25,1333.125,2032.875,1573.875,37.58,38.45
10.3,1967.625,780,1434.375,1694.5,1792.375,2457.75,239.125,1333.125,2032.875,1573.75,37.63,38.46
10.4,1967.75,780,1434.5,1694.375,1792.375,2457.5,239.125,1333,2032.75,1573.75,37.58,38.47
10.5,1967.75,780,1434.375,1694.25,1792.25,2457.375,239.125,1332.875,2032.875,1573.75,37.6,38.45
10.6,1967.75,780,1434.375,1694.125,1792.125,2457.375,239.125,1332.75,2032.875,1574.125,37.61,38.49
10.7,1967.75,780,1434.25,1694,1792,2457.25,239.25,1332.75,2032.875,1574.875,37.63,38.41
10.8,1967.875,780.125,1434.25,1694,1792.125,2457.375,239.125,1332.75,2032.875,1577,37.61,38.43
10.9,1968.125,780.125,1434.25,1694.125,1792.625,2457.5,239.25,1332.75,2033,1581.125,37.61,38.44
11.0,1968.5,780.125,1434.125,1694.5,1793.625,2458,239.375,1332.875,2033.25,1588.125,37.63,38.44
11.1,1969,780.125,1434.125,1695.25,1795.375,2459.125,239.375,1333.5,2034.125,1598.875,37.63,38.43
11.2,1969.875,780.125,1434.125,1696.875,1798,2460.75,239.5,1334.875,2036.125,1613.875,37.61,38.41
11.3,1971,780.25,1434.125,1700,1801.5,2463.125,239.75,1337.875,2039.375,1633.625,37.6,38.41
11.4,1972.75,780.125,1434.125,1705.125,1806,2466.625,239.75,1343.125,2045.125,1659,37.61,38.4
11.5,1975,780.375,1434,1713,1811.375,2471.125,239.875,1351.125,2054,1690.625,37.61,38.4
11.6,1977.75,780.375,1434,1724.125,1817.75,2476.875,240,1362.375,2066.75,1729.75,37.6,38.38
11.7,1981.125,780.625,1434.125,1739.125,1825.375,2483.75,240.375,1377.75,2083.875,1779.5,37.63,38.37
11.8,1985.25,780.875,1434,1758.25,1833.875,2491.75,240.75,1397.875,2105.75,1839.125,37.58,38.42
11.9,1989.875,781.125,1434,1781.875,1843.25,2500.75,240.625,1423.125,2132,1906.875,37.6,38.4
12.0,1995.25,781.375,1434,1810.25,1853.625,2510.75,241,1454.875,2162.875,1984.25,37.6,38.43
12.1,2001.125,781.625,1434,1843.625,1865,2521.625,241.25,1493.625,2198,2070.25,37.6,38.41
12.2,2007.75,782.125,1434,1881.125,1877.25,2532.875,241.875,1539.125,2236.25,2162.25,37.64,38.45
12.3,2014.875,782.375,1434,1923.5,1890.75,2544.875,242,1592.875,2277.875,2260.125,37.61,38.46
12.4,2022.875,782.875,1434,1970.125,1905.375,2557.625,242.25,1654.375,2321.5,2360.375,37.63,38.43
12.5,2031.25,783.375,1434,2019.625,1921,2570.625,242.5,1722.75,2366.375,2458.75,37.6,38.47
12.6,2040.375,783.875,1434,2072.75,1937.625,2584.125,242.75,1798.875,2412.625,2555.875,37.6,38.5
12.7,2050,784.5,1434,2127.75,1954.75,2597.75,243.125,1880.75,2458.625,2647.875,37.6,38.53
12.8,2060.25,785.125,1434,2185.375,1972.875,2612,243.375,1969.375,2505.25,2735.75,37.6,38.54
12.9,2071.125,785.75,1434,2244.125,1991.625,2626.375,243.75,2062.875,2551.625,2817.5,37.6,38.52
13.0,2082.375,786.375,1434,2302.875,2010.75,2640.75,244,2159.125,2597.375,2892.25,37.61,38.56
13.1,2094.375,787,1434,2362.125,2030.5,2655.5,244.25,2259,2643,2961.5,37.6,38.57
13.2,2106.75,787.625,1434,2420.625,2050.75,2670.375,244.75,2360.125,2688.125,3025,37.61,38.59
13.3,2119.375,788.375,1434,2477.25,2071,2685.125,245,2460,2732,3082.75,37.6,38.62
13.4,2132.75,789.25,1434.125,2532.75,2091.875,2699.875,245.25,2559.375,2775.5,3136.125,37.61,38.63
13.5,2146.5,789.875,1434.125,2586.25,2113,2714.5,245.5,2655.75,2817.75,3185,37.6,38.66
13.6,2160.5,790.75,1434.125,2636.75,2134,2729,245.875,2747.375,2858.25,3229.25,37.65,38.67
13.7,2175,791.5,1434.125,2685.125,2155.25,2743.375,246.125,2835.125,2897.75,3269.75,37.63,38.74
13.8,2189.875,792.375,1434.125,2730.75,2176.5,2757.375,246.375,2917.75,2935.75,3306.75,37.61,38.72
13.9,2204.875,793.125,1434.125,2773.125,2197.5,2771,246.5,2993.875,2971.75,3340.375,37.61,38.74
14.0,2220.375,794,1434.125,2813.125,2218.5,2784.375,247,3065.125,3006.75,3371.625,37.58,38.77
14.1,2236.25,794.875,1434.125,2850.5,2239.375,2797.375,247.125,3130.625,3040.125,3400.375,37.61,38.8
14.2,2252.125,795.75,1434.125,2885,2259.625,2810,247.25,3190,3071.875,3426.375,37.61,38.83
14.3,2268.375,796.625,1434.125,2917.25,2279.875,2822.25,247.625,3244.625,3102.5,3450.75,37.65,38.8
14.4,2284.875,797.75,1434.25,2947.25,2299.625,2834.125,247.75,3294.25,3131.75,3473.375,37.6,38.88
14.5,2301.375,798.625,1434.25,2974.75,2318.875,2845.5,248.25,3339,3159.375,3494.25,37.61,38.93
14.6,2318.25,799.5,1434.25,3000.5,2337.75,2856.625,248.125,3380,3185.875,3513.75,37.6,38.97
14.7,2335.25,800.625,1434.25,3024.25,2356.125,2867.375,248.5,3417.125,3211.25,3531.625,37.64,38.93
14.8,2352.125,801.5,1434.25,3046.125,2373.875,2877.5,248.75,3450.25,3235.125,3548,37.61,38.99
14.9,2369.375,802.5,1434.375,3066.5,2391.25,2887.25,248.875,3480.75,3258,3563.5,37.6,38.97
15.0,2386.625,803.5,1434.375,3085.5,2408,2896.625,249.25,3508.375,3279.75,3577.75,37.6,39.06
15.1,2403.75,804.625,1434.375,3102.875,2424,2905.375,249.25,3533.25,3300.25,3591,37.61,39.05
15.2,2421,805.625,1434.375,3119.125,2439.625,2914,249.375,3556.125,3320,3603.375,37.63,39.05
15.3,2438.375,806.625,1434.375,3134.125,2454.625,2922,249.875,3577,3338.625,3615.125,37.61,39.11
15.4,2455.5,807.75,1434.5,3148,2468.875,2929.625,250,3595.75,3356.25,3626,37.61,39.11
15.5,2472.875,808.875,1434.5,3161,2482.5,2936.875,250.125,3613.25,3373.125,3636.125,37.61,39.14
15.6,2490.125,810,1434.5,3173,2495.625,2943.875,250.125,3629.125,3389.125,3645.5,37.63,39.14
15.7,2507.125,810.875,1434.5,3184.125,2508.125,2950.25,250.375,3643.625,3404.125,3654.25,37.61,39.22
15.8,2524.125,812.125,1434.5,3194.625,2520,2956.375,250.375,3657,3418.5,3662.5,37.61,39.2
15.9,2541,813.25,1434.625,3204.25,2531.25,2962.125,250.625,3669.25,3432,3670.125,37.61,39.21
16.0,2558,814.25,1434.625,3213.25,2542,2967.625,251,3680.5,3445,3677.375,37.61,39.24
16.1,2574.75,815.5,1434.75,3221.75,2552.125,2972.75,251,3691,3457.375,3684,37.6,39.28
16.2,2591.125,816.625,1434.75,3229.5,2561.75,2977.5,251.25,3700.5,3468.875,3690.375,37.61,39.28
16.3,2607.625,817.75,1434.75,3236.75,2570.75,2982,251.375,3709.25,3480,3696.25,37.64,39.27
16.4,2624,818.875,1434.75,3243.5,2579.375,2986.25,251.375,3717.375,3490.5,3701.75,37.61,39.3
16.5,2640,820,1434.875,3249.875,2587.375,2990.125,251.625,3724.75,3500.375,3706.875,37.6,39.3
16.6,2655.875,821.25,1434.875,3255.75,2594.875,2993.875,251.75,3731.625,3509.875,3711.75,37.61,39.37
16.7,2671.75,822.375,1434.875,3261.125,2602,2997.125,251.875,3738,3518.875,3716.375,37.63,39.38
16.8,2687.125,823.625,1435,3266.25,2608.625,3000.25,252.125,3743.875,3527.25,3720.375,37.61,39.42
16.9,2702.5,824.75,1435,3270.875,2614.75,3003.125,252.125,3749.375,3535.375,3724.375,37.6,39.43
17.0,2717.625,825.875,1435,3275.25,2620.5,3005.875,252.375,3754.25,3543.125,3728.125,37.6,39.4
17.1,2732.375,827,1435.125,3279.25,2625.875,3008.25,252.625,3758.75,3550.25,3731.375,37.63,39.47
17.2,2747.125,828.125,1435.125,3283,2630.875,3010.375,252.75,3763,3557.25,3734.625,37.63,39.45
17.3,2761.5,829.375,1435.125,3286.5,2635.375,3012.5,253,3766.875,3563.75,3737.5,37.61,39.48
17.4,2775.625,830.5,1435.25,3289.625,2639.5,3014.25,252.875,3770.5,3570,3740.25,37.61,39.48
17.5,2789.5,831.75,1435.25,3292.5,2643.375,3015.875,253.125,3773.75,3575.875,3742.75,37.63,39.48
17.6,2803.25,832.875,1435.25,3295.25,2646.875,3017.25,253.125,3776.75,3581.5,3745.125,37.63,39.48
17.7,2816.5,834.125,1435.25,3297.625,2649.875,3018.5,253.25,3779.5,3586.75,3747.25,37.61,39.54
17.8,2829.875,835.25,1435.25,3299.875,2652.625,3019.625,253.25,3782,3591.75,3749.25,37.61,39.45
17.9,2842.75,836.375,1435.375,3301.875,2655.125,3020.5,253.5,3784.375,3596.5,3751,37.63,39.51
18.0,2855.375,837.625,1435.375,3303.75,2657.375,3021.25,253.375,3786.5,3601,3752.625,37.63,39.51
18.1,2867.75,838.75,1435.5,3305.25,2659.25,3021.875,253.625,3788.5,3605.375,3754.125,37.61,39.52
18.2,2879.875,840,1435.5,3306.75,2660.875,3022.25,253.75,3790.375,3609.375,3755.625,37.61,39.55
18.3,2891.75,841.125,1435.5,3308,2662.25,3022.625,253.875,3791.875,3613.25,3756.875,37.63,39.58
18.4,2903.375,842.375,1435.625,3309.125,2663.375,3022.75,253.75,3793.375,3616.875,3758,37.63,39.58
18.5,2914.75,843.5,1435.625,3310.125,2664.375,3022.875,253.875,3794.625,3620.375,3759,37.64,39.55
18.6,2925.75,844.75,1435.625,3311,2664.875,3022.75,254.125,3795.875,3623.625,3759.875,37.63,39.57
18.7,2936.625,845.75,1435.75,3311.625,2665.25,3022.625,254.125,3797,3626.625,3760.625,37.61,39.57
18.8,2947.25,847,1435.75,3312.25,2665.5,3022.375,254.125,3797.875,3629.5,3761.25,37.6,39.6
18.9,2957.5,848.125,1435.75,3312.625,2665.375,3021.875,254.25,3798.75,3632.25,3762,37.61,39.6
19.0,2967.5,849.25,1435.75,3312.875,2665.125,3021.5,254.375,3799.5,3634.75,3762.375,37.61,39.6
19.1,2977.25,850.375,1435.875,3313.125,2664.625,3020.875,254.375,3800.125,3637.25,3762.75,37.61,39.61
19.2,2986.875,851.625,1435.875,3313,2664,3020.125,254.375,3800.625,3639.5,3763.125,37.61,39.6
19.3,2996.25,852.75,1435.875,3313,2663.125,3019.375,254.5,3801.125,3641.75,3763.375,37.64,39.66
19.4,3005.25,854,1435.875,3312.75,2662,3018.5,254.625,3801.5,3643.75,3763.375,37.61,39.61
19.5,3014.125,855,1436,3312.5,2660.75,3017.5,254.625,3801.75,3645.625,3763.375,37.6,39.6
19.6,3022.625,856.125,1436,3312,2659.25,3016.5,254.875,3801.875,3647.375,3763.375,37.61,39.58
19.7,3030.875,857.25,1436,3311.5,2657.625,3015.25,254.875,3802,3649,3763.25,37.63,39.63
19.8,3039.125,858.5,1436,3310.875,2656,3014.125,255,3802.125,3650.625,3763,37.6,39.61
19.9,3047,859.5,1436.125,3310.25,2654.125,3012.875,255,3802.125,3652.125,3762.75,37.61,39.63
20.0,3054.5,860.625,1436.125,3309.375,2652.125,3011.5,255.125,3802,3653.375,3762.25,37.61,39.66
20.1,3062,861.75,1436.25,3308.5,2650.125,3010.25,255.125,3801.875,3654.625,3761.75,37.6,39.62
20.2,3069.25,862.75,1436.25,3307.625,2647.875,3008.75,255.125,3801.625,3655.75,3761.125,37.6,39.64
20.3,3076.125,863.875,1436.25,3306.5,2645.625,3007.25,255.25,3801.25,3656.875,3760.625,37.61,39.6
20.4,3083,865,1436.375,3305.375,2643.125,3005.625,255.25,3800.875,3657.75,3759.875,37.61,39.67
20.5,3089.5,866,1436.375,3304.125,2640.625,3004.125,255.375,3800.5,3658.5,3759.25,37.61,39.61
20.6,3095.75,867.125,1436.375,3302.875,2637.875,3002.375,255.5,3800,3659.25,3758.5,37.6,39.6
20.7,3102,868.125,1436.375,3301.5,2635.125,3000.625,255.25,3799.5,3660,3757.625,37.61,39.6
20.8,3108,869.25,1436.375,3300.125,2632.25,2998.875,255.375,3798.875,3660.625,3756.75,37.64,39.63
20.9,3113.625,870.25,1436.375,3298.625,2629.375,2997,255.375,3798.25,3661.125,3755.875,37.63,39.63
21.0,3119.25,871.25,1436.5,3297.125,2626.375,2995.25,255.375,3797.625,3661.625,3754.75,37.64,39.66
21.1,3124.625,872.375,1436.5,3295.375,2623.25,2993.25,255.25,3797,3662,3753.75,37.6,39.64
21.2,3129.75,873.375,1436.5,3293.75,2620.125,2991.25,255.5,3796.25,3662.25,3752.75,37.61,39.58
21.3,3134.75,874.25,1436.625,3292,2616.875,2989.25,255.5,3795.375,3662.625,3751.5,37.6,39.64
21.4,3139.625,875.25,1436.625,3290.125,2613.5,2987.25,255.375,3794.625,3662.75,3750.25,37.61,39.63
21.5,3144.25,876.25,1436.625,3288.25,2610.125,2985.125,255.5,3793.75,3662.875,3749,37.64,39.61
21.6,3148.75,877.25,1436.75,3286.375,2606.625,2982.875,255.5,3792.875,3662.875,3747.75,37.61,39.6
21.7,3153,878.375,1436.75,3284.375,2603.125,2980.75,255.5,3792,3662.875,3746.5,37.6,39.58
21.8,3157.125,879.25,1436.75,3282.375,2599.5,2978.625,255.5,3791,3662.875,3745.125,37.61,39.58
21.9,3161.125,880.25,1436.75,3280.25,2595.875,2976.375,255.625,3790,3662.875,3743.625,37.63,39.58
22.0,3165,881.125,1436.875,3278.125,2592,2974,255.5,3788.875,3662.625,3742.25,37.61,39.64
22.1,3168.625,882.125,1436.875,3276,2588.25,2971.875,255.625,3787.875,3662.375,3740.625,37.6,39.57
22.2,3172.25,883,1436.875,3273.75,2584.375,2969.5,255.625,3786.75,3662.125,3739.125,37.6,39.6
22.3,3175.5,884,1436.875,3271.5,2580.5,2967.25,255.75,3785.625,3661.875,3737.5,37.6,39.58
22.4,3178.875,884.875,1437,3269.125,2576.5,2964.875,255.625,3784.375,3661.5,3735.75,37.63,39.52
22.5,3182,885.75,1436.875,3266.75,2572.5,2962.625,255.625,3783.125,3661.125,3734,37.63,39.57
22.6,3185,886.75,1437,3264.375,2568.5,2960.25,255.5,3782,3660.625,3732.125,37.61,39.57
22.7,3187.75,887.5,1437,3261.875,2564.375,2957.875,255.875,3780.625,3660.125,3730.375,37.63,39.55
22.8,3190.5,888.5,1437,3259.375,2560.125,2955.5,255.875,3779.375,3659.625,3728.5,37.61,39.55
22.9,3193.125,889.375,1437,3256.875,2556,2953.25,255.875,3778,3659,3726.5,37.61,39.58
23.0,3195.625,890.125,1437.125,3254.375,2551.75,2950.875,256,3776.625,3658.375,3724.625,37.6,39.51
23.1,3198,891,1437.125,3251.75,2547.375,2948.375,256,3775.25,3657.875,3722.75,37.61,39.55
23.2,3200.25,891.875,1437.125,3249.125,2543,2946,255.75,3773.75,3657.125,3720.875,37.63,39.55
23.3,3202.375,892.625,1437.125,3246.375,2538.625,2943.625,255.875,3772.25,3656.5,3718.875,37.61,39.54
23.4,3204.375,893.5,1437.125,3243.625,2534.375,2941.125,255.875,3770.75,3655.625,3716.875,37.63,39.55
23.5,3206.25,894.375,1437.125,3240.875,2529.875,2938.75,256,3769.375,3654.875,3714.875,37.63,39.55
23.6,3208.125,895.125,1437.25,3238.125,2525.5,2936.25,255.75,3767.875,3654.125,3712.75,37.61,39.49
23.7,3209.75,895.875,1437.25,3235.25,2521,2933.875,255.75,3766.25,3653.25,3710.5,37.63,39.51
23.8,3211.375,896.625,1437.25,3232.375,2516.5,2931.375,256,3764.75,3652.375,3708.375,37.6,39.53
23.9,3212.875,897.375,1437.25,3229.5,2512.125,2929,256,3763,3651.5,3706.125,37.61,39.48
24.0,3214.375,898.25,1437.25,3226.625,2507.5,2926.5,256,3761.375,3650.625,3703.875,37.61,39.49
