time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.8,1986,770.375,1428.375,1703.125,1815.875,2472.875,243.375,1327.5,1975.625,1558.125,36.9,43.7
2.9,1986,770.5,1428.375,1703.5,1815.875,2472.75,243.375,1327.875,1975.875,1558.375,36.9,43.66
3.0,1986.125,770.5,1428.375,1703.875,1815.875,2472.75,243.25,1328.25,1976,1558.75,36.9,43.7
3.1,1986.125,770.5,1428.375,1704.25,1815.875,2472.75,243.25,1328.5,1976.25,1559,36.9,43.7
3.2,1986.25,770.625,1428.375,1704.625,1815.875,2472.625,243.375,1328.875,1976.375,1559.25,36.92,43.7
3.3,1986.25,770.625,1428.375,1705,1815.875,2472.625,243.125,1329.125,1976.625,1559.5,36.92,43.7
3.4,1986.375,770.625,1428.375,1705.375,1815.75,2472.5,243.25,1329.5,1976.75,1559.75,36.89,43.75
3.5,1986.375,770.625,1428.5,1705.625,1815.75,2472.5,243.25,1329.875,1976.875,1560,36.9,43.67
3.6,1986.5,770.75,1428.5,1706,1815.75,2472.375,243.25,1330.125,1977.125,1560.25,36.93,43.71
3.7,1986.5,770.625,1428.5,1706.375,1815.75,2472.25,243.25,1330.5,1977.25,1560.5,36.89,43.67
3.8,1986.625,770.625,1428.5,1706.625,1815.625,2472.125,243.25,1330.75,1977.375,1560.625,36.89,43.67
3.9,1986.625,770.75,1428.5,1707,1815.625,2472.125,243.25,1331.125,1977.5,1560.875,36.92,43.66
4.0,1986.75,770.75,1428.5,1707.25,1815.5,2472,243.375,1331.375,1977.625,1561,36.9,43.64
4.1,1986.75,770.75,1428.5,1707.5,1815.375,2472,243.5,1331.625,1977.75,1561.25,36.89,43.63
4.2,1986.875,770.75,1428.5,1707.875,1815.375,2472,243.375,1331.875,1977.875,1561.375,36.9,43.67
4.3,1986.875,770.75,1428.5,1708.125,1815.375,2471.875,243.25,1332.125,1977.875,1561.5,36.9,43.66
4.4,1987,770.75,1428.5,1708.375,1815.25,2471.875,243.5,1332.25,1978,1561.625,36.88,43.6
4.5,1987,770.875,1428.5,1708.75,1815.25,2471.75,243.375,1332.625,1978.125,1561.75,36.92,43.61
4.6,1987.125,770.875,1428.5,1709,1815.125,2471.625,243.5,1332.75,1978.25,1561.875,36.93,43.63
4.7,1987.125,770.75,1428.5,1709.25,1815,2471.625,243.5,1333,1978.375,1562,36.9,43.64
4.8,1987.25,770.875,1428.5,1709.5,1815,2471.5,243.375,1333.25,1978.375,1562.125,36.92,43.68
4.9,1987.25,770.875,1428.625,1709.75,1814.875,2471.375,243.375,1333.5,1978.5,1562.25,36.92,43.6
5.0,1987.375,771,1428.625,1710,1814.875,2471.25,243.5,1333.75,1978.625,1562.375,36.9,43.6
5.1,1987.375,771,1428.625,1710.25,1814.75,2471.125,243.5,1334,1978.625,1562.5,36.92,43.57
5.2,1987.5,771,1428.625,1710.5,1814.625,2471,243.375,1334.125,1978.75,1562.5,36.93,43.54
5.3,1987.5,771,1428.625,1710.75,1814.625,2471,243.375,1334.25,1978.875,1562.625,36.92,43.57
5.4,1987.625,771,1428.625,1711,1814.5,2470.875,243.375,1334.5,1979,1562.75,36.88,43.58
5.5,1987.625,771.125,1428.625,1711.125,1814.5,2470.75,243.5,1334.75,1979.125,1562.875,36.89,43.54
5.6,1987.625,771.125,1428.625,1711.375,1814.375,2470.625,243.5,1334.875,1979.125,1563,36.9,43.56
5.7,1987.75,771.125,1428.625,1711.625,1814.25,2470.5,243.375,1335,1979.125,1563.125,36.92,43.5
5.8,1987.75,771.125,1428.75,1711.875,1814.125,2470.375,243.5,1335.125,1979.25,1563.125,36.93,43.54
5.9,1987.875,771.125,1428.625,1712,1814.125,2470.375,243.5,1335.375,1979.25,1563.125,36.93,43.46
6.0,1987.875,771.125,1428.75,1712.25,1814,2470.25,243.5,1335.5,1979.25,1563.125,36.92,43.45
6.1,1987.875,771.25,1428.625,1712.5,1813.875,2470.125,243.5,1335.625,1979.25,1563.25,36.93,43.51
6.2,1988,771.25,1428.625,1712.625,1813.875,2470.125,243.625,1335.875,1979.375,1563.25,36.92,43.49
6.3,1988,771.25,1428.75,1712.75,1813.75,2470,243.375,1336,1979.375,1563.25,36.93,43.49
6.4,1988.125,771.375,1428.75,1713,1813.625,2469.875,243.5,1336.125,1979.375,1563.25,36.9,43.45
6.5,1988.125,771.375,1428.75,1713.125,1813.625,2469.875,243.5,1336.25,1979.5,1563.375,36.9,43.47
6.6,1988.25,771.5,1428.75,1713.25,1813.5,2469.75,243.5,1336.375,1979.375,1563.375,36.9,43.44
6.7,1988.25,771.5,1428.75,1713.375,1813.5,2469.625,243.375,1336.5,1979.5,1563.375,36.92,43.44
6.8,1988.375,771.5,1428.75,1713.625,1813.375,2469.5,243.5,1336.625,1979.5,1563.25,36.92,43.38
6.9,1988.375,771.625,1428.625,1713.75,1813.25,2469.5,243.375,1336.75,1979.5,1563.375,36.93,43.41
7.0,1988.375,771.625,1428.75,1713.875,1813.125,2469.375,243.375,1336.875,1979.5,1563.25,36.9,43.36
7.1,1988.5,771.625,1428.75,1714.125,1813.125,2469.375,243.375,1337,1979.5,1563.25,36.92,43.34
7.2,1988.625,771.625,1428.75,1714.25,1813,2469.25,243.375,1337.125,1979.5,1563.25,36.9,43.39
7.3,1988.625,771.75,1428.75,1714.375,1812.875,2469.125,243.375,1337.25,1979.5,1563.125,36.93,43.35
7.4,1988.625,771.875,1428.75,1714.5,1812.875,2469,243.375,1337.375,1979.5,1563.125,36.9,43.32
7.5,1988.625,771.75,1428.75,1714.625,1812.75,2469,243.375,1337.5,1979.5,1563.125,36.93,43.37
7.6,1988.625,771.75,1428.75,1714.75,1812.625,2468.875,243.375,1337.625,1979.5,1563.125,36.9,43.34
7.7,1988.625,771.875,1428.75,1714.875,1812.625,2468.875,243.375,1337.625,1979.5,1563.125,36.92,43.38
7.8,1988.75,771.875,1428.75,1714.875,1812.5,2468.75,243.375,1337.75,1979.5,1563,36.92,43.32
7.9,1988.75,771.875,1428.875,1715.125,1812.375,2468.625,243.375,1337.75,1979.625,1563,36.9,43.3
8.0,1988.75,771.875,1428.75,1715.125,1812.25,2468.5,243.25,1337.875,1979.625,1563,36.93,43.29
8.1,1988.875,772,1428.75,1715.25,1812.125,2468.5,243.375,1337.875,1979.625,1563,36.92,43.28
8.2,1988.875,772,1428.75,1715.25,1812.125,2468.375,243.25,1338,1979.625,1563,36.95,43.29
8.3,1989,772,1428.75,1715.375,1812,2468.25,243.25,1338.125,1979.625,1563,36.92,43.29
8.4,1988.875,771.875,1428.75,1715.5,1811.875,2468.25,243.375,1338.125,1979.75,1563,36.9,43.26
8.5,1989,772,1428.75,1715.5,1811.75,2468.125,243.375,1338.25,1979.625,1562.875,36.92,43.22
8.6,1989,772,1428.75,1715.625,1811.75,2468,243.5,1338.375,1979.75,1562.875,36.93,43.2
8.7,1989,772.125,1428.75,1715.75,1811.625,2468,243.375,1338.375,1979.75,1562.875,36.93,43.28
8.8,1989,772.125,1428.75,1715.75,1811.5,2467.875,243.5,1338.375,1979.75,1562.875,36.92,43.22
8.9,1989,772.125,1428.875,1715.875,1811.375,2467.75,243.25,1338.5,1979.75,1562.875,36.95,43.25
9.0,1989.25,772.125,1428.875,1715.875,1811.375,2467.75,243.25,1338.5,1979.875,1562.75,36.93,43.18
9.1,1989.25,772.25,1428.875,1715.875,1811.125,2467.625,243.25,1338.625,1979.875,1562.75,36.9,43.22
9.2,1989.25,772.25,1428.875,1716,1811.125,2467.625,243.375,1338.625,1979.75,1562.75,36.95,43.24
9.3,1989.25,772.25,1428.875,1716,1811,2467.5,243.375,1338.625,1979.75,1562.625,36.92,43.19
9.4,1989.375,772.25,1428.875,1716.125,1811,2467.375,243.375,1338.625,1979.75,1562.625,36.92,43.19
9.5,1989.375,772.25,1428.875,1716.125,1810.875,2467.25,243.25,1338.75,1979.75,1562.5,36.9,43.2
9.6,1989.375,772.25,1428.875,1716.125,1810.75,2467.25,243.25,1338.75,1979.75,1562.5,36.93,43.18
9.7,1989.375,772.25,1428.875,1716.125,1810.625,2467.125,243.375,1338.75,1979.75,1562.375,36.92,43.08
9.8,1989.375,772.375,1428.875,1716.125,1810.625,2467,243.375,1338.75,1979.875,1562.375,36.92,43.14
9.9,1989.375,772.375,1429,1716.125,1810.375,2467,243.375,1338.875,1979.875,1562.25,36.93,43.16
10.0,1989.375,772.375,1428.875,1716.125,1810.375,2466.75,243.25,1338.875,1979.875,1562.375,36.95,43.1
10.1,1989.5,772.375,1428.75,1716,1810.125,2466.625,243.25,1338.75,1980,1562.375,36.93,43.11
10.2,1989.5,772.5,1428.625,1716,1810.125,2466.5,243.375,1338.75,1980.375,1562.625,36.95,43.1
10.3,1989.5,772.5,1428.5,1715.875,1810,2466.375,243.5,1338.75,1980.625,1562.75,36.93,43.09
10.4,1989.625,772.5,1428.5,1715.875,1810,2466.375,243.375,1338.75,1980.75,1563,36.93,43.1
10.5,1989.5,772.625,1428.375,1715.75,1809.875,2466.375,243.375,1338.75,1981.125,1563.25,36.93,43.04
10.6,1989.625,772.5,1428.375,1715.75,1809.75,2466.25,243.375,1338.75,1981.25,1563.625,36.93,43.07
10.7,1989.75,772.5,1428.375,1715.625,1809.875,2466.375,243.25,1338.75,1981.5,1564.375,36.93,43.07
10.8,1989.75,772.625,1428.25,1715.75,1810,2466.375,243.375,1338.625,1981.75,1565.875,36.92,43.05
10.9,1990,772.625,1428.25,1715.875,1810.375,2466.5,243.375,1338.625,1982,1568.25,36.95,43.03
11.0,1990.25,772.75,1428.125,1716.25,1811.125,2467,243.375,1338.875,1982.25,1572.5,36.96,43.02
11.1,1990.75,772.75,1428.125,1717.125,1812.5,2467.875,243.5,1339.125,1982.75,1579.125,36.95,43.06
11.2,1991.5,772.75,1428.125,1718.875,1814.875,2469.25,243.75,1339.875,1983.875,1588.75,36.93,43.06
11.3,1992.375,772.875,1428.125,1721.875,1818,2471.5,243.75,1341.375,1985.75,1602,36.95,43.01
11.4,1993.75,772.875,1428,1726.5,1822.125,2474.75,243.75,1343.875,1989,1618.5,36.93,42.98
11.5,1995.25,773,1428,1733.375,1827,2478.875,244,1348.125,1994,1639.125,36.93,43
11.6,1997.375,773.125,1428,1742.625,1832.875,2484,244.125,1354.625,2001.375,1664.625,36.93,43.03
11.7,1999.625,773.25,1428,1754.75,1839.375,2490.125,244.125,1363.75,2011.625,1695.625,36.93,43
11.8,2002.5,773.375,1428,1770.125,1846.875,2497.25,244.375,1376.25,2025.375,1733.75,36.95,43
11.9,2005.75,773.625,1427.875,1788.875,1855.25,2505.5,244.625,1393,2042.625,1778.75,36.93,43.01
12.0,2009.5,773.875,1428,1810.875,1864.375,2514.25,244.875,1414,2063.5,1830.625,36.95,43
12.1,2013.75,774.125,1428,1836.625,1874.5,2523.875,245.125,1440.375,2088.125,1890.625,36.92,42.98
12.2,2018.375,774.375,1427.875,1865.875,1885.625,2534,245.25,1472.375,2115.625,1957.125,36.93,43.01
12.3,2023.5,774.75,1428,1898,1897.375,2544.5,245.5,1509.75,2145.75,2028.75,36.93,43.01
12.4,2029.125,775.125,1427.875,1934,1910,2555.625,245.75,1553.5,2178.375,2105.375,36.93,43
12.5,2035.25,775.5,1427.875,1973,1923.375,2567.25,245.875,1603.25,2213,2185.125,36.93,43.09
12.6,2041.75,775.875,1427.875,2014.375,1937.375,2579.125,246,1658.125,2248.75,2266.75,36.92,43.07
12.7,2048.625,776.25,1427.875,2059,1952.125,2591.625,246.375,1719.375,2286.375,2350.25,36.93,43.09
12.8,2056,776.75,1428,2105.75,1967.375,2604.375,246.625,1785.875,2325,2432.625,36.95,43.09
12.9,2063.75,777.125,1428,2153.875,1983.125,2617.125,246.875,1856.75,2364.25,2512.375,36.93,43.1
13.0,2072,777.75,1428,2203.875,1999.5,2630.25,247,1932.875,2404.5,2590,36.93,43.18
13.1,2080.625,778.25,1428,2254.875,2016.5,2643.375,247.25,2013,2445.125,2664.25,36.93,43.13
13.2,2089.5,778.75,1428,2305.75,2033.625,2656.375,247.5,2095.5,2485.375,2734.125,36.93,43.15
13.3,2098.875,779.375,1428,2357.25,2051.5,2669.5,247.75,2181.125,2525.875,2801.125,36.93,43.18
13.4,2108.625,779.875,1428,2408.25,2069.75,2682.5,248.125,2268.5,2566,2863.875,36.92,43.2
13.5,2118.625,780.5,1428,2457.875,2087.875,2695.25,248.25,2355.375,2605.25,2921.25,36.93,43.27
13.6,2129,781,1428,2506.875,2106.5,2708.125,248.375,2442.875,2644.25,2974.375,36.93,43.27
13.7,2139.75,781.75,1428,2554.375,2125.125,2720.75,248.625,2529.25,2682.625,3023.125,36.93,43.29
13.8,2150.75,782.25,1428,2599.75,2143.75,2733,248.875,2612.75,2719.75,3067.625,36.92,43.28
13.9,2162,782.875,1428,2643.5,2162.5,2745.25,249.125,2694.625,2756.375,3108.875,36.93,43.31
14.0,2173.625,783.625,1428.125,2685.25,2181.125,2757.125,249.25,2773.125,2791.875,3146.75,36.93,43.37
14.1,2185.375,784.25,1428.125,2724.5,2199.5,2768.625,249.625,2847.125,2826.125,3181.875,36.93,43.41
14.2,2197.375,785,1428.125,2762,2217.75,2780,249.875,2917.625,2859.75,3215.25,36.93,43.43
14.3,2209.625,785.625,1428.125,2797.375,2235.75,2790.875,250,2983.875,2892.125,3246.5,36.93,43.46
14.4,2222,786.375,1428.25,2830.125,2253.25,2801.5,250.25,3045.125,2923,3275,36.93,43.51
14.5,2234.625,787.125,1428.125,2861.375,2270.625,2811.75,250.375,3102.375,2953.125,3301.875,36.93,43.51
14.6,2247.5,787.875,1428.25,2890.125,2287.375,2821.625,250.625,3154.875,2981.875,3327,36.96,43.55
14.7,2260.375,788.625,1428.25,2917.375,2304,2831.125,250.875,3203.75,3009.75,3350.875,36.93,43.6
14.8,2273.625,789.375,1428.375,2942.75,2320,2840.375,250.875,3248.625,3036.5,3373.375,36.92,43.65
14.9,2286.625,790.125,1428.375,2966.125,2335.5,2849.125,251,3289.375,3061.875,3394.125,36.92,43.68
15.0,2300,791,1428.5,2988.25,2350.75,2857.5,251.375,3327.125,3086.5,3413.5,36.95,43.63
15.1,2313.5,791.75,1428.375,3008.75,2365.5,2865.625,251.375,3361.625,3110,3431.375,36.95,43.65
15.2,2326.875,792.5,1428.5,3027.625,2379.5,2873.25,251.75,3392.875,3132.375,3447.75,36.93,43.71
15.3,2340.5,793.375,1428.5,3045.5,2393.125,2880.75,251.75,3421.875,3153.875,3463,36.92,43.73
15.4,2354.125,794.125,1428.625,3062,2406.375,2887.75,251.875,3448.375,3174.5,3477.125,36.95,43.74
15.5,2367.75,795,1428.625,3077.25,2418.875,2894.375,252.125,3472.5,3194,3490.25,36.93,43.78
15.6,2381.5,795.75,1428.625,3091.625,2431,2900.75,252.375,3494.875,3212.75,3502.5,36.93,43.78
15.7,2395.25,796.625,1428.625,3105,2442.625,2906.875,252.5,3515.375,3230.75,3514.125,36.92,43.82
15.8,2408.875,797.5,1428.75,3117.375,2453.625,2912.5,252.625,3534.125,3247.625,3524.75,36.93,43.81
15.9,2422.625,798.25,1428.75,3129,2464.25,2918,252.875,3551.5,3264,3534.875,36.95,43.86
16.0,2436.25,799.125,1428.75,3139.75,2474.375,2923.125,253,3567.625,3279.5,3544.375,36.93,43.93
16.1,2449.875,800,1428.75,3149.75,2484,2927.875,253.125,3582.25,3294.25,3553.125,36.93,43.85
16.2,2463.5,800.875,1428.875,3159.125,2493.125,2932.5,253.25,3595.875,3308.375,3561.625,36.95,43.92
16.3,2477.125,801.75,1428.875,3167.875,2501.875,2936.75,253.375,3608.5,3322,3569.625,36.93,43.9
16.4,2490.5,802.625,1428.875,3175.875,2510.125,2940.875,253.375,3620.125,3334.75,3577,36.92,44.03
16.5,2504.125,803.5,1428.875,3183.5,2517.875,2944.625,253.625,3630.875,3347.125,3584,36.93,44
16.6,2517.375,804.25,1429,3190.5,2525.25,2948.125,253.875,3640.875,3358.75,3590.75,36.93,44.02
16.7,2530.625,805.125,1429,3197.125,2532.125,2951.375,253.875,3650.125,3369.875,3596.875,36.93,44.03
16.8,2543.875,806.125,1429,3203.25,2538.625,2954.5,254,3658.75,3380.5,3602.875,36.95,44.12
16.9,2557,806.875,1429,3209,2544.75,2957.375,254.125,3666.75,3390.75,3608.5,36.92,44.05
17.0,2569.875,807.875,1429,3214.125,2550.5,2960,254.25,3674.125,3400.375,3613.625,36.9,44.13
17.1,2582.75,808.625,1429.125,3219.25,2555.875,2962.375,254.375,3681,3409.625,3618.75,36.93,44.11
17.2,2595.5,809.5,1429.125,3223.75,2560.75,2964.75,254.375,3687.375,3418.375,3623.375,36.96,44.18
17.3,2608.125,810.375,1429.125,3228,2565.375,2966.75,254.625,3693.375,3426.75,3627.875,36.92,44.14
17.4,2620.625,811.375,1429.25,3232,2569.625,2968.625,254.75,3698.875,3434.75,3632.125,36.93,44.16
17.5,2633,812.25,1429.25,3235.75,2573.625,2970.375,254.75,3704,3442.5,3636,36.92,44.21
17.6,2645,813.125,1429.25,3239,2577.25,2971.875,254.875,3708.625,3449.75,3639.75,36.93,44.2
17.7,2657.125,814,1429.25,3242.125,2580.625,2973.25,255,3713.125,3456.625,3643.25,36.95,44.28
17.8,2668.875,814.875,1429.375,3245,2583.625,2974.375,255.125,3717.25,3463.25,3646.375,36.93,44.2
17.9,2680.625,815.75,1429.375,3247.625,2586.375,2975.5,255.125,3721,3469.5,3649.5,36.93,44.2
18.0,2692.25,816.75,1429.375,3250,2588.875,2976.375,255.25,3724.5,3475.5,3652.25,36.93,44.28
18.1,2703.625,817.625,1429.375,3252.25,2591,2977.25,255.5,3727.875,3481.125,3654.875,36.93,44.3
18.2,2714.875,818.5,1429.5,3254.25,2593,2977.875,255.5,3730.875,3486.625,3657.25,36.9,44.32
18.3,2726,819.25,1429.5,3256,2594.75,2978.375,255.375,3733.625,3491.875,3659.375,36.93,44.28
18.4,2736.75,820.25,1429.5,3257.625,2596.25,2978.75,255.5,3736.25,3496.75,3661.375,36.93,44.28
18.5,2747.625,821,1429.625,3259.125,2597.5,2979,255.625,3738.625,3501.5,3663.375,36.93,44.31
18.6,2758.125,821.875,1429.625,3260.375,2598.5,2979.125,255.75,3740.875,3505.875,3665,36.9,44.31
18.7,2768.5,822.875,1429.625,3261.5,2599.125,2979.25,255.75,3742.875,3510.25,3666.625,36.93,44.34
18.8,2778.75,823.75,1429.625,3262.375,2599.75,2979.125,255.75,3744.75,3514.25,3668.125,36.92,44.33
18.9,2788.75,824.625,1429.625,3263.25,2600.125,2979,255.75,3746.375,3518.125,3669.375,36.92,44.33
19.0,2798.5,825.375,1429.75,3263.875,2600.375,2978.75,256,3748,3521.75,3670.625,36.92,44.37
19.1,2808.25,826.375,1429.75,3264.375,2600.375,2978.375,256,3749.5,3525.25,3671.75,36.9,44.41
19.2,2817.75,827.25,1429.75,3264.75,2600.25,2978,256,3750.75,3528.75,3672.75,36.93,44.39
19.3,2827,828.125,1429.875,3265,2599.875,2977.375,256.125,3751.875,3531.875,3673.625,36.92,44.38
19.4,2836.125,828.875,1429.875,3265.125,2599.5,2976.625,256.375,3752.875,3534.75,3674.375,36.93,44.36
19.5,2845.125,829.75,1429.875,3265.125,2598.875,2976,256.375,3753.75,3537.75,3675,36.92,44.35
19.6,2853.875,830.625,1429.875,3265,2598.125,2975.25,256.375,3754.625,3540.375,3675.5,36.93,44.45
19.7,2862.5,831.5,1430,3264.75,2597.25,2974.375,256.375,3755.25,3542.875,3675.75,36.93,44.4
19.8,2871,832.25,1430,3264.5,2596.125,2973.5,256.5,3755.875,3545.25,3676.125,36.93,44.39
19.9,2879.125,833.125,1430,3264.125,2595,2972.5,256.5,3756.375,3547.5,3676.25,36.93,44.43
20.0,2887.25,834,1430,3263.5,2593.625,2971.5,256.625,3756.75,3549.75,3676.375,36.92,44.47
20.1,2895.125,834.75,1430.125,3262.875,2592.125,2970.375,256.625,3757.125,3551.75,3676.25,36.93,44.43
20.2,2902.875,835.625,1430.125,3262.25,2590.375,2969.375,256.75,3757.375,3553.625,3676.25,36.95,44.45
20.3,2910.5,836.375,1430.125,3261.5,2588.625,2968.125,256.75,3757.5,3555.5,3676,36.92,44.46
20.4,2917.875,837.25,1430.25,3260.625,2586.75,2966.875,256.75,3757.625,3557.25,3675.875,36.93,44.4
20.5,2925,838,1430.25,3259.75,2584.75,2965.625,256.875,3757.5,3558.75,3675.625,36.93,44.43
20.6,2932.125,838.75,1430.25,3258.75,2582.5,2964.25,256.875,3757.5,3560.25,3675.375,36.92,44.42
20.7,2939,839.625,1430.375,3257.75,2580.375,2963,256.875,3757.375,3561.75,3675,36.92,44.42
20.8,2945.625,840.375,1430.375,3256.625,2578.125,2961.5,257,3757.25,3563,3674.625,36.95,44.42
20.9,2952.25,841.25,1430.375,3255.5,2575.625,2960.125,257,3757,3564.25,3674,36.93,44.4
21.0,2958.625,842,1430.375,3254.25,2573.25,2958.625,257,3756.75,3565.375,3673.375,36.92,44.37
21.1,2964.875,842.75,1430.375,3252.875,2570.75,2957,257,3756.375,3566.5,3672.75,36.96,44.43
21.2,2971,843.5,1430.5,3251.5,2568.125,2955.5,257.125,3756,3567.375,3671.875,36.95,44.46
21.3,2976.875,844.25,1430.5,3250,2565.5,2954,257.125,3755.5,3568.25,3671,36.93,44.43
21.4,2982.625,845.125,1430.5,3248.625,2562.75,2952.375,257.125,3755,3569.125,3669.875,36.93,44.48
21.5,2988.25,845.75,1430.5,3247,2560,2950.75,257.125,3754.5,3569.875,3669,36.93,44.4
21.6,2993.625,846.5,1430.625,3245.375,2557.125,2949.125,257.125,3753.875,3570.5,3667.875,36.95,44.43
21.7,2999,847.25,1430.625,3243.75,2554.25,2947.375,257.125,3753.25,3571,3666.875,36.95,44.43
21.8,3004.125,848.125,1430.625,3242,2551.25,2945.625,257.25,3752.625,3571.5,3665.75,36.95,44.43
21.9,3009.125,848.75,1430.625,3240.125,2548.125,2943.875,257.25,3751.875,3572,3664.625,36.93,44.39
22.0,3014,849.5,1430.625,3238.375,2545,2942.125,257.25,3751.125,3572.375,3663.5,36.93,44.39
22.1,3018.75,850.125,1430.625,3236.5,2541.875,2940.25,257.125,3750.25,3572.625,3662.25,36.93,44.42
22.2,3023.375,850.875,1430.75,3234.5,2538.625,2938.375,257.375,3749.375,3573,3661,36.95,44.46
22.3,3027.875,851.625,1430.75,3232.5,2535.5,2936.5,257.375,3748.5,3573.25,3659.625,36.95,44.42
22.4,3032.25,852.25,1430.75,3230.5,2532.125,2934.625,257.375,3747.625,3573.375,3658.125,36.95,44.45
22.5,3036.375,853,1430.75,3228.375,2528.875,2932.625,257.375,3746.625,3573.375,3656.75,36.95,44.45
22.6,3040.5,853.625,1430.75,3226.25,2525.5,2930.75,257.5,3745.625,3573.375,3655.25,36.95,44.45
22.7,3044.5,854.375,1430.875,3224,2522.125,2928.75,257.5,3744.5,3573.375,3653.625,36.93,44.4
22.8,3048.25,855,1430.875,3221.75,2518.75,2926.75,257.5,3743.5,3573.25,3652,36.95,44.39
22.9,3052,855.625,1430.875,3219.5,2515.25,2924.75,257.375,3742.375,3573.125,3650.25,36.95,44.45
23.0,3055.625,856.375,1430.875,3217.25,2511.75,2922.75,257.5,3741.25,3572.875,3648.375,36.95,44.45
23.1,3059.125,857,1430.875,3214.875,2508.25,2920.75,257.5,3740,3572.625,3646.625,36.93,44.4
23.2,3062.5,857.625,1430.875,3212.5,2504.625,2918.625,257.5,3738.875,3572.375,3644.875,36.93,44.45
23.3,3065.875,858.25,1431,3210,2501,2916.625,257.5,3737.625,3572,3642.875,36.93,44.39
23.4,3068.875,858.75,1431,3207.5,2497.5,2914.625,257.5,3736.375,3571.625,3641,36.96,44.4
23.5,3072,859.5,1431,3205.125,2493.875,2912.5,257.625,3735,3571.25,3639,36.96,44.43
23.6,3074.875,860,1431,3202.5,2490.25,2910.375,257.625,3733.625,3570.75,3637,36.93,44.39
23.7,3077.625,860.625,1431,3200,2486.5,2908.375,257.625,3732.25,3570.375,3635,36.93,44.4
23.8,3080.375,861.25,1431,3197.375,2482.75,2906.25,257.75,3731,3569.75,3633.125,36.95,44.32
23.9,3083.125,861.875,1431,3194.875,2479,2904.25,257.75,3729.5,3569.25,3631.125,36.96,44.37
24.0,3085.5,862.375,1431.125,3192.125,2475.25,2902.125,257.625,3728.125,3568.625,3629.25,36.93,44.37
24.1,3088,863,1431.125,3189.5,2471.5,2900,257.625,3726.625,3568,3627,36.95,44.36
