time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
3.4,1931.75,768.625,1418.875,1631.125,1776,2443.5,230.375,1310.625,1991.125,1533.125,37.33,38.19
3.5,1931.75,768.625,1418.875,1631.25,1776,2443.375,230.375,1310.875,1991.125,1533.125,37.34,38.22
3.6,1931.75,768.625,1419,1631.5,1775.875,2443.375,230.25,1311,1991.25,1533.25,37.33,38.25
3.7,1931.875,768.625,1418.875,1631.75,1776,2443.5,230.375,1311.125,1991.25,1533.375,37.33,38.22
3.8,1931.875,768.625,1418.875,1632,1775.875,2443.375,230.375,1311.25,1991.375,1533.375,37.34,38.25
3.9,1932,768.75,1418.875,1632.125,1776,2443.5,230.375,1311.375,1991.375,1533.5,37.33,38.21
4.0,1932,768.625,1418.875,1632.25,1775.875,2443.375,230.5,1311.625,1991.5,1533.5,37.33,38.22
4.1,1932,768.625,1418.875,1632.5,1776,2443.5,230.5,1311.625,1991.5,1533.625,37.34,38.22
4.2,1932,768.625,1418.875,1632.625,1775.875,2443.5,230.625,1311.875,1991.625,1533.75,37.34,38.21
4.3,1932.125,768.625,1418.875,1632.875,1775.875,2443.5,230.625,1311.875,1991.625,1533.75,37.31,38.16
4.4,1932.25,768.625,1418.875,1633,1775.875,2443.5,230.625,1312.125,1991.75,1533.875,37.36,38.19
4.5,1932.25,768.625,1419,1633.25,1775.875,2443.5,230.375,1312.25,1991.75,1533.875,37.34,38.16
4.6,1932.25,768.75,1419,1633.375,1776,2443.625,230.375,1312.25,1991.875,1533.875,37.34,38.22
4.7,1932.375,768.75,1418.875,1633.5,1775.875,2443.625,230.5,1312.375,1991.875,1533.875,37.36,38.21
4.8,1932.375,768.75,1419,1633.625,1775.875,2443.75,230.5,1312.5,1991.875,1534,37.33,38.23
4.9,1932.375,768.625,1419,1633.875,1775.875,2443.75,230.5,1312.625,1992,1534,37.36,38.17
5.0,1932.5,768.75,1419,1634,1775.875,2443.75,230.75,1312.75,1992,1534.125,37.33,38.18
5.1,1932.5,768.75,1419,1634.125,1775.875,2443.75,230.375,1312.75,1992,1534.125,37.33,38.21
5.2,1932.5,768.75,1419,1634.25,1776,2443.75,230.5,1312.875,1992.125,1534.125,37.34,38.19
5.3,1932.5,768.75,1419,1634.375,1775.875,2443.75,230.375,1313,1992.125,1534.125,37.34,38.19
5.4,1932.625,768.75,1419,1634.5,1775.875,2443.75,230.5,1313,1992.125,1534.125,37.36,38.22
5.5,1932.625,768.75,1419,1634.625,1775.875,2443.75,230.5,1313.125,1992.125,1534,37.36,38.24
5.6,1932.625,768.75,1418.875,1634.75,1775.875,2443.75,230.375,1313.125,1992.125,1534,37.36,38.21
5.7,1932.625,768.75,1419,1634.875,1775.875,2443.875,230.5,1313.125,1992.125,1534,37.34,38.15
5.8,1932.75,768.75,1419,1635,1775.75,2443.875,230.5,1313.375,1992.25,1534.125,37.34,38.19
5.9,1932.75,768.875,1419,1635,1775.75,2443.75,230.5,1313.375,1992.25,1534,37.36,38.22
6.0,1932.75,768.75,1419,1635.25,1775.75,2443.75,230.375,1313.375,1992.25,1534.125,37.36,38.15
6.1,1932.875,768.75,1418.875,1635.25,1775.75,2443.875,230.5,1313.375,1992.25,1534,37.34,38.19
6.2,1932.875,768.75,1419,1635.375,1775.625,2443.75,230.5,1313.5,1992.25,1534,37.37,38.21
6.3,1932.875,768.75,1418.875,1635.375,1775.625,2443.75,230.375,1313.5,1992.25,1534,37.34,38.19
6.4,1932.875,768.875,1418.875,1635.5,1775.625,2443.75,230.5,1313.5,1992.25,1534,37.34,38.16
6.5,1932.875,768.875,1418.875,1635.5,1775.625,2443.75,230.375,1313.625,1992.25,1533.875,37.31,38.19
6.6,1933,768.875,1418.875,1635.625,1775.625,2443.75,230.375,1313.625,1992.25,1533.875,37.36,38.19
6.7,1933,768.75,1419,1635.625,1775.5,2443.625,230.5,1313.625,1992.25,1533.875,37.36,38.19
6.8,1933,768.875,1418.875,1635.625,1775.5,2443.625,230.375,1313.625,1992.25,1533.875,37.37,38.19
6.9,1933.125,768.875,1418.875,1635.75,1775.5,2443.625,230.5,1313.625,1992.25,1533.75,37.34,38.16
7.0,1933.125,768.875,1419,1635.875,1775.5,2443.625,230.5,1313.625,1992.25,1533.75,37.37,38.21
7.1,1933.125,768.875,1419,1635.875,1775.375,2443.5,230.25,1313.75,1992.25,1533.625,37.34,38.21
7.2,1933.125,768.875,1419,1635.875,1775.375,2443.5,230.375,1313.75,1992.25,1533.625,37.33,38.22
7.3,1933.125,768.875,1419,1636,1775.25,2443.5,230.25,1313.75,1992.125,1533.625,37.34,38.15
7.4,1933.25,768.875,1419,1636,1775.25,2443.375,230.5,1313.75,1992.125,1533.5,37.36,38.21
7.5,1933.25,768.875,1419,1636,1775.25,2443.25,230.375,1313.75,1992.125,1533.375,37.37,38.17
7.6,1933.25,768.875,1419,1636,1775.125,2443.25,230.5,1313.75,1992.125,1533.375,37.34,38.19
7.7,1933.25,768.875,1419,1636,1775.125,2443.125,230.625,1313.75,1992,1533.25,37.34,38.18
7.8,1933.25,768.875,1419,1636.125,1775.125,2443.125,230.5,1313.625,1992,1533.125,37.36,38.18
7.9,1933.375,768.875,1419,1636.125,1775,2443,230.5,1313.75,1992,1533.125,37.34,38.22
8.0,1933.375,768.875,1419,1636.125,1774.875,2442.875,230.5,1313.75,1992,1533.125,37.36,38.17
8.1,1933.25,768.875,1419,1636.125,1774.875,2442.875,230.5,1313.75,1991.875,1533,37.36,38.13
8.2,1933.375,768.875,1419,1636.125,1774.875,2442.875,230.375,1313.75,1991.875,1532.875,37.36,38.22
8.3,1933.375,768.875,1419,1636.125,1774.875,2442.75,230.5,1313.75,1991.875,1532.875,37.34,38.19
8.4,1933.375,769,1419,1636.125,1774.75,2442.625,230.375,1313.625,1991.75,1532.75,37.34,38.15
8.5,1933.375,768.875,1419,1636.125,1774.75,2442.625,230.5,1313.75,1991.75,1532.625,37.34,38.18
8.6,1933.375,768.875,1419,1636.125,1774.625,2442.625,230.5,1313.625,1991.75,1532.625,37.34,38.12
8.7,1933.375,769,1419,1636.125,1774.5,2442.5,230.375,1313.5,1991.75,1532.5,37.34,38.18
8.8,1933.5,768.875,1419,1636.125,1774.625,2442.5,230.375,1313.625,1991.625,1532.375,37.34,38.13
8.9,1933.375,769,1419,1636.125,1774.5,2442.375,230.25,1313.5,1991.625,1532.375,37.34,38.18
9.0,1933.5,769,1419,1636.125,1774.375,2442.25,230.25,1313.5,1991.625,1532.25,37.37,38.14
9.1,1933.5,769,1419,1636.125,1774.25,2442.25,230.375,1313.5,1991.625,1532.25,37.34,38.15
9.2,1933.5,769.125,1419,1636.125,1774.375,2442.125,230.375,1313.375,1991.5,1532.125,37.36,38.12
9.3,1933.5,769.125,1419,1636,1774.25,2442.125,230.25,1313.5,1991.5,1532,37.34,38.15
9.4,1933.5,769.125,1419,1636,1774.125,2442,230.375,1313.375,1991.5,1532,37.34,38.12
9.5,1933.5,769,1419.125,1636,1774.125,2442,230.25,1313.375,1991.5,1531.875,37.37,38.12
9.6,1933.5,769.125,1419.125,1636,1774,2442,230.25,1313.25,1991.375,1531.75,37.34,38.1
9.7,1933.625,769.125,1419.125,1636,1774,2441.875,230.375,1313.25,1991.375,1531.625,37.36,38.12
9.8,1933.625,769.125,1419,1635.875,1773.875,2441.875,230.375,1313.25,1991.375,1531.5,37.36,38.13
9.9,1933.5,769.125,1419.125,1635.875,1773.875,2441.75,230.5,1313.125,1991.25,1531.5,37.37,38.14
10.0,1933.5,769.125,1419,1635.75,1773.75,2441.5,230.375,1313.125,1991.5,1531.375,37.36,38.09
10.1,1933.625,769,1418.875,1635.625,1773.625,2441.375,230.5,1313,1991.5,1531.25,37.36,38.13
10.2,1933.5,769.125,1418.875,1635.5,1773.625,2441.25,230.5,1313,1991.5,1531.25,37.36,38.11
10.3,1933.5,769.125,1418.75,1635.5,1773.625,2441.125,230.375,1313,1991.5,1531.25,37.36,38.08
10.4,1933.5,769.125,1418.75,1635.25,1773.5,2441,230.5,1312.875,1991.5,1531.125,37.36,38.11
10.5,1933.5,769.125,1418.625,1635.25,1773.375,2441,230.5,1312.75,1991.5,1531.25,37.36,38.08
10.6,1933.5,769.125,1418.625,1635.125,1773.375,2441,230.375,1312.75,1991.5,1531.5,37.34,38.07
10.7,1933.625,769.25,1418.625,1635.125,1773.375,2440.875,230.375,1312.625,1991.625,1531.875,37.37,38.05
10.8,1933.625,769.125,1418.5,1635,1773.5,2441,230.375,1312.5,1991.625,1532.75,37.34,38.09
10.9,1933.75,769.125,1418.5,1635,1773.75,2441.125,230.5,1312.5,1991.75,1534.25,37.36,38.11
11.0,1933.875,769.25,1418.5,1635.25,1774,2441.625,230.5,1312.625,1992,1536.5,37.36,38.05
11.1,1934.125,769.25,1418.5,1635.5,1774.75,2442.25,230.5,1312.75,1992.5,1539.875,37.36,38.05
11.2,1934.5,769.125,1418.5,1636.125,1775.75,2443.125,230.75,1313.25,1993.375,1544.625,37.36,38.08
11.3,1935,769.125,1418.5,1637.125,1777.125,2444.5,230.625,1314.25,1994.875,1550.75,37.36,38.06
11.4,1935.625,769.125,1418.5,1638.75,1778.75,2446.375,230.75,1315.875,1997.375,1558.625,37.36,38.08
11.5,1936.5,769.125,1418.375,1641.125,1781,2448.625,230.875,1318.5,2000.875,1568.875,37.34,38.06
11.6,1937.375,769.125,1418.5,1644.25,1783.5,2451.5,230.875,1322.125,2005.625,1581.375,37.34,38.07
11.7,1938.625,769.25,1418.375,1648.625,1786.625,2454.75,231,1327.25,2011.875,1596.75,37.34,38.06
11.8,1940,769.25,1418.5,1654.25,1790.125,2458.625,231.25,1333.75,2019.875,1615.25,37.37,38.09
11.9,1941.5,769.25,1418.5,1661.125,1794,2462.75,231.25,1341.75,2029.25,1637,37.36,38.11
12.0,1943.375,769.375,1418.375,1669.375,1798.375,2467.375,231.5,1351.625,2040.5,1662.375,37.36,38.12
12.1,1945.375,769.375,1418.5,1679.25,1803.125,2472.125,231.625,1363.375,2053.125,1691.875,37.36,38.08
12.2,1947.5,769.5,1418.5,1690.5,1808.375,2477.125,231.75,1377,2067.375,1725.375,37.33,38.1
12.3,1949.875,769.5,1418.375,1703.375,1814,2482.25,232,1392.75,2082.875,1763.875,37.36,38.17
12.4,1952.5,769.625,1418.5,1717.875,1820,2487.75,232.125,1411,2099.75,1806.5,37.36,38.18
12.5,1955.375,769.875,1418.5,1733.875,1826.25,2493.125,232.125,1431.125,2117.5,1852.75,37.33,38.18
12.6,1958.5,769.875,1418.5,1751.5,1832.75,2498.875,232.375,1454.125,2136.375,1903.125,37.38,38.24
12.7,1961.75,770.125,1418.5,1770.625,1839.625,2504.75,232.625,1479.5,2156.25,1955.75,37.34,38.27
12.8,1965.25,770.25,1418.5,1791.125,1846.5,2510.625,232.875,1507.125,2176.875,2009.625,37.37,38.25
12.9,1969,770.375,1418.5,1813.125,1853.625,2516.75,233,1537.5,2198.5,2065.5,37.34,38.28
13.0,1972.875,770.5,1418.5,1836.625,1861.125,2523,233,1570.375,2220.75,2122.875,37.36,38.34
13.1,1977,770.625,1418.625,1861.375,1868.625,2529.25,233.125,1605.125,2243.5,2180.375,37.36,38.36
13.2,1981.25,771,1418.625,1887.5,1876.25,2535.625,233.5,1642.375,2267,2238,37.34,38.43
13.3,1985.75,771.125,1418.625,1914.75,1884.25,2542,233.375,1681.875,2290.875,2294.625,37.34,38.44
13.4,1990.375,771.375,1418.625,1942.75,1892.125,2548.375,233.75,1722.875,2314.625,2349.25,37.36,38.43
13.5,1995.25,771.625,1418.625,1972,1900.25,2554.875,233.75,1766.125,2338.875,2403.125,37.36,38.52
13.6,2000.25,771.875,1418.625,2001.625,1908.375,2561.375,233.875,1810.75,2362.75,2455.25,37.36,38.52
13.7,2005.5,772.125,1418.75,2032.25,1916.75,2568,234.125,1857.375,2387,2506.125,37.34,38.59
13.8,2011,772.375,1418.75,2063.375,1925.125,2574.5,234.125,1905.625,2411.125,2555.25,37.38,38.6
13.9,2016.5,772.625,1418.75,2094.625,1933.375,2581,234.375,1954.625,2434.875,2602.125,37.36,38.65
14.0,2022.25,772.875,1418.75,2126.375,1942,2587.375,234.5,2005.125,2458.625,2647.25,37.34,38.7
14.1,2028.125,773.125,1418.75,2158.25,1950.625,2593.875,234.875,2056.5,2482.25,2690,37.37,38.76
14.2,2034.125,773.5,1418.75,2189.625,1959.125,2600.125,234.875,2107.75,2505.25,2730.375,37.36,38.8
14.3,2040.375,773.875,1418.75,2221.25,1967.875,2606.375,235.125,2159.875,2528.25,2768.875,37.34,38.82
14.4,2046.75,774.125,1418.75,2252.625,1976.625,2612.625,235.125,2212.25,2551,2805.125,37.38,38.88
14.5,2053.125,774.5,1418.75,2283.25,1985.125,2618.625,235.125,2264,2573.125,2838.875,37.37,38.88
14.6,2059.75,774.75,1418.75,2313.625,1993.75,2624.75,235.25,2315.75,2595.125,2870.875,37.36,38.95
14.7,2066.625,775.125,1418.75,2343.375,2002.25,2630.625,235.25,2367.125,2616.625,2900.875,37.36,38.96
14.8,2073.375,775.375,1418.875,2372.25,2010.75,2636.5,235.375,2417.125,2637.625,2928.5,37.36,39.01
14.9,2080.375,775.75,1418.875,2400.625,2019.125,2642.25,235.625,2466.875,2658.375,2955,37.34,39.06
15.0,2087.5,776.125,1418.875,2428.25,2027.375,2647.875,235.75,2515.5,2678.875,2980.125,37.37,39.08
15.1,2094.625,776.5,1418.875,2454.75,2035.375,2653.375,235.875,2562.625,2698.625,3003.375,37.34,39.08
15.2,2101.875,776.875,1418.875,2480.625,2043.5,2658.75,236,2608.75,2718.25,3025.75,37.37,39.13
15.3,2109.25,777.25,1418.875,2505.75,2051.375,2664,236.125,2653.5,2737.375,3046.875,37.36,39.13
15.4,2116.75,777.625,1418.875,2529.625,2059.125,2669.125,236.25,2696.5,2755.875,3066.875,37.36,39.18
15.5,2124.25,778.125,1419,2552.875,2066.75,2674.25,236.25,2738.25,2774.125,3085.75,37.34,39.2
15.6,2131.875,778.5,1419,2575.125,2074.375,2679,236.5,2778.5,2791.875,3103.625,37.36,39.26
15.7,2139.625,778.75,1419.125,2596.375,2081.625,2683.75,236.625,2816.875,2809.125,3120.375,37.36,39.27
15.8,2147.375,779.25,1419.125,2616.875,2088.875,2688.375,236.625,2854,2826.125,3136.375,37.34,39.32
15.9,2155.25,779.75,1419.125,2636.625,2096,2693,236.875,2889.5,2842.5,3151.625,37.37,39.38
16.0,2163.125,780.125,1419.125,2655.25,2102.75,2697.375,236.75,2922.875,2858.5,3165.75,37.36,39.33
16.1,2171,780.5,1419.125,2673.25,2109.625,2701.625,236.875,2955.25,2874.125,3179.5,37.37,39.44
16.2,2179,781,1419.25,2690.375,2116.25,2705.875,237,2986,2889.25,3192.5,37.36,39.48
16.3,2187,781.375,1419.25,2706.625,2122.625,2709.875,237.125,3015.125,2904,3204.625,37.36,39.42
16.4,2195.125,781.875,1419.25,2722.375,2128.875,2713.75,237.125,3043,2918.375,3216.5,37.37,39.54
16.5,2203.25,782.25,1419.375,2737.25,2135,2717.5,237,3069.5,2932.375,3227.625,37.36,39.51
16.6,2211.25,782.75,1419.375,2751.25,2140.875,2721.125,237.125,3094.5,2945.875,3238,37.37,39.57
16.7,2219.5,783.125,1419.25,2764.875,2146.625,2724.75,237.25,3118.375,2959,3248,37.36,39.57
16.8,2227.625,783.625,1419.375,2777.5,2152.125,2728.125,237.375,3140.875,2971.75,3257.375,37.37,39.63
16.9,2235.75,784.125,1419.5,2789.875,2157.5,2731.375,237.625,3162.375,2984.25,3266.375,37.36,39.6
17.0,2244,784.5,1419.5,2801.5,2162.625,2734.625,237.5,3182.75,2996.375,3275,37.36,39.66
17.1,2252.125,785,1419.5,2812.5,2167.75,2737.625,237.625,3202,3008,3283.25,37.38,39.65
17.2,2260.375,785.5,1419.5,2823,2172.625,2740.5,237.875,3220.375,3019.375,3291.25,37.34,39.71
17.3,2268.625,785.875,1419.625,2833.125,2177.25,2743.375,237.875,3237.875,3030.5,3298.75,37.34,39.73
17.4,2276.75,786.375,1419.5,2842.5,2181.75,2746.125,238,3254.25,3041.125,3305.875,37.36,39.73
17.5,2285,786.75,1419.625,2851.625,2186.125,2748.75,238,3269.875,3051.625,3312.75,37.36,39.82
17.6,2293.125,787.375,1419.625,2860.25,2190.25,2751.25,238,3284.75,3061.75,3319.125,37.36,39.79
17.7,2301.25,787.75,1419.625,2868.25,2194.25,2753.625,238.25,3298.875,3071.375,3325.375,37.38,39.81
17.8,2309.375,788.25,1419.75,2876.125,2198.125,2756,238.25,3312.25,3081,3331.25,37.34,39.83
17.9,2317.5,788.75,1419.75,2883.375,2201.875,2758.125,238.25,3324.875,3090.25,3336.875,37.36,39.85
18.0,2325.5,789.125,1419.75,2890.375,2205.25,2760.25,238.25,3336.875,3099.125,3342.25,37.36,39.88
18.1,2333.625,789.625,1419.75,2897,2208.75,2762.25,238.5,3348.5,3107.875,3347.375,37.37,39.85
18.2,2341.625,790.125,1419.75,2903.25,2211.875,2764.125,238.5,3359.375,3116.25,3352.125,37.36,39.9
18.3,2349.625,790.625,1419.875,2909.125,2214.875,2765.875,238.625,3369.75,3124.375,3356.75,37.36,39.88
18.4,2357.625,791.125,1419.875,2914.875,2217.875,2767.625,238.75,3379.625,3132.25,3361.25,37.36,39.9
18.5,2365.5,791.625,1419.875,2920.125,2220.625,2769.25,238.75,3389,3140,3365.375,37.38,39.93
18.6,2373.25,792.125,1419.875,2925.25,2223.25,2770.75,238.875,3397.875,3147.375,3369.5,37.37,39.91
18.7,2381.125,792.625,1420,2930,2225.75,2772.25,238.75,3406.5,3154.5,3373.25,37.36,39.97
18.8,2389,793,1420,2934.5,2228,2773.625,239,3414.5,3161.5,3376.875,37.37,39.91
18.9,2396.625,793.5,1420,2938.75,2230.25,2775,239,3422.125,3168.25,3380.375,37.37,39.93
19.0,2404.375,794,1420,2942.75,2232.375,2776.25,239.125,3429.5,3174.75,3383.5,37.36,39.98
19.1,2412.125,794.5,1420,2946.625,2234.25,2777.375,239.125,3436.5,3181.125,3386.625,37.38,39.99
19.2,2419.625,795,1420,2950.125,2236,2778.5,238.875,3443,3187.25,3389.5,37.37,39.98
19.3,2427.125,795.5,1420,2953.625,2237.625,2779.5,239.125,3449.375,3193.25,3392.25,37.36,40
19.4,2434.625,796,1420.125,2956.75,2239.25,2780.5,239.125,3455.375,3199,3395,37.37,39.94
19.5,2442,796.5,1420.125,2959.625,2240.625,2781.375,239.25,3461.125,3204.5,3397.375,37.36,40.03
19.6,2449.25,797,1420.125,2962.5,2242,2782.125,239.375,3466.5,3210,3399.625,37.37,40.03
19.7,2456.625,797.5,1420.125,2965.125,2243.25,2783,239.25,3471.625,3215.25,3401.875,37.34,40.06
19.8,2463.75,798,1420.125,2967.625,2244.25,2783.625,239.375,3476.5,3220.25,3404,37.37,40.06
19.9,2471,798.5,1420.25,2969.875,2245.25,2784.25,239.25,3481.125,3225.25,3405.875,37.37,40.03
20.0,2478,799,1420.25,2972,2246.125,2784.75,239.375,3485.5,3230,3407.625,37.4,40
20.1,2485.125,799.5,1420.25,2974,2246.875,2785.25,239.375,3489.75,3234.5,3409.375,37.34,40.07
20.2,2492,800,1420.25,2975.875,2247.375,2785.75,239.5,3493.625,3239,3411,37.36,40.06
20.3,2498.875,800.5,1420.25,2977.5,2248,2786.125,239.5,3497.375,3243.25,3412.375,37.34,40.06
20.4,2505.625,801,1420.25,2979,2248.5,2786.5,239.625,3501,3247.5,3413.75,37.37,40.04
20.5,2512.5,801.5,1420.375,2980.5,2248.875,2786.75,239.75,3504.375,3251.5,3415,37.36,40.09
20.6,2519,802,1420.375,2981.75,2249.25,2787,239.625,3507.5,3255.375,3416.375,37.4,40.05
20.7,2525.625,802.5,1420.375,2983,2249.375,2787.125,239.625,3510.625,3259.125,3417.375,37.36,40.12
20.8,2532.125,802.875,1420.375,2984,2249.5,2787.375,239.75,3513.5,3262.75,3418.375,37.36,40.09
20.9,2538.5,803.375,1420.5,2985,2249.625,2787.5,239.75,3516.125,3266.25,3419.25,37.34,40.04
21.0,2544.875,803.875,1420.5,2985.75,2249.5,2787.5,239.75,3518.75,3269.625,3420,37.38,40.09
21.1,2551.25,804.375,1420.5,2986.625,2249.375,2787.5,239.875,3521.25,3272.875,3420.5,37.36,40.1
21.2,2557.375,804.875,1420.5,2987.25,2249.25,2787.5,240,3523.375,3276,3421.125,37.37,40.13
21.3,2563.5,805.25,1420.625,2987.75,2249,2787.375,239.875,3525.625,3279.125,3421.5,37.36,40.06
21.4,2569.625,805.75,1420.625,2988.125,2248.625,2787.25,239.875,3527.625,3282,3421.875,37.37,40.07
21.5,2575.5,806.25,1420.625,2988.375,2248.25,2787.125,240.125,3529.5,3284.75,3422.25,37.37,40.06
21.6,2581.375,806.75,1420.625,2988.75,2247.875,2786.875,240,3531.25,3287.5,3422.25,37.36,40.1
21.7,2587.25,807.125,1420.75,2988.875,2247.25,2786.625,240.125,3532.875,3290.125,3422.5,37.36,40.07
21.8,2592.875,807.625,1420.75,2988.875,2246.625,2786.375,240.125,3534.5,3292.625,3422.625,37.37,40.1
21.9,2598.625,808.125,1420.75,2988.875,2246,2786.125,240.125,3535.875,3295,3422.625,37.37,40.15
22.0,2604.125,808.625,1420.75,2988.875,2245.375,2785.75,240.25,3537.125,3297.375,3422.5,37.37,40.12
22.1,2609.625,809.125,1420.75,2988.625,2244.625,2785.375,240.25,3538.375,3299.5,3422.25,37.37,40.1
22.2,2615.125,809.5,1420.75,2988.375,2243.75,2784.875,240.125,3539.5,3301.75,3422,37.34,40.04
22.3,2620.375,810,1420.75,2988.125,2242.875,2784.5,240.125,3540.5,3303.75,3421.625,37.36,40.12
22.4,2625.625,810.375,1420.75,2987.75,2242,2784.125,240,3541.375,3305.75,3421.25,37.33,40.02
22.5,2630.75,810.875,1420.875,2987.25,2241,2783.5,240.375,3542.25,3307.625,3420.75,37.38,40.06
22.6,2635.875,811.375,1420.875,2986.75,2239.875,2783,240.375,3543,3309.375,3420.125,37.37,40.07
22.7,2640.875,811.875,1420.875,2986.125,2238.875,2782.375,240.375,3543.625,3311.125,3419.5,37.37,40.06
22.8,2645.875,812.25,1420.875,2985.5,2237.75,2781.875,240.375,3544.25,3312.75,3418.875,37.37,40.09
22.9,2650.625,812.75,1420.875,2984.875,2236.5,2781.25,240.5,3544.75,3314.375,3418.125,37.36,40.12
23.0,2655.375,813.125,1420.875,2984,2235.25,2780.625,240.25,3545.25,3315.875,3417.375,37.36,40.06
23.1,2660.125,813.625,1420.875,2983.125,2234,2780,240.375,3545.5,3317.25,3416.5,37.37,40.07
23.2,2664.625,814,1420.875,2982.25,2232.75,2779.375,240.375,3545.875,3318.625,3415.75,37.34,40.03
23.3,2669.25,814.5,1420.875,2981.25,2231.375,2778.625,240.625,3546,3320,3414.75,37.37,40.07
23.4,2673.625,815,1420.875,2980.25,2230,2777.875,240.5,3546.25,3321.125,3413.75,37.37,40.1
23.5,2678,815.375,1421,2979.25,2228.625,2777.25,240.375,3546.375,3322.375,3412.75,37.34,40.06
23.6,2682.375,815.75,1421,2978,2227.125,2776.5,240.5,3546.375,3323.5,3411.75,37.36,40.03
23.7,2686.625,816.125,1421,2976.875,2225.625,2775.625,240.5,3546.375,3324.5,3410.625,37.34,40.07
23.8,2690.75,816.625,1421,2975.75,2224.125,2775,240.625,3546.25,3325.5,3409.5,37.37,40.03
23.9,2694.75,817,1421.125,2974.375,2222.5,2774.125,240.5,3546.125,3326.5,3408.375,37.36,40.07
24.0,2698.75,817.375,1421.125,2973,2220.875,2773.25,240.5,3545.875,3327.25,3407.125,37.37,40.09
24.1,2702.75,817.875,1421.125,2971.625,2219.25,2772.5,240.625,3545.625,3328.125,3405.875,37.33,40.01
