time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.3,2012.5,794,1471.125,1808.875,1818.125,2471.875,242.375,1445.625,2245,1624,36.47,43.78
2.4,2012.5,794,1471.125,1809,1818,2471.875,242.375,1445.75,2245,1624,36.47,43.83
2.5,2012.5,794,1471.125,1809.125,1818,2471.75,242.5,1445.875,2245,1624,36.45,43.81
2.6,2012.5,794.125,1471.125,1809.25,1817.875,2471.625,242.5,1446,2245,1623.875,36.42,43.83
2.7,2012.625,794.125,1471.125,1809.375,1817.75,2471.625,242.5,1446,2244.875,1623.875,36.44,43.8
2.8,2012.625,794.25,1471.125,1809.375,1817.625,2471.5,242.5,1446.125,2245,1623.875,36.47,43.77
2.9,2012.75,794.25,1471.125,1809.5,1817.625,2471.375,242.5,1446.25,2245,1623.75,36.44,43.75
3.0,2012.75,794.25,1471.125,1809.625,1817.375,2471.25,242.375,1446.25,2244.875,1623.75,36.47,43.74
3.1,2012.75,794.25,1471.125,1809.625,1817.375,2471.125,242.375,1446.375,2244.875,1623.75,36.47,43.73
3.2,2012.75,794.25,1471.25,1809.75,1817.375,2471,242.5,1446.375,2244.875,1623.625,36.45,43.74
3.3,2012.75,794.25,1471.25,1809.75,1817.25,2471,242.5,1446.5,2244.875,1623.5,36.47,43.71
3.4,2012.875,794.375,1471.25,1809.75,1817.125,2470.875,242.375,1446.5,2244.75,1623.5,36.45,43.7
3.5,2012.875,794.375,1471.25,1809.875,1817,2470.75,242.5,1446.5,2244.75,1623.375,36.45,43.73
3.6,2012.875,794.375,1471.25,1809.875,1817,2470.625,242.625,1446.5,2244.75,1623.375,36.47,43.71
3.7,2013,794.375,1471.25,1810,1816.875,2470.625,242.5,1446.625,2244.625,1623.25,36.47,43.76
3.8,2013,794.375,1471.25,1810,1816.75,2470.5,242.5,1446.625,2244.625,1623.125,36.47,43.68
3.9,2013,794.375,1471.25,1810,1816.625,2470.375,242.5,1446.75,2244.625,1623,36.47,43.71
4.0,2013,794.375,1471.25,1810,1816.5,2470.25,242.5,1446.625,2244.5,1622.875,36.47,43.64
4.1,2013,794.375,1471.25,1810,1816.375,2470.25,242.5,1446.75,2244.5,1622.875,36.48,43.63
4.2,2013.125,794.5,1471.25,1810,1816.375,2470.125,242.5,1446.625,2244.375,1622.75,36.47,43.67
4.3,2013.125,794.5,1471.25,1810,1816.125,2470,242.375,1446.75,2244.25,1622.625,36.47,43.61
4.4,2013.125,794.5,1471.25,1810,1816.125,2470,242.375,1446.625,2244.25,1622.5,36.48,43.61
4.5,2013.125,794.5,1471.25,1810,1816,2469.875,242.375,1446.625,2244.25,1622.375,36.48,43.63
4.6,2013.125,794.5,1471.25,1810,1815.875,2469.75,242.375,1446.625,2244.125,1622.25,36.48,43.6
4.7,2013.125,794.5,1471.25,1810,1815.75,2469.75,242.5,1446.625,2244.125,1622.125,36.47,43.59
4.8,2013.25,794.625,1471.25,1810,1815.625,2469.625,242.375,1446.625,2244,1622,36.48,43.56
4.9,2013.25,794.5,1471.25,1809.875,1815.625,2469.5,242.375,1446.625,2244,1621.875,36.47,43.61
5.0,2013.25,794.625,1471.25,1809.875,1815.375,2469.375,242.5,1446.625,2243.875,1621.75,36.47,43.56
5.1,2013.25,794.625,1471.375,1809.875,1815.375,2469.375,242.375,1446.625,2243.875,1621.625,36.45,43.58
5.2,2013.25,794.625,1471.25,1809.75,1815.25,2469.25,242.375,1446.5,2243.75,1621.5,36.48,43.56
5.3,2013.25,794.625,1471.25,1809.75,1815.125,2469.125,242.375,1446.625,2243.75,1621.375,36.47,43.56
5.4,2013.25,794.625,1471.25,1809.75,1815,2469.125,242.375,1446.5,2243.625,1621.125,36.48,43.52
5.5,2013.25,794.75,1471.25,1809.625,1815,2469,242.5,1446.5,2243.5,1621,36.48,43.52
5.6,2013.25,794.75,1471.25,1809.625,1814.875,2469,242.375,1446.5,2243.5,1620.875,36.47,43.49
5.7,2013.25,794.75,1471.25,1809.5,1814.75,2468.875,242.5,1446.375,2243.375,1620.75,36.48,43.52
5.8,2013.25,794.75,1471.25,1809.5,1814.625,2468.875,242.375,1446.375,2243.375,1620.625,36.48,43.51
5.9,2013.375,794.75,1471.25,1809.375,1814.5,2468.75,242.375,1446.375,2243.25,1620.5,36.47,43.52
6.0,2013.375,794.875,1471.25,1809.375,1814.5,2468.625,242.5,1446.25,2243.25,1620.375,36.48,43.49
6.1,2013.375,794.875,1471.25,1809.25,1814.375,2468.625,242.375,1446.25,2243.125,1620.25,36.47,43.46
6.2,2013.375,794.875,1471.25,1809.125,1814.25,2468.5,242.375,1446.25,2243.125,1620.125,36.48,43.45
6.3,2013.375,794.75,1471.25,1809.125,1814.25,2468.5,242.5,1446.125,2243,1620,36.5,43.46
6.4,2013.375,794.875,1471.25,1809,1814,2468.375,242.375,1446.125,2243,1619.875,36.48,43.48
6.5,2013.375,794.875,1471.375,1808.875,1813.875,2468.375,242.25,1446,2243,1619.75,36.47,43.43
6.6,2013.5,794.875,1471.375,1808.875,1813.875,2468.25,242.375,1446,2242.75,1619.625,36.48,43.45
6.7,2013.375,795,1471.375,1808.75,1813.875,2468.25,242.5,1445.875,2242.75,1619.375,36.47,43.43
6.8,2013.375,795,1471.375,1808.75,1813.75,2468.125,242.25,1445.875,2242.75,1619.25,36.48,43.42
6.9,2013.375,794.875,1471.375,1808.625,1813.625,2468,242.375,1445.75,2242.75,1619.125,36.5,43.39
7.0,2013.5,795,1471.375,1808.5,1813.5,2467.875,242.375,1445.75,2242.625,1618.875,36.48,43.39
7.1,2013.5,795,1471.375,1808.375,1813.375,2467.875,242.25,1445.75,2242.5,1618.875,36.48,43.36
7.2,2013.5,795,1471.375,1808.25,1813.375,2467.875,242.375,1445.625,2242.5,1618.625,36.47,43.37
7.3,2013.5,795,1471.375,1808.25,1813.25,2467.75,242.375,1445.5,2242.375,1618.5,36.48,43.36
7.4,2013.5,795,1471.375,1808.125,1813.125,2467.625,242.375,1445.5,2242.375,1618.375,36.5,43.33
7.5,2013.5,795,1471.375,1808,1813.125,2467.625,242.375,1445.375,2242.25,1618.125,36.5,43.38
7.6,2013.5,795.125,1471.375,1807.875,1813,2467.5,242.375,1445.25,2242.25,1618.125,36.48,43.29
7.7,2013.5,795.125,1471.375,1807.875,1812.875,2467.5,242.375,1445.25,2242.125,1617.875,36.48,43.32
7.8,2013.5,795.125,1471.375,1807.75,1812.875,2467.5,242.375,1445.125,2242,1617.75,36.48,43.34
7.9,2013.5,795.25,1471.375,1807.625,1812.75,2467.375,242.5,1445.125,2241.875,1617.625,36.48,43.33
8.0,2013.5,795.25,1471.375,1807.5,1812.75,2467.25,242.375,1445,2241.875,1617.375,36.5,43.32
8.1,2013.5,795.25,1471.375,1807.375,1812.625,2467.25,242.5,1445,2241.75,1617.25,36.5,43.32
8.2,2013.5,795.25,1471.375,1807.25,1812.625,2467.125,242.625,1444.875,2241.75,1617,36.47,43.32
8.3,2013.5,795.25,1471.375,1807.125,1812.5,2467.125,242.5,1444.75,2241.625,1616.875,36.5,43.29
8.4,2013.5,795.25,1471.375,1807,1812.375,2467,242.5,1444.625,2241.5,1616.75,36.5,43.27
8.5,2013.5,795.25,1471.375,1806.875,1812.375,2467,242.375,1444.625,2241.5,1616.625,36.48,43.26
8.6,2013.5,795.25,1471.375,1806.75,1812.25,2466.875,242.375,1444.5,2241.5,1616.5,36.5,43.23
8.7,2013.5,795.25,1471.375,1806.625,1812.25,2466.875,242.375,1444.375,2241.375,1616.375,36.48,43.29
8.8,2013.5,795.25,1471.375,1806.5,1812.125,2466.875,242.5,1444.375,2241.375,1616.125,36.5,43.35
8.9,2013.5,795.25,1471.375,1806.375,1812.125,2466.75,242.375,1444.25,2241.25,1616,36.5,43.3
9.0,2013.5,795.25,1471.375,1806.25,1812,2466.625,242.5,1444.125,2241.125,1615.875,36.48,43.3
9.1,2013.5,795.25,1471.375,1806.125,1811.875,2466.625,242.5,1444,2241.125,1615.75,36.48,43.24
9.2,2013.5,795.25,1471.375,1806,1811.875,2466.5,242.5,1444,2241,1615.5,36.48,43.23
9.3,2013.5,795.375,1471.375,1805.875,1811.75,2466.5,242.375,1443.875,2241,1615.375,36.48,43.21
9.4,2013.5,795.375,1471.375,1805.75,1811.75,2466.375,242.5,1443.75,2240.875,1615.25,36.48,43.21
9.5,2013.5,795.375,1471.375,1805.625,1811.625,2466.375,242.375,1443.625,2240.875,1615.125,36.48,43.23
9.6,2013.5,795.375,1471.375,1805.5,1811.625,2466.25,242.375,1443.625,2240.75,1614.875,36.48,43.23
9.7,2013.5,795.375,1471.375,1805.375,1811.5,2466.25,242.375,1443.5,2240.625,1614.75,36.47,43.27
9.8,2013.5,795.5,1471.375,1805.25,1811.375,2466.125,242.375,1443.375,2240.625,1614.5,36.48,43.24
9.9,2013.5,795.375,1471.375,1805,1811.375,2466.125,242.375,1443.25,2240.5,1614.375,36.48,43.2
10.0,2013.5,795.375,1471.375,1804.875,1811.25,2466,242.375,1443.25,2240.5,1614.25,36.47,43.18
10.1,2013.375,795.375,1471.25,1804.625,1811.25,2465.875,242.375,1443.125,2240.375,1614.125,36.5,43.18
10.2,2013.375,795.5,1471.125,1804.375,1811.125,2465.875,242.5,1442.875,2240.375,1614,36.48,43.18
10.3,2013.375,795.375,1471.125,1804.25,1811,2465.75,242.375,1442.75,2240.375,1614,36.5,43.16
10.4,2013.25,795.5,1471,1804,1811,2465.5,242.5,1442.75,2240.5,1613.875,36.5,43.2
10.5,2013.25,795.375,1471,1803.875,1810.875,2465.5,242.5,1442.5,2240.5,1614,36.47,43.14
10.6,2013.375,795.5,1471,1803.625,1810.875,2465.5,242.5,1442.375,2240.5,1614.375,36.51,43.17
10.7,2013.375,795.5,1470.875,1803.5,1810.75,2465.5,242.5,1442.375,2240.5,1615.375,36.48,43.15
10.8,2013.375,795.5,1470.875,1803.375,1810.875,2465.5,242.375,1442.125,2240.5,1617.375,36.48,43.15
10.9,2013.5,795.5,1470.875,1803.375,1811.125,2465.75,242.625,1442.125,2240.625,1621,36.48,43.17
11.0,2013.875,795.375,1470.875,1803.75,1811.625,2466.25,242.625,1442.25,2240.875,1626.875,36.5,43.1
11.1,2014.375,795.5,1470.875,1804.625,1812.5,2467.25,242.625,1442.625,2241.5,1635.25,36.47,43.15
11.2,2015.25,795.5,1470.875,1806.5,1814.125,2469,242.75,1443.5,2243,1646.875,36.48,43.15
11.3,2016.375,795.5,1470.75,1809.625,1816.375,2471.625,242.875,1445.25,2245.5,1662.375,36.48,43.11
11.4,2017.875,795.375,1470.75,1814.375,1819.625,2475.25,243.125,1448.25,2249.625,1682.125,36.48,43.11
11.5,2019.875,795.5,1470.875,1821.25,1823.375,2479.875,243.25,1453,2255.625,1707.25,36.5,43.14
11.6,2022.25,795.5,1470.875,1830.5,1828.125,2485.375,243.5,1460.125,2264.25,1740.125,36.5,43.16
11.7,2025.125,795.625,1470.875,1842.5,1833.75,2491.75,243.625,1470.25,2275.75,1781.375,36.5,43.14
11.8,2028.375,795.75,1470.875,1857.375,1840.625,2499,243.875,1483.75,2290.25,1830.125,36.47,43.11
11.9,2032.125,795.875,1471,1875.375,1848.5,2506.875,244.125,1501.625,2308,1887,36.47,43.15
12.0,2036.5,796.125,1471,1896.875,1857.25,2515.5,244.5,1524.5,2328.375,1950.875,36.5,43.16
12.1,2041.375,796.25,1471,1921.5,1866.625,2524.625,244.75,1552.5,2351.125,2021,36.5,43.1
12.2,2046.875,796.5,1471,1950,1876.875,2534.5,245.125,1586.375,2376.375,2097.625,36.5,43.17
12.3,2052.75,796.75,1471,1981.875,1887.875,2544.75,245.5,1626.25,2404,2179.5,36.51,43.14
12.4,2059.25,797,1471,2016.75,1899.5,2555.625,245.75,1671.75,2433,2264.875,36.5,43.13
12.5,2066.25,797.375,1471,2055.25,1912,2567,246.125,1723.625,2464,2353.25,36.51,43.17
12.6,2073.75,797.75,1471,2096.625,1925.125,2578.875,246.5,1781.375,2496.75,2441.5,36.51,43.19
12.7,2081.75,798.125,1471.125,2140.25,1938.875,2591.125,246.75,1844.125,2530.5,2527.25,36.47,43.24
12.8,2090.25,798.625,1471.125,2186.5,1953.125,2603.875,247.125,1912.75,2565.875,2610.875,36.5,43.2
12.9,2099.125,799,1471.125,2234,1968,2616.625,247.5,1985.875,2601.625,2690,36.5,43.23
13.0,2108.625,799.5,1471.125,2283.5,1983.625,2629.625,247.875,2064.25,2638.375,2765.75,36.5,43.32
13.1,2118.5,799.875,1471.25,2333.625,1999.875,2643,248.125,2146.375,2675.25,2836.875,36.5,43.35
13.2,2128.875,800.5,1471.25,2383.625,2016.625,2656.125,248.5,2230.375,2711.75,2902,36.5,43.29
13.3,2139.625,801,1471.25,2434,2034,2669.5,248.75,2317.5,2748.375,2962.625,36.5,43.33
13.4,2150.875,801.625,1471.375,2483.625,2051.75,2682.875,249,2405.5,2784.5,3018.5,36.48,43.37
13.5,2162.375,802.125,1471.375,2531.875,2069.75,2696.125,249.375,2492.75,2819.5,3069.625,36.51,43.32
13.6,2174.375,802.875,1471.375,2579.125,2088.25,2709.375,249.75,2580,2854.375,3117.625,36.5,43.43
13.7,2186.75,803.375,1471.5,2624.875,2106.875,2722.375,250,2665.5,2888.625,3162.125,36.51,43.41
13.8,2199.125,804.125,1471.5,2668.375,2125.5,2735.125,250.25,2747.375,2921.5,3202.875,36.5,43.49
13.9,2212.125,804.75,1471.625,2710.125,2144.5,2747.75,250.625,2827,2953.875,3240.625,36.52,43.51
14.0,2225.375,805.5,1471.625,2749.75,2163.5,2760.25,250.875,2902.625,2985.25,3275,36.52,43.51
14.1,2238.75,806.125,1471.625,2786.875,2182.375,2772.375,251.125,2973.125,3015.25,3306.75,36.51,43.54
14.2,2252.625,806.875,1471.625,2822.25,2201.25,2784.5,251.375,3039.875,3044.625,3337.25,36.48,43.56
14.3,2266.625,807.625,1471.75,2855.5,2220.25,2796.25,251.75,3102,3072.875,3365.875,36.51,43.67
14.4,2280.75,808.375,1471.75,2886.375,2238.75,2807.625,252.125,3158.875,3099.75,3392.25,36.48,43.67
14.5,2295.125,809.125,1471.875,2915.5,2257.375,2818.75,252.25,3211.75,3125.875,3416.625,36.5,43.64
14.6,2309.75,809.875,1471.875,2942.75,2275.625,2829.625,252.625,3260.375,3150.875,3438.875,36.51,43.72
14.7,2324.375,810.75,1471.875,2968.125,2293.375,2840,252.875,3304.5,3174.625,3459.25,36.51,43.73
14.8,2339.25,811.5,1472,2991.875,2311,2850.125,253,3345.25,3197.75,3478.375,36.51,43.79
14.9,2354.375,812.375,1472,3014.125,2328.125,2860,253.25,3382.5,3219.875,3496,36.5,43.82
15.0,2369.375,813.25,1472,3034.625,2344.75,2869.25,253.5,3416.25,3240.875,3512.25,36.51,43.85
15.1,2384.625,814.125,1472.125,3054,2361.25,2878.5,253.75,3447.375,3261.25,3527.625,36.51,43.89
15.2,2400,814.875,1472.125,3072.125,2377.125,2887.125,254,3475.875,3280.75,3542.25,36.5,43.88
15.3,2415.25,815.875,1472.125,3088.75,2392.5,2895.625,254.25,3501.625,3299.25,3555.875,36.51,43.91
15.4,2430.75,816.75,1472.25,3104.5,2407.5,2903.625,254.375,3525.625,3317,3568.875,36.51,43.98
15.5,2446.25,817.625,1472.25,3119.125,2422,2911.375,254.875,3547.5,3334,3581,36.52,44.03
15.6,2461.625,818.625,1472.25,3132.75,2435.875,2918.75,255,3567.375,3350.125,3592.125,36.5,44.03
15.7,2477,819.625,1472.25,3145.5,2449.375,2925.875,255.125,3585.875,3365.75,3602.5,36.52,44.13
15.8,2492.625,820.5,1472.375,3157.5,2462.25,2932.625,255.125,3603,3380.625,3612.25,36.48,44.08
15.9,2507.875,821.5,1472.375,3168.625,2474.625,2939,255.5,3618.625,3394.625,3621.5,36.48,44.07
16.0,2523.25,822.375,1472.5,3179.125,2486.625,2945.25,255.625,3633,3408.25,3630.375,36.5,44.13
16.1,2538.5,823.375,1472.5,3188.875,2498,2951,255.875,3646.375,3421,3638.625,36.51,44.2
16.2,2553.875,824.375,1472.625,3198.125,2509,2956.625,256.125,3658.625,3433.375,3646.625,36.51,44.22
16.3,2569.125,825.375,1472.625,3206.75,2519.625,2961.875,256.25,3670.125,3445.125,3654.25,36.51,44.28
16.4,2584.125,826.375,1472.625,3214.75,2529.5,2966.875,256.5,3680.625,3456.375,3661.375,36.51,44.28
16.5,2599.125,827.25,1472.75,3222.375,2539.125,2971.625,256.75,3690.375,3467.125,3668.125,36.52,44.3
16.6,2614.125,828.375,1472.75,3229.5,2548.375,2976.125,256.875,3699.5,3477.375,3674.5,36.5,44.32
16.7,2628.75,829.25,1472.75,3236,2556.875,2980.25,257.125,3707.875,3487.125,3680.375,36.51,44.32
16.8,2643.5,830.5,1472.875,3242.375,2565.25,2984.25,257.25,3715.75,3496.375,3686.125,36.5,44.37
16.9,2658,831.5,1472.875,3248.25,2573.125,2988,257.375,3723,3505.5,3691.5,36.51,44.4
17.0,2672.25,832.5,1473,3253.625,2580.5,2991.5,257.625,3729.625,3513.875,3696.5,36.5,44.42
17.1,2686.5,833.5,1472.875,3258.875,2587.5,2994.75,257.875,3736,3522,3701.25,36.51,44.44
17.2,2700.625,834.625,1473,3263.625,2594.125,2997.875,258,3741.875,3529.875,3705.625,36.51,44.5
17.3,2714.375,835.625,1473,3268.125,2600.375,3000.625,258.125,3747.125,3537.125,3709.875,36.51,44.46
17.4,2728.125,836.75,1473.125,3272.375,2606.25,3003.25,258.375,3752.25,3544.25,3713.875,36.5,44.44
17.5,2741.75,837.75,1473.125,3276.375,2611.75,3005.875,258.5,3756.875,3551,3717.625,36.51,44.6
17.6,2755,838.75,1473.125,3280,2616.875,3008.125,258.75,3761.25,3557.375,3721.125,36.5,44.5
17.7,2768.25,839.875,1473.25,3283.5,2621.75,3010.125,258.75,3765.125,3563.5,3724.375,36.5,44.6
17.8,2781.25,841,1473.25,3286.75,2626.375,3012.125,258.875,3769,3569.375,3727.375,36.48,44.57
17.9,2793.875,842,1473.25,3289.625,2630.5,3013.875,259.125,3772.375,3574.875,3730.25,36.54,44.61
18.0,2806.375,843.125,1473.375,3292.5,2634.375,3015.5,259.25,3775.625,3580.25,3732.875,36.51,44.62
18.1,2818.875,844.125,1473.375,3295,2638,3017,259.375,3778.625,3585.375,3735.5,36.51,44.65
18.2,2830.875,845.25,1473.375,3297.375,2641.375,3018.25,259.625,3781.375,3590.125,3737.75,36.5,44.69
18.3,2842.875,846.25,1473.5,3299.5,2644.375,3019.5,259.5,3784,3594.75,3739.875,36.5,44.66
18.4,2854.625,847.375,1473.5,3301.5,2647.25,3020.5,259.625,3786.375,3599.125,3741.875,36.5,44.72
18.5,2866.125,848.5,1473.625,3303.25,2649.75,3021.375,259.875,3788.625,3603.25,3743.75,36.52,44.68
18.6,2877.375,849.625,1473.625,3304.875,2652,3022.25,260,3790.625,3607.25,3745.5,36.51,44.68
18.7,2888.5,850.75,1473.625,3306.375,2654.125,3022.875,260,3792.5,3611.125,3747.125,36.51,44.73
18.8,2899.375,851.875,1473.625,3307.75,2655.875,3023.5,260.25,3794.25,3614.625,3748.625,36.51,44.71
18.9,2910,852.875,1473.75,3308.875,2657.5,3024,260.25,3795.875,3618.125,3750,36.51,44.75
19.0,2920.5,854,1473.75,3310,2658.875,3024.25,260.375,3797.375,3621.375,3751.25,36.48,44.79
19.1,2930.625,855.125,1473.75,3310.875,2660.125,3024.5,260.5,3798.625,3624.375,3752.375,36.52,44.84
19.2,2940.5,856.125,1473.75,3311.75,2661.125,3024.625,260.5,3799.875,3627.375,3753.5,36.5,44.78
19.3,2950.375,857.125,1473.875,3312.5,2661.875,3024.75,260.5,3800.875,3630.125,3754.375,36.5,44.75
19.4,2959.875,858.375,1473.875,3313,2662.5,3024.625,260.625,3802,3632.875,3755.375,36.51,44.84
19.5,2969.25,859.375,1473.875,3313.5,2662.875,3024.5,260.75,3802.875,3635.25,3756.125,36.5,44.84
19.6,2978.375,860.375,1473.875,3313.875,2663.125,3024.25,260.875,3803.625,3637.75,3756.875,36.51,44.84
19.7,2987.25,861.5,1474,3314.125,2663.375,3024,260.875,3804.375,3640,3757.5,36.52,44.84
19.8,2996.125,862.625,1474,3314.375,2663.125,3023.5,261,3805.125,3642.125,3758,36.51,44.85
19.9,3004.5,863.625,1474,3314.375,2663,3023.125,261.125,3805.625,3644.125,3758.375,36.5,44.87
20.0,3012.875,864.75,1474.125,3314.375,2662.625,3022.625,261.25,3806.125,3646.125,3758.875,36.5,44.9
20.1,3021,865.875,1474.125,3314.25,2662.125,3022,261.25,3806.5,3647.875,3759.125,36.5,44.87
20.2,3028.75,866.875,1474.125,3314.125,2661.5,3021.375,261.25,3806.875,3649.625,3759.375,36.51,44.87
20.3,3036.5,867.875,1474.125,3313.875,2660.75,3020.75,261.5,3807.125,3651.125,3759.5,36.5,44.85
20.4,3044,868.875,1474.125,3313.5,2659.875,3019.875,261.375,3807.375,3652.75,3759.75,36.51,44.9
20.5,3051.25,870,1474.125,3313.125,2658.875,3019.125,261.5,3807.5,3654.125,3759.875,36.48,44.91
20.6,3058.5,871,1474.25,3312.625,2657.75,3018.125,261.625,3807.625,3655.5,3759.875,36.5,44.92
20.7,3065.375,872.125,1474.25,3312.125,2656.5,3017.25,261.5,3807.625,3656.75,3759.75,36.51,44.93
20.8,3072.125,873,1474.375,3311.5,2655.125,3016.25,261.625,3807.625,3657.875,3759.625,36.51,44.93
20.9,3078.625,874.125,1474.375,3310.875,2653.625,3015.25,261.75,3807.625,3659,3759.5,36.51,44.97
21.0,3085,875.125,1474.375,3310.125,2652.125,3014.25,261.75,3807.5,3660,3759.25,36.5,44.98
21.1,3091.125,876,1474.375,3309.375,2650.375,3013.125,261.875,3807.375,3661,3759,36.5,44.94
21.2,3097.25,877.125,1474.5,3308.5,2648.5,3012,262.125,3807.125,3661.875,3758.625,36.51,44.94
21.3,3103.125,878.25,1474.5,3307.625,2646.75,3010.75,262.125,3806.875,3662.625,3758.25,36.51,44.93
21.4,3108.75,879.125,1474.5,3306.5,2644.75,3009.5,262,3806.625,3663.375,3757.875,36.51,44.94
21.5,3114.25,880.25,1474.625,3305.5,2642.75,3008.25,262.125,3806.375,3664.125,3757.375,36.48,44.96
21.6,3119.625,881.125,1474.625,3304.5,2640.625,3007,262.25,3806,3664.75,3757,36.51,44.95
21.7,3124.75,882.125,1474.625,3303.25,2638.5,3005.5,262.25,3805.625,3665.25,3756.5,36.48,44.95
21.8,3129.75,883.125,1474.625,3302.125,2636.25,3004.125,262.25,3805.125,3665.75,3756,36.5,44.98
21.9,3134.625,884,1474.625,3300.875,2634,3002.75,262.375,3804.625,3666.25,3755.375,36.51,44.98
22.0,3139.375,885,1474.75,3299.625,2631.625,3001.25,262.5,3804.125,3666.625,3754.75,36.5,44.95
22.1,3144,886,1474.75,3298.25,2629.25,2999.75,262.5,3803.625,3667,3754,36.51,44.95
22.2,3148.375,887,1474.75,3296.75,2626.625,2998.25,262.375,3803,3667.25,3753.25,36.51,45.02
22.3,3152.625,887.875,1474.75,3295.375,2624.125,2996.625,262.5,3802.5,3667.375,3752.375,36.52,44.97
22.4,3156.75,888.75,1474.75,3293.875,2621.5,2995,262.75,3801.875,3667.75,3751.375,36.5,44.98
22.5,3160.625,889.75,1474.75,3292.375,2618.875,2993.375,262.5,3801.125,3667.875,3750.5,36.51,44.94
22.6,3164.5,890.625,1474.75,3290.75,2616.125,2991.625,262.625,3800.5,3667.875,3749.5,36.51,44.94
22.7,3168.25,891.5,1474.75,3289.125,2613.375,2990,262.625,3799.75,3667.875,3748.5,36.52,45.08
22.8,3171.75,892.5,1474.875,3287.5,2610.5,2988.25,262.75,3799,3667.875,3747.375,36.5,44.95
22.9,3175.25,893.375,1474.875,3285.75,2607.625,2986.375,262.75,3798.25,3667.75,3746.25,36.51,44.94
23.0,3178.625,894.25,1475,3284,2604.75,2984.625,262.75,3797.375,3667.625,3745.125,36.51,44.95
23.1,3181.75,895.125,1475,3282.125,2601.75,2982.875,262.75,3796.5,3667.5,3743.875,36.5,44.97
23.2,3184.875,896,1475,3280.375,2598.75,2980.875,262.875,3795.625,3667.25,3742.625,36.48,44.99
23.3,3187.875,896.875,1475,3278.5,2595.625,2979.125,262.75,3794.75,3667,3741.25,36.51,45
23.4,3190.75,897.75,1475,3276.5,2592.5,2977.125,262.875,3793.75,3666.75,3740,36.5,44.97
23.5,3193.375,898.625,1475,3274.625,2589.375,2975.25,263,3792.875,3666.5,3738.625,36.51,44.98
23.6,3196,899.5,1475.125,3272.625,2586.125,2973.25,263,3791.875,3666.125,3737.25,36.5,44.99
23.7,3198.5,900.25,1475.125,3270.625,2582.875,2971.375,263,3790.875,3665.75,3735.875,36.5,44.97
23.8,3201,901.125,1475.125,3268.5,2579.625,2969.375,263,3790,3665.375,3734.625,36.51,44.97
23.9,3203.25,902,1475.125,3266.375,2576.375,2967.25,262.875,3788.875,3664.875,3733.125,36.51,45
24.0,3205.5,902.875,1475.125,3264.25,2573,2965.375,263,3787.875,3664.375,3731.75,36.52,44.94
