time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.5,2022.625,791.75,1467.375,1937.75,1816.5,2476,249.625,1604.375,2518.375,1653.875,35.97,43.96
2.6,2022.625,791.75,1467.375,1937.75,1816.5,2475.875,249.5,1604.5,2518.375,1653.875,35.97,43.92
2.7,2022.625,791.75,1467.5,1937.875,1816.5,2475.875,249.5,1604.625,2518.375,1654,36,43.94
2.8,2022.625,791.75,1467.375,1938,1816.5,2475.875,249.625,1604.75,2518.375,1654.125,36,43.89
2.9,2022.625,791.75,1467.375,1938.125,1816.5,2475.875,249.5,1604.875,2518.375,1654.25,35.97,43.94
3.0,2022.625,791.75,1467.375,1938.125,1816.5,2475.875,249.625,1604.875,2518.375,1654.375,35.99,43.91
3.1,2022.625,791.75,1467.5,1938.25,1816.5,2475.875,249.625,1605.125,2518.375,1654.375,35.99,43.94
3.2,2022.625,791.75,1467.5,1938.375,1816.5,2475.875,249.625,1605.125,2518.375,1654.5,35.97,43.96
3.3,2022.75,791.75,1467.375,1938.5,1816.5,2475.875,249.625,1605.25,2518.375,1654.625,35.97,43.88
3.4,2022.75,791.75,1467.5,1938.5,1816.5,2475.875,249.625,1605.5,2518.375,1654.625,35.96,43.92
3.5,2022.625,791.75,1467.5,1938.625,1816.5,2475.875,249.5,1605.5,2518.375,1654.625,35.97,43.92
3.6,2022.75,791.75,1467.375,1938.625,1816.375,2475.75,249.5,1605.625,2518.375,1654.75,35.97,43.92
3.7,2022.75,791.875,1467.5,1938.75,1816.5,2475.75,249.5,1605.75,2518.375,1654.875,35.99,43.92
3.8,2022.75,791.75,1467.5,1938.875,1816.375,2475.75,249.375,1605.875,2518.375,1654.875,35.97,43.83
3.9,2022.75,791.75,1467.5,1938.875,1816.375,2475.75,249.5,1605.875,2518.375,1654.875,35.97,43.94
4.0,2022.75,791.75,1467.375,1938.875,1816.375,2475.75,249.5,1606,2518.375,1655,36,43.87
4.1,2022.875,791.75,1467.5,1939,1816.375,2475.75,249.375,1606,2518.25,1655,35.96,43.9
4.2,2022.875,791.75,1467.5,1939,1816.375,2475.625,249.375,1606.125,2518.375,1655.125,35.99,43.92
4.3,2022.875,791.875,1467.5,1939.125,1816.375,2475.625,249.5,1606.25,2518.25,1655.125,35.99,43.91
4.4,2022.875,791.875,1467.5,1939.25,1816.375,2475.5,249.5,1606.375,2518.25,1655.25,35.96,43.9
4.5,2022.875,791.875,1467.5,1939.25,1816.25,2475.5,249.5,1606.375,2518.25,1655.25,35.97,43.85
4.6,2022.875,791.875,1467.5,1939.25,1816.25,2475.5,249.375,1606.5,2518.25,1655.25,35.96,43.86
4.7,2022.875,791.875,1467.5,1939.25,1816.25,2475.5,249.375,1606.625,2518.25,1655.25,35.99,43.86
4.8,2023,791.875,1467.5,1939.375,1816.25,2475.375,249.375,1606.625,2518.125,1655.375,36,43.89
4.9,2023,791.875,1467.5,1939.375,1816.125,2475.375,249.5,1606.75,2518.125,1655.375,36.02,43.91
5.0,2023,791.875,1467.5,1939.5,1816.125,2475.375,249.5,1606.75,2518.125,1655.5,35.97,43.85
5.1,2023,792,1467.5,1939.5,1816.125,2475.25,249.625,1606.875,2518.125,1655.5,35.97,43.89
5.2,2023.125,791.875,1467.5,1939.5,1816.125,2475.25,249.375,1606.875,2518,1655.5,35.97,43.85
5.3,2023.125,791.875,1467.5,1939.625,1816,2475.25,249.5,1607,2518,1655.5,35.99,43.89
5.4,2023.125,791.875,1467.5,1939.625,1816,2475.125,249.375,1607,2518,1655.5,35.99,43.89
5.5,2023.125,791.875,1467.5,1939.625,1816,2475.125,249.375,1607,2518,1655.5,35.99,43.88
5.6,2023.125,791.875,1467.5,1939.625,1816,2475,249.375,1607.125,2518,1655.5,35.97,43.86
5.7,2023.125,792,1467.5,1939.75,1816,2475.125,249.5,1607.125,2517.875,1655.5,35.97,43.92
5.8,2023.125,791.875,1467.5,1939.75,1816,2475,249.375,1607.25,2517.875,1655.625,35.99,43.85
5.9,2023.125,791.875,1467.5,1939.75,1815.875,2475,249.5,1607.25,2517.875,1655.625,35.99,43.81
6.0,2023.125,792,1467.5,1939.75,1815.875,2475,249.5,1607.375,2517.875,1655.5,35.99,43.86
6.1,2023.25,792,1467.5,1939.75,1815.875,2475,249.5,1607.375,2517.75,1655.625,35.97,43.83
6.2,2023.25,792,1467.5,1939.75,1815.875,2475,249.5,1607.375,2517.75,1655.625,35.97,43.85
6.3,2023.25,792,1467.5,1939.75,1815.75,2474.875,249.5,1607.5,2517.625,1655.625,35.97,43.83
6.4,2023.25,792,1467.5,1939.875,1815.75,2474.875,249.5,1607.5,2517.75,1655.625,35.99,43.81
6.5,2023.25,792,1467.5,1939.875,1815.75,2474.875,249.375,1607.625,2517.625,1655.625,35.96,43.82
6.6,2023.25,792,1467.5,1939.875,1815.75,2474.875,249.5,1607.625,2517.625,1655.625,35.99,43.81
6.7,2023.25,792.125,1467.5,1939.875,1815.75,2474.875,249.375,1607.75,2517.625,1655.625,35.99,43.86
6.8,2023.25,792,1467.625,1939.875,1815.75,2474.75,249.375,1607.75,2517.5,1655.625,36,43.76
6.9,2023.375,792.125,1467.625,1939.875,1815.75,2474.875,249.375,1607.75,2517.5,1655.625,36,43.79
7.0,2023.375,792,1467.5,1939.875,1815.75,2474.875,249.375,1607.875,2517.375,1655.625,35.97,43.82
7.1,2023.375,792,1467.625,1939.875,1815.625,2474.875,249.375,1607.875,2517.5,1655.625,35.97,43.79
7.2,2023.375,792,1467.625,1940,1815.625,2474.875,249.375,1608,2517.375,1655.625,35.99,43.81
7.3,2023.375,792,1467.625,1940,1815.625,2474.875,249.25,1608,2517.375,1655.625,36,43.83
7.4,2023.375,792.125,1467.625,1940,1815.625,2474.875,249.5,1608,2517.375,1655.625,36,43.81
7.5,2023.5,792.125,1467.625,1940,1815.625,2474.875,249.375,1608.125,2517.25,1655.625,36,43.81
7.6,2023.5,792.125,1467.625,1940,1815.625,2474.875,249.375,1608.125,2517.25,1655.625,35.97,43.8
7.7,2023.5,792,1467.625,1940.125,1815.625,2474.875,249.5,1608.25,2517.25,1655.75,35.97,43.79
7.8,2023.625,792.125,1467.625,1940.125,1815.625,2474.875,249.375,1608.25,2517.25,1655.75,35.97,43.79
7.9,2023.625,792.125,1467.625,1940.125,1815.625,2474.875,249.5,1608.375,2517.125,1655.75,35.99,43.79
8.0,2023.625,792.125,1467.625,1940.125,1815.625,2475,249.5,1608.375,2517.25,1655.625,35.99,43.79
8.1,2023.625,792.125,1467.625,1940.125,1815.625,2475,249.375,1608.375,2517.25,1655.75,35.99,43.81
8.2,2023.625,792.125,1467.75,1940.125,1815.625,2475,249.5,1608.5,2517.125,1655.75,35.99,43.82
8.3,2023.625,792.125,1467.625,1940.125,1815.625,2475,249.5,1608.5,2517.125,1655.75,36,43.75
8.4,2023.625,792.125,1467.625,1940.25,1815.625,2475,249.5,1608.5,2517,1655.75,35.99,43.78
8.5,2023.75,792.125,1467.75,1940.25,1815.625,2475,249.625,1608.625,2517,1655.75,36,43.78
8.6,2023.75,792.125,1467.75,1940.25,1815.625,2475.125,249.625,1608.75,2517,1655.75,35.99,43.82
8.7,2023.75,792.125,1467.75,1940.25,1815.625,2475,249.375,1608.75,2517,1655.875,35.99,43.82
8.8,2023.75,792.125,1467.75,1940.375,1815.625,2475.125,249.5,1608.875,2517,1655.875,35.99,43.74
8.9,2023.875,792.125,1467.75,1940.375,1815.75,2475.125,249.625,1608.875,2517,1655.875,35.97,43.85
9.0,2023.875,792.25,1467.75,1940.375,1815.75,2475.125,249.5,1608.875,2516.875,1655.875,36,43.82
9.1,2023.875,792.25,1467.875,1940.375,1815.75,2475.25,249.625,1609,2516.875,1655.875,35.97,43.76
9.2,2023.875,792.125,1467.875,1940.375,1815.75,2475.25,249.5,1609.125,2517,1656,36,43.78
9.3,2023.875,792.125,1467.75,1940.375,1815.75,2475.25,249.5,1609.125,2516.875,1655.875,36,43.78
9.4,2023.875,792.25,1467.875,1940.5,1815.75,2475.25,249.5,1609.25,2516.875,1656,35.99,43.73
9.5,2024,792.25,1467.875,1940.5,1815.75,2475.25,249.5,1609.375,2516.875,1656,36,43.81
9.6,2024,792.25,1467.875,1940.5,1815.75,2475.25,249.5,1609.375,2516.875,1656,35.97,43.82
9.7,2024,792.125,1467.875,1940.5,1815.75,2475.375,249.625,1609.5,2516.875,1656.125,36,43.79
9.8,2024,792.125,1467.875,1940.625,1815.75,2475.375,249.625,1609.5,2516.875,1656.125,36,43.79
9.9,2024,792.125,1467.875,1940.625,1815.75,2475.375,249.625,1609.625,2516.875,1656.125,35.99,43.81
10.0,2024,792.125,1467.875,1940.625,1815.875,2475.375,249.5,1609.75,2516.875,1656,36,43.79
10.1,2024.125,792.125,1467.875,1940.625,1815.875,2475.25,249.625,1609.75,2516.75,1656,35.99,43.79
10.2,2024,792.125,1467.875,1940.625,1815.75,2475.25,249.625,1609.875,2516.75,1656,35.99,43.78
10.3,2024,792.25,1467.625,1940.625,1815.75,2475.25,249.5,1609.875,2516.75,1656,35.99,43.78
10.4,2024,792.25,1467.5,1940.625,1815.625,2475.125,249.5,1609.875,2516.75,1656,35.99,43.81
10.5,2024,792.25,1467.375,1940.5,1815.625,2475.125,249.5,1609.875,2516.75,1656.125,35.99,43.79
10.6,2024,792.375,1467.375,1940.625,1815.75,2475,249.5,1610,2516.75,1656.375,35.99,43.74
10.7,2024,792.375,1467.25,1940.625,1815.75,2475.125,249.5,1610,2516.625,1656.75,35.99,43.79
10.8,2024,792.5,1467.25,1940.625,1815.875,2475.125,249.625,1610.125,2516.75,1658,35.99,43.81
10.9,2024.125,792.625,1467.125,1940.75,1816.375,2475.125,249.625,1610.25,2516.75,1660.75,36,43.79
11.0,2024.375,792.625,1467.125,1940.875,1817.25,2475.5,249.875,1610.375,2516.75,1666.875,35.99,43.76
11.1,2024.875,792.625,1467.125,1941.25,1818.75,2476.125,250,1610.75,2516.875,1677.375,36,43.75
11.2,2025.5,792.75,1467.25,1942.125,1821.5,2477.5,250.25,1611.375,2517.125,1693.875,35.99,43.78
11.3,2026.625,792.75,1467.25,1944,1826.375,2480,250.375,1612.75,2517.625,1717.625,35.99,43.74
11.4,2028.125,792.75,1467.375,1947.25,1833.625,2483.875,250.75,1615.75,2518.75,1750.375,36,43.7
11.5,2030.25,792.875,1467.375,1952.5,1843.375,2489.375,251.25,1621.375,2520.875,1793.75,35.97,43.73
11.6,2033,792.875,1467.5,1960.625,1855.125,2496.5,251.5,1630.875,2524.625,1846.625,35.99,43.81
11.7,2036.375,793,1467.75,1972,1869,2505.125,251.875,1645.875,2530.25,1908.125,35.99,43.76
11.8,2040.625,793.125,1467.75,1987.125,1884.875,2514.875,252.375,1667.5,2538.625,1978.125,35.99,43.74
11.9,2045.75,793.375,1467.875,2006.625,1903,2526.125,252.75,1697.5,2550,2057.75,36,43.73
12.0,2051.75,793.5,1468,2030.625,1923.375,2538.75,253.25,1736.5,2565,2145.75,35.99,43.73
12.1,2058.625,793.875,1468.125,2059,1945.5,2552.875,253.625,1785.625,2583.75,2240.375,35.97,43.73
12.2,2066.5,794.125,1468.25,2092.625,1970.125,2568.5,254.25,1846.375,2606.625,2341.625,36,43.73
12.3,2075.125,794.5,1468.5,2130.875,1996.625,2585.25,254.875,1917.625,2633.25,2444.375,35.99,43.76
12.4,2084.75,795,1468.5,2174.25,2025.125,2603.375,255.5,2000.75,2663.5,2548.25,35.99,43.73
12.5,2095.25,795.5,1468.625,2222.25,2055.375,2622.5,255.75,2094.125,2696.75,2650.125,35.97,43.76
12.6,2106.5,796.125,1468.75,2273.75,2086.875,2642.25,256.5,2195.25,2732.125,2748,35.99,43.81
12.7,2118.75,796.75,1468.875,2329.125,2119.625,2662.75,257.125,2304.625,2770.125,2842.625,36.02,43.75
12.8,2131.875,797.375,1469,2387.125,2152.875,2683.625,257.625,2418.875,2809.75,2930.75,36.02,43.81
12.9,2145.5,798,1469.125,2446.125,2186.625,2704.75,258,2534.5,2850.375,3011.625,36,43.83
13.0,2160.125,798.75,1469.25,2506.5,2221.125,2726.25,258.625,2651.375,2892.375,3088.625,36,43.85
13.1,2175.5,799.5,1469.375,2566.75,2256.125,2748,259.125,2765.625,2934.625,3160.875,36.03,43.85
13.2,2191.625,800.25,1469.5,2625.5,2290.875,2769.625,259.75,2874.625,2976.625,3227.125,36.02,43.95
13.3,2208.375,801.125,1469.75,2683.25,2325.875,2791.625,260.25,2978.875,3018.5,3287.375,36.02,43.93
13.4,2225.875,802.125,1469.875,2738.875,2360.5,2813.25,260.75,3076,3059.75,3341,36.02,44.01
13.5,2243.875,803,1470,2791.375,2394.25,2834.5,261.25,3164.25,3099.5,3387.5,36,43.97
13.6,2262.625,804,1470.125,2841.625,2427.5,2855.375,261.625,3245.125,3138.375,3428.875,35.99,44
13.7,2281.75,805,1470.25,2888.75,2459.75,2875.75,262.125,3317.625,3175.75,3465.75,36,44.01
13.8,2301.375,806.125,1470.375,2932.375,2490.75,2895.5,262.875,3381.5,3211,3498.25,36,44.16
13.9,2321.75,807.25,1470.375,2973.375,2521,2914.875,263.25,3438.5,3245.125,3527.875,36,44.04
14.0,2342.375,808.375,1470.5,3011.5,2550.125,2933.625,263.75,3488.75,3277.375,3555.125,36.02,44.16
14.1,2363.25,809.5,1470.625,3046.375,2577.875,2951.5,264.25,3532.75,3307.75,3580,36,44.19
14.2,2384.75,810.75,1470.75,3078.875,2604.375,2968.875,264.5,3571.875,3337,3603.25,36,44.26
14.3,2406.5,812,1470.875,3109,2629.875,2985.625,265,3606.25,3364.625,3624.875,36.02,44.26
14.4,2428.375,813.25,1470.875,3136.125,2653.875,3001.375,265.5,3636.5,3390.75,3644.875,35.99,44.34
14.5,2450.75,814.5,1471.125,3161.625,2677.125,3016.5,266.125,3663.5,3415.625,3663.75,36,44.41
14.6,2473.25,815.875,1471.125,3184.875,2699.125,3031,266.5,3687.375,3439.375,3681.5,36,44.41
14.7,2495.75,817.25,1471.25,3206.125,2719.875,3044.625,267.125,3708.375,3461.625,3697.625,36,44.44
14.8,2518.5,818.625,1471.375,3225.875,2739.625,3057.625,267.625,3727.5,3482.75,3712.625,36,44.53
14.9,2541.375,820.125,1471.5,3244.125,2758.25,3070,268,3744.375,3502.75,3726.375,35.99,44.53
15.0,2564.125,821.5,1471.625,3260.625,2775.75,3081.625,268.375,3759.625,3521.375,3738.75,36,44.62
15.1,2587,823,1471.75,3276.25,2792.375,3092.75,268.875,3773.25,3539.25,3750.25,35.99,44.67
15.2,2610,824.5,1471.875,3290.625,2808.125,3103.25,269.25,3785.5,3556,3760.875,35.99,44.7
15.3,2632.625,826.125,1472,3303.75,2822.75,3113,269.625,3796.5,3571.625,3770.875,35.97,44.76
15.4,2655.375,827.75,1472.125,3316.25,2836.75,3122.5,270,3806.5,3586.5,3780.25,35.99,44.84
15.5,2677.875,829.25,1472.125,3327.625,2849.75,3131.375,270.25,3815.5,3600.25,3788.75,36.02,44.86
15.6,2700.375,830.875,1472.25,3338.375,2862.125,3139.75,270.625,3823.75,3613.5,3796.75,36,44.88
15.7,2722.75,832.625,1472.5,3348.375,2873.75,3147.75,271,3831.125,3625.875,3804.25,35.99,44.97
15.8,2744.625,834.25,1472.5,3357.625,2884.625,3155.125,271.5,3837.75,3637.5,3811.25,36,45.04
15.9,2766.625,835.875,1472.625,3366.375,2894.875,3162.25,271.875,3844,3648.5,3817.875,35.99,45.03
16.0,2788.25,837.625,1472.625,3374.75,2904.5,3169,272.375,3849.625,3658.875,3824.125,36,45.1
16.1,2809.5,839.5,1472.75,3382.25,2913.5,3175.25,272.625,3854.625,3668.625,3829.75,36.02,45.08
16.2,2830.625,841.25,1472.875,3389.5,2922,3181.25,272.875,3859.25,3677.75,3835.125,36,45.17
16.3,2851.5,843,1473.125,3396.25,2930,3187,273.125,3863.625,3686.625,3840.125,35.99,45.19
16.4,2871.75,844.75,1473.25,3402.625,2937.375,3192.25,273.625,3867.5,3694.75,3844.875,36,45.25
16.5,2892,846.75,1473.25,3408.5,2944.5,3197.25,273.75,3871.125,3702.5,3849.375,36,45.25
16.6,2911.875,848.5,1473.25,3414.125,2951.125,3202,274.375,3874.375,3709.875,3853.5,35.99,45.33
16.7,2931.125,850.25,1473.375,3419.375,2957.25,3206.375,274.75,3877.5,3716.75,3857.375,35.99,45.3
16.8,2950.25,852.25,1473.5,3424.375,2963,3210.625,275,3880.375,3723.375,3861.125,36,45.33
16.9,2969,854.125,1473.625,3429,2968.375,3214.625,275.25,3882.875,3729.625,3864.625,35.99,45.35
17.0,2987.125,856,1473.75,3433.5,2973.375,3218.25,275.625,3885.25,3735.5,3867.875,36,45.44
17.1,3005,857.875,1473.875,3437.625,2978.125,3221.75,275.875,3887.5,3741.125,3870.875,35.99,45.45
17.2,3022.625,859.875,1474,3441.625,2982.625,3225,276.125,3889.5,3746.375,3873.75,35.99,45.46
17.3,3039.625,861.875,1474,3445.25,2986.75,3228.125,276.625,3891.5,3751.375,3876.375,36,45.56
17.4,3056.375,863.75,1474.125,3448.875,2990.625,3231.125,276.875,3893.25,3756,3878.875,36,45.59
17.5,3072.75,865.875,1474.25,3452.125,2994.25,3233.75,277.25,3894.875,3760.625,3881.25,35.99,45.62
17.6,3088.5,867.875,1474.25,3455.25,2997.625,3236.375,277.625,3896.375,3764.75,3883.5,36.02,45.6
17.7,3104.125,869.75,1474.375,3458.25,3000.75,3238.75,278,3897.75,3768.875,3885.5,36,45.64
17.8,3119.25,872,1474.5,3461,3003.625,3240.875,278.25,3899.125,3772.75,3887.5,35.99,45.64
17.9,3133.875,874,1474.5,3463.75,3006.25,3243,278.5,3900.25,3776.25,3889.375,36,45.67
18.0,3148.25,876.125,1474.625,3466.25,3008.875,3245,278.75,3901.5,3779.75,3891.125,36.02,45.67
18.1,3162.125,878.125,1474.75,3468.5,3011.125,3246.875,279.25,3902.5,3783.125,3892.75,35.99,45.71
18.2,3175.5,880.25,1474.75,3470.75,3013.25,3248.5,279.5,3903.375,3786.125,3894.375,36,45.78
18.3,3188.625,882.25,1474.875,3472.875,3015.25,3250.125,279.625,3904.25,3789.125,3895.875,36,45.75
18.4,3201.25,884.375,1475,3474.875,3017.125,3251.625,280,3905.125,3792,3897.25,35.99,45.8
18.5,3213.625,886.5,1475.125,3476.75,3018.75,3253,280.25,3905.875,3794.625,3898.625,36,45.84
18.6,3225.5,888.625,1475.125,3478.625,3020.25,3254.25,280.75,3906.625,3797.125,3899.875,35.99,45.83
18.7,3237.125,890.75,1475.25,3480.25,3021.75,3255.5,280.75,3907.25,3799.625,3901,35.97,45.87
18.8,3248.25,893,1475.375,3481.875,3023,3256.5,281.125,3907.875,3801.875,3902.125,35.99,45.89
18.9,3259.125,895.125,1475.5,3483.375,3024.25,3257.5,281.375,3908.375,3804.125,3903.125,35.99,45.89
19.0,3269.625,897.25,1475.5,3484.75,3025.25,3258.375,281.75,3909,3806.125,3904,36,45.93
19.1,3279.75,899.25,1475.625,3486,3026.125,3259.25,282,3909.375,3808.125,3904.875,36.02,45.91
19.2,3289.625,901.625,1475.625,3487.25,3026.875,3260,282.25,3909.875,3810.125,3905.75,35.99,45.96
19.3,3299,903.875,1475.75,3488.5,3027.5,3260.625,282.625,3910.25,3811.875,3906.5,35.99,45.96
19.4,3308.25,906,1475.875,3489.625,3028,3261.25,282.625,3910.625,3813.625,3907.125,36,45.99
19.5,3317,908.125,1475.875,3490.625,3028.5,3261.75,283,3911,3815.125,3907.875,35.97,45.99
19.6,3325.625,910.25,1476,3491.625,3028.75,3262.25,283.125,3911.25,3816.75,3908.625,35.99,46
19.7,3333.875,912.5,1476.125,3492.5,3029,3262.625,283.375,3911.5,3818.25,3909.125,36,46.02
19.8,3341.875,914.75,1476.125,3493.25,3029.125,3262.875,283.875,3911.75,3819.625,3909.75,35.99,45.98
19.9,3349.375,917,1476.25,3494,3029.25,3263.125,283.875,3911.875,3820.875,3910.25,36,46.03
20.0,3356.875,919.125,1476.25,3494.75,3029.125,3263.375,284.125,3912.125,3822.25,3910.625,36,46.06
20.1,3364,921.375,1476.375,3495.375,3029,3263.375,284.375,3912.25,3823.375,3911.125,36,46.09
20.2,3370.75,923.625,1476.5,3495.875,3028.75,3263.375,284.625,3912.375,3824.625,3911.5,35.97,46.08
20.3,3377.25,925.75,1476.5,3496.5,3028.375,3263.5,285,3912.5,3825.625,3911.75,36.02,46.12
20.4,3383.625,928,1476.5,3497,3028,3263.5,285.125,3912.5,3826.625,3912.125,35.99,46.11
20.5,3389.75,930.25,1476.625,3497.375,3027.5,3263.25,285.375,3912.625,3827.625,3912.375,36.02,46.1
20.6,3395.625,932.5,1476.625,3497.875,3027,3263.125,285.75,3912.625,3828.5,3912.75,36.02,46.1
20.7,3401.25,934.75,1476.75,3498.125,3026.25,3262.875,285.75,3912.625,3829.375,3912.875,35.99,46.17
20.8,3406.625,936.875,1476.75,3498.5,3025.625,3262.625,286,3912.625,3830.125,3913.125,35.99,46.09
20.9,3411.875,939.125,1476.875,3498.75,3024.875,3262.375,286.25,3912.625,3831,3913.25,36,46.2
21.0,3416.875,941.375,1476.875,3499,3024,3262,286.5,3912.625,3831.625,3913.375,35.99,46.18
21.1,3421.5,943.625,1477,3499.125,3023.125,3261.5,286.5,3912.625,3832.25,3913.5,36.02,46.16
21.2,3426.25,945.75,1477.125,3499.25,3022,3261,286.875,3912.5,3832.875,3913.625,35.97,46.18
21.3,3430.625,948,1477.125,3499.25,3021,3260.5,287,3912.375,3833.5,3913.625,36,46.22
21.4,3434.875,950.125,1477.25,3499.375,3019.875,3260,287.25,3912.25,3834,3913.625,36.02,46.21
21.5,3438.875,952.375,1477.25,3499.375,3018.75,3259.375,287.375,3912.25,3834.625,3913.625,36.02,46.21
21.6,3442.75,954.625,1477.375,3499.5,3017.5,3258.75,287.625,3912.125,3835,3913.625,36,46.21
21.7,3446.375,956.875,1477.375,3499.375,3016.25,3258,287.875,3911.875,3835.375,3913.5,36.02,46.18
21.8,3450,959,1477.375,3499.375,3014.875,3257.25,288,3911.75,3835.75,3913.5,35.99,46.24
21.9,3453.375,961.125,1477.5,3499.25,3013.375,3256.5,288.25,3911.5,3836.125,3913.375,36,46.22
22.0,3456.625,963.375,1477.5,3499.125,3011.875,3255.75,288.375,3911.25,3836.5,3913.25,36.02,46.17
22.1,3459.75,965.625,1477.5,3498.875,3010.25,3254.875,288.625,3911.125,3836.75,3913,36,46.21
22.2,3462.625,967.75,1477.625,3498.75,3008.625,3254,288.875,3910.875,3837,3912.875,35.99,46.26
22.3,3465.5,969.875,1477.75,3498.5,3007,3253,289.125,3910.625,3837.125,3912.625,36.02,46.18
22.4,3468.125,972,1477.75,3498.25,3005.25,3252.125,289.375,3910.375,3837.25,3912.375,36.02,46.25
22.5,3470.75,974.25,1477.875,3498,3003.5,3251.125,289.5,3910,3837.5,3912.25,35.99,46.22
22.6,3473.125,976.375,1477.875,3497.75,3001.75,3250.125,289.75,3909.75,3837.625,3912,35.99,46.25
22.7,3475.5,978.5,1478,3497.375,2999.875,3249,289.75,3909.5,3837.75,3911.875,35.97,46.25
22.8,3477.75,980.75,1478,3497.125,2998,3248,289.875,3909.125,3837.75,3911.625,36,46.21
22.9,3479.75,982.875,1478.125,3496.625,2996.125,3246.875,290.125,3908.875,3837.875,3911.25,36,46.24
23.0,3481.875,985,1478.125,3496.25,2994.125,3245.75,290.125,3908.5,3837.875,3911,36,46.21
23.1,3483.75,987,1478.25,3495.75,2992.125,3244.5,290.125,3908.125,3837.875,3910.75,36.02,46.27
23.2,3485.5,989.125,1478.25,3495.375,2990.125,3243.25,290.375,3907.75,3837.875,3910.375,35.99,46.26
23.3,3487.25,991.25,1478.375,3494.875,2987.875,3242,290.5,3907.375,3837.875,3910.125,36,46.24
23.4,3488.875,993.5,1478.375,3494.375,2985.75,3240.75,290.625,3907.125,3837.75,3909.75,36,46.24
23.5,3490.375,995.375,1478.5,3493.875,2983.5,3239.375,290.75,3906.625,3837.75,3909.5,36.02,46.25
23.6,3491.75,997.625,1478.375,3493.25,2981.125,3238.125,290.875,3906.25,3837.75,3909.125,36.02,46.28
23.7,3493.125,999.625,1478.5,3492.75,2978.625,3236.75,291,3905.875,3837.5,3908.75,36.03,46.24
23.8,3494.375,1001.625,1478.5,3492.125,2976.25,3235.25,291.125,3905.5,3837.375,3908.375,36.02,46.29
23.9,3495.5,1003.75,1478.625,3491.5,2973.75,3233.875,291.25,3905,3837.25,3908,36.02,46.21
24.0,3496.625,1005.75,1478.625,3490.875,2971.375,3232.5,291.5,3904.625,3837.125,3907.5,36.02,46.25
24.1,3497.75,1007.75,1478.75,3490.125,2968.875,3231,291.5,3904.125,3837,3907.125,36.02,46.25
24.2,3498.625,1009.75,1478.75,3489.375,2966.5,3229.5,291.625,3903.625,3836.75,3906.625,36.02,46.21
