time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
1.6,1951.25,775.75,1427,1664,1803.25,2466,236.375,1311.625,1961.5,1539.125,37.51,39.47
1.7,1951.25,775.75,1427,1664.375,1803.375,2466,236.375,1312.125,1961.875,1539.5,37.51,39.42
1.8,1951.375,775.75,1427,1664.875,1803.5,2466,236.5,1312.5,1962.125,1539.75,37.53,39.48
1.9,1951.5,775.75,1427,1665.25,1803.5,2466,236.5,1313,1962.375,1540.125,37.5,39.45
2.0,1951.625,775.75,1427,1665.75,1803.5,2466,236.375,1313.375,1962.5,1540.5,37.53,39.47
2.1,1951.625,775.75,1427.125,1666.125,1803.625,2465.875,236.375,1313.75,1962.75,1540.875,37.53,39.51
2.2,1951.75,775.75,1427.125,1666.5,1803.625,2465.875,236.5,1314.25,1963,1541.125,37.51,39.45
2.3,1951.875,775.75,1427,1667,1803.625,2465.875,236.375,1314.625,1963.375,1541.5,37.51,39.47
2.4,1952,775.75,1427.125,1667.5,1803.75,2465.875,236.5,1315,1963.625,1541.75,37.53,39.45
2.5,1952,775.75,1427.125,1667.75,1803.75,2465.75,236.375,1315.375,1963.75,1542.125,37.51,39.5
2.6,1952.125,775.875,1427.125,1668.25,1803.75,2465.625,236.375,1315.75,1964,1542.375,37.53,39.5
2.7,1952.25,775.75,1427.125,1668.625,1803.75,2465.75,236.5,1316.125,1964.25,1542.75,37.53,39.47
2.8,1952.375,775.875,1427.125,1669,1803.75,2465.625,236.5,1316.5,1964.5,1543,37.51,39.5
2.9,1952.375,775.875,1427.125,1669.5,1803.75,2465.625,236.375,1316.875,1964.625,1543.25,37.51,39.45
3.0,1952.5,775.875,1427.125,1669.875,1803.75,2465.5,236.5,1317.375,1964.875,1543.625,37.51,39.44
3.1,1952.625,775.875,1427.125,1670.25,1803.75,2465.5,236.375,1317.625,1965.125,1543.875,37.54,39.47
3.2,1952.75,776,1427.125,1670.5,1803.625,2465.375,236.5,1318,1965.375,1544.125,37.51,39.45
3.3,1952.75,776,1427.125,1670.875,1803.75,2465.375,236.5,1318.25,1965.5,1544.375,37.56,39.53
3.4,1952.875,776,1427.125,1671.375,1803.75,2465.375,236.5,1318.75,1965.75,1544.625,37.51,39.48
3.5,1952.875,776,1427.25,1671.625,1803.625,2465.25,236.375,1319,1966,1544.875,37.51,39.5
3.6,1953,776,1427.125,1672,1803.75,2465.125,236.5,1319.375,1966.125,1545.125,37.53,39.51
3.7,1953.125,776.125,1427.25,1672.375,1803.625,2465.125,236.375,1319.75,1966.25,1545.25,37.51,39.5
3.8,1953.25,776.125,1427.25,1672.625,1803.625,2465,236.25,1320,1966.5,1545.5,37.54,39.47
3.9,1953.375,776,1427.25,1673,1803.625,2464.875,236.375,1320.25,1966.75,1545.75,37.56,39.44
4.0,1953.375,776.125,1427.25,1673.375,1803.5,2464.875,236.375,1320.625,1966.875,1546,37.54,39.4
4.1,1953.5,776.125,1427.25,1673.625,1803.5,2464.75,236.375,1321,1967,1546.125,37.54,39.46
4.2,1953.625,776.125,1427.25,1674,1803.5,2464.75,236.5,1321.25,1967.25,1546.375,37.53,39.42
4.3,1953.625,776.125,1427.25,1674.375,1803.5,2464.75,236.625,1321.625,1967.375,1546.625,37.51,39.47
4.4,1953.75,776.25,1427.25,1674.625,1803.25,2464.625,236.5,1321.875,1967.5,1546.75,37.56,39.44
4.5,1953.875,776.125,1427.25,1674.875,1803.375,2464.5,236.5,1322.125,1967.75,1547,37.54,39.4
4.6,1954,776.25,1427.25,1675.25,1803.25,2464.375,236.5,1322.375,1968,1547.25,37.53,39.39
4.7,1954,776.25,1427.25,1675.5,1803.25,2464.375,236.5,1322.75,1968.125,1547.375,37.51,39.47
4.8,1954.125,776.25,1427.25,1675.875,1803.125,2464.25,236.5,1323,1968.25,1547.5,37.56,39.37
4.9,1954.125,776.375,1427.25,1676.125,1803,2464.125,236.5,1323.25,1968.5,1547.625,37.53,39.42
5.0,1954.25,776.25,1427.25,1676.375,1803,2464.125,236.5,1323.5,1968.5,1547.875,37.53,39.38
5.1,1954.375,776.375,1427.25,1676.625,1803,2464,236.5,1323.75,1968.75,1548,37.51,39.41
5.2,1954.375,776.375,1427.25,1676.875,1802.875,2463.875,236.5,1324,1968.875,1548.125,37.54,39.41
5.3,1954.375,776.375,1427.375,1677.125,1802.75,2463.75,236.5,1324.25,1969,1548.25,37.53,39.38
5.4,1954.625,776.375,1427.375,1677.375,1802.75,2463.75,236.5,1324.5,1969.125,1548.375,37.56,39.38
5.5,1954.625,776.5,1427.375,1677.75,1802.625,2463.625,236.5,1324.75,1969.25,1548.5,37.54,39.35
5.6,1954.75,776.625,1427.375,1677.875,1802.625,2463.5,236.375,1325,1969.5,1548.625,37.54,39.38
5.7,1954.75,776.5,1427.375,1678.125,1802.625,2463.5,236.375,1325.25,1969.5,1548.75,37.56,39.41
5.8,1954.875,776.625,1427.375,1678.375,1802.5,2463.375,236.375,1325.375,1969.625,1548.875,37.54,39.35
5.9,1954.875,776.625,1427.375,1678.5,1802.375,2463.25,236.5,1325.625,1969.75,1549,37.56,39.32
6.0,1955,776.625,1427.375,1678.875,1802.25,2463.125,236.5,1325.875,1969.875,1549.125,37.54,39.34
6.1,1955.125,776.625,1427.375,1679,1802.25,2463,236.375,1326,1970,1549.25,37.54,39.31
6.2,1955.125,776.75,1427.375,1679.25,1802.125,2463,236.25,1326.25,1970.125,1549.25,37.53,39.32
6.3,1955.25,776.75,1427.25,1679.375,1802,2462.875,236.5,1326.375,1970.25,1549.375,37.5,39.33
6.4,1955.375,776.75,1427.375,1679.625,1801.875,2462.75,236.375,1326.625,1970.375,1549.5,37.56,39.34
6.5,1955.375,776.875,1427.375,1679.75,1801.75,2462.625,236.5,1326.75,1970.375,1549.5,37.54,39.29
6.6,1955.5,776.75,1427.375,1680,1801.625,2462.625,236.375,1326.875,1970.5,1549.5,37.57,39.3
6.7,1955.5,776.75,1427.375,1680.125,1801.75,2462.375,236.375,1327.125,1970.625,1549.625,37.54,39.25
6.8,1955.625,776.875,1427.375,1680.375,1801.5,2462.375,236.375,1327.25,1970.75,1549.625,37.54,39.22
6.9,1955.625,776.875,1427.375,1680.5,1801.5,2462.25,236.375,1327.5,1970.75,1549.75,37.54,39.23
7.0,1955.625,777,1427.5,1680.625,1801.375,2462.125,236.5,1327.625,1970.875,1549.75,37.54,39.23
7.1,1955.75,777,1427.375,1680.75,1801.25,2462,236.375,1327.75,1971,1549.75,37.57,39.28
7.2,1955.75,777.125,1427.375,1681,1801.125,2461.875,236.5,1327.875,1971,1549.875,37.54,39.22
7.3,1955.875,777.125,1427.375,1681.125,1800.875,2461.875,236.375,1328,1971.125,1549.875,37.54,39.22
7.4,1955.875,777.125,1427.5,1681.25,1800.875,2461.625,236.5,1328.125,1971.25,1549.875,37.54,39.2
7.5,1956,777.125,1427.5,1681.375,1800.75,2461.625,236.375,1328.25,1971.25,1549.875,37.56,39.22
7.6,1956,777.125,1427.5,1681.5,1800.75,2461.375,236.375,1328.5,1971.25,1549.875,37.56,39.19
7.7,1956.125,777.25,1427.5,1681.625,1800.625,2461.375,236.375,1328.5,1971.375,1549.875,37.56,39.18
7.8,1956.125,777.25,1427.5,1681.75,1800.375,2461.25,236.25,1328.625,1971.375,1549.875,37.54,39.1
7.9,1956.125,777.25,1427.5,1681.875,1800.375,2461.125,236.375,1328.875,1971.5,1549.875,37.56,39.15
8.0,1956.25,777.25,1427.5,1682,1800.25,2461,236.375,1328.875,1971.5,1549.875,37.58,39.18
8.1,1956.25,777.25,1427.5,1682,1800.125,2461,236.25,1329,1971.625,1549.875,37.53,39.1
8.2,1956.375,777.25,1427.5,1682.25,1800,2460.875,236.375,1329.125,1971.625,1549.875,37.56,39.13
8.3,1956.375,777.375,1427.5,1682.25,1799.875,2460.75,236.375,1329.25,1971.625,1549.875,37.54,39.09
8.4,1956.375,777.375,1427.5,1682.25,1799.75,2460.625,236.375,1329.375,1971.75,1549.875,37.56,39.07
8.5,1956.5,777.375,1427.5,1682.375,1799.75,2460.625,236.375,1329.375,1971.75,1549.875,37.57,39.12
8.6,1956.5,777.5,1427.625,1682.5,1799.625,2460.5,236.5,1329.5,1971.875,1549.875,37.56,39.09
8.7,1956.625,777.5,1427.5,1682.5,1799.5,2460.375,236.375,1329.5,1971.875,1549.75,37.54,39.07
8.8,1956.625,777.5,1427.5,1682.625,1799.375,2460.25,236.375,1329.625,1971.875,1549.75,37.56,39.06
8.9,1956.75,777.5,1427.625,1682.75,1799.25,2460.25,236.5,1329.75,1971.875,1549.625,37.54,39.03
9.0,1956.75,777.625,1427.5,1682.75,1799.25,2460.125,236.375,1329.75,1971.875,1549.625,37.54,39.06
9.1,1956.75,777.625,1427.625,1682.75,1799,2460.125,236.5,1329.875,1972,1549.625,37.56,39.01
9.2,1956.75,777.625,1427.625,1682.75,1799,2460,236.375,1329.875,1972,1549.5,37.56,39.1
9.3,1956.875,777.625,1427.625,1682.875,1798.875,2459.875,236.25,1330,1972,1549.5,37.54,39.03
9.4,1957,777.625,1427.625,1682.875,1798.75,2459.875,236.5,1330.125,1972,1549.375,37.53,38.99
9.5,1957,777.75,1427.625,1682.875,1798.75,2459.75,236.5,1330.125,1972,1549.375,37.57,39.03
9.6,1957,777.75,1427.625,1683,1798.625,2459.75,236.5,1330.125,1972,1549.25,37.54,38.98
9.7,1957.125,777.75,1427.625,1683,1798.5,2459.625,236.5,1330.25,1972,1549.25,37.57,38.95
9.8,1957.125,777.875,1427.625,1683,1798.375,2459.5,236.375,1330.25,1972,1549.125,37.56,38.98
9.9,1957.125,777.875,1427.625,1683,1798.25,2459.5,236.375,1330.25,1972,1549.125,37.54,38.97
10.0,1957.125,777.875,1427.625,1683,1798.125,2459.375,236.375,1330.375,1972.125,1549,37.56,38.94
10.1,1957.125,777.875,1427.5,1683,1798.125,2459.125,236.375,1330.375,1972,1548.875,37.54,38.94
10.2,1957.25,778,1427.625,1683,1798,2459.125,236.25,1330.375,1972,1548.875,37.54,38.97
10.3,1957.25,778,1427.625,1683,1797.875,2459,236.375,1330.375,1972,1548.75,37.56,38.94
10.4,1957.375,778,1427.5,1683,1797.75,2458.875,236.25,1330.5,1972,1548.625,37.54,38.94
10.5,1957.375,778,1427.625,1683,1797.75,2458.875,236.375,1330.5,1972,1548.625,37.56,38.91
10.6,1957.375,778,1427.625,1682.875,1797.625,2458.75,236.5,1330.5,1972,1548.875,37.56,38.93
10.7,1957.375,778.125,1427.5,1682.875,1797.5,2458.75,236.125,1330.5,1972,1549.375,37.56,38.89
10.8,1957.5,778.125,1427.5,1683,1797.5,2458.75,236.375,1330.5,1972.125,1550.375,37.56,38.87
10.9,1957.75,778,1427.5,1683.125,1797.625,2458.875,236.375,1330.625,1972.125,1552.375,37.57,38.88
11.0,1958,778.125,1427.5,1683.375,1797.875,2459,236.375,1330.75,1972.25,1555.75,37.56,38.88
11.1,1958.375,778.125,1427.625,1683.875,1798.375,2459.625,236.5,1331.125,1972.625,1561,37.57,38.87
11.2,1958.875,778.125,1427.5,1685,1799.5,2460.625,236.625,1331.875,1973.25,1568.625,37.54,38.85
11.3,1959.625,778.125,1427.5,1686.875,1801.25,2462.25,236.5,1333.125,1974.875,1578.375,37.56,38.87
11.4,1960.75,778.125,1427.625,1689.75,1803.75,2464.5,236.625,1335.375,1977.25,1591,37.57,38.85
11.5,1962,778.25,1427.5,1693.875,1806.875,2467.5,236.75,1338.75,1981.375,1606.625,37.54,38.89
11.6,1963.625,778.25,1427.5,1699.625,1810.875,2471.375,237,1343.75,1987,1625.5,37.56,38.87
11.7,1965.625,778.375,1427.625,1707,1815.75,2475.875,237,1350.75,1994.5,1647.625,37.54,38.86
11.8,1967.875,778.375,1427.625,1716.625,1821.625,2480.75,237.125,1360.125,2004.375,1674.125,37.53,38.89
11.9,1970.5,778.5,1427.625,1728.25,1828.375,2486.5,237.25,1372.5,2016.125,1705.875,37.57,38.87
12.0,1973.5,778.625,1427.625,1742.125,1835.875,2492.625,237.375,1388,2029.875,1743.25,37.57,38.88
12.1,1976.875,778.75,1427.625,1758.5,1844.375,2499.125,237.625,1407,2045.625,1786.25,37.56,38.89
12.2,1980.625,779,1427.625,1777.25,1853.25,2506.125,237.75,1429.625,2063.5,1834.125,37.56,38.88
12.3,1984.625,779.25,1427.625,1798.25,1862.75,2513.375,237.875,1455.75,2083,1886.5,37.57,38.9
12.4,1989,779.375,1427.625,1822,1872.625,2521.125,238.125,1486.25,2104.75,1944.25,37.6,38.93
12.5,1993.625,779.625,1427.75,1847.625,1883,2529,238.25,1520.5,2128,2005.5,37.58,38.93
12.6,1998.75,780,1427.75,1875.75,1894,2537.25,238.5,1559.125,2153.125,2070.5,37.57,39
12.7,2004.25,780.25,1427.75,1905.875,1905.25,2545.625,238.75,1601.5,2179.75,2138.125,37.56,38.98
12.8,2009.875,780.5,1427.75,1937.625,1916.875,2554.25,238.875,1647.125,2207.125,2206.75,37.56,39
12.9,2015.875,780.875,1427.75,1971.625,1928.875,2563.25,239,1696.75,2235.875,2276.375,37.58,39.01
13.0,2022.125,781.125,1427.75,2007.125,1941.125,2572.25,239.125,1749.875,2265.5,2345.5,37.58,39.03
13.1,2028.75,781.5,1427.875,2043.75,1953.5,2581.375,239.375,1805.75,2295.5,2412.625,37.6,39.02
13.2,2035.625,781.875,1427.875,2082,1966.25,2590.5,239.5,1865,2326.25,2478.625,37.6,39.08
13.3,2042.75,782.25,1427.875,2121.125,1979.125,2599.875,239.625,1926.875,2357.375,2542.625,37.6,39.09
13.4,2050.125,782.625,1427.875,2160.5,1992.125,2608.875,239.75,1990.5,2388.5,2603.5,37.58,39.14
13.5,2057.875,783.125,1427.875,2200.75,2005.375,2618.25,240,2056.25,2419.75,2661.875,37.6,39.12
13.6,2065.75,783.5,1427.875,2241.25,2018.625,2627.375,240.25,2123.625,2451.125,2717.125,37.58,39.18
13.7,2073.875,783.875,1428,2281.25,2031.75,2636.375,240.375,2191,2482,2768.5,37.6,39.2
13.8,2082.25,784.375,1428,2321.375,2044.875,2645.5,240.5,2259.625,2513,2817.375,37.57,39.19
13.9,2090.875,784.75,1428,2361,2058,2654.5,240.75,2328.125,2543.75,2862.875,37.61,39.26
14.0,2099.75,785.25,1428,2399.625,2071,2663.375,240.75,2395.5,2573.75,2904.75,37.57,39.3
14.1,2108.75,785.625,1428.125,2437.75,2084,2672.125,240.875,2462.875,2603.75,2943.875,37.58,39.28
14.2,2118,786.25,1428.125,2474.875,2096.875,2681,241.125,2529,2633.125,2980.5,37.58,39.31
14.3,2127.375,786.75,1428.125,2510.625,2109.5,2689.5,241.375,2592.875,2661.625,3014.625,37.6,39.33
14.4,2137,787.125,1428.125,2545.375,2122.125,2698,241.625,2655.5,2689.875,3047.25,37.58,39.37
14.5,2146.75,787.75,1428.25,2578.875,2134.625,2706.25,241.625,2716,2717.625,3078.125,37.58,39.37
14.6,2156.625,788.25,1428.25,2610.875,2146.875,2714.25,241.75,2773.5,2744.25,3106.625,37.61,39.42
14.7,2166.75,788.75,1428.25,2641.625,2159,2722.25,241.875,2829.125,2770.5,3133.875,37.61,39.48
14.8,2177,789.375,1428.25,2671.125,2171,2730,242.125,2882.25,2796,3159.375,37.58,39.46
14.9,2187.25,789.875,1428.25,2699,2182.625,2737.625,242,2932,2820.75,3183.25,37.6,39.48
15.0,2197.75,790.5,1428.25,2725.625,2194.125,2744.875,242.375,2979.625,2844.875,3206.125,37.6,39.49
15.1,2208.5,791,1428.375,2751.125,2205.375,2752.25,242.5,3024.5,2868.5,3227.75,37.58,39.5
15.2,2219,791.5,1428.375,2775,2216.375,2759.125,242.625,3066.5,2891.125,3248,37.61,39.61
15.3,2229.875,792.125,1428.375,2798,2227,2765.875,242.875,3106.375,2913.375,3267.25,37.6,39.55
15.4,2240.75,792.75,1428.375,2819.625,2237.5,2772.375,243,3143.875,2935,3285.5,37.6,39.61
15.5,2251.625,793.25,1428.5,2839.875,2247.625,2778.75,242.875,3178.5,2955.75,3302.375,37.6,39.6
15.6,2262.625,793.875,1428.5,2859.25,2257.5,2784.875,243.25,3211.375,2976.125,3318.375,37.61,39.63
15.7,2273.75,794.5,1428.5,2877.375,2267.125,2790.75,243.125,3241.75,2995.625,3333.375,37.58,39.61
15.8,2284.875,795.125,1428.5,2894.625,2276.5,2796.625,243.375,3270.5,3014.625,3347.75,37.61,39.61
15.9,2296.125,795.75,1428.625,2911,2285.5,2802,243.375,3297.375,3033.125,3361.25,37.58,39.68
16.0,2307.25,796.375,1428.625,2926.25,2294.125,2807.375,243.5,3322.25,3050.875,3373.75,37.6,39.73
16.1,2318.5,797,1428.625,2940.875,2302.625,2812.5,243.5,3345.75,3068.125,3385.875,37.6,39.76
16.2,2329.875,797.625,1428.625,2954.625,2310.75,2817.375,243.625,3367.625,3084.75,3397.25,37.58,39.74
16.3,2341,798.25,1428.625,2967.375,2318.5,2822.125,243.875,3388,3100.625,3407.875,37.6,39.77
16.4,2352.375,799,1428.625,2979.625,2326,2826.625,243.875,3407.125,3116.125,3418.125,37.61,39.77
16.5,2363.75,799.625,1428.75,2991.125,2333.375,2830.875,244,3425.25,3131.125,3427.75,37.6,39.77
16.6,2374.875,800.25,1428.75,3001.875,2340.25,2835.125,244.125,3441.875,3145.375,3436.875,37.61,39.8
16.7,2386.25,800.875,1428.75,3012.125,2347,2839.125,244.375,3457.625,3159.25,3445.625,37.6,39.79
16.8,2397.5,801.625,1428.75,3021.75,2353.375,2842.875,244.5,3472.375,3172.75,3454,37.6,39.87
16.9,2408.5,802.25,1428.875,3030.875,2359.375,2846.5,244.5,3486.125,3185.5,3461.875,37.63,39.88
17.0,2419.75,803,1428.875,3039.375,2365.25,2849.875,244.625,3499.125,3198,3469.375,37.61,39.83
17.1,2431,803.625,1429,3047.5,2370.75,2853.25,244.75,3511.375,3210,3476.5,37.6,39.86
17.2,2442,804.25,1429,3055.125,2376,2856.375,244.75,3522.75,3221.5,3483.25,37.58,39.86
17.3,2453,805,1429,3062.25,2381,2859.375,244.875,3533.5,3232.75,3489.75,37.58,39.91
17.4,2464,805.625,1429,3069,2385.75,2862.125,245,3543.625,3243.5,3495.75,37.58,39.89
17.5,2474.875,806.25,1429,3075.375,2390.375,2864.75,245,3553,3253.75,3501.375,37.61,39.92
17.6,2485.75,807.125,1429,3081.375,2394.5,2867.25,245,3562,3263.75,3506.875,37.6,39.91
17.7,2496.5,807.625,1429.125,3087.125,2398.625,2869.625,245.125,3570.375,3273.375,3512.125,37.6,39.95
17.8,2507.125,808.5,1429.125,3092.375,2402.375,2871.875,245.25,3578.25,3282.5,3517,37.58,39.96
17.9,2517.75,809,1429.125,3097.375,2405.875,2874,245.375,3585.75,3291.5,3521.75,37.6,40.01
18.0,2528.375,809.875,1429.125,3102.125,2409.25,2876,245.375,3592.625,3300.125,3526.125,37.58,39.93
18.1,2538.75,810.5,1429.25,3106.5,2412.375,2877.75,245.5,3599.25,3308.375,3530.375,37.61,39.97
18.2,2549.125,811.25,1429.25,3110.75,2415.375,2879.5,245.625,3605.5,3316.375,3534.375,37.58,40.02
18.3,2559.375,811.875,1429.375,3114.625,2418,2881.125,245.75,3611.25,3324.125,3538.125,37.63,39.97
18.4,2569.5,812.625,1429.375,3118.25,2420.5,2882.625,245.75,3616.875,3331.5,3541.75,37.6,40.02
18.5,2579.625,813.375,1429.375,3121.75,2422.875,2884,246,3621.875,3338.625,3545.125,37.6,39.98
18.6,2589.5,814,1429.5,3124.875,2425.125,2885.25,246,3626.75,3345.5,3548.375,37.61,40
18.7,2599.375,814.625,1429.5,3127.875,2427.125,2886.5,246,3631.375,3352.125,3551.375,37.58,40.05
18.8,2609.125,815.375,1429.5,3130.75,2429,2887.5,246.125,3635.625,3358.5,3554.375,37.6,40
18.9,2618.625,816.125,1429.5,3133.375,2430.625,2888.5,246.125,3639.75,3364.5,3557.125,37.58,40.05
19.0,2628.125,816.75,1429.625,3135.875,2432.125,2889.375,246.25,3643.5,3370.5,3559.625,37.6,40.05
19.1,2637.625,817.375,1429.625,3138.125,2433.5,2890.125,246.375,3647.25,3376.25,3562.125,37.61,40.08
19.2,2646.875,818.125,1429.625,3140.125,2434.75,2890.875,246.25,3650.5,3381.625,3564.375,37.6,40.05
19.3,2656,818.875,1429.625,3142.125,2435.875,2891.5,246.375,3653.75,3386.875,3566.5,37.6,40.07
19.4,2665,819.625,1429.625,3143.875,2436.625,2892,246.5,3656.625,3392,3568.5,37.6,40.07
19.5,2673.875,820.25,1429.625,3145.5,2437.375,2892.5,246.5,3659.5,3396.875,3570.25,37.6,40.08
19.6,2682.75,821,1429.75,3147,2437.875,2892.875,246.625,3662.125,3401.5,3572.125,37.6,40.08
19.7,2691.375,821.75,1429.75,3148.375,2438.375,2893.125,246.625,3664.625,3406,3573.75,37.61,40.05
19.8,2699.875,822.375,1429.875,3149.625,2438.625,2893.375,246.75,3666.875,3410.25,3575.125,37.61,40.08
19.9,2708.375,823.125,1429.875,3150.75,2438.75,2893.5,246.875,3669,3414.5,3576.375,37.61,40.08
20.0,2716.625,823.75,1429.875,3151.625,2438.875,2893.75,246.75,3671,3418.5,3577.625,37.6,40.07
20.1,2724.75,824.5,1430,3152.625,2438.75,2893.75,246.875,3673,3422.25,3578.875,37.61,40.07
20.2,2732.875,825.125,1430,3153.25,2438.5,2893.75,246.875,3674.625,3426,3579.875,37.58,40.04
20.3,2740.875,826,1430,3154,2438.375,2893.75,247,3676.375,3429.625,3580.875,37.61,40.08
20.4,2748.5,826.5,1430,3154.5,2438,2893.625,247,3677.75,3433,3581.75,37.6,40.11
20.5,2756.25,827.25,1430,3155,2437.5,2893.5,247.125,3679.25,3436.25,3582.625,37.58,40.05
20.6,2763.75,827.875,1430,3155.25,2437.125,2893.25,247.125,3680.5,3439.5,3583.375,37.61,40.07
20.7,2771.125,828.5,1430,3155.5,2436.5,2893,247.125,3681.625,3442.5,3584,37.6,40.11
20.8,2778.5,829.25,1430.125,3155.625,2435.75,2892.625,247.125,3682.75,3445.375,3584.625,37.61,40.08
20.9,2785.75,829.875,1430.125,3155.75,2434.875,2892.25,247.125,3683.75,3448.125,3585.125,37.58,40.05
21.0,2792.625,830.5,1430.125,3155.625,2434,2891.875,247.125,3684.625,3450.75,3585.625,37.64,40.07
21.1,2799.625,831.25,1430.125,3155.5,2433,2891.375,247.125,3685.5,3453.375,3585.875,37.63,40.12
21.2,2806.375,831.875,1430.25,3155.5,2431.875,2890.875,247.375,3686.25,3455.75,3586.125,37.61,40.05
21.3,2813,832.625,1430.25,3155.25,2430.625,2890.375,247.5,3686.875,3458.125,3586.375,37.63,40.04
21.4,2819.625,833.25,1430.25,3154.875,2429.375,2889.75,247.375,3687.5,3460.375,3586.5,37.6,40.1
21.5,2826,833.875,1430.25,3154.5,2428,2889.125,247.5,3688,3462.5,3586.625,37.6,40.04
21.6,2832.25,834.5,1430.25,3154,2426.75,2888.5,247.5,3688.375,3464.5,3586.5,37.6,40.05
21.7,2838.5,835.25,1430.25,3153.5,2425.25,2887.875,247.625,3688.625,3466.5,3586.5,37.63,40.06
21.8,2844.5,835.875,1430.375,3153,2423.75,2887.125,247.5,3689,3468.5,3586.375,37.61,40.01
21.9,2850.5,836.5,1430.375,3152.375,2422.25,2886.25,247.625,3689.25,3470.25,3586.25,37.61,40.05
22.0,2856.25,837.125,1430.375,3151.625,2420.625,2885.5,247.625,3689.5,3472,3586,37.61,40.07
22.1,2861.875,837.75,1430.375,3150.875,2419,2884.625,247.75,3689.625,3473.625,3585.75,37.61,40.03
22.2,2867.5,838.375,1430.375,3150.125,2417.25,2883.75,247.75,3689.75,3475.25,3585.25,37.61,40.03
22.3,2873,839.125,1430.5,3149.25,2415.5,2882.875,247.75,3689.75,3476.75,3584.875,37.61,40.07
22.4,2878.25,839.625,1430.375,3148.25,2413.75,2882,247.75,3689.75,3478.125,3584.375,37.6,40.01
22.5,2883.5,840.25,1430.375,3147.375,2411.875,2881,247.75,3689.625,3479.5,3583.875,37.6,40.02
22.6,2888.75,840.875,1430.5,3146.375,2410,2880,247.875,3689.625,3480.875,3583.375,37.61,40
22.7,2893.625,841.5,1430.5,3145.25,2408,2879,248,3689.375,3482,3582.75,37.6,40.02
22.8,2898.625,842.125,1430.5,3144.125,2406,2878.125,248,3689.25,3483.25,3582.125,37.6,40
22.9,2903.5,842.625,1430.5,3143,2404,2877,248,3689,3484.25,3581.5,37.63,40.04
23.0,2908.125,843.25,1430.5,3141.75,2401.875,2875.875,248.125,3688.625,3485.25,3580.625,37.61,39.97
23.1,2912.625,843.75,1430.625,3140.5,2399.875,2874.75,248,3688.25,3486.25,3579.875,37.61,40.01
23.2,2917.125,844.5,1430.5,3139.125,2397.625,2873.75,248,3688,3487.125,3579,37.61,40.03
23.3,2921.5,845.125,1430.625,3137.75,2395.5,2872.625,247.875,3687.625,3488,3578,37.63,39.95
23.4,2925.75,845.625,1430.625,3136.25,2393.125,2871.375,248.125,3687.125,3488.75,3577.125,37.61,39.95
23.5,2930,846.125,1430.625,3134.875,2390.875,2870.25,248.125,3686.625,3489.5,3576.125,37.61,39.94
23.6,2934,846.75,1430.625,3133.375,2388.625,2869.125,248.125,3686.125,3490,3575,37.6,39.96
23.7,2937.875,847.375,1430.75,3131.75,2386.375,2867.875,248.125,3685.375,3490.75,3574,37.61,40.01
23.8,2941.75,847.875,1430.75,3130.25,2383.875,2866.625,248.25,3684.75,3491.25,3572.875,37.6,40
23.9,2945.5,848.5,1430.625,3128.625,2381.5,2865.375,248.125,3684.125,3491.75,3571.75,37.61,39.95
24.0,2949.25,849,1430.75,3126.875,2379.125,2864.125,248.25,3683.5,3492.125,3570.625,37.6,39.95
24.1,2952.75,849.5,1430.75,3125.125,2376.625,2862.875,248.25,3682.75,3492.5,3569.375,37.61,40.01
